Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
AAA Batteries (4-pack),1,2.99,2019-01-24,"853 Wilson St, New York City, NY 10001",Pilas
27in FHD Monitor,1,149.99,2019-01-24,"982 Jefferson St, San Francisco, CA 94016",Monitores
Wired Headphones,1,11.99,2019-01-02,"981 4th St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2019-01-17,"398 Church St, Boston, MA 02215",Auriculares
LG Dryer,1,600.0,2019-01-15,"773 Church St, New York City, NY 10001",Electrodomésticos
AA Batteries (4-pack),1,3.84,2019-01-27,"459 14th St, Boston, MA 02215",Pilas
Apple Airpods Headphones,1,150,2019-01-03,"230 Madison St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2019-01-16,"366 Maple St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),6,2.99,2019-01-08,"42 Lakeview St, Atlanta, GA 30301",Pilas
Lightning Charging Cable,1,14.95,2019-01-28,"148 Dogwood St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2019-01-27,"746 Jackson St, New York City, NY 10001",Auriculares
Vareebadd Phone,1,400,2019-01-01,"661 Cedar St, San Francisco, CA 94016",Teléfonos
AA Batteries (4-pack),1,3.84,2019-01-01,"269 Main St, Atlanta, GA 30301",Pilas
AA Batteries (4-pack),3,3.84,2019-01-04,"565 5th St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2019-01-12,"652 5th St, New York City, NY 10001",Auriculares
Flatscreen TV,1,300,2019-01-02,"14 South St, Boston, MA 02215",Televisores
Lightning Charging Cable,1,14.95,2019-01-06,"878 Lake St, Seattle, WA 98101",Cargadores
Bose SoundSport Headphones,1,99.99,2019-01-22,"632 Wilson St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2019-01-18,"519 Hill St, New York City, NY 10001",Cargadores
AAA Batteries (4-pack),1,2.99,2019-01-09,"186 Pine St, Atlanta, GA 30301",Pilas
USB-C Charging Cable,1,11.95,2019-01-14,"524 Washington St, Seattle, WA 98101",Cargadores
Bose SoundSport Headphones,1,99.99,2019-01-07,"569 12th St, Atlanta, GA 30301",Auriculares
Lightning Charging Cable,1,14.95,2019-01-24,"517 River St, San Francisco, CA 94016",Cargadores
ThinkPad Laptop,1,999.99,2019-01-24,"524 South St, Boston, MA 02215",Portátiles
Lightning Charging Cable,1,14.95,2019-01-22,"702 Forest St, Austin, TX 73301",Cargadores
Lightning Charging Cable,1,14.95,2019-01-28,"67 Sunset St, New York City, NY 10001",Cargadores
Wired Headphones,1,11.99,2019-01-14,"237 Spruce St, Los Angeles, CA 90001",Auriculares
27in 4K Gaming Monitor,1,389.99,2019-01-25,"447 Main St, Boston, MA 02215",Monitores
LG Dryer,1,600.0,2019-01-10,"252 Forest St, New York City, NY 10001",Electrodomésticos
AAA Batteries (4-pack),1,2.99,2019-01-14,"748 10th St, San Francisco, CA 94016",Pilas
27in FHD Monitor,1,149.99,2019-01-17,"769 West St, San Francisco, CA 94016",Monitores
Apple Airpods Headphones,1,150,2019-01-16,"572 Church St, San Francisco, CA 94016",Auriculares
34in Ultrawide Monitor,1,379.99,2019-01-21,"408 Cedar St, Los Angeles, CA 90001",Monitores
Apple Airpods Headphones,1,150,2019-01-21,"898 Hill St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2019-01-22,"200 12th St, Atlanta, GA 30301",Cargadores
AA Batteries (4-pack),1,3.84,2019-01-18,"856 Jefferson St, Austin, TX 73301",Pilas
Bose SoundSport Headphones,1,99.99,2019-01-16,"288 Jefferson St, New York City, NY 10001",Auriculares
Wired Headphones,1,11.99,2019-01-12,"739 Cherry St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),1,3.84,2019-01-14,"961 Main St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2019-01-25,"688 North St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2019-01-27,"296 Johnson St, Austin, TX 73301",Auriculares
Bose SoundSport Headphones,1,99.99,2019-01-15,"676 Park St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2019-01-13,"686 7th St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2019-01-29,"275 Center St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2019-01-31,"805 River St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2019-01-28,"759 Main St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2019-01-15,"200 Lake St, New York City, NY 10001",Cargadores
USB-C Charging Cable,1,11.95,2019-01-02,"315 12th St, New York City, NY 10001",Cargadores
Bose SoundSport Headphones,1,99.99,2019-01-15,"613 Cedar St, Boston, MA 02215",Auriculares
27in FHD Monitor,1,149.99,2019-01-03,"785 Church St, New York City, NY 10001",Monitores
34in Ultrawide Monitor,1,379.99,2019-01-01,"332 Wilson St, Boston, MA 02215",Monitores
Wired Headphones,2,11.99,2019-01-13,"178 14th St, Austin, TX 73301",Auriculares
USB-C Charging Cable,1,11.95,2019-01-15,"495 10th St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),3,3.84,2019-01-28,"792 Highland St, Boston, MA 02215",Pilas
Wired Headphones,2,11.99,2019-01-13,"361 Main St, Atlanta, GA 30301",Auriculares
Lightning Charging Cable,1,14.95,2019-01-24,"575 Jackson St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),1,3.84,2019-01-23,"55 Jackson St, Boston, MA 02215",Pilas
Apple Airpods Headphones,1,150,2019-01-06,"352 Chestnut St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2019-01-24,"213 10th St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2019-01-04,"173 Walnut St, Seattle, WA 98101",Cargadores
AA Batteries (4-pack),1,3.84,2019-01-14,"358 6th St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),1,3.84,2019-01-09,"661 Spruce St, Atlanta, GA 30301",Pilas
AA Batteries (4-pack),1,3.84,2019-01-13,"18 Chestnut St, Dallas, TX 75001",Pilas
USB-C Charging Cable,1,11.95,2019-01-22,"929 1st St, New York City, NY 10001",Cargadores
34in Ultrawide Monitor,1,379.99,2019-01-09,"943 13th St, Austin, TX 73301",Monitores
Google Phone,2,600,2019-01-15,"545 Washington St, Los Angeles, CA 90001",Teléfonos
Wired Headphones,1,11.99,2019-01-19,"83 7th St, Boston, MA 02215",Auriculares
AAA Batteries (4-pack),2,2.99,2019-01-02,"928 Dogwood St, Boston, MA 02215",Pilas
Lightning Charging Cable,1,14.95,2019-01-04,"517 South St, Austin, TX 73301",Cargadores
USB-C Charging Cable,1,11.95,2019-01-13,"143 River St, Portland, OR 97035",Cargadores
AA Batteries (4-pack),1,3.84,2019-01-31,"766 Hill St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),2,3.84,2019-01-18,"605 Sunset St, Los Angeles, CA 90001",Pilas
27in 4K Gaming Monitor,1,389.99,2019-01-26,"923 5th St, San Francisco, CA 94016",Monitores
34in Ultrawide Monitor,1,379.99,2019-01-07,"354 1st St, Austin, TX 73301",Monitores
Apple Airpods Headphones,1,150,2019-01-08,"444 13th St, New York City, NY 10001",Auriculares
Apple Airpods Headphones,1,150,2019-01-24,"102 Pine St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2019-01-07,"837 Chestnut St, Austin, TX 73301",Auriculares
USB-C Charging Cable,1,11.95,2019-01-15,"397 West St, Seattle, WA 98101",Cargadores
Flatscreen TV,1,300,2019-01-27,"562 Jackson St, Dallas, TX 75001",Televisores
AA Batteries (4-pack),1,3.84,2019-01-06,"176 Maple St, Portland, OR 97035",Pilas
Macbook Pro Laptop,1,1700,2019-01-01,"774 Main St, San Francisco, CA 94016",Portátiles
AA Batteries (4-pack),1,3.84,2019-01-05,"822 Dogwood St, San Francisco, CA 94016",Pilas
LG Washing Machine,1,600.0,2019-01-28,"505 8th St, Atlanta, GA 30301",Electrodomésticos
USB-C Charging Cable,1,11.95,2019-01-29,"106 Dogwood St, Dallas, TX 75001",Cargadores
Wired Headphones,1,11.99,2019-01-01,"493 Main St, Los Angeles, CA 90001",Auriculares
Macbook Pro Laptop,1,1700,2019-01-09,"439 Forest St, San Francisco, CA 94016",Portátiles
27in 4K Gaming Monitor,1,389.99,2019-01-30,"23 Highland St, Portland, OR 97035",Monitores
27in FHD Monitor,1,149.99,2019-01-23,"569 Chestnut St, San Francisco, CA 94016",Monitores
Bose SoundSport Headphones,1,99.99,2019-01-26,"387 Pine St, San Francisco, CA 94016",Auriculares
27in FHD Monitor,1,149.99,2019-01-15,"748 Hickory St, Portland, OR 97035",Monitores
Wired Headphones,1,11.99,2019-01-20,"289 Maple St, San Francisco, CA 94016",Auriculares
34in Ultrawide Monitor,1,379.99,2019-01-26,"460 Church St, Portland, OR 97035",Monitores
34in Ultrawide Monitor,1,379.99,2019-01-08,"601 Johnson St, San Francisco, CA 94016",Monitores
Apple Airpods Headphones,1,150,2019-01-02,"707 Ridge St, Atlanta, GA 30301",Auriculares
Lightning Charging Cable,1,14.95,2019-01-09,"321 Lakeview St, Atlanta, GA 30301",Cargadores
AA Batteries (4-pack),1,3.84,2019-01-24,"221 Madison St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2019-01-05,"943 10th St, San Francisco, CA 94016",Auriculares
27in FHD Monitor,1,149.99,2019-01-16,"165 Walnut St, Los Angeles, CA 90001",Monitores
34in Ultrawide Monitor,1,379.99,2019-01-12,"42 Main St, San Francisco, CA 94016",Monitores
AA Batteries (4-pack),1,3.84,2019-01-06,"907 2nd St, New York City, NY 10001",Pilas
iPhone,1,700,2019-01-21,"359 12th St, Los Angeles, CA 90001",Teléfonos
AA Batteries (4-pack),2,3.84,2019-01-30,"29 Adams St, Atlanta, GA 30301",Pilas
AA Batteries (4-pack),1,3.84,2019-01-14,"565 Center St, Los Angeles, CA 90001",Pilas
Wired Headphones,1,11.99,2019-01-27,"522 6th St, New York City, NY 10001",Auriculares
20in Monitor,1,109.99,2019-01-11,"837 Highland St, Dallas, TX 75001",Monitores
Wired Headphones,1,11.99,2019-01-01,"164 Park St, Atlanta, GA 30301",Auriculares
AAA Batteries (4-pack),1,2.99,2019-01-25,"207 Walnut St, Seattle, WA 98101",Pilas
Wired Headphones,1,11.99,2019-01-30,"479 7th St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2019-01-22,"970 Spruce St, Boston, MA 02215",Auriculares
AAA Batteries (4-pack),1,2.99,2019-01-11,"752 2nd St, Atlanta, GA 30301",Pilas
Lightning Charging Cable,1,14.95,2019-01-26,"380 12th St, Austin, TX 73301",Cargadores
Macbook Pro Laptop,1,1700,2019-01-25,"650 13th St, New York City, NY 10001",Portátiles
USB-C Charging Cable,1,11.95,2019-01-11,"132 Center St, Dallas, TX 75001",Cargadores
Google Phone,1,600,2019-01-15,"418 Park St, Atlanta, GA 30301",Teléfonos
20in Monitor,1,109.99,2019-01-30,"130 Walnut St, Austin, TX 73301",Monitores
ThinkPad Laptop,1,999.99,2019-01-10,"563 Lake St, New York City, NY 10001",Portátiles
Lightning Charging Cable,1,14.95,2019-01-09,"878 Sunset St, Boston, MA 02215",Cargadores
34in Ultrawide Monitor,1,379.99,2019-01-16,"416 South St, New York City, NY 10001",Monitores
20in Monitor,1,109.99,2019-01-23,"980 2nd St, Seattle, WA 98101",Monitores
ThinkPad Laptop,1,999.99,2019-01-25,"279 Wilson St, Boston, MA 02215",Portátiles
USB-C Charging Cable,1,11.95,2019-01-27,"998 11th St, Boston, MA 02215",Cargadores
AAA Batteries (4-pack),1,2.99,2019-01-17,"191 South St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2019-01-04,"661 Chestnut St, Portland, OR 97035",Auriculares
AA Batteries (4-pack),1,3.84,2019-01-20,"292 2nd St, Dallas, TX 75001",Pilas
iPhone,1,700,2019-01-28,"2 Cherry St, San Francisco, CA 94016",Teléfonos
Lightning Charging Cable,1,14.95,2019-01-28,"2 Cherry St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2019-01-21,"413 Jefferson St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2019-01-22,"300 Ridge St, Atlanta, GA 30301",Cargadores
USB-C Charging Cable,1,11.95,2019-01-22,"642 Hill St, New York City, NY 10001",Cargadores
AAA Batteries (4-pack),3,2.99,2019-01-09,"384 Lakeview St, Boston, MA 02215",Pilas
AAA Batteries (4-pack),1,2.99,2019-01-06,"826 Maple St, Atlanta, GA 30301",Pilas
27in FHD Monitor,1,149.99,2019-01-02,"241 West St, New York City, NY 10001",Monitores
AAA Batteries (4-pack),3,2.99,2019-01-13,"699 1st St, San Francisco, CA 94016",Pilas
20in Monitor,1,109.99,2019-01-07,"423 2nd St, Portland, OR 97035",Monitores
20in Monitor,1,109.99,2019-01-09,"509 Adams St, Los Angeles, CA 90001",Monitores
Flatscreen TV,1,300,2019-01-28,"664 Willow St, Seattle, WA 98101",Televisores
Macbook Pro Laptop,1,1700,2019-01-31,"721 Spruce St, Atlanta, GA 30301",Portátiles
Bose SoundSport Headphones,1,99.99,2019-01-10,"833 Spruce St, Atlanta, GA 30301",Auriculares
AAA Batteries (4-pack),2,2.99,2019-01-01,"126 13th St, Seattle, WA 98101",Pilas
Wired Headphones,1,11.99,2019-01-12,"447 Madison St, Boston, MA 02215",Auriculares
Lightning Charging Cable,1,14.95,2019-01-24,"606 10th St, New York City, NY 10001",Cargadores
Wired Headphones,1,11.99,2019-01-16,"951 Adams St, Boston, MA 02215",Auriculares
AAA Batteries (4-pack),2,2.99,2019-01-26,"987 South St, Los Angeles, CA 90001",Pilas
34in Ultrawide Monitor,1,379.99,2019-01-21,"449 Pine St, Boston, MA 02215",Monitores
34in Ultrawide Monitor,1,379.99,2019-01-08,"631 13th St, Seattle, WA 98101",Monitores
Apple Airpods Headphones,1,150,2019-01-04,"738 4th St, Dallas, TX 75001",Auriculares
Wired Headphones,1,11.99,2019-01-11,"313 13th St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),2,2.99,2019-01-16,"698 Jackson St, Austin, TX 73301",Pilas
Google Phone,1,600,2019-01-13,"306 14th St, Los Angeles, CA 90001",Teléfonos
USB-C Charging Cable,1,11.95,2019-01-15,"340 Madison St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2019-01-16,"946 Maple St, New York City, NY 10001",Cargadores
Flatscreen TV,1,300,2019-01-21,"437 Madison St, Atlanta, GA 30301",Televisores
Lightning Charging Cable,1,14.95,2019-01-13,"709 North St, Los Angeles, CA 90001",Cargadores
27in 4K Gaming Monitor,1,389.99,2019-01-31,"942 North St, San Francisco, CA 94016",Monitores
Apple Airpods Headphones,1,150,2019-01-11,"532 River St, San Francisco, CA 94016",Auriculares
Flatscreen TV,1,300,2019-01-01,"75 Lake St, Los Angeles, CA 90001",Televisores
USB-C Charging Cable,1,11.95,2019-01-13,"82 2nd St, San Francisco, CA 94016",Cargadores
iPhone,1,700,2019-01-26,"419 Meadow St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,1,11.95,2019-01-22,"451 Elm St, Atlanta, GA 30301",Cargadores
USB-C Charging Cable,1,11.95,2019-01-01,"664 Wilson St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2019-01-15,"829 Lakeview St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2019-01-09,"459 Center St, Austin, TX 73301",Cargadores
Wired Headphones,1,11.99,2019-01-28,"439 West St, Los Angeles, CA 90001",Auriculares
27in FHD Monitor,1,149.99,2019-01-21,"999 Adams St, Austin, TX 73301",Monitores
Wired Headphones,1,11.99,2019-01-17,"984 Lincoln St, New York City, NY 10001",Auriculares
USB-C Charging Cable,1,11.95,2019-01-26,"500 South St, Dallas, TX 75001",Cargadores
27in FHD Monitor,1,149.99,2019-01-03,"563 Wilson St, Los Angeles, CA 90001",Monitores
27in 4K Gaming Monitor,1,389.99,2019-01-11,"918 Madison St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,1,14.95,2019-01-20,"88 Ridge St, Seattle, WA 98101",Cargadores
Flatscreen TV,1,300,2019-01-28,"9 Johnson St, Atlanta, GA 30301",Televisores
Lightning Charging Cable,1,14.95,2019-01-29,"909 Cedar St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2019-01-18,"335 6th St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2019-01-20,"490 Chestnut St, Atlanta, GA 30301",Cargadores
Wired Headphones,1,11.99,2019-01-18,"517 Wilson St, Dallas, TX 75001",Auriculares
34in Ultrawide Monitor,1,379.99,2019-01-21,"118 South St, San Francisco, CA 94016",Monitores
Apple Airpods Headphones,1,150,2019-01-19,"552 North St, New York City, NY 10001",Auriculares
Wired Headphones,2,11.99,2019-01-23,"578 Highland St, Boston, MA 02215",Auriculares
Flatscreen TV,1,300,2019-01-31,"929 Park St, Portland, ME 04101",Televisores
Bose SoundSport Headphones,1,99.99,2019-01-14,"864 7th St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),1,3.84,2019-01-10,"777 10th St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2019-01-25,"63 Center St, New York City, NY 10001",Cargadores
20in Monitor,1,109.99,2019-01-15,"85 Elm St, Los Angeles, CA 90001",Monitores
Wired Headphones,1,11.99,2019-01-23,"332 River St, New York City, NY 10001",Auriculares
27in FHD Monitor,1,149.99,2019-01-03,"760 West St, San Francisco, CA 94016",Monitores
AA Batteries (4-pack),1,3.84,2019-01-11,"112 13th St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2019-01-26,"389 Hill St, Los Angeles, CA 90001",Auriculares
iPhone,1,700,2019-01-28,"880 11th St, New York City, NY 10001",Teléfonos
Apple Airpods Headphones,1,150,2019-01-11,"939 7th St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2019-01-29,"11 North St, New York City, NY 10001",Cargadores
Apple Airpods Headphones,1,150,2019-01-10,"339 Elm St, Austin, TX 73301",Auriculares
Lightning Charging Cable,1,14.95,2019-01-20,"538 Main St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2019-01-03,"49 8th St, Boston, MA 02215",Auriculares
Lightning Charging Cable,1,14.95,2019-01-20,"725 Center St, Los Angeles, CA 90001",Cargadores
iPhone,1,700,2019-01-21,"953 Hickory St, Los Angeles, CA 90001",Teléfonos
Wired Headphones,1,11.99,2019-01-21,"953 Hickory St, Los Angeles, CA 90001",Auriculares
Apple Airpods Headphones,1,150,2019-01-30,"397 Wilson St, New York City, NY 10001",Auriculares
USB-C Charging Cable,1,11.95,2019-01-17,"161 Main St, New York City, NY 10001",Cargadores
Bose SoundSport Headphones,1,99.99,2019-01-27,"66 Washington St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2019-01-03,"285 5th St, New York City, NY 10001",Auriculares
Google Phone,1,600,2019-01-25,"188 14th St, Boston, MA 02215",Teléfonos
USB-C Charging Cable,1,11.95,2019-01-25,"188 14th St, Boston, MA 02215",Cargadores
Bose SoundSport Headphones,1,99.99,2019-01-22,"740 4th St, Atlanta, GA 30301",Auriculares
AA Batteries (4-pack),1,3.84,2019-01-01,"162 Jefferson St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2019-01-21,"594 6th St, Portland, OR 97035",Auriculares
AA Batteries (4-pack),1,3.84,2019-01-08,"655 Forest St, New York City, NY 10001",Pilas
iPhone,1,700,2019-01-05,"398 Adams St, Atlanta, GA 30301",Teléfonos
USB-C Charging Cable,2,11.95,2019-01-31,"364 Center St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2019-01-19,"448 Johnson St, Atlanta, GA 30301",Auriculares
AA Batteries (4-pack),1,3.84,2019-01-23,"161 Forest St, Boston, MA 02215",Pilas
iPhone,1,700,2019-01-05,"151 Main St, Dallas, TX 75001",Teléfonos
Wired Headphones,1,11.99,2019-01-08,"96 Meadow St, Seattle, WA 98101",Auriculares
USB-C Charging Cable,1,11.95,2019-01-19,"368 Church St, New York City, NY 10001",Cargadores
Bose SoundSport Headphones,1,99.99,2019-01-19,"938 4th St, Dallas, TX 75001",Auriculares
27in FHD Monitor,1,149.99,2019-01-04,"858 14th St, Los Angeles, CA 90001",Monitores
AAA Batteries (4-pack),1,2.99,2019-01-11,"212 Park St, Dallas, TX 75001",Pilas
AAA Batteries (4-pack),1,2.99,2019-01-19,"489 Adams St, San Francisco, CA 94016",Pilas
27in FHD Monitor,1,149.99,2019-01-20,"380 Meadow St, Boston, MA 02215",Monitores
Bose SoundSport Headphones,1,99.99,2019-01-04,"249 River St, Austin, TX 73301",Auriculares
Lightning Charging Cable,1,14.95,2019-01-23,"195 Johnson St, San Francisco, CA 94016",Cargadores
ThinkPad Laptop,1,999.99,2019-01-26,"881 Adams St, New York City, NY 10001",Portátiles
Macbook Pro Laptop,1,1700,2019-01-20,"190 10th St, San Francisco, CA 94016",Portátiles
20in Monitor,1,109.99,2019-01-18,"146 Lake St, San Francisco, CA 94016",Monitores
AA Batteries (4-pack),1,3.84,2019-01-25,"932 8th St, Boston, MA 02215",Pilas
Wired Headphones,1,11.99,2019-01-09,"105 South St, New York City, NY 10001",Auriculares
Apple Airpods Headphones,1,150,2019-01-01,"249 8th St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2019-01-30,"10 Sunset St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,2,14.95,2019-01-19,"910 5th St, New York City, NY 10001",Cargadores
AAA Batteries (4-pack),1,2.99,2019-01-12,"217 Chestnut St, Dallas, TX 75001",Pilas
USB-C Charging Cable,1,11.95,2019-01-13,"787 Washington St, Dallas, TX 75001",Cargadores
AA Batteries (4-pack),1,3.84,2019-01-21,"13 Hickory St, Dallas, TX 75001",Pilas
Wired Headphones,1,11.99,2019-01-03,"407 Washington St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2019-01-18,"517 River St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2019-01-03,"915 Willow St, San Francisco, CA 94016",Cargadores
34in Ultrawide Monitor,1,379.99,2019-01-30,"877 1st St, Atlanta, GA 30301",Monitores
