Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
Lightning Charging Cable,1,14.95,2020-08-09,"65 6th St, Boston, MA 02215",Cargadores
Lightning Charging Cable,1,14.95,2020-08-14,"428 13th St, Boston, MA 02215",Cargadores
AAA Batteries (4-pack),4,2.99,2020-08-16,"241 Church St, New York City, NY 10001",Pilas
Wired Headphones,1,11.99,2020-08-23,"887 Lincoln St, Boston, MA 02215",Auriculares
AAA Batteries (4-pack),1,2.99,2020-08-11,"926 Church St, Portland, OR 97035",Pilas
34in Ultrawide Monitor,1,379.99,2020-08-19,"305 4th St, Seattle, WA 98101",Monitores
AA Batteries (4-pack),1,3.84,2020-08-20,"377 Madison St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2020-08-12,"250 10th St, San Francisco, CA 94016",Cargadores
ThinkPad Laptop,1,999.99,2020-08-25,"850 Main St, San Francisco, CA 94016",Portátiles
iPhone,1,700,2020-08-15,"959 10th St, Los Angeles, CA 90001",Teléfonos
Macbook Pro Laptop,1,1700,2020-08-08,"837 7th St, Seattle, WA 98101",Portátiles
Apple Airpods Headphones,1,150,2020-08-13,"960 Adams St, Los Angeles, CA 90001",Auriculares
Google Phone,1,600,2020-08-23,"87 Sunset St, San Francisco, CA 94016",Teléfonos
Lightning Charging Cable,1,14.95,2020-08-31,"370 Cherry St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2020-08-19,"979 8th St, Seattle, WA 98101",Cargadores
AAA Batteries (4-pack),2,2.99,2020-08-11,"745 Johnson St, Boston, MA 02215",Pilas
Lightning Charging Cable,1,14.95,2020-08-12,"977 West St, Dallas, TX 75001",Cargadores
Lightning Charging Cable,1,14.95,2020-08-27,"393 Pine St, Boston, MA 02215",Cargadores
Wired Headphones,1,11.99,2020-08-24,"451 13th St, Portland, OR 97035",Auriculares
Apple Airpods Headphones,1,150,2020-08-24,"824 5th St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),1,3.84,2020-08-13,"523 Wilson St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),1,3.84,2020-08-08,"57 5th St, San Francisco, CA 94016",Pilas
27in 4K Gaming Monitor,1,389.99,2020-08-12,"658 13th St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,1,14.95,2020-08-13,"609 Church St, Boston, MA 02215",Cargadores
AA Batteries (4-pack),1,3.84,2020-08-13,"609 Church St, Boston, MA 02215",Pilas
Bose SoundSport Headphones,1,99.99,2020-08-06,"312 Maple St, Los Angeles, CA 90001",Auriculares
27in 4K Gaming Monitor,1,389.99,2020-08-09,"547 North St, Boston, MA 02215",Monitores
Apple Airpods Headphones,1,150,2020-08-20,"373 6th St, Austin, TX 73301",Auriculares
AA Batteries (4-pack),1,3.84,2020-08-18,"507 Sunset St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2020-08-31,"933 Center St, New York City, NY 10001",Auriculares
Wired Headphones,1,11.99,2020-08-20,"421 West St, New York City, NY 10001",Auriculares
Google Phone,1,600,2020-08-23,"774 Jefferson St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,1,11.95,2020-08-23,"774 Jefferson St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2020-08-10,"384 Cherry St, Boston, MA 02215",Pilas
Wired Headphones,1,11.99,2020-08-26,"765 13th St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2020-08-16,"110 13th St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2020-08-06,"375 Maple St, Austin, TX 73301",Pilas
Lightning Charging Cable,1,14.95,2020-08-14,"847 Cedar St, Atlanta, GA 30301",Cargadores
USB-C Charging Cable,1,11.95,2020-08-09,"530 Willow St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2020-08-28,"908 6th St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2020-08-22,"530 Center St, Los Angeles, CA 90001",Auriculares
Google Phone,1,600,2020-08-16,"763 Pine St, San Francisco, CA 94016",Teléfonos
Apple Airpods Headphones,1,150,2020-08-31,"116 Church St, Seattle, WA 98101",Auriculares
Apple Airpods Headphones,1,150,2020-08-21,"785 Walnut St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2020-08-12,"768 Lincoln St, Dallas, TX 75001",Cargadores
Bose SoundSport Headphones,1,99.99,2020-08-31,"535 Wilson St, New York City, NY 10001",Auriculares
Apple Airpods Headphones,1,150,2020-08-31,"884 South St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),1,3.84,2020-08-26,"73 Maple St, Dallas, TX 75001",Pilas
27in 4K Gaming Monitor,1,389.99,2020-08-08,"179 Hill St, New York City, NY 10001",Monitores
Google Phone,1,600,2020-08-07,"593 Lincoln St, San Francisco, CA 94016",Teléfonos
27in FHD Monitor,1,149.99,2020-08-27,"816 Meadow St, Los Angeles, CA 90001",Monitores
Wired Headphones,3,11.99,2020-08-22,"276 Park St, Portland, OR 97035",Auriculares
27in 4K Gaming Monitor,1,389.99,2020-08-13,"27 Jefferson St, Los Angeles, CA 90001",Monitores
AA Batteries (4-pack),1,3.84,2020-08-17,"952 Hill St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2020-08-07,"300 Ridge St, Atlanta, GA 30301",Pilas
Flatscreen TV,1,300,2020-08-19,"686 Park St, Boston, MA 02215",Televisores
34in Ultrawide Monitor,1,379.99,2020-08-10,"5 Meadow St, New York City, NY 10001",Monitores
AAA Batteries (4-pack),2,2.99,2020-08-05,"383 Highland St, Atlanta, GA 30301",Pilas
Bose SoundSport Headphones,1,99.99,2020-08-09,"853 Dogwood St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2020-08-05,"719 West St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),1,3.84,2020-08-11,"495 Lake St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),2,3.84,2020-08-24,"937 Willow St, Dallas, TX 75001",Pilas
Lightning Charging Cable,1,14.95,2020-08-11,"909 Johnson St, Seattle, WA 98101",Cargadores
Lightning Charging Cable,1,14.95,2020-08-25,"557 Chestnut St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2020-08-20,"949 1st St, Los Angeles, CA 90001",Cargadores
27in FHD Monitor,1,149.99,2020-08-13,"551 10th St, New York City, NY 10001",Monitores
Flatscreen TV,1,300,2020-08-25,"371 4th St, Portland, OR 97035",Televisores
Lightning Charging Cable,1,14.95,2020-08-11,"658 Lakeview St, Los Angeles, CA 90001",Cargadores
iPhone,1,700,2020-08-10,"871 Meadow St, San Francisco, CA 94016",Teléfonos
Macbook Pro Laptop,1,1700,2020-08-26,"120 Willow St, San Francisco, CA 94016",Portátiles
20in Monitor,1,109.99,2020-08-29,"734 Willow St, Boston, MA 02215",Monitores
USB-C Charging Cable,1,11.95,2020-08-08,"279 7th St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),2,2.99,2020-08-17,"49 Lakeview St, Portland, OR 97035",Pilas
Wired Headphones,1,11.99,2020-08-12,"8 South St, Boston, MA 02215",Auriculares
AAA Batteries (4-pack),2,2.99,2020-08-13,"417 Church St, San Francisco, CA 94016",Pilas
ThinkPad Laptop,1,999.99,2020-08-10,"350 Cedar St, Portland, ME 04101",Portátiles
Wired Headphones,1,11.99,2020-08-15,"123 Willow St, San Francisco, CA 94016",Auriculares
20in Monitor,1,109.99,2020-08-25,"622 Jackson St, Boston, MA 02215",Monitores
USB-C Charging Cable,1,11.95,2020-08-30,"930 2nd St, Portland, ME 04101",Cargadores
Wired Headphones,1,11.99,2020-08-11,"291 Spruce St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2020-08-06,"110 Sunset St, Portland, OR 97035",Pilas
Wired Headphones,1,11.99,2020-08-30,"42 5th St, Los Angeles, CA 90001",Auriculares
Vareebadd Phone,1,400,2020-08-13,"646 Church St, Austin, TX 73301",Teléfonos
USB-C Charging Cable,1,11.95,2020-08-13,"646 Church St, Austin, TX 73301",Cargadores
Bose SoundSport Headphones,1,99.99,2020-08-13,"646 Church St, Austin, TX 73301",Auriculares
AA Batteries (4-pack),2,3.84,2020-08-22,"576 Hill St, Boston, MA 02215",Pilas
AAA Batteries (4-pack),1,2.99,2020-08-29,"607 Ridge St, Austin, TX 73301",Pilas
Bose SoundSport Headphones,1,99.99,2020-08-07,"591 Jackson St, Seattle, WA 98101",Auriculares
USB-C Charging Cable,1,11.95,2020-08-19,"238 6th St, Atlanta, GA 30301",Cargadores
Lightning Charging Cable,1,14.95,2020-08-16,"797 Dogwood St, Atlanta, GA 30301",Cargadores
Google Phone,1,600,2020-08-07,"47 Willow St, Los Angeles, CA 90001",Teléfonos
Wired Headphones,1,11.99,2020-08-07,"47 Willow St, Los Angeles, CA 90001",Auriculares
Wired Headphones,2,11.99,2020-08-31,"42 Dogwood St, Los Angeles, CA 90001",Auriculares
Apple Airpods Headphones,1,150,2020-08-07,"469 Elm St, Seattle, WA 98101",Auriculares
Bose SoundSport Headphones,1,99.99,2020-08-13,"156 7th St, Boston, MA 02215",Auriculares
USB-C Charging Cable,1,11.95,2020-08-15,"636 1st St, Seattle, WA 98101",Cargadores
Flatscreen TV,1,300,2020-08-27,"729 Church St, Los Angeles, CA 90001",Televisores
Wired Headphones,2,11.99,2020-08-25,"19 14th St, Boston, MA 02215",Auriculares
AAA Batteries (4-pack),1,2.99,2020-08-06,"338 Chestnut St, Seattle, WA 98101",Pilas
AA Batteries (4-pack),1,3.84,2020-08-24,"224 Willow St, Dallas, TX 75001",Pilas
Bose SoundSport Headphones,1,99.99,2020-08-05,"235 7th St, Los Angeles, CA 90001",Auriculares
27in FHD Monitor,1,149.99,2020-08-21,"218 Sunset St, Los Angeles, CA 90001",Monitores
AAA Batteries (4-pack),1,2.99,2020-08-30,"498 Hill St, San Francisco, CA 94016",Pilas
Macbook Pro Laptop,1,1700,2020-08-15,"937 Johnson St, Dallas, TX 75001",Portátiles
Apple Airpods Headphones,1,150,2020-08-10,"690 7th St, Los Angeles, CA 90001",Auriculares
Apple Airpods Headphones,1,150,2020-08-11,"56 Meadow St, New York City, NY 10001",Auriculares
Apple Airpods Headphones,1,150,2020-08-30,"902 Hill St, Seattle, WA 98101",Auriculares
Flatscreen TV,1,300,2020-08-31,"178 Lincoln St, Atlanta, GA 30301",Televisores
USB-C Charging Cable,1,11.95,2020-08-31,"337 Cherry St, Seattle, WA 98101",Cargadores
AAA Batteries (4-pack),1,2.99,2020-08-13,"676 Lake St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),2,3.84,2020-08-29,"866 Forest St, Los Angeles, CA 90001",Pilas
Google Phone,1,600,2020-08-09,"101 Cherry St, San Francisco, CA 94016",Teléfonos
Wired Headphones,1,11.99,2020-08-16,"559 Washington St, Seattle, WA 98101",Auriculares
27in 4K Gaming Monitor,1,389.99,2020-08-13,"971 Madison St, Dallas, TX 75001",Monitores
Apple Airpods Headphones,1,150,2020-08-29,"108 14th St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),1,3.84,2020-08-20,"953 Ridge St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2020-08-06,"8 Sunset St, San Francisco, CA 94016",Auriculares
ThinkPad Laptop,1,999.99,2020-08-13,"369 Highland St, New York City, NY 10001",Portátiles
20in Monitor,1,109.99,2020-08-28,"802 West St, Boston, MA 02215",Monitores
USB-C Charging Cable,1,11.95,2020-08-18,"191 2nd St, Portland, OR 97035",Cargadores
34in Ultrawide Monitor,1,379.99,2020-08-21,"773 Adams St, Los Angeles, CA 90001",Monitores
Lightning Charging Cable,1,14.95,2020-08-16,"761 Washington St, Portland, OR 97035",Cargadores
iPhone,1,700,2020-08-29,"182 Madison St, Dallas, TX 75001",Teléfonos
Flatscreen TV,1,300,2020-08-24,"594 Jefferson St, Boston, MA 02215",Televisores
27in 4K Gaming Monitor,1,389.99,2020-08-17,"138 Ridge St, Boston, MA 02215",Monitores
Lightning Charging Cable,1,14.95,2020-08-14,"432 5th St, Seattle, WA 98101",Cargadores
iPhone,1,700,2020-08-29,"181 Hickory St, Los Angeles, CA 90001",Teléfonos
Lightning Charging Cable,1,14.95,2020-08-29,"181 Hickory St, Los Angeles, CA 90001",Cargadores
Macbook Pro Laptop,1,1700,2020-08-31,"349 Willow St, Boston, MA 02215",Portátiles
AA Batteries (4-pack),1,3.84,2020-08-23,"594 Lake St, Portland, OR 97035",Pilas
34in Ultrawide Monitor,1,379.99,2020-08-10,"355 13th St, New York City, NY 10001",Monitores
Wired Headphones,1,11.99,2020-08-21,"798 Hickory St, New York City, NY 10001",Auriculares
Wired Headphones,1,11.99,2020-08-08,"555 Ridge St, Dallas, TX 75001",Auriculares
Apple Airpods Headphones,1,150,2020-08-13,"876 Elm St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2020-08-19,"511 Center St, Atlanta, GA 30301",Cargadores
Apple Airpods Headphones,1,150,2020-08-31,"688 12th St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),2,2.99,2020-08-10,"733 Elm St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2020-08-14,"361 Center St, Los Angeles, CA 90001",Cargadores
Wired Headphones,1,11.99,2020-08-21,"882 Cedar St, New York City, NY 10001",Auriculares
Apple Airpods Headphones,1,150,2020-08-09,"411 Church St, Dallas, TX 75001",Auriculares
27in 4K Gaming Monitor,1,389.99,2020-08-27,"17 5th St, Portland, OR 97035",Monitores
Lightning Charging Cable,1,14.95,2020-08-12,"558 Johnson St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),1,3.84,2020-08-26,"696 Center St, New York City, NY 10001",Pilas
Flatscreen TV,1,300,2020-08-07,"182 Lincoln St, Austin, TX 73301",Televisores
Lightning Charging Cable,1,14.95,2020-08-25,"324 13th St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),2,3.84,2020-08-21,"341 South St, Seattle, WA 98101",Pilas
AAA Batteries (4-pack),1,2.99,2020-08-26,"926 1st St, Boston, MA 02215",Pilas
27in 4K Gaming Monitor,1,389.99,2020-08-23,"547 Elm St, Seattle, WA 98101",Monitores
Wired Headphones,1,11.99,2020-08-26,"716 Elm St, Boston, MA 02215",Auriculares
Macbook Pro Laptop,1,1700,2020-08-30,"717 5th St, San Francisco, CA 94016",Portátiles
Apple Airpods Headphones,1,150,2020-08-26,"944 7th St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2020-08-25,"268 14th St, Atlanta, GA 30301",Cargadores
AA Batteries (4-pack),1,3.84,2020-08-22,"791 Hill St, Boston, MA 02215",Pilas
Bose SoundSport Headphones,1,99.99,2020-08-28,"748 South St, Los Angeles, CA 90001",Auriculares
20in Monitor,1,109.99,2020-08-20,"78 4th St, New York City, NY 10001",Monitores
Lightning Charging Cable,1,14.95,2020-08-19,"368 Park St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2020-08-29,"403 Madison St, Boston, MA 02215",Pilas
34in Ultrawide Monitor,1,379.99,2020-08-28,"199 Dogwood St, New York City, NY 10001",Monitores
Lightning Charging Cable,1,14.95,2020-08-17,"476 Pine St, Los Angeles, CA 90001",Cargadores
Wired Headphones,1,11.99,2020-08-13,"555 Forest St, Seattle, WA 98101",Auriculares
Flatscreen TV,1,300,2020-08-10,"822 Jackson St, San Francisco, CA 94016",Televisores
Macbook Pro Laptop,1,1700,2020-08-10,"487 Highland St, Dallas, TX 75001",Portátiles
Lightning Charging Cable,1,14.95,2020-08-20,"365 11th St, Boston, MA 02215",Cargadores
USB-C Charging Cable,1,11.95,2020-08-24,"223 Center St, Portland, OR 97035",Cargadores
USB-C Charging Cable,1,11.95,2020-08-07,"173 West St, Los Angeles, CA 90001",Cargadores
27in FHD Monitor,1,149.99,2020-08-13,"800 Elm St, Portland, ME 04101",Monitores
Wired Headphones,1,11.99,2020-08-26,"679 10th St, Portland, OR 97035",Auriculares
Lightning Charging Cable,1,14.95,2020-08-31,"349 7th St, Dallas, TX 75001",Cargadores
AA Batteries (4-pack),2,3.84,2020-08-22,"832 10th St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2020-08-16,"214 5th St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),1,3.84,2020-08-30,"236 12th St, Portland, ME 04101",Pilas
Flatscreen TV,1,300,2020-08-29,"312 Jefferson St, Los Angeles, CA 90001",Televisores
ThinkPad Laptop,1,999.99,2020-08-28,"483 Dogwood St, San Francisco, CA 94016",Portátiles
Bose SoundSport Headphones,1,99.99,2020-08-31,"236 Sunset St, Atlanta, GA 30301",Auriculares
iPhone,1,700,2020-08-16,"845 Jackson St, Boston, MA 02215",Teléfonos
AAA Batteries (4-pack),1,2.99,2020-08-25,"951 Ridge St, Seattle, WA 98101",Pilas
Wired Headphones,1,11.99,2020-08-31,"547 Johnson St, Boston, MA 02215",Auriculares
Wired Headphones,1,11.99,2020-08-26,"899 Elm St, Los Angeles, CA 90001",Auriculares
Google Phone,1,600,2020-08-19,"465 7th St, Los Angeles, CA 90001",Teléfonos
Flatscreen TV,1,300,2020-08-30,"889 Wilson St, Los Angeles, CA 90001",Televisores
27in FHD Monitor,1,149.99,2020-08-23,"65 Cedar St, Seattle, WA 98101",Monitores
Lightning Charging Cable,1,14.95,2020-08-14,"959 Church St, Dallas, TX 75001",Cargadores
Wired Headphones,1,11.99,2020-08-05,"503 West St, Los Angeles, CA 90001",Auriculares
20in Monitor,1,109.99,2020-08-07,"500 11th St, Boston, MA 02215",Monitores
USB-C Charging Cable,1,11.95,2020-08-23,"772 7th St, Portland, OR 97035",Cargadores
Lightning Charging Cable,1,14.95,2020-08-19,"756 Main St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),1,3.84,2020-08-19,"392 Washington St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2020-08-07,"381 Ridge St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2020-08-11,"331 South St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2020-08-19,"222 9th St, Portland, OR 97035",Cargadores
34in Ultrawide Monitor,1,379.99,2020-08-06,"178 North St, Seattle, WA 98101",Monitores
Lightning Charging Cable,1,14.95,2020-08-11,"204 Wilson St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),1,2.99,2020-08-28,"811 South St, Austin, TX 73301",Pilas
Lightning Charging Cable,1,14.95,2020-08-25,"13 Main St, Seattle, WA 98101",Cargadores
Bose SoundSport Headphones,1,99.99,2020-08-08,"661 Park St, Portland, OR 97035",Auriculares
AA Batteries (4-pack),2,3.84,2020-08-12,"478 Sunset St, Seattle, WA 98101",Pilas
AA Batteries (4-pack),1,3.84,2020-08-22,"663 Chestnut St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2020-08-22,"663 Chestnut St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2020-08-13,"196 Meadow St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2020-08-24,"668 5th St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2020-08-14,"343 8th St, Seattle, WA 98101",Auriculares
AA Batteries (4-pack),1,3.84,2020-08-17,"195 6th St, New York City, NY 10001",Pilas
Wired Headphones,1,11.99,2020-08-17,"195 6th St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),1,3.84,2020-08-28,"857 Jefferson St, Boston, MA 02215",Pilas
20in Monitor,1,109.99,2020-08-29,"559 Cedar St, San Francisco, CA 94016",Monitores
iPhone,1,700,2020-08-06,"255 9th St, San Francisco, CA 94016",Teléfonos
Lightning Charging Cable,1,14.95,2020-08-27,"262 12th St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2020-08-06,"37 7th St, Los Angeles, CA 90001",Auriculares
Apple Airpods Headphones,1,150,2020-08-25,"797 1st St, Boston, MA 02215",Auriculares
27in 4K Gaming Monitor,1,389.99,2020-08-12,"4 North St, New York City, NY 10001",Monitores
27in 4K Gaming Monitor,1,389.99,2020-08-18,"172 Forest St, Seattle, WA 98101",Monitores
AAA Batteries (4-pack),1,2.99,2020-08-18,"172 Forest St, Seattle, WA 98101",Pilas
Apple Airpods Headphones,1,150,2020-08-17,"711 Lakeview St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2020-08-20,"15 Wilson St, Dallas, TX 75001",Cargadores
Wired Headphones,1,11.99,2020-08-21,"972 1st St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,2,14.95,2020-08-27,"566 Washington St, Atlanta, GA 30301",Cargadores
AAA Batteries (4-pack),1,2.99,2020-08-28,"930 Willow St, New York City, NY 10001",Pilas
AAA Batteries (4-pack),3,2.99,2020-08-06,"630 Pine St, Dallas, TX 75001",Pilas
Lightning Charging Cable,1,14.95,2020-08-07,"221 12th St, Los Angeles, CA 90001",Cargadores
Bose SoundSport Headphones,1,99.99,2020-08-19,"685 Washington St, Austin, TX 73301",Auriculares
LG Dryer,1,600.0,2020-08-18,"194 14th St, Portland, OR 97035",Electrodomésticos
Google Phone,1,600,2020-08-24,"433 Church St, Dallas, TX 75001",Teléfonos
Lightning Charging Cable,1,14.95,2020-08-28,"73 Ridge St, Dallas, TX 75001",Cargadores
Macbook Pro Laptop,1,1700,2020-08-16,"232 14th St, Dallas, TX 75001",Portátiles
Apple Airpods Headphones,1,150,2020-08-07,"529 Dogwood St, Los Angeles, CA 90001",Auriculares
ThinkPad Laptop,1,999.99,2020-08-31,"968 Spruce St, Los Angeles, CA 90001",Portátiles
AA Batteries (4-pack),1,3.84,2020-08-10,"152 7th St, Boston, MA 02215",Pilas
AAA Batteries (4-pack),2,2.99,2020-08-08,"913 6th St, Dallas, TX 75001",Pilas
USB-C Charging Cable,1,11.95,2020-08-26,"958 North St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2020-08-20,"900 Hill St, New York City, NY 10001",Auriculares
Wired Headphones,1,11.99,2020-08-25,"267 Spruce St, Seattle, WA 98101",Auriculares
Lightning Charging Cable,1,14.95,2020-08-17,"209 North St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2020-08-16,"62 Lincoln St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2020-08-11,"689 Lincoln St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2020-08-11,"222 Park St, Seattle, WA 98101",Pilas
Wired Headphones,1,11.99,2020-08-26,"906 9th St, Dallas, TX 75001",Auriculares
