Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
AAA Batteries (4-pack),2,2.99,2024-07-29,"944 Lincoln St, Seattle, WA 98101",Pilas
Vareebadd Phone,1,400,2024-07-26,"852 Madison St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,1,11.95,2024-07-26,"852 Madison St, San Francisco, CA 94016",Cargadores
Macbook Pro Laptop,1,1700,2024-07-22,"416 Maple St, Boston, MA 02215",Portátiles
Bose SoundSport Headphones,1,99.99,2024-07-27,"505 West St, Los Angeles, CA 90001",Auriculares
Macbook Pro Laptop,1,1700,2024-07-21,"793 5th St, Atlanta, GA 30301",Portátiles
Lightning Charging Cable,1,14.95,2024-07-23,"937 Johnson St, San Francisco, CA 94016",Cargadores
Flatscreen TV,1,300,2024-07-27,"472 Forest St, New York City, NY 10001",Televisores
27in 4K Gaming Monitor,1,389.99,2024-07-22,"127 7th St, Portland, OR 97035",Monitores
Google Phone,1,600,2024-07-25,"317 7th St, Seattle, WA 98101",Teléfonos
USB-C Charging Cable,1,11.95,2024-07-25,"317 7th St, Seattle, WA 98101",Cargadores
LG Dryer,1,600.0,2024-07-31,"572 10th St, Los Angeles, CA 90001",Electrodomésticos
Google Phone,1,600,2024-07-24,"683 Pine St, Los Angeles, CA 90001",Teléfonos
Lightning Charging Cable,1,14.95,2024-07-26,"343 14th St, New York City, NY 10001",Cargadores
AAA Batteries (4-pack),1,2.99,2024-07-24,"583 Jackson St, Dallas, TX 75001",Pilas
Lightning Charging Cable,2,14.95,2024-07-29,"795 Chestnut St, Boston, MA 02215",Cargadores
Lightning Charging Cable,1,14.95,2024-07-24,"893 13th St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2024-07-21,"266 Willow St, Austin, TX 73301",Cargadores
AA Batteries (4-pack),1,3.84,2024-07-28,"137 Walnut St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2024-07-28,"41 9th St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2024-07-27,"983 Jackson St, Boston, MA 02215",Cargadores
USB-C Charging Cable,1,11.95,2024-07-28,"970 Spruce St, Portland, OR 97035",Cargadores
AAA Batteries (4-pack),1,2.99,2024-07-28,"832 Jackson St, San Francisco, CA 94016",Pilas
iPhone,1,700,2024-07-23,"983 4th St, Austin, TX 73301",Teléfonos
ThinkPad Laptop,1,999.99,2024-07-25,"874 5th St, Boston, MA 02215",Portátiles
USB-C Charging Cable,2,11.95,2024-07-31,"51 Wilson St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2024-07-28,"992 6th St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2024-07-28,"489 Lincoln St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2024-07-22,"584 Forest St, Portland, OR 97035",Auriculares
AAA Batteries (4-pack),3,2.99,2024-07-23,"205 2nd St, Austin, TX 73301",Pilas
Lightning Charging Cable,1,14.95,2024-07-24,"443 Madison St, Atlanta, GA 30301",Cargadores
AAA Batteries (4-pack),4,2.99,2024-07-31,"620 13th St, New York City, NY 10001",Pilas
Vareebadd Phone,1,400,2024-07-31,"620 13th St, New York City, NY 10001",Teléfonos
USB-C Charging Cable,1,11.95,2024-07-26,"780 9th St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2024-07-26,"451 Pine St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2024-07-23,"471 14th St, Austin, TX 73301",Pilas
27in 4K Gaming Monitor,1,389.99,2024-07-29,"745 Sunset St, San Francisco, CA 94016",Monitores
Flatscreen TV,1,300,2024-07-27,"183 10th St, Boston, MA 02215",Televisores
AAA Batteries (4-pack),2,2.99,2024-07-26,"764 Maple St, Los Angeles, CA 90001",Pilas
iPhone,1,700,2024-07-25,"420 8th St, San Francisco, CA 94016",Teléfonos
Lightning Charging Cable,1,14.95,2024-07-25,"420 8th St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2024-07-31,"823 Pine St, San Francisco, CA 94016",Auriculares
27in 4K Gaming Monitor,1,389.99,2024-07-23,"193 14th St, Los Angeles, CA 90001",Monitores
Lightning Charging Cable,1,14.95,2024-07-25,"276 Hill St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2024-07-26,"358 7th St, Boston, MA 02215",Cargadores
Bose SoundSport Headphones,1,99.99,2024-07-26,"378 Hickory St, Austin, TX 73301",Auriculares
Apple Airpods Headphones,1,150,2024-07-22,"18 13th St, Portland, OR 97035",Auriculares
Lightning Charging Cable,1,14.95,2024-07-30,"236 14th St, Dallas, TX 75001",Cargadores
Flatscreen TV,1,300,2024-07-23,"636 Forest St, New York City, NY 10001",Televisores
27in FHD Monitor,1,149.99,2024-07-21,"510 Highland St, Seattle, WA 98101",Monitores
AAA Batteries (4-pack),1,2.99,2024-07-31,"163 Wilson St, San Francisco, CA 94016",Pilas
Google Phone,1,600,2024-07-31,"163 Wilson St, San Francisco, CA 94016",Teléfonos
Apple Airpods Headphones,1,150,2024-07-25,"52 Adams St, Seattle, WA 98101",Auriculares
27in 4K Gaming Monitor,1,389.99,2024-07-24,"541 Lake St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,1,14.95,2024-07-27,"892 Dogwood St, Boston, MA 02215",Cargadores
AA Batteries (4-pack),2,3.84,2024-07-28,"854 14th St, Seattle, WA 98101",Pilas
Apple Airpods Headphones,1,150,2024-07-28,"624 8th St, Austin, TX 73301",Auriculares
27in 4K Gaming Monitor,1,389.99,2024-07-26,"320 11th St, Boston, MA 02215",Monitores
iPhone,1,700,2024-07-27,"141 Forest St, Austin, TX 73301",Teléfonos
AA Batteries (4-pack),3,3.84,2024-07-24,"150 14th St, Atlanta, GA 30301",Pilas
USB-C Charging Cable,1,11.95,2024-07-21,"820 14th St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2024-07-21,"940 Walnut St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2024-07-26,"788 Jefferson St, Austin, TX 73301",Cargadores
Wired Headphones,1,11.99,2024-07-29,"19 Jackson St, Seattle, WA 98101",Auriculares
Wired Headphones,1,11.99,2024-07-24,"885 11th St, Atlanta, GA 30301",Auriculares
Bose SoundSport Headphones,1,99.99,2024-07-25,"82 5th St, Atlanta, GA 30301",Auriculares
27in 4K Gaming Monitor,1,389.99,2024-07-25,"945 13th St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,1,14.95,2024-07-27,"483 Cherry St, Portland, OR 97035",Cargadores
20in Monitor,2,109.99,2024-07-31,"836 Wilson St, Seattle, WA 98101",Monitores
USB-C Charging Cable,1,11.95,2024-07-28,"316 5th St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2024-07-25,"278 Meadow St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2024-07-31,"989 Church St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),2,2.99,2024-07-25,"870 South St, Seattle, WA 98101",Pilas
USB-C Charging Cable,1,11.95,2024-07-22,"527 Park St, Portland, OR 97035",Cargadores
Lightning Charging Cable,1,14.95,2024-07-24,"852 4th St, San Francisco, CA 94016",Cargadores
34in Ultrawide Monitor,1,379.99,2024-07-24,"858 14th St, Dallas, TX 75001",Monitores
iPhone,1,700,2024-07-30,"397 13th St, Dallas, TX 75001",Teléfonos
AAA Batteries (4-pack),1,2.99,2024-07-22,"670 14th St, San Francisco, CA 94016",Pilas
iPhone,1,700,2024-07-26,"979 12th St, San Francisco, CA 94016",Teléfonos
Vareebadd Phone,1,400,2024-07-25,"699 Washington St, San Francisco, CA 94016",Teléfonos
Lightning Charging Cable,1,14.95,2024-07-29,"603 7th St, Austin, TX 73301",Cargadores
Bose SoundSport Headphones,1,99.99,2024-07-30,"390 4th St, New York City, NY 10001",Auriculares
USB-C Charging Cable,2,11.95,2024-07-25,"121 Chestnut St, San Francisco, CA 94016",Cargadores
27in FHD Monitor,1,149.99,2024-07-29,"711 Cherry St, San Francisco, CA 94016",Monitores
AA Batteries (4-pack),1,3.84,2024-07-23,"817 West St, Austin, TX 73301",Pilas
27in FHD Monitor,1,149.99,2024-07-23,"919 Wilson St, New York City, NY 10001",Monitores
Lightning Charging Cable,1,14.95,2024-07-23,"173 South St, Portland, OR 97035",Cargadores
27in 4K Gaming Monitor,1,389.99,2024-07-25,"77 Pine St, Seattle, WA 98101",Monitores
Lightning Charging Cable,1,14.95,2024-07-21,"884 Dogwood St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2024-07-30,"246 Jefferson St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2024-07-30,"421 Chestnut St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2024-07-31,"268 Cedar St, New York City, NY 10001",Cargadores
AAA Batteries (4-pack),3,2.99,2024-07-27,"843 Sunset St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2024-07-25,"491 11th St, Dallas, TX 75001",Auriculares
27in FHD Monitor,1,149.99,2024-07-29,"896 4th St, Austin, TX 73301",Monitores
34in Ultrawide Monitor,1,379.99,2024-07-30,"145 Cherry St, San Francisco, CA 94016",Monitores
iPhone,1,700,2024-07-28,"397 6th St, Los Angeles, CA 90001",Teléfonos
Apple Airpods Headphones,1,150,2024-07-21,"755 Highland St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2024-07-23,"101 Cedar St, New York City, NY 10001",Auriculares
iPhone,1,700,2024-07-30,"518 River St, Portland, OR 97035",Teléfonos
Wired Headphones,1,11.99,2024-07-22,"45 Jefferson St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2024-07-25,"912 7th St, Austin, TX 73301",Auriculares
Lightning Charging Cable,1,14.95,2024-07-23,"719 7th St, Dallas, TX 75001",Cargadores
USB-C Charging Cable,1,11.95,2024-07-28,"565 13th St, Los Angeles, CA 90001",Cargadores
Wired Headphones,1,11.99,2024-07-30,"92 Spruce St, Portland, OR 97035",Auriculares
Lightning Charging Cable,1,14.95,2024-07-28,"923 Walnut St, Portland, ME 04101",Cargadores
AAA Batteries (4-pack),3,2.99,2024-07-21,"835 Madison St, New York City, NY 10001",Pilas
Wired Headphones,1,11.99,2024-07-22,"33 Wilson St, New York City, NY 10001",Auriculares
Vareebadd Phone,1,400,2024-07-29,"414 Hill St, Los Angeles, CA 90001",Teléfonos
Lightning Charging Cable,1,14.95,2024-07-29,"610 South St, Boston, MA 02215",Cargadores
34in Ultrawide Monitor,1,379.99,2024-07-24,"311 7th St, Seattle, WA 98101",Monitores
Bose SoundSport Headphones,1,99.99,2024-07-22,"884 4th St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2024-07-27,"826 Walnut St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2024-07-29,"325 14th St, Seattle, WA 98101",Auriculares
AAA Batteries (4-pack),1,2.99,2024-07-23,"18 Park St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2024-07-21,"794 Cherry St, Atlanta, GA 30301",Cargadores
Lightning Charging Cable,1,14.95,2024-07-27,"154 Jackson St, Portland, OR 97035",Cargadores
Bose SoundSport Headphones,1,99.99,2024-07-29,"875 Dogwood St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2024-07-30,"432 Center St, San Francisco, CA 94016",Auriculares
Wired Headphones,3,11.99,2024-07-29,"751 Chestnut St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2024-07-25,"438 Cherry St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2024-07-28,"899 Highland St, Dallas, TX 75001",Auriculares
Bose SoundSport Headphones,1,99.99,2024-07-28,"899 Highland St, Dallas, TX 75001",Auriculares
USB-C Charging Cable,1,11.95,2024-07-31,"13 Wilson St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),1,2.99,2024-07-30,"164 Sunset St, Boston, MA 02215",Pilas
USB-C Charging Cable,1,11.95,2024-07-21,"632 2nd St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2024-07-24,"434 Hill St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2024-07-30,"79 2nd St, San Francisco, CA 94016",Auriculares
iPhone,1,700,2024-07-23,"333 Main St, Austin, TX 73301",Teléfonos
Flatscreen TV,1,300,2024-07-27,"363 Ridge St, Austin, TX 73301",Televisores
USB-C Charging Cable,1,11.95,2024-07-27,"536 Lincoln St, Boston, MA 02215",Cargadores
AAA Batteries (4-pack),1,2.99,2024-07-24,"158 Cedar St, Boston, MA 02215",Pilas
Apple Airpods Headphones,1,150,2024-07-23,"705 2nd St, Austin, TX 73301",Auriculares
Google Phone,1,600,2024-07-27,"663 2nd St, New York City, NY 10001",Teléfonos
Bose SoundSport Headphones,1,99.99,2024-07-27,"663 2nd St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),3,2.99,2024-07-30,"393 West St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2024-07-29,"519 8th St, New York City, NY 10001",Auriculares
Bose SoundSport Headphones,1,99.99,2024-07-22,"718 Walnut St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2024-07-27,"235 1st St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),4,2.99,2024-07-30,"386 Highland St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2024-07-31,"11 Jefferson St, Dallas, TX 75001",Cargadores
Lightning Charging Cable,1,14.95,2024-07-25,"583 12th St, San Francisco, CA 94016",Cargadores
27in FHD Monitor,1,149.99,2024-07-21,"44 Spruce St, Los Angeles, CA 90001",Monitores
Wired Headphones,1,11.99,2024-07-26,"352 Lake St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),1,3.84,2024-07-24,"133 5th St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2024-07-22,"723 Willow St, San Francisco, CA 94016",Pilas
iPhone,1,700,2024-07-22,"431 14th St, New York City, NY 10001",Teléfonos
Bose SoundSport Headphones,1,99.99,2024-07-31,"32 Cedar St, Dallas, TX 75001",Auriculares
Vareebadd Phone,1,400,2024-07-24,"407 Washington St, Atlanta, GA 30301",Teléfonos
USB-C Charging Cable,1,11.95,2024-07-31,"590 Hickory St, Los Angeles, CA 90001",Cargadores
Bose SoundSport Headphones,1,99.99,2024-07-22,"294 Highland St, Atlanta, GA 30301",Auriculares
iPhone,1,700,2024-07-24,"81 Dogwood St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,1,11.95,2024-07-21,"532 Willow St, New York City, NY 10001",Cargadores
20in Monitor,1,109.99,2024-07-21,"487 Maple St, Dallas, TX 75001",Monitores
Lightning Charging Cable,1,14.95,2024-07-23,"153 Highland St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2024-07-26,"412 2nd St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2024-07-21,"777 Madison St, Los Angeles, CA 90001",Cargadores
Bose SoundSport Headphones,1,99.99,2024-07-21,"777 Madison St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2024-07-21,"808 10th St, New York City, NY 10001",Auriculares
Bose SoundSport Headphones,1,99.99,2024-07-26,"944 7th St, Dallas, TX 75001",Auriculares
Apple Airpods Headphones,1,150,2024-07-26,"99 Lake St, Seattle, WA 98101",Auriculares
AA Batteries (4-pack),1,3.84,2024-07-27,"634 13th St, Los Angeles, CA 90001",Pilas
Google Phone,1,600,2024-07-28,"28 Jackson St, San Francisco, CA 94016",Teléfonos
AAA Batteries (4-pack),2,2.99,2024-07-29,"33 9th St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2024-07-23,"245 Main St, Atlanta, GA 30301",Cargadores
USB-C Charging Cable,1,11.95,2024-07-30,"851 4th St, Portland, OR 97035",Cargadores
LG Washing Machine,1,600.0,2024-07-25,"388 Highland St, Seattle, WA 98101",Electrodomésticos
27in FHD Monitor,1,149.99,2024-07-28,"3 Cedar St, San Francisco, CA 94016",Monitores
AA Batteries (4-pack),2,3.84,2024-07-31,"251 South St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2024-07-29,"76 14th St, Los Angeles, CA 90001",Cargadores
Bose SoundSport Headphones,1,99.99,2024-07-29,"17 Forest St, New York City, NY 10001",Auriculares
ThinkPad Laptop,1,999.99,2024-07-29,"150 4th St, Los Angeles, CA 90001",Portátiles
Apple Airpods Headphones,1,150,2024-07-22,"760 11th St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2024-07-31,"889 Meadow St, Los Angeles, CA 90001",Cargadores
Bose SoundSport Headphones,1,99.99,2024-07-28,"358 Wilson St, Portland, OR 97035",Auriculares
USB-C Charging Cable,1,11.95,2024-07-29,"869 Ridge St, Portland, OR 97035",Cargadores
Macbook Pro Laptop,1,1700,2024-07-30,"55 Madison St, San Francisco, CA 94016",Portátiles
USB-C Charging Cable,1,11.95,2024-07-28,"428 Center St, New York City, NY 10001",Cargadores
Wired Headphones,1,11.99,2024-07-31,"638 Lincoln St, Atlanta, GA 30301",Auriculares
Lightning Charging Cable,1,14.95,2024-07-25,"241 Meadow St, San Francisco, CA 94016",Cargadores
Macbook Pro Laptop,1,1700,2024-07-22,"48 Dogwood St, Los Angeles, CA 90001",Portátiles
AA Batteries (4-pack),1,3.84,2024-07-21,"7 Forest St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2024-07-26,"741 South St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2024-07-21,"412 1st St, Austin, TX 73301",Auriculares
Lightning Charging Cable,2,14.95,2024-07-28,"341 Ridge St, Portland, OR 97035",Cargadores
USB-C Charging Cable,1,11.95,2024-07-23,"104 14th St, New York City, NY 10001",Cargadores
34in Ultrawide Monitor,1,379.99,2024-07-24,"722 Hickory St, Boston, MA 02215",Monitores
AAA Batteries (4-pack),1,2.99,2024-07-31,"461 Meadow St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2024-07-24,"846 Sunset St, Seattle, WA 98101",Cargadores
Apple Airpods Headphones,1,150,2024-07-28,"720 Hill St, Boston, MA 02215",Auriculares
AAA Batteries (4-pack),1,2.99,2024-07-27,"809 13th St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2024-07-23,"577 6th St, Boston, MA 02215",Cargadores
AAA Batteries (4-pack),1,2.99,2024-07-22,"640 Pine St, Atlanta, GA 30301",Pilas
Lightning Charging Cable,1,14.95,2024-07-21,"411 Meadow St, Los Angeles, CA 90001",Cargadores
27in FHD Monitor,1,149.99,2024-07-23,"377 Main St, New York City, NY 10001",Monitores
Bose SoundSport Headphones,1,99.99,2024-07-22,"603 Hickory St, New York City, NY 10001",Auriculares
Macbook Pro Laptop,1,1700,2024-07-30,"426 Elm St, Dallas, TX 75001",Portátiles
ThinkPad Laptop,1,999.99,2024-07-24,"784 6th St, Los Angeles, CA 90001",Portátiles
34in Ultrawide Monitor,1,379.99,2024-07-28,"977 Maple St, Seattle, WA 98101",Monitores
Apple Airpods Headphones,1,150,2024-07-26,"655 Center St, Seattle, WA 98101",Auriculares
Lightning Charging Cable,1,14.95,2024-07-25,"175 1st St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),1,3.84,2024-07-31,"243 Lincoln St, San Francisco, CA 94016",Pilas
20in Monitor,1,109.99,2024-07-31,"368 Dogwood St, Los Angeles, CA 90001",Monitores
AA Batteries (4-pack),1,3.84,2024-07-29,"876 Washington St, Los Angeles, CA 90001",Pilas
Wired Headphones,1,11.99,2024-07-29,"695 Main St, Atlanta, GA 30301",Auriculares
27in FHD Monitor,1,149.99,2024-07-24,"953 2nd St, San Francisco, CA 94016",Monitores
Bose SoundSport Headphones,1,99.99,2024-07-31,"147 5th St, New York City, NY 10001",Auriculares
27in 4K Gaming Monitor,1,389.99,2024-07-31,"40 Johnson St, San Francisco, CA 94016",Monitores
Apple Airpods Headphones,1,150,2024-07-26,"324 Church St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2024-07-26,"10 Maple St, Austin, TX 73301",Cargadores
Lightning Charging Cable,1,14.95,2024-07-24,"391 11th St, San Francisco, CA 94016",Cargadores
Flatscreen TV,1,300,2024-07-26,"237 Cedar St, Dallas, TX 75001",Televisores
34in Ultrawide Monitor,1,379.99,2024-07-26,"237 Cedar St, Dallas, TX 75001",Monitores
Apple Airpods Headphones,1,150,2024-07-23,"19 Forest St, Austin, TX 73301",Auriculares
Lightning Charging Cable,1,14.95,2024-07-23,"19 Forest St, Austin, TX 73301",Cargadores
AAA Batteries (4-pack),1,2.99,2024-07-23,"785 5th St, Portland, ME 04101",Pilas
Bose SoundSport Headphones,1,99.99,2024-07-29,"227 Lincoln St, Portland, OR 97035",Auriculares
USB-C Charging Cable,1,11.95,2024-07-21,"383 Johnson St, New York City, NY 10001",Cargadores
Wired Headphones,1,11.99,2024-07-29,"364 South St, Dallas, TX 75001",Auriculares
Lightning Charging Cable,1,14.95,2024-07-25,"787 Maple St, San Francisco, CA 94016",Cargadores
27in 4K Gaming Monitor,1,389.99,2024-07-29,"101 North St, San Francisco, CA 94016",Monitores
Wired Headphones,1,11.99,2024-07-24,"305 14th St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2024-07-27,"402 Church St, Portland, OR 97035",Auriculares
Apple Airpods Headphones,1,150,2024-07-29,"282 Johnson St, Atlanta, GA 30301",Auriculares
Wired Headphones,1,11.99,2024-07-28,"320 11th St, Dallas, TX 75001",Auriculares
AA Batteries (4-pack),3,3.84,2024-07-26,"862 14th St, Seattle, WA 98101",Pilas
USB-C Charging Cable,1,11.95,2024-07-21,"994 Lincoln St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2024-07-28,"331 2nd St, Dallas, TX 75001",Cargadores
Macbook Pro Laptop,1,1700,2024-07-24,"415 Cherry St, Portland, OR 97035",Portátiles
AAA Batteries (4-pack),3,2.99,2024-07-29,"38 Wilson St, Dallas, TX 75001",Pilas
AA Batteries (4-pack),1,3.84,2024-07-30,"836 Dogwood St, Los Angeles, CA 90001",Pilas
