Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
AAA Batteries (4-pack),1,2.99,2021-05-07,"437 Church St, Portland, OR 97035",Pilas
USB-C Charging Cable,1,11.95,2021-05-04,"199 Park St, Atlanta, GA 30301",Cargadores
Wired Headphones,1,11.99,2021-05-07,"889 Lincoln St, New York City, NY 10001",Auriculares
34in Ultrawide Monitor,1,379.99,2021-05-03,"510 Highland St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),1,2.99,2021-05-06,"5 Sunset St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2021-05-05,"12 14th St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2021-05-06,"231 Lake St, Los Angeles, CA 90001",Auriculares
Apple Airpods Headphones,1,150,2021-05-02,"920 7th St, Boston, MA 02215",Auriculares
Flatscreen TV,1,300,2021-05-02,"412 Wilson St, Seattle, WA 98101",Televisores
USB-C Charging Cable,1,11.95,2021-05-03,"638 Adams St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2021-05-02,"393 12th St, Seattle, WA 98101",Auriculares
Bose SoundSport Headphones,1,99.99,2021-05-02,"454 West St, Los Angeles, CA 90001",Auriculares
27in FHD Monitor,1,149.99,2021-05-04,"29 10th St, Portland, OR 97035",Monitores
Lightning Charging Cable,1,14.95,2021-05-05,"439 Meadow St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2021-05-02,"474 Madison St, Seattle, WA 98101",Cargadores
Apple Airpods Headphones,1,150,2021-05-05,"488 Willow St, San Francisco, CA 94016",Auriculares
Flatscreen TV,1,300,2021-05-03,"723 Park St, Los Angeles, CA 90001",Televisores
27in FHD Monitor,1,149.99,2021-05-08,"236 South St, Dallas, TX 75001",Monitores
AA Batteries (4-pack),2,3.84,2021-05-03,"793 Chestnut St, Boston, MA 02215",Pilas
ThinkPad Laptop,1,999.99,2021-05-03,"109 Jackson St, Austin, TX 73301",Portátiles
Lightning Charging Cable,1,14.95,2021-05-05,"42 6th St, Dallas, TX 75001",Cargadores
Bose SoundSport Headphones,1,99.99,2021-05-05,"159 Washington St, Los Angeles, CA 90001",Auriculares
27in FHD Monitor,2,149.99,2021-05-06,"192 6th St, Austin, TX 73301",Monitores
34in Ultrawide Monitor,1,379.99,2021-05-08,"786 Madison St, Boston, MA 02215",Monitores
Wired Headphones,1,11.99,2021-05-04,"748 Johnson St, Los Angeles, CA 90001",Auriculares
27in FHD Monitor,1,149.99,2021-05-02,"520 Church St, Boston, MA 02215",Monitores
Apple Airpods Headphones,1,150,2021-05-03,"648 Cherry St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2021-05-02,"775 5th St, Atlanta, GA 30301",Cargadores
Bose SoundSport Headphones,1,99.99,2021-05-03,"387 6th St, Boston, MA 02215",Auriculares
USB-C Charging Cable,1,11.95,2021-05-08,"295 North St, Los Angeles, CA 90001",Cargadores
Wired Headphones,1,11.99,2021-05-02,"374 5th St, San Francisco, CA 94016",Auriculares
34in Ultrawide Monitor,1,379.99,2021-05-05,"263 North St, Boston, MA 02215",Monitores
27in FHD Monitor,1,149.99,2021-05-05,"748 River St, New York City, NY 10001",Monitores
Bose SoundSport Headphones,1,99.99,2021-05-04,"430 Hill St, Portland, ME 04101",Auriculares
Google Phone,1,600,2021-05-03,"529 Forest St, Atlanta, GA 30301",Teléfonos
Wired Headphones,1,11.99,2021-05-06,"778 Highland St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2021-05-01,"968 Cedar St, Dallas, TX 75001",Auriculares
Apple Airpods Headphones,1,150,2021-05-01,"808 14th St, Atlanta, GA 30301",Auriculares
Vareebadd Phone,1,400,2021-05-06,"66 Cedar St, Los Angeles, CA 90001",Teléfonos
Apple Airpods Headphones,1,150,2021-05-08,"199 Hickory St, Los Angeles, CA 90001",Auriculares
27in FHD Monitor,1,149.99,2021-05-05,"492 Pine St, Atlanta, GA 30301",Monitores
AA Batteries (4-pack),1,3.84,2021-05-06,"35 Adams St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2021-05-05,"968 Forest St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2021-05-06,"768 Jackson St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2021-05-06,"859 6th St, New York City, NY 10001",Pilas
iPhone,1,700,2021-05-08,"933 Washington St, New York City, NY 10001",Teléfonos
Lightning Charging Cable,1,14.95,2021-05-08,"933 Washington St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),2,3.84,2021-05-02,"885 Adams St, San Francisco, CA 94016",Pilas
Flatscreen TV,1,300,2021-05-05,"492 Lakeview St, Portland, OR 97035",Televisores
AA Batteries (4-pack),1,3.84,2021-05-03,"806 Main St, Boston, MA 02215",Pilas
Bose SoundSport Headphones,1,99.99,2021-05-07,"65 Dogwood St, Boston, MA 02215",Auriculares
Apple Airpods Headphones,1,150,2021-05-02,"979 Lakeview St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),2,2.99,2021-05-02,"894 14th St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2021-05-02,"866 Ridge St, Atlanta, GA 30301",Cargadores
Lightning Charging Cable,1,14.95,2021-05-06,"808 Lincoln St, Los Angeles, CA 90001",Cargadores
ThinkPad Laptop,1,999.99,2021-05-02,"668 Sunset St, Dallas, TX 75001",Portátiles
Apple Airpods Headphones,1,150,2021-05-03,"608 Highland St, San Francisco, CA 94016",Auriculares
iPhone,1,700,2021-05-03,"198 Pine St, Austin, TX 73301",Teléfonos
Lightning Charging Cable,1,14.95,2021-05-08,"984 Hickory St, Atlanta, GA 30301",Cargadores
Google Phone,1,600,2021-05-01,"669 4th St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,1,11.95,2021-05-04,"513 Adams St, San Francisco, CA 94016",Cargadores
ThinkPad Laptop,1,999.99,2021-05-01,"432 Jackson St, Seattle, WA 98101",Portátiles
27in FHD Monitor,1,149.99,2021-05-03,"380 13th St, Seattle, WA 98101",Monitores
27in 4K Gaming Monitor,1,389.99,2021-05-02,"683 Lakeview St, New York City, NY 10001",Monitores
Wired Headphones,1,11.99,2021-05-07,"633 4th St, Boston, MA 02215",Auriculares
USB-C Charging Cable,1,11.95,2021-05-02,"75 8th St, Seattle, WA 98101",Cargadores
Lightning Charging Cable,1,14.95,2021-05-05,"958 8th St, Los Angeles, CA 90001",Cargadores
iPhone,1,700,2021-05-01,"287 Willow St, Atlanta, GA 30301",Teléfonos
iPhone,1,700,2021-05-08,"9 Maple St, New York City, NY 10001",Teléfonos
USB-C Charging Cable,1,11.95,2021-05-01,"569 Dogwood St, New York City, NY 10001",Cargadores
Apple Airpods Headphones,1,150,2021-05-01,"809 11th St, Atlanta, GA 30301",Auriculares
27in 4K Gaming Monitor,1,389.99,2021-05-01,"945 Forest St, Atlanta, GA 30301",Monitores
iPhone,1,700,2021-05-05,"759 Hickory St, Boston, MA 02215",Teléfonos
iPhone,1,700,2021-05-05,"412 Church St, Seattle, WA 98101",Teléfonos
ThinkPad Laptop,1,999.99,2021-05-02,"444 Lakeview St, Los Angeles, CA 90001",Portátiles
USB-C Charging Cable,1,11.95,2021-05-07,"980 River St, Boston, MA 02215",Cargadores
Apple Airpods Headphones,1,150,2021-05-05,"401 12th St, Los Angeles, CA 90001",Auriculares
Macbook Pro Laptop,1,1700,2021-05-04,"810 7th St, Boston, MA 02215",Portátiles
Apple Airpods Headphones,1,150,2021-05-05,"490 6th St, Dallas, TX 75001",Auriculares
AAA Batteries (4-pack),2,2.99,2021-05-08,"508 10th St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2021-05-04,"731 Maple St, Atlanta, GA 30301",Pilas
Lightning Charging Cable,1,14.95,2021-05-05,"121 14th St, Portland, ME 04101",Cargadores
AA Batteries (4-pack),1,3.84,2021-05-06,"660 Park St, Dallas, TX 75001",Pilas
AA Batteries (4-pack),2,3.84,2021-05-06,"149 Adams St, Austin, TX 73301",Pilas
27in FHD Monitor,1,149.99,2021-05-04,"400 North St, New York City, NY 10001",Monitores
ThinkPad Laptop,1,999.99,2021-05-09,"342 8th St, Portland, OR 97035",Portátiles
Bose SoundSport Headphones,1,99.99,2021-05-05,"843 Cherry St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2021-05-02,"583 Church St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2021-05-02,"709 Pine St, Austin, TX 73301",Cargadores
Lightning Charging Cable,1,14.95,2021-05-04,"148 8th St, Austin, TX 73301",Cargadores
USB-C Charging Cable,1,11.95,2021-05-04,"59 1st St, Los Angeles, CA 90001",Cargadores
Macbook Pro Laptop,1,1700,2021-05-03,"324 Jackson St, Atlanta, GA 30301",Portátiles
Wired Headphones,1,11.99,2021-05-07,"695 Forest St, Dallas, TX 75001",Auriculares
Bose SoundSport Headphones,1,99.99,2021-05-05,"400 1st St, Dallas, TX 75001",Auriculares
Bose SoundSport Headphones,1,99.99,2021-05-04,"965 Lakeview St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2021-05-08,"836 11th St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2021-05-08,"739 Jackson St, Seattle, WA 98101",Auriculares
USB-C Charging Cable,1,11.95,2021-05-07,"110 4th St, Seattle, WA 98101",Cargadores
AA Batteries (4-pack),1,3.84,2021-05-08,"17 Madison St, Seattle, WA 98101",Pilas
iPhone,1,700,2021-05-07,"947 Lake St, San Francisco, CA 94016",Teléfonos
AAA Batteries (4-pack),1,2.99,2021-05-03,"383 7th St, San Francisco, CA 94016",Pilas
Wired Headphones,2,11.99,2021-05-03,"182 Hickory St, Portland, OR 97035",Auriculares
Lightning Charging Cable,1,14.95,2021-05-06,"572 Washington St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2021-05-02,"193 Madison St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2021-05-08,"655 Jackson St, Dallas, TX 75001",Auriculares
Apple Airpods Headphones,1,150,2021-05-01,"656 South St, Atlanta, GA 30301",Auriculares
34in Ultrawide Monitor,1,379.99,2021-05-02,"832 Hill St, Portland, OR 97035",Monitores
AA Batteries (4-pack),1,3.84,2021-05-03,"706 Johnson St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2021-05-05,"287 Highland St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2021-05-01,"552 4th St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2021-05-08,"413 River St, New York City, NY 10001",Cargadores
ThinkPad Laptop,1,999.99,2021-05-05,"194 4th St, Atlanta, GA 30301",Portátiles
Google Phone,1,600,2021-05-05,"592 Jefferson St, San Francisco, CA 94016",Teléfonos
AAA Batteries (4-pack),1,2.99,2021-05-04,"349 10th St, Atlanta, GA 30301",Pilas
Google Phone,1,600,2021-05-06,"589 Cherry St, Austin, TX 73301",Teléfonos
Google Phone,1,600,2021-05-05,"505 12th St, New York City, NY 10001",Teléfonos
Apple Airpods Headphones,1,150,2021-05-06,"748 4th St, Atlanta, GA 30301",Auriculares
Bose SoundSport Headphones,1,99.99,2021-05-03,"520 Center St, Portland, OR 97035",Auriculares
Bose SoundSport Headphones,1,99.99,2021-05-01,"851 Willow St, Atlanta, GA 30301",Auriculares
USB-C Charging Cable,1,11.95,2021-05-04,"558 7th St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2021-05-03,"793 10th St, Dallas, TX 75001",Cargadores
Lightning Charging Cable,1,14.95,2021-05-04,"843 Johnson St, New York City, NY 10001",Cargadores
Wired Headphones,1,11.99,2021-05-01,"803 12th St, Los Angeles, CA 90001",Auriculares
Macbook Pro Laptop,1,1700,2021-05-06,"758 Forest St, Dallas, TX 75001",Portátiles
Bose SoundSport Headphones,1,99.99,2021-05-02,"528 Maple St, Los Angeles, CA 90001",Auriculares
iPhone,1,700,2021-05-03,"645 12th St, Seattle, WA 98101",Teléfonos
Lightning Charging Cable,1,14.95,2021-05-03,"645 12th St, Seattle, WA 98101",Cargadores
AAA Batteries (4-pack),1,2.99,2021-05-03,"386 Wilson St, Austin, TX 73301",Pilas
USB-C Charging Cable,1,11.95,2021-05-08,"753 9th St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2021-05-05,"806 Willow St, Boston, MA 02215",Cargadores
Bose SoundSport Headphones,1,99.99,2021-05-02,"15 7th St, New York City, NY 10001",Auriculares
Apple Airpods Headphones,1,150,2021-05-07,"408 12th St, Boston, MA 02215",Auriculares
AAA Batteries (4-pack),1,2.99,2021-05-07,"408 12th St, Boston, MA 02215",Pilas
20in Monitor,1,109.99,2021-05-08,"881 Adams St, San Francisco, CA 94016",Monitores
Bose SoundSport Headphones,1,99.99,2021-05-06,"111 South St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2021-05-07,"809 Willow St, Portland, OR 97035",Auriculares
AA Batteries (4-pack),2,3.84,2021-05-06,"560 West St, New York City, NY 10001",Pilas
27in 4K Gaming Monitor,1,389.99,2021-05-07,"911 4th St, Dallas, TX 75001",Monitores
AAA Batteries (4-pack),2,2.99,2021-05-07,"98 Maple St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2021-05-07,"98 Maple St, San Francisco, CA 94016",Cargadores
27in 4K Gaming Monitor,1,389.99,2021-05-03,"856 1st St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),1,2.99,2021-05-08,"899 River St, Portland, OR 97035",Pilas
USB-C Charging Cable,1,11.95,2021-05-07,"448 Forest St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2021-05-01,"557 South St, Boston, MA 02215",Cargadores
LG Dryer,1,600.0,2021-05-03,"839 Willow St, San Francisco, CA 94016",Electrodomésticos
AAA Batteries (4-pack),1,2.99,2021-05-06,"214 9th St, San Francisco, CA 94016",Pilas
34in Ultrawide Monitor,1,379.99,2021-05-07,"519 Adams St, Seattle, WA 98101",Monitores
34in Ultrawide Monitor,1,379.99,2021-05-07,"519 Adams St, Seattle, WA 98101",Monitores
20in Monitor,1,109.99,2021-05-06,"383 Madison St, Los Angeles, CA 90001",Monitores
AAA Batteries (4-pack),1,2.99,2021-05-07,"641 Lake St, San Francisco, CA 94016",Pilas
27in 4K Gaming Monitor,1,389.99,2021-05-03,"748 South St, Seattle, WA 98101",Monitores
AA Batteries (4-pack),2,3.84,2021-05-04,"591 Walnut St, Boston, MA 02215",Pilas
Bose SoundSport Headphones,1,99.99,2021-05-08,"860 South St, Los Angeles, CA 90001",Auriculares
Wired Headphones,2,11.99,2021-05-08,"737 Hickory St, Boston, MA 02215",Auriculares
Lightning Charging Cable,1,14.95,2021-05-07,"12 9th St, Los Angeles, CA 90001",Cargadores
Google Phone,1,600,2021-05-05,"194 Walnut St, Austin, TX 73301",Teléfonos
Wired Headphones,2,11.99,2021-05-05,"194 Walnut St, Austin, TX 73301",Auriculares
34in Ultrawide Monitor,1,379.99,2021-05-03,"807 South St, San Francisco, CA 94016",Monitores
34in Ultrawide Monitor,1,379.99,2021-05-05,"322 Cherry St, Los Angeles, CA 90001",Monitores
AAA Batteries (4-pack),2,2.99,2021-05-02,"375 7th St, Atlanta, GA 30301",Pilas
Vareebadd Phone,1,400,2021-05-01,"532 Sunset St, Los Angeles, CA 90001",Teléfonos
AA Batteries (4-pack),1,3.84,2021-05-05,"251 Forest St, New York City, NY 10001",Pilas
iPhone,1,700,2021-05-08,"246 Park St, Portland, OR 97035",Teléfonos
Apple Airpods Headphones,1,150,2021-05-05,"406 Hill St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2021-05-04,"796 Sunset St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2021-05-04,"958 South St, Atlanta, GA 30301",Auriculares
Apple Airpods Headphones,1,150,2021-05-05,"537 Wilson St, Seattle, WA 98101",Auriculares
AAA Batteries (4-pack),1,2.99,2021-05-08,"82 Center St, Los Angeles, CA 90001",Pilas
iPhone,1,700,2021-05-03,"538 South St, Atlanta, GA 30301",Teléfonos
Wired Headphones,1,11.99,2021-05-03,"538 South St, Atlanta, GA 30301",Auriculares
Macbook Pro Laptop,1,1700,2021-05-07,"625 Madison St, Austin, TX 73301",Portátiles
AAA Batteries (4-pack),2,2.99,2021-05-06,"466 Cedar St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2021-05-04,"831 Cherry St, Atlanta, GA 30301",Auriculares
AAA Batteries (4-pack),1,2.99,2021-05-06,"717 Lake St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),1,2.99,2021-05-06,"264 Park St, Atlanta, GA 30301",Pilas
AA Batteries (4-pack),3,3.84,2021-05-06,"996 West St, Seattle, WA 98101",Pilas
27in FHD Monitor,1,149.99,2021-05-08,"187 South St, Los Angeles, CA 90001",Monitores
Apple Airpods Headphones,1,150,2021-05-01,"181 9th St, Boston, MA 02215",Auriculares
Wired Headphones,1,11.99,2021-05-07,"866 Lake St, Dallas, TX 75001",Auriculares
Flatscreen TV,1,300,2021-05-04,"393 14th St, Los Angeles, CA 90001",Televisores
AAA Batteries (4-pack),1,2.99,2021-05-04,"958 Hill St, Austin, TX 73301",Pilas
USB-C Charging Cable,1,11.95,2021-05-03,"388 Highland St, Boston, MA 02215",Cargadores
34in Ultrawide Monitor,1,379.99,2021-05-02,"241 Park St, Boston, MA 02215",Monitores
iPhone,1,700,2021-05-07,"571 Center St, Los Angeles, CA 90001",Teléfonos
AA Batteries (4-pack),1,3.84,2021-05-05,"541 Cedar St, Dallas, TX 75001",Pilas
Apple Airpods Headphones,1,150,2021-05-08,"99 13th St, New York City, NY 10001",Auriculares
Wired Headphones,1,11.99,2021-05-02,"643 Madison St, Seattle, WA 98101",Auriculares
Lightning Charging Cable,1,14.95,2021-05-08,"300 Cherry St, Boston, MA 02215",Cargadores
Apple Airpods Headphones,1,150,2021-05-04,"188 Maple St, Boston, MA 02215",Auriculares
Wired Headphones,1,11.99,2021-05-04,"873 Lincoln St, Dallas, TX 75001",Auriculares
USB-C Charging Cable,1,11.95,2021-05-02,"860 West St, Portland, OR 97035",Cargadores
Flatscreen TV,1,300,2021-05-03,"964 Washington St, Dallas, TX 75001",Televisores
USB-C Charging Cable,1,11.95,2021-05-04,"275 Washington St, Atlanta, GA 30301",Cargadores
Wired Headphones,1,11.99,2021-05-05,"647 Sunset St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2021-05-01,"220 2nd St, Atlanta, GA 30301",Auriculares
Wired Headphones,1,11.99,2021-05-06,"943 Walnut St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2021-05-01,"321 4th St, San Francisco, CA 94016",Cargadores
27in FHD Monitor,1,149.99,2021-05-02,"642 11th St, Dallas, TX 75001",Monitores
AA Batteries (4-pack),1,3.84,2021-05-06,"806 Adams St, New York City, NY 10001",Pilas
USB-C Charging Cable,1,11.95,2021-05-08,"294 12th St, San Francisco, CA 94016",Cargadores
27in FHD Monitor,1,149.99,2021-05-08,"294 12th St, San Francisco, CA 94016",Monitores
20in Monitor,1,109.99,2021-05-03,"886 Sunset St, Dallas, TX 75001",Monitores
Macbook Pro Laptop,1,1700,2021-05-06,"2 Church St, Portland, OR 97035",Portátiles
Bose SoundSport Headphones,1,99.99,2021-05-05,"348 12th St, Boston, MA 02215",Auriculares
iPhone,1,700,2021-05-08,"958 Adams St, Dallas, TX 75001",Teléfonos
Wired Headphones,1,11.99,2021-05-08,"958 Adams St, Dallas, TX 75001",Auriculares
USB-C Charging Cable,1,11.95,2021-05-07,"197 13th St, New York City, NY 10001",Cargadores
ThinkPad Laptop,1,999.99,2021-05-02,"87 Adams St, Seattle, WA 98101",Portátiles
Bose SoundSport Headphones,1,99.99,2021-05-01,"978 Maple St, Los Angeles, CA 90001",Auriculares
iPhone,1,700,2021-05-04,"515 Willow St, Seattle, WA 98101",Teléfonos
Wired Headphones,1,11.99,2021-05-04,"515 Willow St, Seattle, WA 98101",Auriculares
34in Ultrawide Monitor,1,379.99,2021-05-05,"225 North St, Los Angeles, CA 90001",Monitores
AAA Batteries (4-pack),1,2.99,2021-05-04,"28 Main St, Atlanta, GA 30301",Pilas
34in Ultrawide Monitor,1,379.99,2021-05-02,"179 Hickory St, Seattle, WA 98101",Monitores
Lightning Charging Cable,1,14.95,2021-05-07,"68 9th St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2021-05-06,"214 Cherry St, Dallas, TX 75001",Auriculares
USB-C Charging Cable,1,11.95,2021-05-04,"606 South St, Atlanta, GA 30301",Cargadores
Apple Airpods Headphones,1,150,2021-05-02,"165 1st St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2021-05-05,"858 Hickory St, Portland, OR 97035",Auriculares
Lightning Charging Cable,1,14.95,2021-05-05,"699 Meadow St, New York City, NY 10001",Cargadores
34in Ultrawide Monitor,1,379.99,2021-05-08,"182 1st St, Los Angeles, CA 90001",Monitores
Lightning Charging Cable,1,14.95,2021-05-04,"54 Pine St, Seattle, WA 98101",Cargadores
AA Batteries (4-pack),1,3.84,2021-05-07,"808 13th St, Seattle, WA 98101",Pilas
iPhone,1,700,2021-05-04,"335 Hill St, Atlanta, GA 30301",Teléfonos
ThinkPad Laptop,1,999.99,2021-05-07,"591 Johnson St, Austin, TX 73301",Portátiles
Vareebadd Phone,1,400,2021-05-07,"163 Center St, New York City, NY 10001",Teléfonos
Apple Airpods Headphones,1,150,2021-05-05,"767 Adams St, Seattle, WA 98101",Auriculares
Wired Headphones,1,11.99,2021-05-07,"940 Hickory St, Los Angeles, CA 90001",Auriculares
iPhone,1,700,2021-05-04,"586 9th St, San Francisco, CA 94016",Teléfonos
Lightning Charging Cable,1,14.95,2021-05-05,"865 7th St, Los Angeles, CA 90001",Cargadores
Bose SoundSport Headphones,1,99.99,2021-05-07,"103 Main St, San Francisco, CA 94016",Auriculares
ThinkPad Laptop,1,999.99,2021-05-05,"496 Sunset St, San Francisco, CA 94016",Portátiles
27in 4K Gaming Monitor,1,389.99,2021-05-04,"268 North St, San Francisco, CA 94016",Monitores
Bose SoundSport Headphones,1,99.99,2021-05-08,"776 14th St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),2,3.84,2021-05-07,"9 12th St, San Francisco, CA 94016",Pilas
