Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
Macbook Pro Laptop,1,1700,2023-05-07,"417 4th St, New York City, NY 10001",Portátiles
Bose SoundSport Headphones,1,99.99,2023-05-08,"337 Meadow St, Atlanta, GA 30301",Auriculares
Lightning Charging Cable,1,14.95,2023-05-10,"428 Madison St, New York City, NY 10001",Cargadores
27in FHD Monitor,1,149.99,2023-05-09,"532 Chestnut St, Boston, MA 02215",Monitores
AAA Batteries (4-pack),1,2.99,2023-05-12,"924 Lakeview St, Atlanta, GA 30301",Pilas
iPhone,1,700,2023-05-03,"842 Madison St, San Francisco, CA 94016",Teléfonos
27in FHD Monitor,1,149.99,2023-05-13,"563 14th St, San Francisco, CA 94016",Monitores
34in Ultrawide Monitor,1,379.99,2023-05-05,"723 13th St, Seattle, WA 98101",Monitores
34in Ultrawide Monitor,1,379.99,2023-05-06,"416 7th St, Los Angeles, CA 90001",Monitores
Wired Headphones,1,11.99,2023-05-12,"886 North St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),1,2.99,2023-05-10,"605 Forest St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),1,3.84,2023-05-08,"949 9th St, Austin, TX 73301",Pilas
34in Ultrawide Monitor,1,379.99,2023-05-06,"174 Washington St, New York City, NY 10001",Monitores
20in Monitor,1,109.99,2023-05-09,"51 North St, Dallas, TX 75001",Monitores
AA Batteries (4-pack),1,3.84,2023-05-12,"74 Adams St, Boston, MA 02215",Pilas
27in FHD Monitor,1,149.99,2023-05-12,"74 Adams St, Boston, MA 02215",Monitores
iPhone,1,700,2023-05-06,"7 13th St, Seattle, WA 98101",Teléfonos
Lightning Charging Cable,1,14.95,2023-05-06,"7 13th St, Seattle, WA 98101",Cargadores
Wired Headphones,1,11.99,2023-05-12,"863 River St, Dallas, TX 75001",Auriculares
Lightning Charging Cable,1,14.95,2023-05-10,"363 Forest St, Boston, MA 02215",Cargadores
Lightning Charging Cable,1,14.95,2023-05-01,"912 Elm St, Seattle, WA 98101",Cargadores
Lightning Charging Cable,1,14.95,2023-05-16,"511 Pine St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,2,11.95,2023-05-01,"638 7th St, Seattle, WA 98101",Cargadores
27in FHD Monitor,1,149.99,2023-05-04,"101 Madison St, New York City, NY 10001",Monitores
Lightning Charging Cable,1,14.95,2023-05-07,"457 5th St, Atlanta, GA 30301",Cargadores
AA Batteries (4-pack),1,3.84,2023-05-13,"68 Highland St, Los Angeles, CA 90001",Pilas
34in Ultrawide Monitor,1,379.99,2023-05-04,"916 Park St, Dallas, TX 75001",Monitores
Lightning Charging Cable,1,14.95,2023-05-04,"995 South St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2023-05-13,"366 Madison St, Austin, TX 73301",Pilas
Vareebadd Phone,1,400,2023-05-10,"163 North St, San Francisco, CA 94016",Teléfonos
Bose SoundSport Headphones,1,99.99,2023-05-10,"163 North St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2023-05-09,"529 River St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2023-05-15,"826 Forest St, Austin, TX 73301",Auriculares
ThinkPad Laptop,1,999.99,2023-05-10,"674 Lake St, Seattle, WA 98101",Portátiles
AA Batteries (4-pack),1,3.84,2023-05-10,"169 Lincoln St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2023-05-06,"860 South St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),2,3.84,2023-05-12,"40 Main St, Dallas, TX 75001",Pilas
Lightning Charging Cable,2,14.95,2023-05-15,"519 Walnut St, New York City, NY 10001",Cargadores
AAA Batteries (4-pack),1,2.99,2023-05-14,"451 Cherry St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),3,2.99,2023-05-03,"210 Center St, San Francisco, CA 94016",Pilas
20in Monitor,1,109.99,2023-05-12,"91 Church St, New York City, NY 10001",Monitores
AA Batteries (4-pack),2,3.84,2023-05-08,"67 Hickory St, Atlanta, GA 30301",Pilas
AAA Batteries (4-pack),2,2.99,2023-05-12,"388 11th St, Austin, TX 73301",Pilas
27in FHD Monitor,1,149.99,2023-05-07,"81 Sunset St, Boston, MA 02215",Monitores
Bose SoundSport Headphones,1,99.99,2023-05-02,"961 2nd St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2023-05-02,"715 1st St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2023-05-02,"718 Wilson St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2023-05-15,"858 Madison St, Los Angeles, CA 90001",Auriculares
Flatscreen TV,1,300,2023-05-11,"929 7th St, Los Angeles, CA 90001",Televisores
Lightning Charging Cable,1,14.95,2023-05-05,"839 Ridge St, New York City, NY 10001",Cargadores
USB-C Charging Cable,1,11.95,2023-05-10,"98 Spruce St, Boston, MA 02215",Cargadores
27in FHD Monitor,1,149.99,2023-05-15,"59 12th St, San Francisco, CA 94016",Monitores
iPhone,1,700,2023-05-02,"423 Forest St, New York City, NY 10001",Teléfonos
Lightning Charging Cable,1,14.95,2023-05-02,"423 Forest St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2023-05-07,"911 Lakeview St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2023-05-14,"221 12th St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2023-05-03,"145 Elm St, Seattle, WA 98101",Pilas
34in Ultrawide Monitor,1,379.99,2023-05-02,"72 West St, San Francisco, CA 94016",Monitores
ThinkPad Laptop,1,999.99,2023-05-10,"260 8th St, San Francisco, CA 94016",Portátiles
Macbook Pro Laptop,1,1700,2023-05-14,"621 2nd St, San Francisco, CA 94016",Portátiles
34in Ultrawide Monitor,1,379.99,2023-05-05,"822 Jackson St, Austin, TX 73301",Monitores
Apple Airpods Headphones,1,150,2023-05-03,"957 Willow St, Portland, ME 04101",Auriculares
Bose SoundSport Headphones,1,99.99,2023-05-06,"258 Adams St, Atlanta, GA 30301",Auriculares
AA Batteries (4-pack),1,3.84,2023-05-03,"830 Meadow St, Atlanta, GA 30301",Pilas
Lightning Charging Cable,1,14.95,2023-05-01,"775 Maple St, Seattle, WA 98101",Cargadores
AAA Batteries (4-pack),2,2.99,2023-05-07,"475 9th St, Austin, TX 73301",Pilas
Lightning Charging Cable,1,14.95,2023-05-15,"117 Lakeview St, Seattle, WA 98101",Cargadores
Bose SoundSport Headphones,1,99.99,2023-05-12,"677 Ridge St, New York City, NY 10001",Auriculares
Wired Headphones,1,11.99,2023-05-13,"251 Highland St, Portland, ME 04101",Auriculares
Bose SoundSport Headphones,1,99.99,2023-05-03,"264 Adams St, Austin, TX 73301",Auriculares
Flatscreen TV,1,300,2023-05-12,"309 South St, Seattle, WA 98101",Televisores
Bose SoundSport Headphones,1,99.99,2023-05-11,"916 5th St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2023-05-11,"916 5th St, San Francisco, CA 94016",Auriculares
Google Phone,1,600,2023-05-09,"427 Ridge St, Boston, MA 02215",Teléfonos
Lightning Charging Cable,1,14.95,2023-05-03,"221 West St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),1,3.84,2023-05-08,"244 4th St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2023-05-13,"438 Highland St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2023-05-13,"482 North St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2023-05-06,"876 Meadow St, San Francisco, CA 94016",Pilas
iPhone,1,700,2023-05-12,"971 South St, Seattle, WA 98101",Teléfonos
AAA Batteries (4-pack),2,2.99,2023-05-09,"328 Forest St, New York City, NY 10001",Pilas
iPhone,1,700,2023-05-11,"478 River St, Dallas, TX 75001",Teléfonos
Lightning Charging Cable,1,14.95,2023-05-11,"478 River St, Dallas, TX 75001",Cargadores
Wired Headphones,1,11.99,2023-05-01,"477 Lakeview St, Boston, MA 02215",Auriculares
AAA Batteries (4-pack),1,2.99,2023-05-07,"96 10th St, Portland, ME 04101",Pilas
Bose SoundSport Headphones,1,99.99,2023-05-16,"395 Cherry St, New York City, NY 10001",Auriculares
20in Monitor,1,109.99,2023-05-05,"555 Lakeview St, New York City, NY 10001",Monitores
Apple Airpods Headphones,1,150,2023-05-05,"609 North St, Seattle, WA 98101",Auriculares
iPhone,1,700,2023-05-04,"122 West St, San Francisco, CA 94016",Teléfonos
Lightning Charging Cable,1,14.95,2023-05-04,"122 West St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2023-05-06,"677 Main St, Portland, ME 04101",Auriculares
Lightning Charging Cable,1,14.95,2023-05-10,"748 Park St, Boston, MA 02215",Cargadores
27in FHD Monitor,1,149.99,2023-05-14,"246 Washington St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),1,2.99,2023-05-13,"60 Lincoln St, Atlanta, GA 30301",Pilas
USB-C Charging Cable,1,11.95,2023-05-11,"511 Washington St, Dallas, TX 75001",Cargadores
ThinkPad Laptop,1,999.99,2023-05-07,"362 13th St, Atlanta, GA 30301",Portátiles
Wired Headphones,1,11.99,2023-05-11,"359 North St, Boston, MA 02215",Auriculares
LG Dryer,1,600.0,2023-05-10,"201 North St, Los Angeles, CA 90001",Electrodomésticos
Bose SoundSport Headphones,1,99.99,2023-05-03,"689 River St, Boston, MA 02215",Auriculares
iPhone,1,700,2023-05-15,"220 Spruce St, San Francisco, CA 94016",Teléfonos
Bose SoundSport Headphones,1,99.99,2023-05-01,"640 Pine St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),1,2.99,2023-05-15,"172 North St, San Francisco, CA 94016",Pilas
Flatscreen TV,1,300,2023-05-07,"568 Willow St, Los Angeles, CA 90001",Televisores
LG Washing Machine,1,600.0,2023-05-08,"9 Lincoln St, San Francisco, CA 94016",Electrodomésticos
Macbook Pro Laptop,1,1700,2023-05-01,"794 Jackson St, Los Angeles, CA 90001",Portátiles
AA Batteries (4-pack),1,3.84,2023-05-04,"982 Walnut St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2023-05-15,"709 Washington St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2023-05-01,"967 Elm St, Los Angeles, CA 90001",Auriculares
iPhone,1,700,2023-05-02,"355 Cherry St, Los Angeles, CA 90001",Teléfonos
AAA Batteries (4-pack),2,2.99,2023-05-12,"853 6th St, Los Angeles, CA 90001",Pilas
Bose SoundSport Headphones,1,99.99,2023-05-12,"513 Cherry St, Austin, TX 73301",Auriculares
iPhone,1,700,2023-05-02,"204 12th St, Atlanta, GA 30301",Teléfonos
USB-C Charging Cable,1,11.95,2023-05-03,"744 Sunset St, San Francisco, CA 94016",Cargadores
27in FHD Monitor,1,149.99,2023-05-14,"939 Main St, Boston, MA 02215",Monitores
AA Batteries (4-pack),1,3.84,2023-05-05,"7 South St, Boston, MA 02215",Pilas
AAA Batteries (4-pack),3,2.99,2023-05-13,"823 Forest St, Seattle, WA 98101",Pilas
AAA Batteries (4-pack),2,2.99,2023-05-06,"346 Walnut St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2023-05-01,"532 1st St, Portland, OR 97035",Auriculares
AAA Batteries (4-pack),1,2.99,2023-05-04,"7 Johnson St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2023-05-08,"922 6th St, Dallas, TX 75001",Auriculares
Bose SoundSport Headphones,1,99.99,2023-05-01,"904 Jackson St, Atlanta, GA 30301",Auriculares
Flatscreen TV,1,300,2023-05-03,"70 13th St, Portland, OR 97035",Televisores
20in Monitor,1,109.99,2023-05-05,"670 2nd St, Seattle, WA 98101",Monitores
AAA Batteries (4-pack),3,2.99,2023-05-16,"374 13th St, San Francisco, CA 94016",Pilas
34in Ultrawide Monitor,1,379.99,2023-05-11,"953 Center St, San Francisco, CA 94016",Monitores
Google Phone,1,600,2023-05-01,"374 7th St, Atlanta, GA 30301",Teléfonos
AAA Batteries (4-pack),2,2.99,2023-05-12,"702 2nd St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),1,2.99,2023-05-08,"629 14th St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2023-05-14,"161 1st St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2023-05-06,"158 11th St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),1,2.99,2023-05-03,"501 Church St, New York City, NY 10001",Pilas
AAA Batteries (4-pack),1,2.99,2023-05-10,"137 5th St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2023-05-07,"898 13th St, Boston, MA 02215",Pilas
AA Batteries (4-pack),1,3.84,2023-05-11,"787 Sunset St, New York City, NY 10001",Pilas
Wired Headphones,1,11.99,2023-05-07,"830 1st St, New York City, NY 10001",Auriculares
Apple Airpods Headphones,1,150,2023-05-09,"26 Main St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),1,3.84,2023-05-05,"124 11th St, Portland, OR 97035",Pilas
Macbook Pro Laptop,1,1700,2023-05-04,"172 Spruce St, Los Angeles, CA 90001",Portátiles
Wired Headphones,1,11.99,2023-05-13,"766 Jefferson St, Austin, TX 73301",Auriculares
USB-C Charging Cable,1,11.95,2023-05-01,"641 2nd St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2023-05-06,"535 Sunset St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),2,3.84,2023-05-07,"150 Meadow St, New York City, NY 10001",Pilas
LG Washing Machine,1,600.0,2023-05-10,"744 Park St, Seattle, WA 98101",Electrodomésticos
Bose SoundSport Headphones,1,99.99,2023-05-06,"450 Lakeview St, Dallas, TX 75001",Auriculares
Bose SoundSport Headphones,1,99.99,2023-05-03,"344 9th St, Atlanta, GA 30301",Auriculares
Lightning Charging Cable,1,14.95,2023-05-05,"219 Center St, Seattle, WA 98101",Cargadores
Google Phone,1,600,2023-05-14,"250 Johnson St, Portland, OR 97035",Teléfonos
27in FHD Monitor,1,149.99,2023-05-14,"530 Dogwood St, Los Angeles, CA 90001",Monitores
iPhone,1,700,2023-05-08,"83 Cedar St, Boston, MA 02215",Teléfonos
AAA Batteries (4-pack),1,2.99,2023-05-08,"83 Cedar St, Boston, MA 02215",Pilas
AA Batteries (4-pack),1,3.84,2023-05-07,"465 8th St, Boston, MA 02215",Pilas
AAA Batteries (4-pack),1,2.99,2023-05-06,"955 Washington St, Los Angeles, CA 90001",Pilas
Bose SoundSport Headphones,1,99.99,2023-05-02,"839 Lakeview St, San Francisco, CA 94016",Auriculares
ThinkPad Laptop,1,999.99,2023-05-04,"410 12th St, San Francisco, CA 94016",Portátiles
USB-C Charging Cable,1,11.95,2023-05-08,"437 2nd St, New York City, NY 10001",Cargadores
Apple Airpods Headphones,1,150,2023-05-13,"849 12th St, Boston, MA 02215",Auriculares
Apple Airpods Headphones,1,150,2023-05-09,"882 Church St, Seattle, WA 98101",Auriculares
AAA Batteries (4-pack),2,2.99,2023-05-03,"896 Meadow St, Los Angeles, CA 90001",Pilas
Google Phone,1,600,2023-05-10,"105 2nd St, Seattle, WA 98101",Teléfonos
AA Batteries (4-pack),2,3.84,2023-05-14,"874 Forest St, Dallas, TX 75001",Pilas
Apple Airpods Headphones,1,150,2023-05-08,"369 Jackson St, San Francisco, CA 94016",Auriculares
ThinkPad Laptop,1,999.99,2023-05-08,"369 Jackson St, San Francisco, CA 94016",Portátiles
Wired Headphones,1,11.99,2023-05-13,"809 2nd St, Los Angeles, CA 90001",Auriculares
27in 4K Gaming Monitor,1,389.99,2023-05-03,"493 Lincoln St, New York City, NY 10001",Monitores
USB-C Charging Cable,1,11.95,2023-05-11,"962 Adams St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2023-05-14,"455 West St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2023-05-06,"800 West St, Atlanta, GA 30301",Auriculares
Bose SoundSport Headphones,1,99.99,2023-05-09,"938 Lincoln St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2023-05-12,"915 River St, San Francisco, CA 94016",Cargadores
Macbook Pro Laptop,1,1700,2023-05-02,"957 Elm St, Los Angeles, CA 90001",Portátiles
AAA Batteries (4-pack),1,2.99,2023-05-15,"326 Pine St, Dallas, TX 75001",Pilas
AAA Batteries (4-pack),1,2.99,2023-05-07,"889 Park St, San Francisco, CA 94016",Pilas
iPhone,1,700,2023-05-12,"29 Elm St, New York City, NY 10001",Teléfonos
AA Batteries (4-pack),3,3.84,2023-05-10,"953 Hickory St, Dallas, TX 75001",Pilas
27in FHD Monitor,1,149.99,2023-05-15,"398 Lakeview St, Los Angeles, CA 90001",Monitores
34in Ultrawide Monitor,1,379.99,2023-05-15,"487 5th St, Portland, OR 97035",Monitores
USB-C Charging Cable,1,11.95,2023-05-01,"463 West St, Dallas, TX 75001",Cargadores
Wired Headphones,1,11.99,2023-05-08,"388 Johnson St, New York City, NY 10001",Auriculares
Macbook Pro Laptop,1,1700,2023-05-13,"230 5th St, Portland, ME 04101",Portátiles
Wired Headphones,1,11.99,2023-05-11,"506 Chestnut St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2023-05-14,"749 Elm St, Portland, OR 97035",Auriculares
AAA Batteries (4-pack),2,2.99,2023-05-14,"788 Elm St, Atlanta, GA 30301",Pilas
Wired Headphones,1,11.99,2023-05-06,"945 Ridge St, Dallas, TX 75001",Auriculares
AA Batteries (4-pack),1,3.84,2023-05-10,"285 4th St, Seattle, WA 98101",Pilas
AAA Batteries (4-pack),1,2.99,2023-05-14,"650 Walnut St, New York City, NY 10001",Pilas
Lightning Charging Cable,1,14.95,2023-05-15,"194 Pine St, San Francisco, CA 94016",Cargadores
Wired Headphones,2,11.99,2023-05-16,"207 Hill St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2023-05-12,"596 Pine St, Portland, OR 97035",Cargadores
AA Batteries (4-pack),1,3.84,2023-05-04,"687 2nd St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),2,2.99,2023-05-07,"635 Hickory St, Dallas, TX 75001",Pilas
Bose SoundSport Headphones,1,99.99,2023-05-10,"787 4th St, Atlanta, GA 30301",Auriculares
27in 4K Gaming Monitor,1,389.99,2023-05-09,"346 Chestnut St, Boston, MA 02215",Monitores
AA Batteries (4-pack),3,3.84,2023-05-12,"207 Madison St, San Francisco, CA 94016",Pilas
34in Ultrawide Monitor,1,379.99,2023-05-07,"492 1st St, San Francisco, CA 94016",Monitores
Wired Headphones,1,11.99,2023-05-03,"478 Cedar St, Boston, MA 02215",Auriculares
27in FHD Monitor,1,149.99,2023-05-04,"382 Willow St, Boston, MA 02215",Monitores
USB-C Charging Cable,1,11.95,2023-05-02,"912 13th St, Boston, MA 02215",Cargadores
Lightning Charging Cable,2,14.95,2023-05-16,"983 River St, Dallas, TX 75001",Cargadores
20in Monitor,1,109.99,2023-05-12,"766 Maple St, Boston, MA 02215",Monitores
AA Batteries (4-pack),2,3.84,2023-05-12,"467 11th St, Atlanta, GA 30301",Pilas
iPhone,1,700,2023-05-11,"593 4th St, New York City, NY 10001",Teléfonos
USB-C Charging Cable,1,11.95,2023-05-10,"924 Washington St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),2,3.84,2023-05-03,"91 12th St, Dallas, TX 75001",Pilas
Lightning Charging Cable,1,14.95,2023-05-03,"91 12th St, Dallas, TX 75001",Cargadores
Apple Airpods Headphones,1,150,2023-05-04,"450 10th St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),2,2.99,2023-05-10,"308 2nd St, Los Angeles, CA 90001",Pilas
27in FHD Monitor,1,149.99,2023-05-05,"661 Wilson St, Los Angeles, CA 90001",Monitores
AAA Batteries (4-pack),1,2.99,2023-05-02,"669 Madison St, New York City, NY 10001",Pilas
AA Batteries (4-pack),1,3.84,2023-05-04,"950 Park St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2023-05-07,"246 4th St, Atlanta, GA 30301",Auriculares
ThinkPad Laptop,1,999.99,2023-05-10,"146 West St, Atlanta, GA 30301",Portátiles
Wired Headphones,1,11.99,2023-05-05,"781 10th St, Portland, OR 97035",Auriculares
USB-C Charging Cable,3,11.95,2023-05-12,"305 Main St, Boston, MA 02215",Cargadores
Wired Headphones,1,11.99,2023-05-14,"418 9th St, Seattle, WA 98101",Auriculares
ThinkPad Laptop,1,999.99,2023-05-13,"512 Main St, New York City, NY 10001",Portátiles
AAA Batteries (4-pack),2,2.99,2023-05-06,"116 Madison St, Atlanta, GA 30301",Pilas
Flatscreen TV,1,300,2023-05-13,"370 Ridge St, New York City, NY 10001",Televisores
AA Batteries (4-pack),1,3.84,2023-05-07,"609 14th St, Boston, MA 02215",Pilas
USB-C Charging Cable,1,11.95,2023-05-06,"755 10th St, Boston, MA 02215",Cargadores
Apple Airpods Headphones,1,150,2023-05-07,"828 Center St, Portland, ME 04101",Auriculares
Lightning Charging Cable,1,14.95,2023-05-05,"615 6th St, New York City, NY 10001",Cargadores
AAA Batteries (4-pack),3,2.99,2023-05-10,"308 Elm St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2023-05-04,"162 Lake St, Dallas, TX 75001",Cargadores
Lightning Charging Cable,2,14.95,2023-05-11,"899 Meadow St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),1,3.84,2023-05-01,"229 River St, Atlanta, GA 30301",Pilas
Wired Headphones,1,11.99,2023-05-15,"147 10th St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2023-05-14,"378 5th St, Seattle, WA 98101",Cargadores
AAA Batteries (4-pack),2,2.99,2023-05-10,"259 12th St, Boston, MA 02215",Pilas
AAA Batteries (4-pack),3,2.99,2023-05-07,"394 Madison St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),2,2.99,2023-05-04,"683 Spruce St, San Francisco, CA 94016",Pilas
20in Monitor,1,109.99,2023-05-09,"247 Adams St, New York City, NY 10001",Monitores
Apple Airpods Headphones,1,150,2023-05-16,"50 Walnut St, Portland, OR 97035",Auriculares
AAA Batteries (4-pack),2,2.99,2023-05-11,"172 Maple St, Los Angeles, CA 90001",Pilas
ThinkPad Laptop,1,999.99,2023-05-03,"972 10th St, Atlanta, GA 30301",Portátiles
Wired Headphones,1,11.99,2023-05-03,"284 Adams St, Dallas, TX 75001",Auriculares
