Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
Bose SoundSport Headphones,1,99.99,2023-07-29,"355 Hickory St, Austin, TX 73301",Auriculares
Lightning Charging Cable,1,14.95,2023-07-22,"568 9th St, Atlanta, GA 30301",Cargadores
Bose SoundSport Headphones,1,99.99,2023-07-17,"339 Main St, Los Angeles, CA 90001",Auriculares
20in Monitor,1,109.99,2023-07-30,"759 Cherry St, Portland, OR 97035",Monitores
Lightning Charging Cable,1,14.95,2023-07-19,"43 9th St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2023-07-28,"600 8th St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2023-07-21,"402 Johnson St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2023-07-23,"248 Johnson St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),1,3.84,2023-07-22,"32 Washington St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2023-07-25,"586 Maple St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2023-07-21,"18 North St, Los Angeles, CA 90001",Auriculares
Apple Airpods Headphones,1,150,2023-07-17,"474 2nd St, New York City, NY 10001",Auriculares
27in 4K Gaming Monitor,1,389.99,2023-07-20,"93 2nd St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,2,14.95,2023-07-22,"497 8th St, Seattle, WA 98101",Cargadores
Wired Headphones,1,11.99,2023-07-18,"939 Adams St, Seattle, WA 98101",Auriculares
ThinkPad Laptop,1,999.99,2023-07-22,"587 Jefferson St, Atlanta, GA 30301",Portátiles
Apple Airpods Headphones,1,150,2023-07-27,"890 Wilson St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),1,2.99,2023-07-21,"222 6th St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2023-07-31,"6 13th St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2023-07-27,"93 Lakeview St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2023-07-22,"75 1st St, Seattle, WA 98101",Auriculares
Lightning Charging Cable,1,14.95,2023-07-26,"22 2nd St, San Francisco, CA 94016",Cargadores
ThinkPad Laptop,1,999.99,2023-07-20,"77 Hickory St, San Francisco, CA 94016",Portátiles
AA Batteries (4-pack),1,3.84,2023-07-31,"912 5th St, Seattle, WA 98101",Pilas
AAA Batteries (4-pack),1,2.99,2023-07-17,"347 11th St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2023-07-18,"658 Hickory St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2023-07-31,"457 4th St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2023-07-28,"627 11th St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),1,2.99,2023-07-18,"744 Washington St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2023-07-20,"196 Wilson St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2023-07-28,"691 Highland St, Portland, OR 97035",Auriculares
Lightning Charging Cable,1,14.95,2023-07-29,"432 9th St, San Francisco, CA 94016",Cargadores
iPhone,1,700,2023-07-17,"375 13th St, Los Angeles, CA 90001",Teléfonos
Lightning Charging Cable,1,14.95,2023-07-19,"843 Pine St, New York City, NY 10001",Cargadores
Wired Headphones,1,11.99,2023-07-20,"355 South St, Boston, MA 02215",Auriculares
27in FHD Monitor,1,149.99,2023-07-29,"883 14th St, Los Angeles, CA 90001",Monitores
Wired Headphones,1,11.99,2023-07-28,"977 Elm St, Boston, MA 02215",Auriculares
AAA Batteries (4-pack),1,2.99,2023-07-19,"913 Johnson St, Dallas, TX 75001",Pilas
Bose SoundSport Headphones,1,99.99,2023-07-29,"967 Elm St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2023-07-28,"364 Dogwood St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2023-07-26,"392 13th St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),1,3.84,2023-07-28,"648 12th St, Seattle, WA 98101",Pilas
27in FHD Monitor,1,149.99,2023-07-28,"100 Hickory St, San Francisco, CA 94016",Monitores
34in Ultrawide Monitor,1,379.99,2023-07-27,"912 7th St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,1,14.95,2023-07-22,"27 Wilson St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2023-07-29,"971 Sunset St, Seattle, WA 98101",Auriculares
27in FHD Monitor,1,149.99,2023-07-17,"62 14th St, Los Angeles, CA 90001",Monitores
USB-C Charging Cable,2,11.95,2023-07-18,"595 7th St, San Francisco, CA 94016",Cargadores
27in FHD Monitor,1,149.99,2023-07-28,"738 9th St, Los Angeles, CA 90001",Monitores
AAA Batteries (4-pack),1,2.99,2023-07-26,"59 Meadow St, New York City, NY 10001",Pilas
USB-C Charging Cable,1,11.95,2023-07-23,"477 Center St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2023-07-29,"748 Lincoln St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2023-07-31,"353 11th St, Austin, TX 73301",Cargadores
27in FHD Monitor,1,149.99,2023-07-30,"841 2nd St, New York City, NY 10001",Monitores
USB-C Charging Cable,1,11.95,2023-07-29,"895 Jefferson St, Austin, TX 73301",Cargadores
Apple Airpods Headphones,1,150,2023-07-19,"716 Meadow St, Los Angeles, CA 90001",Auriculares
Macbook Pro Laptop,1,1700,2023-07-23,"663 6th St, San Francisco, CA 94016",Portátiles
27in 4K Gaming Monitor,1,389.99,2023-07-26,"332 7th St, New York City, NY 10001",Monitores
Wired Headphones,1,11.99,2023-07-26,"915 Hill St, Boston, MA 02215",Auriculares
Wired Headphones,1,11.99,2023-07-30,"178 6th St, Dallas, TX 75001",Auriculares
Bose SoundSport Headphones,1,99.99,2023-07-22,"772 Meadow St, Atlanta, GA 30301",Auriculares
AA Batteries (4-pack),3,3.84,2023-07-25,"560 Wilson St, Dallas, TX 75001",Pilas
27in FHD Monitor,1,149.99,2023-07-27,"569 Wilson St, Portland, OR 97035",Monitores
Wired Headphones,1,11.99,2023-07-26,"868 Center St, Atlanta, GA 30301",Auriculares
USB-C Charging Cable,1,11.95,2023-07-18,"247 9th St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2023-07-18,"615 West St, Austin, TX 73301",Cargadores
AA Batteries (4-pack),2,3.84,2023-07-28,"205 Lake St, Los Angeles, CA 90001",Pilas
Wired Headphones,1,11.99,2023-07-28,"510 Cedar St, Seattle, WA 98101",Auriculares
Wired Headphones,1,11.99,2023-07-26,"24 Elm St, Austin, TX 73301",Auriculares
AA Batteries (4-pack),2,3.84,2023-07-27,"928 Sunset St, Boston, MA 02215",Pilas
AAA Batteries (4-pack),1,2.99,2023-07-27,"671 Meadow St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2023-07-22,"374 Forest St, Los Angeles, CA 90001",Auriculares
34in Ultrawide Monitor,1,379.99,2023-07-28,"964 6th St, San Francisco, CA 94016",Monitores
20in Monitor,1,109.99,2023-07-28,"964 6th St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,1,14.95,2023-07-21,"202 Hickory St, Portland, OR 97035",Cargadores
27in 4K Gaming Monitor,1,389.99,2023-07-20,"391 7th St, Atlanta, GA 30301",Monitores
Wired Headphones,1,11.99,2023-07-27,"219 Spruce St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2023-07-30,"995 Elm St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2023-07-23,"326 Jackson St, Los Angeles, CA 90001",Cargadores
ThinkPad Laptop,1,999.99,2023-07-20,"211 7th St, San Francisco, CA 94016",Portátiles
Wired Headphones,2,11.99,2023-07-26,"659 Meadow St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2023-07-31,"579 Cedar St, Los Angeles, CA 90001",Cargadores
Bose SoundSport Headphones,1,99.99,2023-07-30,"17 Jefferson St, Boston, MA 02215",Auriculares
USB-C Charging Cable,2,11.95,2023-07-22,"764 Lake St, New York City, NY 10001",Cargadores
Apple Airpods Headphones,1,150,2023-07-19,"582 6th St, Portland, OR 97035",Auriculares
Apple Airpods Headphones,1,150,2023-07-21,"829 6th St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),2,3.84,2023-07-26,"70 Elm St, Portland, OR 97035",Pilas
LG Washing Machine,1,600.0,2023-07-17,"789 9th St, Atlanta, GA 30301",Electrodomésticos
AAA Batteries (4-pack),2,2.99,2023-07-29,"297 13th St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2023-07-31,"208 7th St, Portland, OR 97035",Auriculares
Apple Airpods Headphones,1,150,2023-07-17,"676 2nd St, New York City, NY 10001",Auriculares
34in Ultrawide Monitor,1,379.99,2023-07-17,"188 Hill St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),2,2.99,2023-07-26,"105 Elm St, San Francisco, CA 94016",Pilas
ThinkPad Laptop,1,999.99,2023-07-25,"787 5th St, New York City, NY 10001",Portátiles
Apple Airpods Headphones,1,150,2023-07-27,"118 12th St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2023-07-24,"998 River St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2023-07-25,"164 2nd St, San Francisco, CA 94016",Cargadores
27in 4K Gaming Monitor,1,389.99,2023-07-23,"257 7th St, New York City, NY 10001",Monitores
20in Monitor,1,109.99,2023-07-31,"902 Washington St, Los Angeles, CA 90001",Monitores
34in Ultrawide Monitor,1,379.99,2023-07-22,"519 River St, New York City, NY 10001",Monitores
AA Batteries (4-pack),3,3.84,2023-07-29,"246 Elm St, Boston, MA 02215",Pilas
Wired Headphones,1,11.99,2023-07-26,"830 Madison St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2023-07-18,"362 Walnut St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),2,3.84,2023-07-19,"132 Willow St, Austin, TX 73301",Pilas
ThinkPad Laptop,1,999.99,2023-07-27,"23 Johnson St, New York City, NY 10001",Portátiles
AAA Batteries (4-pack),1,2.99,2023-07-27,"23 Johnson St, New York City, NY 10001",Pilas
iPhone,1,700,2023-07-24,"179 1st St, Austin, TX 73301",Teléfonos
Wired Headphones,1,11.99,2023-07-26,"418 Dogwood St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,2,14.95,2023-07-24,"882 2nd St, Austin, TX 73301",Cargadores
Apple Airpods Headphones,1,150,2023-07-17,"764 Highland St, New York City, NY 10001",Auriculares
Apple Airpods Headphones,1,150,2023-07-30,"263 2nd St, San Francisco, CA 94016",Auriculares
Vareebadd Phone,1,400,2023-07-23,"315 Willow St, Austin, TX 73301",Teléfonos
USB-C Charging Cable,1,11.95,2023-07-23,"315 Willow St, Austin, TX 73301",Cargadores
Bose SoundSport Headphones,1,99.99,2023-07-30,"304 7th St, Boston, MA 02215",Auriculares
20in Monitor,1,109.99,2023-07-30,"304 7th St, Boston, MA 02215",Monitores
27in FHD Monitor,1,149.99,2023-07-25,"61 12th St, Seattle, WA 98101",Monitores
USB-C Charging Cable,1,11.95,2023-07-22,"680 Madison St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2023-07-26,"664 South St, New York City, NY 10001",Auriculares
Wired Headphones,1,11.99,2023-07-24,"375 North St, New York City, NY 10001",Auriculares
Google Phone,1,600,2023-07-23,"771 13th St, Los Angeles, CA 90001",Teléfonos
AA Batteries (4-pack),1,3.84,2023-07-28,"524 North St, New York City, NY 10001",Pilas
ThinkPad Laptop,1,999.99,2023-07-25,"926 Park St, Atlanta, GA 30301",Portátiles
Wired Headphones,1,11.99,2023-07-25,"450 Walnut St, Portland, ME 04101",Auriculares
Bose SoundSport Headphones,1,99.99,2023-07-30,"817 1st St, San Francisco, CA 94016",Auriculares
Vareebadd Phone,1,400,2023-07-25,"547 Adams St, Boston, MA 02215",Teléfonos
USB-C Charging Cable,1,11.95,2023-07-25,"547 Adams St, Boston, MA 02215",Cargadores
USB-C Charging Cable,1,11.95,2023-07-24,"699 Meadow St, San Francisco, CA 94016",Cargadores
27in FHD Monitor,1,149.99,2023-07-18,"888 Johnson St, San Francisco, CA 94016",Monitores
USB-C Charging Cable,1,11.95,2023-07-21,"18 Ridge St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),1,3.84,2023-07-25,"666 Johnson St, San Francisco, CA 94016",Pilas
Flatscreen TV,1,300,2023-07-28,"220 Maple St, Boston, MA 02215",Televisores
Wired Headphones,1,11.99,2023-07-24,"644 South St, Dallas, TX 75001",Auriculares
USB-C Charging Cable,1,11.95,2023-07-19,"863 4th St, New York City, NY 10001",Cargadores
Wired Headphones,1,11.99,2023-07-19,"753 Lincoln St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2023-07-24,"633 Jackson St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2023-07-29,"466 West St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2023-07-24,"815 4th St, Los Angeles, CA 90001",Cargadores
27in 4K Gaming Monitor,1,389.99,2023-07-31,"414 Dogwood St, San Francisco, CA 94016",Monitores
Macbook Pro Laptop,1,1700,2023-07-22,"392 South St, Atlanta, GA 30301",Portátiles
AA Batteries (4-pack),1,3.84,2023-07-26,"422 Walnut St, Portland, OR 97035",Pilas
iPhone,1,700,2023-07-17,"892 Spruce St, Boston, MA 02215",Teléfonos
Apple Airpods Headphones,1,150,2023-07-17,"892 Spruce St, Boston, MA 02215",Auriculares
USB-C Charging Cable,1,11.95,2023-07-22,"724 Hickory St, New York City, NY 10001",Cargadores
Wired Headphones,1,11.99,2023-07-23,"2 South St, Portland, ME 04101",Auriculares
ThinkPad Laptop,1,999.99,2023-07-25,"449 14th St, Boston, MA 02215",Portátiles
AA Batteries (4-pack),1,3.84,2023-07-28,"700 River St, Dallas, TX 75001",Pilas
USB-C Charging Cable,2,11.95,2023-07-30,"226 11th St, Atlanta, GA 30301",Cargadores
ThinkPad Laptop,1,999.99,2023-07-19,"864 2nd St, Dallas, TX 75001",Portátiles
Lightning Charging Cable,1,14.95,2023-07-17,"745 Hill St, Portland, OR 97035",Cargadores
AA Batteries (4-pack),1,3.84,2023-07-23,"615 6th St, Los Angeles, CA 90001",Pilas
20in Monitor,1,109.99,2023-07-27,"386 12th St, Seattle, WA 98101",Monitores
27in FHD Monitor,1,149.99,2023-07-26,"89 Lakeview St, San Francisco, CA 94016",Monitores
Macbook Pro Laptop,1,1700,2023-07-19,"683 Highland St, Dallas, TX 75001",Portátiles
AAA Batteries (4-pack),2,2.99,2023-07-19,"683 Highland St, Dallas, TX 75001",Pilas
USB-C Charging Cable,2,11.95,2023-07-24,"369 Main St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2023-07-19,"543 7th St, New York City, NY 10001",Auriculares
Apple Airpods Headphones,1,150,2023-07-19,"559 Cherry St, New York City, NY 10001",Auriculares
Google Phone,1,600,2023-07-25,"550 Church St, Boston, MA 02215",Teléfonos
Lightning Charging Cable,1,14.95,2023-07-29,"817 West St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2023-07-22,"271 Cedar St, Austin, TX 73301",Pilas
Bose SoundSport Headphones,1,99.99,2023-07-30,"534 Forest St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),1,3.84,2023-07-19,"63 Forest St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2023-07-25,"254 4th St, Dallas, TX 75001",Auriculares
Apple Airpods Headphones,1,150,2023-07-19,"160 Church St, Portland, OR 97035",Auriculares
27in 4K Gaming Monitor,1,389.99,2023-07-26,"484 Hickory St, San Francisco, CA 94016",Monitores
iPhone,1,700,2023-07-18,"392 South St, Dallas, TX 75001",Teléfonos
Apple Airpods Headphones,1,150,2023-07-18,"392 South St, Dallas, TX 75001",Auriculares
Wired Headphones,1,11.99,2023-07-18,"392 South St, Dallas, TX 75001",Auriculares
USB-C Charging Cable,1,11.95,2023-07-29,"755 Lincoln St, Portland, OR 97035",Cargadores
Apple Airpods Headphones,1,150,2023-07-21,"262 Willow St, Boston, MA 02215",Auriculares
Lightning Charging Cable,1,14.95,2023-07-22,"565 14th St, Atlanta, GA 30301",Cargadores
27in FHD Monitor,1,149.99,2023-07-24,"811 South St, Atlanta, GA 30301",Monitores
AA Batteries (4-pack),2,3.84,2023-07-27,"210 Cherry St, San Francisco, CA 94016",Pilas
ThinkPad Laptop,1,999.99,2023-07-27,"296 10th St, San Francisco, CA 94016",Portátiles
27in FHD Monitor,1,149.99,2023-07-19,"356 12th St, Atlanta, GA 30301",Monitores
Flatscreen TV,1,300,2023-07-25,"1 Willow St, San Francisco, CA 94016",Televisores
Apple Airpods Headphones,1,150,2023-07-17,"207 Wilson St, San Francisco, CA 94016",Auriculares
Google Phone,1,600,2023-07-31,"554 9th St, Atlanta, GA 30301",Teléfonos
ThinkPad Laptop,1,999.99,2023-07-30,"424 Jackson St, Dallas, TX 75001",Portátiles
27in FHD Monitor,1,149.99,2023-07-24,"730 Center St, New York City, NY 10001",Monitores
Lightning Charging Cable,1,14.95,2023-07-18,"263 Jackson St, Austin, TX 73301",Cargadores
Apple Airpods Headphones,1,150,2023-07-22,"157 Church St, Austin, TX 73301",Auriculares
AAA Batteries (4-pack),1,2.99,2023-07-18,"911 Church St, Portland, OR 97035",Pilas
AA Batteries (4-pack),2,3.84,2023-07-31,"590 North St, New York City, NY 10001",Pilas
Lightning Charging Cable,1,14.95,2023-07-19,"839 West St, Seattle, WA 98101",Cargadores
AA Batteries (4-pack),3,3.84,2023-07-27,"732 Willow St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2023-07-24,"468 Wilson St, New York City, NY 10001",Pilas
20in Monitor,1,109.99,2023-07-22,"864 2nd St, San Francisco, CA 94016",Monitores
20in Monitor,1,109.99,2023-07-29,"4 Hickory St, San Francisco, CA 94016",Monitores
Bose SoundSport Headphones,1,99.99,2023-07-26,"224 6th St, Boston, MA 02215",Auriculares
iPhone,1,700,2023-07-17,"615 North St, Atlanta, GA 30301",Teléfonos
AAA Batteries (4-pack),1,2.99,2023-07-19,"69 Spruce St, Boston, MA 02215",Pilas
Bose SoundSport Headphones,1,99.99,2023-07-21,"893 10th St, Boston, MA 02215",Auriculares
Apple Airpods Headphones,1,150,2023-07-23,"176 Park St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2023-07-24,"551 Forest St, Portland, ME 04101",Auriculares
Wired Headphones,1,11.99,2023-07-17,"227 Johnson St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2023-07-31,"987 Church St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2023-07-21,"578 5th St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2023-07-26,"722 14th St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2023-07-18,"377 Spruce St, New York City, NY 10001",Cargadores
iPhone,1,700,2023-07-24,"340 Willow St, Los Angeles, CA 90001",Teléfonos
Wired Headphones,1,11.99,2023-07-25,"716 Maple St, Portland, OR 97035",Auriculares
AA Batteries (4-pack),1,3.84,2023-07-20,"667 Jefferson St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2023-07-23,"307 4th St, New York City, NY 10001",Cargadores
Apple Airpods Headphones,1,150,2023-07-26,"102 Park St, Austin, TX 73301",Auriculares
AA Batteries (4-pack),2,3.84,2023-07-28,"510 West St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2023-07-20,"500 Lakeview St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2023-07-29,"524 14th St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2023-07-28,"945 Lakeview St, Los Angeles, CA 90001",Cargadores
Macbook Pro Laptop,1,1700,2023-07-26,"607 6th St, San Francisco, CA 94016",Portátiles
AAA Batteries (4-pack),2,2.99,2023-07-22,"417 14th St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),4,2.99,2023-07-19,"617 Hickory St, Seattle, WA 98101",Pilas
AA Batteries (4-pack),2,3.84,2023-07-31,"75 Meadow St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2023-07-17,"467 Lakeview St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2023-07-17,"943 Elm St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2023-07-29,"731 Madison St, Los Angeles, CA 90001",Pilas
Wired Headphones,1,11.99,2023-07-31,"941 Washington St, New York City, NY 10001",Auriculares
USB-C Charging Cable,1,11.95,2023-07-29,"986 Church St, San Francisco, CA 94016",Cargadores
34in Ultrawide Monitor,1,379.99,2023-07-27,"914 Elm St, Dallas, TX 75001",Monitores
Bose SoundSport Headphones,1,99.99,2023-07-21,"213 12th St, San Francisco, CA 94016",Auriculares
Macbook Pro Laptop,1,1700,2023-07-26,"431 Chestnut St, San Francisco, CA 94016",Portátiles
AAA Batteries (4-pack),3,2.99,2023-07-29,"642 4th St, Atlanta, GA 30301",Pilas
AAA Batteries (4-pack),1,2.99,2023-07-24,"946 2nd St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),1,3.84,2023-07-22,"213 6th St, Boston, MA 02215",Pilas
AA Batteries (4-pack),1,3.84,2023-07-21,"40 Center St, New York City, NY 10001",Pilas
Wired Headphones,1,11.99,2023-07-21,"518 Jackson St, Atlanta, GA 30301",Auriculares
AA Batteries (4-pack),2,3.84,2023-07-29,"778 1st St, Seattle, WA 98101",Pilas
Vareebadd Phone,1,400,2023-07-30,"634 14th St, Atlanta, GA 30301",Teléfonos
AA Batteries (4-pack),1,3.84,2023-07-22,"226 2nd St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2023-07-31,"622 Park St, San Francisco, CA 94016",Auriculares
ThinkPad Laptop,1,999.99,2023-07-27,"447 Walnut St, New York City, NY 10001",Portátiles
iPhone,1,700,2023-07-25,"249 Lake St, Portland, OR 97035",Teléfonos
USB-C Charging Cable,1,11.95,2023-07-25,"767 Church St, San Francisco, CA 94016",Cargadores
