Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
27in FHD Monitor,1,149.99,2019-07-27,"679 Walnut St, San Francisco, CA 94016",Monitores
USB-C Charging Cable,1,11.95,2019-07-09,"237 Dogwood St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2019-07-29,"637 North St, Boston, MA 02215",Auriculares
34in Ultrawide Monitor,1,379.99,2019-07-26,"795 Main St, Boston, MA 02215",Monitores
AA Batteries (4-pack),1,3.84,2019-07-09,"717 12th St, Seattle, WA 98101",Pilas
Google Phone,1,600,2019-07-18,"291 Meadow St, Atlanta, GA 30301",Teléfonos
27in 4K Gaming Monitor,1,389.99,2019-07-01,"512 Adams St, Atlanta, GA 30301",Monitores
USB-C Charging Cable,1,11.95,2019-07-11,"753 Main St, Dallas, TX 75001",Cargadores
Wired Headphones,1,11.99,2019-07-13,"898 Center St, Atlanta, GA 30301",Auriculares
Flatscreen TV,1,300,2019-07-22,"325 Hill St, San Francisco, CA 94016",Televisores
Lightning Charging Cable,1,14.95,2019-07-02,"817 River St, Dallas, TX 75001",Cargadores
AAA Batteries (4-pack),1,2.99,2019-07-14,"689 9th St, Boston, MA 02215",Pilas
Wired Headphones,1,11.99,2019-07-21,"899 8th St, Seattle, WA 98101",Auriculares
Bose SoundSport Headphones,1,99.99,2019-07-25,"171 Madison St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),1,2.99,2019-07-14,"193 Highland St, Seattle, WA 98101",Pilas
AA Batteries (4-pack),3,3.84,2019-07-16,"239 11th St, Boston, MA 02215",Pilas
Macbook Pro Laptop,1,1700,2019-07-28,"643 Highland St, San Francisco, CA 94016",Portátiles
Google Phone,1,600,2019-07-02,"264 Walnut St, New York City, NY 10001",Teléfonos
iPhone,1,700,2019-07-17,"74 Lincoln St, Austin, TX 73301",Teléfonos
Vareebadd Phone,1,400,2019-07-06,"208 9th St, Seattle, WA 98101",Teléfonos
Flatscreen TV,1,300,2019-07-02,"104 Ridge St, New York City, NY 10001",Televisores
AA Batteries (4-pack),1,3.84,2019-07-19,"748 Maple St, Los Angeles, CA 90001",Pilas
27in 4K Gaming Monitor,1,389.99,2019-07-25,"567 Willow St, Los Angeles, CA 90001",Monitores
Wired Headphones,1,11.99,2019-07-14,"657 Jackson St, Dallas, TX 75001",Auriculares
Lightning Charging Cable,1,14.95,2019-07-19,"374 5th St, Portland, OR 97035",Cargadores
Lightning Charging Cable,1,14.95,2019-07-08,"644 13th St, Los Angeles, CA 90001",Cargadores
27in FHD Monitor,1,149.99,2019-07-22,"164 1st St, Los Angeles, CA 90001",Monitores
27in FHD Monitor,1,149.99,2019-07-03,"148 Hickory St, Los Angeles, CA 90001",Monitores
Lightning Charging Cable,1,14.95,2019-07-06,"876 Cedar St, Seattle, WA 98101",Cargadores
AAA Batteries (4-pack),1,2.99,2019-07-13,"552 Spruce St, San Francisco, CA 94016",Pilas
20in Monitor,1,109.99,2019-07-01,"535 Jefferson St, New York City, NY 10001",Monitores
AA Batteries (4-pack),1,3.84,2019-07-15,"529 Lakeview St, Los Angeles, CA 90001",Pilas
iPhone,1,700,2019-07-30,"301 Washington St, New York City, NY 10001",Teléfonos
AAA Batteries (4-pack),2,2.99,2019-07-30,"301 Washington St, New York City, NY 10001",Pilas
Macbook Pro Laptop,1,1700,2019-07-30,"975 9th St, Seattle, WA 98101",Portátiles
Google Phone,1,600,2019-07-23,"32 14th St, Seattle, WA 98101",Teléfonos
ThinkPad Laptop,1,999.99,2019-07-05,"107 Maple St, Portland, ME 04101",Portátiles
AAA Batteries (4-pack),4,2.99,2019-07-13,"54 Lake St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2019-07-20,"864 West St, New York City, NY 10001",Cargadores
Macbook Pro Laptop,1,1700,2019-07-21,"724 Wilson St, Atlanta, GA 30301",Portátiles
Google Phone,1,600,2019-07-02,"281 Wilson St, Dallas, TX 75001",Teléfonos
USB-C Charging Cable,1,11.95,2019-07-02,"281 Wilson St, Dallas, TX 75001",Cargadores
Lightning Charging Cable,1,14.95,2019-07-20,"156 Johnson St, Boston, MA 02215",Cargadores
Macbook Pro Laptop,1,1700,2019-07-01,"451 South St, Atlanta, GA 30301",Portátiles
Wired Headphones,3,11.99,2019-07-03,"824 Sunset St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2019-07-03,"45 Cedar St, Portland, OR 97035",Cargadores
USB-C Charging Cable,1,11.95,2019-07-05,"308 Elm St, Dallas, TX 75001",Cargadores
Wired Headphones,1,11.99,2019-07-21,"700 Walnut St, Los Angeles, CA 90001",Auriculares
Flatscreen TV,1,300,2019-07-29,"163 Park St, Dallas, TX 75001",Televisores
27in FHD Monitor,1,149.99,2019-07-12,"440 6th St, New York City, NY 10001",Monitores
AA Batteries (4-pack),2,3.84,2019-07-25,"551 Adams St, Dallas, TX 75001",Pilas
Wired Headphones,1,11.99,2019-07-28,"992 Pine St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2019-07-19,"278 Jefferson St, New York City, NY 10001",Auriculares
USB-C Charging Cable,1,11.95,2019-07-18,"161 Ridge St, Boston, MA 02215",Cargadores
Bose SoundSport Headphones,1,99.99,2019-07-04,"184 Main St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),1,3.84,2019-07-02,"200 Meadow St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2019-07-26,"361 Adams St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),4,3.84,2019-07-12,"75 Madison St, Portland, OR 97035",Pilas
Wired Headphones,1,11.99,2019-07-20,"584 Cherry St, Los Angeles, CA 90001",Auriculares
Google Phone,1,600,2019-07-03,"854 14th St, Seattle, WA 98101",Teléfonos
Bose SoundSport Headphones,1,99.99,2019-07-21,"187 Chestnut St, Dallas, TX 75001",Auriculares
Wired Headphones,2,11.99,2019-07-23,"78 South St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2019-07-12,"294 Wilson St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2019-07-08,"640 Cedar St, Los Angeles, CA 90001",Pilas
iPhone,1,700,2019-07-06,"180 Willow St, San Francisco, CA 94016",Teléfonos
27in FHD Monitor,1,149.99,2019-07-26,"945 Chestnut St, Los Angeles, CA 90001",Monitores
27in FHD Monitor,1,149.99,2019-07-20,"594 Madison St, New York City, NY 10001",Monitores
USB-C Charging Cable,1,11.95,2019-07-06,"916 River St, San Francisco, CA 94016",Cargadores
ThinkPad Laptop,1,999.99,2019-07-06,"492 12th St, Atlanta, GA 30301",Portátiles
Flatscreen TV,1,300,2019-07-06,"492 12th St, Atlanta, GA 30301",Televisores
Flatscreen TV,1,300,2019-07-19,"862 5th St, San Francisco, CA 94016",Televisores
Wired Headphones,1,11.99,2019-07-20,"830 Washington St, San Francisco, CA 94016",Auriculares
iPhone,1,700,2019-07-16,"291 Pine St, San Francisco, CA 94016",Teléfonos
20in Monitor,1,109.99,2019-07-18,"268 8th St, San Francisco, CA 94016",Monitores
Apple Airpods Headphones,1,150,2019-07-04,"881 1st St, Boston, MA 02215",Auriculares
USB-C Charging Cable,2,11.95,2019-07-15,"754 7th St, Los Angeles, CA 90001",Cargadores
34in Ultrawide Monitor,1,379.99,2019-07-09,"956 Adams St, Boston, MA 02215",Monitores
Flatscreen TV,1,300,2019-07-18,"1 Walnut St, Portland, ME 04101",Televisores
AAA Batteries (4-pack),1,2.99,2019-07-23,"174 9th St, Boston, MA 02215",Pilas
27in 4K Gaming Monitor,1,389.99,2019-07-11,"807 8th St, Los Angeles, CA 90001",Monitores
Wired Headphones,1,11.99,2019-07-17,"809 5th St, Seattle, WA 98101",Auriculares
AAA Batteries (4-pack),1,2.99,2019-07-26,"357 West St, Boston, MA 02215",Pilas
Wired Headphones,1,11.99,2019-07-03,"712 Lincoln St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2019-07-04,"226 West St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),2,2.99,2019-07-18,"626 Adams St, Boston, MA 02215",Pilas
Apple Airpods Headphones,1,150,2019-07-18,"706 Church St, Boston, MA 02215",Auriculares
Macbook Pro Laptop,1,1700,2019-07-29,"457 Willow St, San Francisco, CA 94016",Portátiles
AAA Batteries (4-pack),2,2.99,2019-07-20,"456 Johnson St, Seattle, WA 98101",Pilas
27in 4K Gaming Monitor,1,389.99,2019-07-20,"721 9th St, New York City, NY 10001",Monitores
USB-C Charging Cable,1,11.95,2019-07-04,"209 Park St, Boston, MA 02215",Cargadores
AA Batteries (4-pack),1,3.84,2019-07-13,"927 7th St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2019-07-13,"692 West St, Atlanta, GA 30301",Auriculares
iPhone,1,700,2019-07-29,"660 1st St, Portland, ME 04101",Teléfonos
Lightning Charging Cable,2,14.95,2019-07-29,"660 1st St, Portland, ME 04101",Cargadores
Lightning Charging Cable,1,14.95,2019-07-20,"505 River St, New York City, NY 10001",Cargadores
Bose SoundSport Headphones,1,99.99,2019-07-16,"951 Dogwood St, Seattle, WA 98101",Auriculares
Flatscreen TV,1,300,2019-07-02,"36 Dogwood St, Seattle, WA 98101",Televisores
34in Ultrawide Monitor,1,379.99,2019-07-28,"261 13th St, Los Angeles, CA 90001",Monitores
Wired Headphones,1,11.99,2019-07-28,"600 Park St, Atlanta, GA 30301",Auriculares
Flatscreen TV,1,300,2019-07-26,"116 North St, New York City, NY 10001",Televisores
Lightning Charging Cable,1,14.95,2019-07-01,"899 6th St, Dallas, TX 75001",Cargadores
34in Ultrawide Monitor,1,379.99,2019-07-17,"971 Hill St, Seattle, WA 98101",Monitores
Wired Headphones,1,11.99,2019-07-04,"494 Highland St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2019-07-28,"688 5th St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2019-07-30,"478 4th St, Boston, MA 02215",Pilas
27in FHD Monitor,1,149.99,2019-07-26,"218 Church St, Seattle, WA 98101",Monitores
Lightning Charging Cable,1,14.95,2019-07-01,"678 Lincoln St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2019-07-08,"734 Center St, San Francisco, CA 94016",Cargadores
27in FHD Monitor,1,149.99,2019-07-22,"934 Adams St, New York City, NY 10001",Monitores
27in FHD Monitor,1,149.99,2019-07-04,"754 Lincoln St, Seattle, WA 98101",Monitores
AAA Batteries (4-pack),1,2.99,2019-07-31,"659 Cherry St, Los Angeles, CA 90001",Pilas
Vareebadd Phone,1,400,2019-07-18,"572 Center St, Austin, TX 73301",Teléfonos
ThinkPad Laptop,1,999.99,2019-07-07,"961 10th St, New York City, NY 10001",Portátiles
AAA Batteries (4-pack),1,2.99,2019-07-24,"243 Maple St, Atlanta, GA 30301",Pilas
Bose SoundSport Headphones,1,99.99,2019-07-16,"984 Church St, Boston, MA 02215",Auriculares
Apple Airpods Headphones,1,150,2019-07-17,"211 Willow St, Austin, TX 73301",Auriculares
34in Ultrawide Monitor,1,379.99,2019-07-26,"698 2nd St, San Francisco, CA 94016",Monitores
27in 4K Gaming Monitor,1,389.99,2019-07-13,"539 10th St, Seattle, WA 98101",Monitores
Google Phone,1,600,2019-07-04,"271 Ridge St, New York City, NY 10001",Teléfonos
AAA Batteries (4-pack),1,2.99,2019-07-30,"557 Sunset St, Seattle, WA 98101",Pilas
AAA Batteries (4-pack),1,2.99,2019-07-23,"333 Hill St, Boston, MA 02215",Pilas
iPhone,1,700,2019-07-09,"28 Lakeview St, San Francisco, CA 94016",Teléfonos
AA Batteries (4-pack),4,3.84,2019-07-09,"28 Lakeview St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2019-07-09,"968 Lincoln St, Portland, OR 97035",Pilas
Lightning Charging Cable,1,14.95,2019-07-22,"998 5th St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2019-07-19,"735 Chestnut St, San Francisco, CA 94016",Auriculares
Flatscreen TV,1,300,2019-07-28,"97 Adams St, San Francisco, CA 94016",Televisores
27in FHD Monitor,1,149.99,2019-07-21,"499 West St, Boston, MA 02215",Monitores
AA Batteries (4-pack),2,3.84,2019-07-29,"177 Ridge St, New York City, NY 10001",Pilas
USB-C Charging Cable,1,11.95,2019-07-01,"688 Willow St, Austin, TX 73301",Cargadores
AAA Batteries (4-pack),1,2.99,2019-07-19,"277 Hill St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2019-07-25,"163 Lincoln St, Atlanta, GA 30301",Auriculares
AAA Batteries (4-pack),1,2.99,2019-07-21,"533 South St, Atlanta, GA 30301",Pilas
Bose SoundSport Headphones,1,99.99,2019-07-26,"601 Meadow St, Dallas, TX 75001",Auriculares
Lightning Charging Cable,1,14.95,2019-07-26,"706 Jackson St, Seattle, WA 98101",Cargadores
Apple Airpods Headphones,1,150,2019-07-26,"527 13th St, Boston, MA 02215",Auriculares
AAA Batteries (4-pack),2,2.99,2019-07-11,"245 Lincoln St, Los Angeles, CA 90001",Pilas
27in 4K Gaming Monitor,1,389.99,2019-07-31,"183 Cedar St, Portland, OR 97035",Monitores
AA Batteries (4-pack),1,3.84,2019-07-24,"773 Cherry St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2019-07-02,"371 4th St, Boston, MA 02215",Cargadores
AAA Batteries (4-pack),1,2.99,2019-07-25,"408 Lincoln St, Boston, MA 02215",Pilas
27in 4K Gaming Monitor,1,389.99,2019-07-11,"528 Main St, Dallas, TX 75001",Monitores
20in Monitor,1,109.99,2019-07-19,"946 Ridge St, Dallas, TX 75001",Monitores
AAA Batteries (4-pack),1,2.99,2019-07-27,"657 10th St, Dallas, TX 75001",Pilas
Lightning Charging Cable,1,14.95,2019-07-06,"433 Pine St, Austin, TX 73301",Cargadores
ThinkPad Laptop,1,999.99,2019-07-18,"97 Forest St, Dallas, TX 75001",Portátiles
Wired Headphones,1,11.99,2019-07-08,"622 10th St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2019-07-29,"115 9th St, San Francisco, CA 94016",Pilas
27in FHD Monitor,1,149.99,2019-07-22,"330 Ridge St, Dallas, TX 75001",Monitores
AA Batteries (4-pack),2,3.84,2019-07-11,"849 Cedar St, Seattle, WA 98101",Pilas
Apple Airpods Headphones,1,150,2019-07-27,"795 Hickory St, Boston, MA 02215",Auriculares
AAA Batteries (4-pack),2,2.99,2019-07-31,"202 9th St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2019-07-02,"588 Forest St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2019-07-30,"798 4th St, Boston, MA 02215",Pilas
27in 4K Gaming Monitor,1,389.99,2019-07-28,"694 8th St, Boston, MA 02215",Monitores
34in Ultrawide Monitor,1,379.99,2019-07-04,"736 14th St, Seattle, WA 98101",Monitores
Wired Headphones,1,11.99,2019-07-05,"496 Pine St, San Francisco, CA 94016",Auriculares
iPhone,1,700,2019-07-17,"520 Park St, Los Angeles, CA 90001",Teléfonos
USB-C Charging Cable,1,11.95,2019-07-22,"540 Elm St, Boston, MA 02215",Cargadores
USB-C Charging Cable,1,11.95,2019-07-01,"763 Jackson St, Seattle, WA 98101",Cargadores
Apple Airpods Headphones,1,150,2019-07-10,"857 Cedar St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2019-07-29,"696 Madison St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),1,2.99,2019-07-20,"923 Hill St, Dallas, TX 75001",Pilas
iPhone,1,700,2019-07-20,"773 Center St, San Francisco, CA 94016",Teléfonos
Lightning Charging Cable,1,14.95,2019-07-20,"773 Center St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2019-07-11,"694 West St, Austin, TX 73301",Pilas
34in Ultrawide Monitor,1,379.99,2019-07-15,"246 West St, New York City, NY 10001",Monitores
27in 4K Gaming Monitor,1,389.99,2019-07-11,"731 North St, Los Angeles, CA 90001",Monitores
Bose SoundSport Headphones,1,99.99,2019-07-14,"451 Johnson St, Atlanta, GA 30301",Auriculares
Lightning Charging Cable,1,14.95,2019-07-18,"151 Sunset St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),2,2.99,2019-07-09,"733 Elm St, Atlanta, GA 30301",Pilas
Lightning Charging Cable,1,14.95,2019-07-15,"588 12th St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),1,2.99,2019-07-17,"63 7th St, Dallas, TX 75001",Pilas
Wired Headphones,1,11.99,2019-07-22,"415 11th St, New York City, NY 10001",Auriculares
ThinkPad Laptop,1,999.99,2019-07-09,"858 Jefferson St, Dallas, TX 75001",Portátiles
27in 4K Gaming Monitor,1,389.99,2019-07-14,"969 Meadow St, Boston, MA 02215",Monitores
Wired Headphones,1,11.99,2019-07-18,"639 5th St, Seattle, WA 98101",Auriculares
Flatscreen TV,1,300,2019-07-29,"519 7th St, Austin, TX 73301",Televisores
Apple Airpods Headphones,1,150,2019-07-28,"787 Lincoln St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2019-07-02,"710 Sunset St, Dallas, TX 75001",Cargadores
USB-C Charging Cable,2,11.95,2019-07-21,"872 5th St, Los Angeles, CA 90001",Cargadores
Flatscreen TV,1,300,2019-07-16,"512 Spruce St, Atlanta, GA 30301",Televisores
AAA Batteries (4-pack),2,2.99,2019-07-14,"309 Lakeview St, Austin, TX 73301",Pilas
Apple Airpods Headphones,1,150,2019-07-08,"868 Center St, Los Angeles, CA 90001",Auriculares
Google Phone,1,600,2019-07-30,"870 Park St, Seattle, WA 98101",Teléfonos
Wired Headphones,1,11.99,2019-07-30,"870 Park St, Seattle, WA 98101",Auriculares
USB-C Charging Cable,1,11.95,2019-07-08,"355 Meadow St, Boston, MA 02215",Cargadores
AA Batteries (4-pack),1,3.84,2019-07-23,"352 Hill St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),1,3.84,2019-07-05,"613 West St, Dallas, TX 75001",Pilas
AAA Batteries (4-pack),1,2.99,2019-07-29,"432 Madison St, Seattle, WA 98101",Pilas
Apple Airpods Headphones,1,150,2019-07-31,"947 North St, Austin, TX 73301",Auriculares
Google Phone,1,600,2019-07-21,"528 Lake St, Dallas, TX 75001",Teléfonos
USB-C Charging Cable,1,11.95,2019-07-21,"528 Lake St, Dallas, TX 75001",Cargadores
27in FHD Monitor,1,149.99,2019-07-08,"249 Washington St, San Francisco, CA 94016",Monitores
USB-C Charging Cable,1,11.95,2019-07-08,"51 Adams St, Atlanta, GA 30301",Cargadores
Lightning Charging Cable,2,14.95,2019-07-18,"6 Hickory St, Portland, OR 97035",Cargadores
Wired Headphones,1,11.99,2019-07-26,"323 Lakeview St, Dallas, TX 75001",Auriculares
Flatscreen TV,1,300,2019-07-02,"273 Hill St, Seattle, WA 98101",Televisores
iPhone,2,700,2019-07-21,"63 Hill St, San Francisco, CA 94016",Teléfonos
Macbook Pro Laptop,1,1700,2019-07-04,"958 Highland St, San Francisco, CA 94016",Portátiles
Apple Airpods Headphones,1,150,2019-07-02,"608 10th St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),3,2.99,2019-07-31,"821 Main St, Atlanta, GA 30301",Pilas
Google Phone,1,600,2019-07-28,"862 2nd St, Los Angeles, CA 90001",Teléfonos
Wired Headphones,1,11.99,2019-07-28,"862 2nd St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2019-07-16,"307 Meadow St, Portland, OR 97035",Cargadores
Wired Headphones,1,11.99,2019-07-15,"566 Forest St, Boston, MA 02215",Auriculares
USB-C Charging Cable,1,11.95,2019-07-03,"780 Spruce St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),3,3.84,2019-07-06,"151 Highland St, Seattle, WA 98101",Pilas
Lightning Charging Cable,1,14.95,2019-07-15,"904 13th St, Dallas, TX 75001",Cargadores
Wired Headphones,1,11.99,2019-07-08,"580 Johnson St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2019-07-08,"309 Lincoln St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2019-07-09,"181 Elm St, Los Angeles, CA 90001",Auriculares
ThinkPad Laptop,1,999.99,2019-07-30,"380 West St, Dallas, TX 75001",Portátiles
Lightning Charging Cable,1,14.95,2019-07-26,"144 Ridge St, New York City, NY 10001",Cargadores
AAA Batteries (4-pack),1,2.99,2019-07-16,"519 Madison St, Austin, TX 73301",Pilas
Apple Airpods Headphones,1,150,2019-07-12,"407 Sunset St, Dallas, TX 75001",Auriculares
Bose SoundSport Headphones,1,99.99,2019-07-25,"615 River St, New York City, NY 10001",Auriculares
USB-C Charging Cable,1,11.95,2019-07-23,"980 Lakeview St, Seattle, WA 98101",Cargadores
iPhone,1,700,2019-07-20,"651 Pine St, San Francisco, CA 94016",Teléfonos
AAA Batteries (4-pack),1,2.99,2019-07-26,"95 Elm St, Atlanta, GA 30301",Pilas
27in 4K Gaming Monitor,1,389.99,2019-07-20,"581 1st St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),1,2.99,2019-07-08,"706 Washington St, Boston, MA 02215",Pilas
USB-C Charging Cable,1,11.95,2019-07-08,"769 South St, Los Angeles, CA 90001",Cargadores
Google Phone,1,600,2019-07-25,"836 River St, New York City, NY 10001",Teléfonos
Lightning Charging Cable,1,14.95,2019-07-08,"353 North St, Atlanta, GA 30301",Cargadores
Lightning Charging Cable,1,14.95,2019-07-07,"493 Forest St, New York City, NY 10001",Cargadores
iPhone,1,700,2019-07-03,"659 Hill St, Seattle, WA 98101",Teléfonos
Lightning Charging Cable,1,14.95,2019-07-03,"659 Hill St, Seattle, WA 98101",Cargadores
USB-C Charging Cable,1,11.95,2019-07-14,"335 6th St, Seattle, WA 98101",Cargadores
Bose SoundSport Headphones,1,99.99,2019-07-09,"224 Highland St, San Francisco, CA 94016",Auriculares
20in Monitor,1,109.99,2019-07-21,"950 Ridge St, Portland, OR 97035",Monitores
27in 4K Gaming Monitor,1,389.99,2019-07-31,"602 Jackson St, San Francisco, CA 94016",Monitores
USB-C Charging Cable,1,11.95,2019-07-29,"488 Hill St, Boston, MA 02215",Cargadores
Flatscreen TV,1,300,2019-07-05,"985 12th St, Boston, MA 02215",Televisores
Bose SoundSport Headphones,1,99.99,2019-07-02,"312 Walnut St, New York City, NY 10001",Auriculares
20in Monitor,1,109.99,2019-07-21,"919 Lake St, Los Angeles, CA 90001",Monitores
AA Batteries (4-pack),1,3.84,2019-07-20,"625 Chestnut St, New York City, NY 10001",Pilas
