Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
Bose SoundSport Headphones,1,99.99,2022-01-04,"691 Jefferson St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2022-01-05,"247 Spruce St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2022-01-03,"649 Hill St, Dallas, TX 75001",Cargadores
Macbook Pro Laptop,1,1700,2022-01-09,"326 14th St, Dallas, TX 75001",Portátiles
USB-C Charging Cable,1,11.95,2022-01-04,"843 North St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2022-01-08,"399 7th St, Dallas, TX 75001",Cargadores
AA Batteries (4-pack),1,3.84,2022-01-01,"681 13th St, Boston, MA 02215",Pilas
AA Batteries (4-pack),1,3.84,2022-01-01,"778 Highland St, San Francisco, CA 94016",Pilas
Flatscreen TV,1,300,2022-01-07,"14 Johnson St, Dallas, TX 75001",Televisores
AAA Batteries (4-pack),2,2.99,2022-01-06,"152 5th St, Atlanta, GA 30301",Pilas
AAA Batteries (4-pack),1,2.99,2022-01-02,"249 Park St, Austin, TX 73301",Pilas
Lightning Charging Cable,1,14.95,2022-01-08,"913 Washington St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2022-01-06,"424 Johnson St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2022-01-02,"213 6th St, San Francisco, CA 94016",Auriculares
34in Ultrawide Monitor,1,379.99,2022-01-07,"631 6th St, New York City, NY 10001",Monitores
20in Monitor,1,109.99,2022-01-02,"481 Cherry St, Los Angeles, CA 90001",Monitores
20in Monitor,1,109.99,2022-01-03,"691 Maple St, New York City, NY 10001",Monitores
Macbook Pro Laptop,1,1700,2022-01-02,"969 Cedar St, San Francisco, CA 94016",Portátiles
Macbook Pro Laptop,1,1700,2022-01-01,"866 2nd St, Portland, OR 97035",Portátiles
Flatscreen TV,1,300,2022-01-04,"680 Cherry St, San Francisco, CA 94016",Televisores
AAA Batteries (4-pack),1,2.99,2022-01-01,"96 Madison St, Portland, OR 97035",Pilas
27in 4K Gaming Monitor,1,389.99,2022-01-06,"784 Lake St, San Francisco, CA 94016",Monitores
Flatscreen TV,1,300,2022-01-05,"410 Main St, San Francisco, CA 94016",Televisores
AAA Batteries (4-pack),1,2.99,2022-01-07,"458 1st St, Portland, OR 97035",Pilas
AA Batteries (4-pack),1,3.84,2022-01-06,"365 Dogwood St, Austin, TX 73301",Pilas
ThinkPad Laptop,1,999.99,2022-01-07,"550 Hickory St, Portland, OR 97035",Portátiles
34in Ultrawide Monitor,1,379.99,2022-01-03,"639 Hickory St, Boston, MA 02215",Monitores
AA Batteries (4-pack),1,3.84,2022-01-07,"764 7th St, New York City, NY 10001",Pilas
Macbook Pro Laptop,1,1700,2022-01-06,"481 South St, Los Angeles, CA 90001",Portátiles
Google Phone,1,600,2022-01-01,"521 Sunset St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,2,11.95,2022-01-01,"521 Sunset St, San Francisco, CA 94016",Cargadores
ThinkPad Laptop,1,999.99,2022-01-08,"360 8th St, San Francisco, CA 94016",Portátiles
Bose SoundSport Headphones,1,99.99,2022-01-08,"801 Sunset St, Boston, MA 02215",Auriculares
AA Batteries (4-pack),1,3.84,2022-01-04,"942 Cedar St, Dallas, TX 75001",Pilas
34in Ultrawide Monitor,1,379.99,2022-01-05,"504 2nd St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,1,14.95,2022-01-02,"810 Pine St, Seattle, WA 98101",Cargadores
Macbook Pro Laptop,1,1700,2022-01-01,"462 11th St, New York City, NY 10001",Portátiles
AAA Batteries (4-pack),1,2.99,2022-01-03,"442 2nd St, Seattle, WA 98101",Pilas
ThinkPad Laptop,1,999.99,2022-01-09,"762 Elm St, Boston, MA 02215",Portátiles
AA Batteries (4-pack),1,3.84,2022-01-01,"954 9th St, New York City, NY 10001",Pilas
Wired Headphones,1,11.99,2022-01-08,"627 Lakeview St, Dallas, TX 75001",Auriculares
Wired Headphones,1,11.99,2022-01-01,"816 Washington St, New York City, NY 10001",Auriculares
Apple Airpods Headphones,1,150,2022-01-01,"816 Washington St, New York City, NY 10001",Auriculares
iPhone,1,700,2022-01-07,"273 Park St, Boston, MA 02215",Teléfonos
AA Batteries (4-pack),1,3.84,2022-01-03,"488 Washington St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2022-01-03,"621 Jefferson St, Boston, MA 02215",Pilas
iPhone,1,700,2022-01-04,"559 Ridge St, Los Angeles, CA 90001",Teléfonos
Lightning Charging Cable,1,14.95,2022-01-04,"559 Ridge St, Los Angeles, CA 90001",Cargadores
Flatscreen TV,1,300,2022-01-07,"912 10th St, Atlanta, GA 30301",Televisores
27in FHD Monitor,1,149.99,2022-01-01,"972 Dogwood St, New York City, NY 10001",Monitores
Bose SoundSport Headphones,1,99.99,2022-01-02,"779 Hill St, Los Angeles, CA 90001",Auriculares
Apple Airpods Headphones,1,150,2022-01-08,"725 Wilson St, Seattle, WA 98101",Auriculares
AAA Batteries (4-pack),1,2.99,2022-01-02,"285 Ridge St, New York City, NY 10001",Pilas
Apple Airpods Headphones,1,150,2022-01-03,"753 Johnson St, Atlanta, GA 30301",Auriculares
Apple Airpods Headphones,1,150,2022-01-05,"729 Hickory St, Boston, MA 02215",Auriculares
Bose SoundSport Headphones,1,99.99,2022-01-05,"137 2nd St, Los Angeles, CA 90001",Auriculares
20in Monitor,1,109.99,2022-01-05,"537 Center St, Dallas, TX 75001",Monitores
20in Monitor,1,109.99,2022-01-05,"189 Pine St, Los Angeles, CA 90001",Monitores
AAA Batteries (4-pack),1,2.99,2022-01-06,"520 Cherry St, San Francisco, CA 94016",Pilas
Google Phone,1,600,2022-01-06,"238 9th St, Seattle, WA 98101",Teléfonos
AAA Batteries (4-pack),2,2.99,2022-01-03,"566 Spruce St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2022-01-06,"302 Elm St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2022-01-01,"7 Hill St, Portland, OR 97035",Pilas
iPhone,1,700,2022-01-02,"336 7th St, Boston, MA 02215",Teléfonos
USB-C Charging Cable,1,11.95,2022-01-02,"976 13th St, New York City, NY 10001",Cargadores
Wired Headphones,1,11.99,2022-01-07,"342 Church St, Portland, ME 04101",Auriculares
Wired Headphones,1,11.99,2022-01-06,"696 Center St, Boston, MA 02215",Auriculares
iPhone,1,700,2022-01-01,"788 13th St, New York City, NY 10001",Teléfonos
AAA Batteries (4-pack),1,2.99,2022-01-07,"441 Church St, New York City, NY 10001",Pilas
Apple Airpods Headphones,1,150,2022-01-02,"656 Elm St, Seattle, WA 98101",Auriculares
Google Phone,1,600,2022-01-04,"988 Jackson St, San Francisco, CA 94016",Teléfonos
Wired Headphones,1,11.99,2022-01-05,"675 Church St, Atlanta, GA 30301",Auriculares
Apple Airpods Headphones,1,150,2022-01-01,"505 Johnson St, Boston, MA 02215",Auriculares
Wired Headphones,1,11.99,2022-01-07,"387 Jefferson St, Atlanta, GA 30301",Auriculares
Wired Headphones,1,11.99,2022-01-08,"690 Hill St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2022-01-02,"408 River St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),1,3.84,2022-01-01,"684 Dogwood St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2022-01-07,"479 14th St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,2,14.95,2022-01-02,"929 1st St, Seattle, WA 98101",Cargadores
USB-C Charging Cable,1,11.95,2022-01-08,"618 13th St, Boston, MA 02215",Cargadores
34in Ultrawide Monitor,1,379.99,2022-01-06,"832 5th St, Los Angeles, CA 90001",Monitores
Bose SoundSport Headphones,1,99.99,2022-01-05,"481 Maple St, Austin, TX 73301",Auriculares
AA Batteries (4-pack),1,3.84,2022-01-04,"465 West St, Portland, OR 97035",Pilas
Bose SoundSport Headphones,1,99.99,2022-01-02,"487 Hickory St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),1,2.99,2022-01-06,"166 Cedar St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2022-01-02,"417 Elm St, Los Angeles, CA 90001",Cargadores
ThinkPad Laptop,1,999.99,2022-01-04,"492 5th St, Boston, MA 02215",Portátiles
LG Dryer,1,600.0,2022-01-07,"747 Jackson St, Los Angeles, CA 90001",Electrodomésticos
Google Phone,1,600,2022-01-04,"269 Park St, Atlanta, GA 30301",Teléfonos
AA Batteries (4-pack),1,3.84,2022-01-04,"309 Hill St, San Francisco, CA 94016",Pilas
27in 4K Gaming Monitor,1,389.99,2022-01-05,"650 Jackson St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,1,14.95,2022-01-08,"582 6th St, Atlanta, GA 30301",Cargadores
Wired Headphones,2,11.99,2022-01-07,"588 Park St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,2,99.99,2022-01-04,"26 Wilson St, Dallas, TX 75001",Auriculares
Apple Airpods Headphones,1,150,2022-01-03,"889 Hill St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2022-01-03,"980 Forest St, Dallas, TX 75001",Cargadores
USB-C Charging Cable,1,11.95,2022-01-06,"661 8th St, Portland, OR 97035",Cargadores
Flatscreen TV,1,300,2022-01-04,"736 Elm St, Dallas, TX 75001",Televisores
USB-C Charging Cable,1,11.95,2022-01-08,"748 Sunset St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2022-01-01,"160 Park St, Austin, TX 73301",Cargadores
Macbook Pro Laptop,1,1700,2022-01-02,"207 Wilson St, San Francisco, CA 94016",Portátiles
AAA Batteries (4-pack),1,2.99,2022-01-05,"230 Spruce St, New York City, NY 10001",Pilas
Vareebadd Phone,1,400,2022-01-08,"6 Center St, Austin, TX 73301",Teléfonos
Wired Headphones,1,11.99,2022-01-08,"6 Center St, Austin, TX 73301",Auriculares
34in Ultrawide Monitor,1,379.99,2022-01-05,"255 Madison St, San Francisco, CA 94016",Monitores
USB-C Charging Cable,1,11.95,2022-01-05,"250 Meadow St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2022-01-05,"398 Main St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2022-01-05,"132 12th St, Austin, TX 73301",Pilas
AAA Batteries (4-pack),1,2.99,2022-01-06,"585 6th St, Dallas, TX 75001",Pilas
USB-C Charging Cable,2,11.95,2022-01-04,"239 Dogwood St, Portland, OR 97035",Cargadores
Lightning Charging Cable,1,14.95,2022-01-04,"639 Center St, Boston, MA 02215",Cargadores
20in Monitor,1,109.99,2022-01-02,"875 13th St, Atlanta, GA 30301",Monitores
ThinkPad Laptop,1,999.99,2022-01-01,"345 Lake St, San Francisco, CA 94016",Portátiles
Lightning Charging Cable,1,14.95,2022-01-04,"793 Cherry St, Austin, TX 73301",Cargadores
AAA Batteries (4-pack),1,2.99,2022-01-02,"162 8th St, Los Angeles, CA 90001",Pilas
27in 4K Gaming Monitor,1,389.99,2022-01-06,"198 Lakeview St, Seattle, WA 98101",Monitores
AA Batteries (4-pack),1,3.84,2022-01-02,"338 Adams St, Boston, MA 02215",Pilas
USB-C Charging Cable,1,11.95,2022-01-07,"606 Jackson St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2022-01-07,"862 Lake St, Seattle, WA 98101",Pilas
Wired Headphones,1,11.99,2022-01-04,"954 10th St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2022-01-07,"619 Hickory St, Boston, MA 02215",Cargadores
iPhone,1,700,2022-01-01,"522 South St, Boston, MA 02215",Teléfonos
Wired Headphones,1,11.99,2022-01-03,"939 8th St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),1,3.84,2022-01-07,"341 Lake St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2022-01-08,"372 11th St, Dallas, TX 75001",Auriculares
27in FHD Monitor,1,149.99,2022-01-08,"372 11th St, Dallas, TX 75001",Monitores
AAA Batteries (4-pack),3,2.99,2022-01-08,"768 9th St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2022-01-06,"150 14th St, New York City, NY 10001",Pilas
AA Batteries (4-pack),2,3.84,2022-01-04,"534 4th St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2022-01-07,"311 Washington St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2022-01-06,"591 Sunset St, Los Angeles, CA 90001",Cargadores
Wired Headphones,1,11.99,2022-01-01,"875 Walnut St, Seattle, WA 98101",Auriculares
AA Batteries (4-pack),1,3.84,2022-01-06,"879 Ridge St, Austin, TX 73301",Pilas
Apple Airpods Headphones,1,150,2022-01-06,"879 Ridge St, Austin, TX 73301",Auriculares
AA Batteries (4-pack),1,3.84,2022-01-01,"995 Wilson St, Dallas, TX 75001",Pilas
AA Batteries (4-pack),2,3.84,2022-01-01,"757 Forest St, Los Angeles, CA 90001",Pilas
20in Monitor,1,109.99,2022-01-05,"878 Walnut St, San Francisco, CA 94016",Monitores
34in Ultrawide Monitor,1,379.99,2022-01-02,"463 Wilson St, Los Angeles, CA 90001",Monitores
Bose SoundSport Headphones,1,99.99,2022-01-07,"545 Main St, Los Angeles, CA 90001",Auriculares
Apple Airpods Headphones,1,150,2022-01-05,"733 2nd St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2022-01-08,"401 Main St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2022-01-01,"405 5th St, San Francisco, CA 94016",Cargadores
iPhone,1,700,2022-01-05,"84 South St, San Francisco, CA 94016",Teléfonos
Wired Headphones,1,11.99,2022-01-06,"469 Dogwood St, Atlanta, GA 30301",Auriculares
Apple Airpods Headphones,1,150,2022-01-07,"79 Elm St, New York City, NY 10001",Auriculares
USB-C Charging Cable,1,11.95,2022-01-06,"535 Washington St, Atlanta, GA 30301",Cargadores
Flatscreen TV,1,300,2022-01-05,"935 Jefferson St, San Francisco, CA 94016",Televisores
ThinkPad Laptop,1,999.99,2022-01-07,"60 Walnut St, Austin, TX 73301",Portátiles
AA Batteries (4-pack),1,3.84,2022-01-08,"334 North St, Boston, MA 02215",Pilas
Wired Headphones,2,11.99,2022-01-03,"171 2nd St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),3,2.99,2022-01-02,"846 Lakeview St, Austin, TX 73301",Pilas
Apple Airpods Headphones,1,150,2022-01-08,"492 Adams St, New York City, NY 10001",Auriculares
ThinkPad Laptop,1,999.99,2022-01-03,"123 Forest St, Austin, TX 73301",Portátiles
Lightning Charging Cable,1,14.95,2022-01-07,"860 Jackson St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2022-01-08,"658 Main St, Seattle, WA 98101",Cargadores
AA Batteries (4-pack),1,3.84,2022-01-07,"88 10th St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2022-01-04,"681 Cedar St, Seattle, WA 98101",Cargadores
USB-C Charging Cable,1,11.95,2022-01-03,"946 Cherry St, Atlanta, GA 30301",Cargadores
Apple Airpods Headphones,1,150,2022-01-07,"297 4th St, Dallas, TX 75001",Auriculares
Vareebadd Phone,1,400,2022-01-02,"559 4th St, San Francisco, CA 94016",Teléfonos
AAA Batteries (4-pack),1,2.99,2022-01-02,"150 8th St, Atlanta, GA 30301",Pilas
Macbook Pro Laptop,1,1700,2022-01-08,"380 Washington St, Dallas, TX 75001",Portátiles
AA Batteries (4-pack),1,3.84,2022-01-06,"112 Johnson St, Boston, MA 02215",Pilas
Bose SoundSport Headphones,1,99.99,2022-01-06,"264 14th St, Los Angeles, CA 90001",Auriculares
20in Monitor,1,109.99,2022-01-06,"670 Madison St, Austin, TX 73301",Monitores
27in FHD Monitor,1,149.99,2022-01-04,"384 Cedar St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),2,2.99,2022-01-08,"12 4th St, Portland, OR 97035",Pilas
Wired Headphones,2,11.99,2022-01-07,"463 1st St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2022-01-02,"74 Johnson St, Dallas, TX 75001",Pilas
Apple Airpods Headphones,1,150,2022-01-05,"797 13th St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2022-01-01,"230 Cedar St, Los Angeles, CA 90001",Cargadores
Wired Headphones,1,11.99,2022-01-07,"728 Hill St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),1,3.84,2022-01-02,"726 7th St, Dallas, TX 75001",Pilas
Apple Airpods Headphones,1,150,2022-01-06,"875 North St, Boston, MA 02215",Auriculares
AAA Batteries (4-pack),2,2.99,2022-01-02,"331 8th St, Boston, MA 02215",Pilas
Apple Airpods Headphones,1,150,2022-01-08,"152 Forest St, Portland, OR 97035",Auriculares
Bose SoundSport Headphones,1,99.99,2022-01-05,"475 Hickory St, Dallas, TX 75001",Auriculares
iPhone,1,700,2022-01-04,"251 Highland St, Austin, TX 73301",Teléfonos
27in FHD Monitor,1,149.99,2022-01-04,"727 5th St, Dallas, TX 75001",Monitores
AA Batteries (4-pack),1,3.84,2022-01-05,"545 Meadow St, Seattle, WA 98101",Pilas
AAA Batteries (4-pack),2,2.99,2022-01-03,"697 Elm St, San Francisco, CA 94016",Pilas
27in FHD Monitor,1,149.99,2022-01-08,"231 West St, San Francisco, CA 94016",Monitores
20in Monitor,1,109.99,2022-01-07,"971 Madison St, Atlanta, GA 30301",Monitores
Apple Airpods Headphones,1,150,2022-01-02,"635 Elm St, Atlanta, GA 30301",Auriculares
Wired Headphones,1,11.99,2022-01-01,"555 North St, Los Angeles, CA 90001",Auriculares
Flatscreen TV,1,300,2022-01-01,"204 Ridge St, Los Angeles, CA 90001",Televisores
USB-C Charging Cable,2,11.95,2022-01-02,"383 Elm St, Atlanta, GA 30301",Cargadores
Bose SoundSport Headphones,1,99.99,2022-01-08,"963 Wilson St, San Francisco, CA 94016",Auriculares
Google Phone,1,600,2022-01-08,"501 Hickory St, Seattle, WA 98101",Teléfonos
AAA Batteries (4-pack),1,2.99,2022-01-01,"145 Lakeview St, Dallas, TX 75001",Pilas
Bose SoundSport Headphones,1,99.99,2022-01-02,"323 Walnut St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),1,2.99,2022-01-08,"586 Walnut St, Los Angeles, CA 90001",Pilas
20in Monitor,1,109.99,2022-01-05,"564 12th St, Los Angeles, CA 90001",Monitores
Apple Airpods Headphones,1,150,2022-01-08,"627 Forest St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2022-01-03,"304 1st St, Atlanta, GA 30301",Cargadores
Wired Headphones,1,11.99,2022-01-08,"250 Wilson St, Dallas, TX 75001",Auriculares
27in 4K Gaming Monitor,1,389.99,2022-01-03,"252 1st St, New York City, NY 10001",Monitores
Bose SoundSport Headphones,1,99.99,2022-01-02,"836 Ridge St, New York City, NY 10001",Auriculares
Wired Headphones,1,11.99,2022-01-04,"640 Cedar St, Los Angeles, CA 90001",Auriculares
27in 4K Gaming Monitor,1,389.99,2022-01-04,"490 Sunset St, Seattle, WA 98101",Monitores
USB-C Charging Cable,1,11.95,2022-01-04,"48 Main St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2022-01-01,"106 4th St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),1,2.99,2022-01-05,"748 Spruce St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2022-01-07,"539 13th St, Boston, MA 02215",Pilas
USB-C Charging Cable,1,11.95,2022-01-05,"542 7th St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2022-01-06,"786 Chestnut St, Boston, MA 02215",Auriculares
Flatscreen TV,1,300,2022-01-07,"122 Maple St, Portland, ME 04101",Televisores
ThinkPad Laptop,1,999.99,2022-01-08,"714 6th St, Dallas, TX 75001",Portátiles
USB-C Charging Cable,1,11.95,2022-01-02,"96 Highland St, Seattle, WA 98101",Cargadores
ThinkPad Laptop,1,999.99,2022-01-05,"402 1st St, Seattle, WA 98101",Portátiles
Bose SoundSport Headphones,1,99.99,2022-01-06,"141 Dogwood St, Portland, OR 97035",Auriculares
Lightning Charging Cable,1,14.95,2022-01-08,"480 Johnson St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2022-01-07,"484 Ridge St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,2,11.95,2022-01-01,"813 Dogwood St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2022-01-03,"396 1st St, San Francisco, CA 94016",Auriculares
27in 4K Gaming Monitor,1,389.99,2022-01-02,"126 Dogwood St, New York City, NY 10001",Monitores
20in Monitor,1,109.99,2022-01-05,"912 Cherry St, Boston, MA 02215",Monitores
Flatscreen TV,1,300,2022-01-08,"578 6th St, Dallas, TX 75001",Televisores
Macbook Pro Laptop,1,1700,2022-01-03,"656 Cedar St, Seattle, WA 98101",Portátiles
AAA Batteries (4-pack),2,2.99,2022-01-06,"352 13th St, Boston, MA 02215",Pilas
Wired Headphones,1,11.99,2022-01-08,"722 12th St, Boston, MA 02215",Auriculares
USB-C Charging Cable,1,11.95,2022-01-02,"901 Walnut St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2022-01-05,"590 Wilson St, Seattle, WA 98101",Pilas
AA Batteries (4-pack),1,3.84,2022-01-02,"917 5th St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2022-01-03,"808 Willow St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),5,2.99,2022-01-03,"808 Willow St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2022-01-03,"546 Hill St, Dallas, TX 75001",Auriculares
Lightning Charging Cable,1,14.95,2022-01-01,"871 Walnut St, Portland, OR 97035",Cargadores
AA Batteries (4-pack),2,3.84,2022-01-06,"594 Highland St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2022-01-06,"745 Hill St, Seattle, WA 98101",Cargadores
Lightning Charging Cable,1,14.95,2022-01-01,"114 Church St, Boston, MA 02215",Cargadores
Wired Headphones,1,11.99,2022-01-03,"73 2nd St, Boston, MA 02215",Auriculares
27in FHD Monitor,1,149.99,2022-01-05,"540 7th St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,1,14.95,2022-01-08,"585 Main St, Boston, MA 02215",Cargadores
AA Batteries (4-pack),1,3.84,2022-01-05,"815 Lake St, Los Angeles, CA 90001",Pilas
