Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
AAA Batteries (4-pack),2,2.99,2024-05-17,"509 7th St, Los Angeles, CA 90001",Pilas
Bose SoundSport Headphones,1,99.99,2024-05-01,"390 Johnson St, New York City, NY 10001",Auriculares
27in FHD Monitor,1,149.99,2024-05-16,"965 Cedar St, Boston, MA 02215",Monitores
Apple Airpods Headphones,1,150,2024-05-17,"866 Pine St, Dallas, TX 75001",Auriculares
Flatscreen TV,1,300,2024-05-06,"916 Lake St, Dallas, TX 75001",Televisores
27in FHD Monitor,1,149.99,2024-05-08,"61 Jackson St, San Francisco, CA 94016",Monitores
Bose SoundSport Headphones,1,99.99,2024-05-20,"864 10th St, Los Angeles, CA 90001",Auriculares
Macbook Pro Laptop,1,1700,2024-05-12,"53 9th St, San Francisco, CA 94016",Portátiles
AA Batteries (4-pack),2,3.84,2024-05-14,"601 River St, San Francisco, CA 94016",Pilas
ThinkPad Laptop,1,999.99,2024-05-02,"994 River St, Dallas, TX 75001",Portátiles
Apple Airpods Headphones,1,150,2024-05-17,"64 Hickory St, Dallas, TX 75001",Auriculares
Google Phone,1,600,2024-05-14,"33 Lincoln St, Seattle, WA 98101",Teléfonos
USB-C Charging Cable,1,11.95,2024-05-14,"33 Lincoln St, Seattle, WA 98101",Cargadores
Wired Headphones,1,11.99,2024-05-14,"33 Lincoln St, Seattle, WA 98101",Auriculares
Lightning Charging Cable,1,14.95,2024-05-20,"167 Highland St, Boston, MA 02215",Cargadores
Lightning Charging Cable,1,14.95,2024-05-10,"194 9th St, New York City, NY 10001",Cargadores
Bose SoundSport Headphones,1,99.99,2024-05-09,"673 13th St, Portland, ME 04101",Auriculares
Bose SoundSport Headphones,1,99.99,2024-05-01,"438 River St, San Francisco, CA 94016",Auriculares
iPhone,1,700,2024-05-06,"180 8th St, Portland, OR 97035",Teléfonos
Bose SoundSport Headphones,1,99.99,2024-05-13,"545 Hill St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),1,2.99,2024-05-13,"848 Wilson St, New York City, NY 10001",Pilas
Flatscreen TV,1,300,2024-05-11,"590 Meadow St, Los Angeles, CA 90001",Televisores
USB-C Charging Cable,2,11.95,2024-05-11,"152 Adams St, Seattle, WA 98101",Cargadores
27in 4K Gaming Monitor,1,389.99,2024-05-12,"233 Chestnut St, Los Angeles, CA 90001",Monitores
Bose SoundSport Headphones,1,99.99,2024-05-14,"977 Main St, Boston, MA 02215",Auriculares
Macbook Pro Laptop,1,1700,2024-05-04,"736 1st St, Portland, OR 97035",Portátiles
Lightning Charging Cable,1,14.95,2024-05-10,"510 Pine St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2024-05-04,"53 Center St, Atlanta, GA 30301",Auriculares
Google Phone,1,600,2024-05-03,"922 10th St, San Francisco, CA 94016",Teléfonos
AAA Batteries (4-pack),3,2.99,2024-05-03,"971 Maple St, Atlanta, GA 30301",Pilas
Google Phone,1,600,2024-05-01,"132 Center St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,1,11.95,2024-05-09,"990 4th St, Seattle, WA 98101",Cargadores
USB-C Charging Cable,1,11.95,2024-05-12,"936 8th St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2024-05-11,"189 Madison St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2024-05-16,"172 Jefferson St, Austin, TX 73301",Auriculares
AA Batteries (4-pack),1,3.84,2024-05-02,"165 Spruce St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2024-05-20,"666 Wilson St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),1,2.99,2024-05-08,"553 Main St, Los Angeles, CA 90001",Pilas
Macbook Pro Laptop,1,1700,2024-05-05,"255 Sunset St, Seattle, WA 98101",Portátiles
AA Batteries (4-pack),1,3.84,2024-05-17,"59 North St, New York City, NY 10001",Pilas
Bose SoundSport Headphones,1,99.99,2024-05-13,"343 Main St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2024-05-18,"933 5th St, New York City, NY 10001",Cargadores
Apple Airpods Headphones,1,150,2024-05-03,"426 Willow St, New York City, NY 10001",Auriculares
34in Ultrawide Monitor,1,379.99,2024-05-09,"38 Pine St, New York City, NY 10001",Monitores
Wired Headphones,1,11.99,2024-05-11,"858 5th St, New York City, NY 10001",Auriculares
iPhone,1,700,2024-05-20,"533 Washington St, San Francisco, CA 94016",Teléfonos
Bose SoundSport Headphones,1,99.99,2024-05-04,"571 11th St, New York City, NY 10001",Auriculares
27in FHD Monitor,1,149.99,2024-05-20,"941 Washington St, Atlanta, GA 30301",Monitores
AAA Batteries (4-pack),1,2.99,2024-05-03,"864 Willow St, New York City, NY 10001",Pilas
AAA Batteries (4-pack),1,2.99,2024-05-17,"595 Jackson St, Los Angeles, CA 90001",Pilas
Vareebadd Phone,1,400,2024-05-15,"179 Elm St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,1,11.95,2024-05-15,"179 Elm St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),2,2.99,2024-05-18,"608 11th St, Austin, TX 73301",Pilas
Lightning Charging Cable,2,14.95,2024-05-17,"700 14th St, Atlanta, GA 30301",Cargadores
USB-C Charging Cable,1,11.95,2024-05-18,"718 Main St, New York City, NY 10001",Cargadores
Flatscreen TV,1,300,2024-05-02,"200 5th St, Los Angeles, CA 90001",Televisores
Macbook Pro Laptop,1,1700,2024-05-11,"336 Johnson St, Boston, MA 02215",Portátiles
Wired Headphones,1,11.99,2024-05-11,"336 Johnson St, Boston, MA 02215",Auriculares
Macbook Pro Laptop,1,1700,2024-05-18,"731 Spruce St, San Francisco, CA 94016",Portátiles
AAA Batteries (4-pack),1,2.99,2024-05-19,"731 Dogwood St, New York City, NY 10001",Pilas
ThinkPad Laptop,1,999.99,2024-05-14,"717 Elm St, San Francisco, CA 94016",Portátiles
AAA Batteries (4-pack),1,2.99,2024-05-03,"738 Washington St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),2,2.99,2024-05-12,"754 Lincoln St, Atlanta, GA 30301",Pilas
Wired Headphones,1,11.99,2024-05-06,"857 Pine St, Seattle, WA 98101",Auriculares
Lightning Charging Cable,1,14.95,2024-05-17,"455 4th St, San Francisco, CA 94016",Cargadores
iPhone,1,700,2024-05-05,"798 Church St, San Francisco, CA 94016",Teléfonos
Lightning Charging Cable,1,14.95,2024-05-05,"798 Church St, San Francisco, CA 94016",Cargadores
20in Monitor,1,109.99,2024-05-09,"827 Hickory St, Los Angeles, CA 90001",Monitores
USB-C Charging Cable,1,11.95,2024-05-17,"685 Washington St, Dallas, TX 75001",Cargadores
Bose SoundSport Headphones,1,99.99,2024-05-16,"801 Adams St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2024-05-18,"417 Johnson St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),1,2.99,2024-05-02,"600 Walnut St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2024-05-03,"997 Madison St, Los Angeles, CA 90001",Cargadores
Wired Headphones,1,11.99,2024-05-18,"135 Pine St, Dallas, TX 75001",Auriculares
Lightning Charging Cable,1,14.95,2024-05-14,"679 Hill St, Los Angeles, CA 90001",Cargadores
Wired Headphones,1,11.99,2024-05-15,"478 13th St, Dallas, TX 75001",Auriculares
AAA Batteries (4-pack),1,2.99,2024-05-06,"762 Center St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2024-05-15,"166 6th St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2024-05-01,"504 Willow St, Atlanta, GA 30301",Auriculares
AA Batteries (4-pack),1,3.84,2024-05-19,"182 Ridge St, Portland, OR 97035",Pilas
Vareebadd Phone,1,400,2024-05-04,"744 14th St, Seattle, WA 98101",Teléfonos
Lightning Charging Cable,1,14.95,2024-05-01,"377 Church St, New York City, NY 10001",Cargadores
AAA Batteries (4-pack),1,2.99,2024-05-18,"612 Hickory St, Boston, MA 02215",Pilas
Bose SoundSport Headphones,1,99.99,2024-05-17,"266 Jefferson St, Dallas, TX 75001",Auriculares
34in Ultrawide Monitor,1,379.99,2024-05-07,"192 Lincoln St, Seattle, WA 98101",Monitores
iPhone,1,700,2024-05-07,"854 Hill St, New York City, NY 10001",Teléfonos
Wired Headphones,1,11.99,2024-05-07,"854 Hill St, New York City, NY 10001",Auriculares
Macbook Pro Laptop,1,1700,2024-05-06,"870 Lincoln St, Boston, MA 02215",Portátiles
27in FHD Monitor,1,149.99,2024-05-01,"775 9th St, Los Angeles, CA 90001",Monitores
Apple Airpods Headphones,1,150,2024-05-18,"376 Cedar St, Portland, OR 97035",Auriculares
27in 4K Gaming Monitor,1,389.99,2024-05-10,"621 Maple St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,2,14.95,2024-05-06,"849 8th St, Los Angeles, CA 90001",Cargadores
ThinkPad Laptop,1,999.99,2024-05-02,"591 Jackson St, Dallas, TX 75001",Portátiles
Vareebadd Phone,1,400,2024-05-16,"151 Jackson St, San Francisco, CA 94016",Teléfonos
AAA Batteries (4-pack),1,2.99,2024-05-08,"185 Elm St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2024-05-12,"913 Dogwood St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),1,2.99,2024-05-12,"785 Washington St, Portland, OR 97035",Pilas
iPhone,1,700,2024-05-07,"573 Cherry St, Boston, MA 02215",Teléfonos
iPhone,1,700,2024-05-07,"189 Lincoln St, Los Angeles, CA 90001",Teléfonos
AAA Batteries (4-pack),2,2.99,2024-05-15,"213 12th St, New York City, NY 10001",Pilas
34in Ultrawide Monitor,1,379.99,2024-05-09,"626 14th St, San Francisco, CA 94016",Monitores
ThinkPad Laptop,1,999.99,2024-05-02,"701 Cedar St, San Francisco, CA 94016",Portátiles
Apple Airpods Headphones,1,150,2024-05-16,"982 Main St, New York City, NY 10001",Auriculares
Apple Airpods Headphones,1,150,2024-05-04,"822 10th St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2024-05-08,"888 2nd St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2024-05-06,"314 Meadow St, Dallas, TX 75001",Cargadores
ThinkPad Laptop,1,999.99,2024-05-19,"485 Johnson St, Portland, ME 04101",Portátiles
USB-C Charging Cable,1,11.95,2024-05-15,"742 Highland St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2024-05-13,"692 Jackson St, Los Angeles, CA 90001",Pilas
Bose SoundSport Headphones,1,99.99,2024-05-19,"678 5th St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2024-05-18,"783 Washington St, Los Angeles, CA 90001",Auriculares
Apple Airpods Headphones,1,150,2024-05-18,"991 Spruce St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),1,2.99,2024-05-08,"134 11th St, Boston, MA 02215",Pilas
Lightning Charging Cable,1,14.95,2024-05-06,"714 13th St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2024-05-06,"714 13th St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2024-05-20,"605 Jackson St, New York City, NY 10001",Auriculares
Bose SoundSport Headphones,1,99.99,2024-05-18,"694 13th St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2024-05-17,"665 Willow St, Austin, TX 73301",Pilas
USB-C Charging Cable,1,11.95,2024-05-13,"298 Lincoln St, Seattle, WA 98101",Cargadores
AA Batteries (4-pack),1,3.84,2024-05-16,"929 Main St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),2,2.99,2024-05-16,"908 Elm St, Seattle, WA 98101",Pilas
USB-C Charging Cable,1,11.95,2024-05-11,"924 Elm St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,2,14.95,2024-05-12,"965 8th St, New York City, NY 10001",Cargadores
27in 4K Gaming Monitor,1,389.99,2024-05-12,"965 8th St, New York City, NY 10001",Monitores
Lightning Charging Cable,1,14.95,2024-05-03,"349 Center St, Boston, MA 02215",Cargadores
AAA Batteries (4-pack),1,2.99,2024-05-01,"576 Jefferson St, San Francisco, CA 94016",Pilas
27in FHD Monitor,1,149.99,2024-05-14,"608 Center St, Atlanta, GA 30301",Monitores
Bose SoundSport Headphones,1,99.99,2024-05-11,"67 13th St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2024-05-13,"319 Hickory St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),2,3.84,2024-05-11,"920 Lakeview St, Atlanta, GA 30301",Pilas
Apple Airpods Headphones,1,150,2024-05-13,"38 Highland St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),1,3.84,2024-05-02,"718 Sunset St, Atlanta, GA 30301",Pilas
USB-C Charging Cable,1,11.95,2024-05-01,"212 5th St, New York City, NY 10001",Cargadores
USB-C Charging Cable,1,11.95,2024-05-14,"19 Hill St, Dallas, TX 75001",Cargadores
27in FHD Monitor,1,149.99,2024-05-20,"106 4th St, Boston, MA 02215",Monitores
Flatscreen TV,1,300,2024-05-02,"544 Johnson St, Austin, TX 73301",Televisores
AA Batteries (4-pack),4,3.84,2024-05-19,"74 Center St, New York City, NY 10001",Pilas
27in FHD Monitor,1,149.99,2024-05-03,"790 Highland St, Dallas, TX 75001",Monitores
USB-C Charging Cable,1,11.95,2024-05-01,"608 Jefferson St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2024-05-11,"681 Maple St, New York City, NY 10001",Pilas
Google Phone,1,600,2024-05-04,"16 Dogwood St, Atlanta, GA 30301",Teléfonos
USB-C Charging Cable,1,11.95,2024-05-04,"16 Dogwood St, Atlanta, GA 30301",Cargadores
AA Batteries (4-pack),2,3.84,2024-05-05,"433 Main St, Los Angeles, CA 90001",Pilas
27in FHD Monitor,1,149.99,2024-05-16,"695 11th St, Portland, ME 04101",Monitores
34in Ultrawide Monitor,1,379.99,2024-05-02,"311 North St, San Francisco, CA 94016",Monitores
Flatscreen TV,1,300,2024-05-10,"858 North St, Seattle, WA 98101",Televisores
20in Monitor,1,109.99,2024-05-17,"612 Cedar St, Austin, TX 73301",Monitores
LG Washing Machine,1,600.0,2024-05-07,"475 13th St, San Francisco, CA 94016",Electrodomésticos
Bose SoundSport Headphones,1,99.99,2024-05-03,"910 4th St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2024-05-16,"547 Hill St, Atlanta, GA 30301",Cargadores
Apple Airpods Headphones,1,150,2024-05-12,"453 Ridge St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2024-05-07,"469 South St, Los Angeles, CA 90001",Pilas
Flatscreen TV,1,300,2024-05-17,"893 6th St, Atlanta, GA 30301",Televisores
34in Ultrawide Monitor,1,379.99,2024-05-07,"401 4th St, San Francisco, CA 94016",Monitores
USB-C Charging Cable,1,11.95,2024-05-20,"524 4th St, Boston, MA 02215",Cargadores
Macbook Pro Laptop,1,1700,2024-05-15,"22 Willow St, San Francisco, CA 94016",Portátiles
USB-C Charging Cable,1,11.95,2024-05-08,"985 River St, New York City, NY 10001",Cargadores
iPhone,1,700,2024-05-07,"636 Adams St, Los Angeles, CA 90001",Teléfonos
Bose SoundSport Headphones,1,99.99,2024-05-15,"281 South St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2024-05-04,"544 Lincoln St, Seattle, WA 98101",Auriculares
Lightning Charging Cable,1,14.95,2024-05-01,"843 9th St, Portland, OR 97035",Cargadores
Macbook Pro Laptop,1,1700,2024-05-08,"701 6th St, San Francisco, CA 94016",Portátiles
Wired Headphones,1,11.99,2024-05-19,"947 West St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),1,3.84,2024-05-10,"816 Cedar St, Austin, TX 73301",Pilas
Bose SoundSport Headphones,1,99.99,2024-05-11,"470 Walnut St, Portland, OR 97035",Auriculares
Bose SoundSport Headphones,1,99.99,2024-05-06,"935 Ridge St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2024-05-08,"991 South St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2024-05-05,"795 Elm St, New York City, NY 10001",Pilas
AAA Batteries (4-pack),2,2.99,2024-05-10,"622 7th St, New York City, NY 10001",Pilas
USB-C Charging Cable,1,11.95,2024-05-03,"429 Dogwood St, Austin, TX 73301",Cargadores
Google Phone,1,600,2024-05-05,"912 Adams St, Los Angeles, CA 90001",Teléfonos
Wired Headphones,1,11.99,2024-05-11,"630 Elm St, Boston, MA 02215",Auriculares
Wired Headphones,1,11.99,2024-05-16,"248 12th St, Austin, TX 73301",Auriculares
LG Washing Machine,1,600.0,2024-05-02,"827 Lincoln St, Austin, TX 73301",Electrodomésticos
iPhone,1,700,2024-05-13,"391 1st St, San Francisco, CA 94016",Teléfonos
Apple Airpods Headphones,1,150,2024-05-17,"359 14th St, Los Angeles, CA 90001",Auriculares
34in Ultrawide Monitor,1,379.99,2024-05-02,"13 2nd St, San Francisco, CA 94016",Monitores
USB-C Charging Cable,1,11.95,2024-05-07,"1 River St, Los Angeles, CA 90001",Cargadores
Bose SoundSport Headphones,1,99.99,2024-05-05,"778 Hickory St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2024-05-08,"758 Lake St, Los Angeles, CA 90001",Cargadores
Bose SoundSport Headphones,1,99.99,2024-05-10,"981 7th St, New York City, NY 10001",Auriculares
USB-C Charging Cable,2,11.95,2024-05-14,"958 Wilson St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),1,3.84,2024-05-06,"270 11th St, Austin, TX 73301",Pilas
AA Batteries (4-pack),2,3.84,2024-05-18,"337 14th St, Atlanta, GA 30301",Pilas
AAA Batteries (4-pack),1,2.99,2024-05-14,"452 Johnson St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),1,2.99,2024-05-10,"584 Ridge St, Austin, TX 73301",Pilas
USB-C Charging Cable,1,11.95,2024-05-09,"224 Hickory St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2024-05-07,"916 2nd St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),1,3.84,2024-05-11,"126 Main St, Seattle, WA 98101",Pilas
Lightning Charging Cable,1,14.95,2024-05-05,"352 Washington St, Dallas, TX 75001",Cargadores
AAA Batteries (4-pack),1,2.99,2024-05-11,"505 8th St, Dallas, TX 75001",Pilas
Wired Headphones,1,11.99,2024-05-18,"668 Willow St, Atlanta, GA 30301",Auriculares
iPhone,1,700,2024-05-04,"366 Lake St, Los Angeles, CA 90001",Teléfonos
AA Batteries (4-pack),3,3.84,2024-05-08,"73 2nd St, New York City, NY 10001",Pilas
Google Phone,1,600,2024-05-11,"308 Forest St, New York City, NY 10001",Teléfonos
Wired Headphones,1,11.99,2024-05-11,"308 Forest St, New York City, NY 10001",Auriculares
Bose SoundSport Headphones,1,99.99,2024-05-07,"429 10th St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2024-05-07,"178 South St, Boston, MA 02215",Cargadores
Flatscreen TV,1,300,2024-05-02,"881 Forest St, Boston, MA 02215",Televisores
Wired Headphones,1,11.99,2024-05-15,"705 Chestnut St, Dallas, TX 75001",Auriculares
Bose SoundSport Headphones,1,99.99,2024-05-14,"551 13th St, Atlanta, GA 30301",Auriculares
LG Dryer,1,600.0,2024-05-08,"269 5th St, Boston, MA 02215",Electrodomésticos
Google Phone,1,600,2024-05-20,"866 Dogwood St, Atlanta, GA 30301",Teléfonos
AAA Batteries (4-pack),3,2.99,2024-05-11,"121 Washington St, New York City, NY 10001",Pilas
Lightning Charging Cable,2,14.95,2024-05-17,"179 5th St, Boston, MA 02215",Cargadores
Wired Headphones,1,11.99,2024-05-07,"737 Park St, Boston, MA 02215",Auriculares
Lightning Charging Cable,2,14.95,2024-05-11,"871 West St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2024-05-17,"106 2nd St, Portland, OR 97035",Pilas
AA Batteries (4-pack),1,3.84,2024-05-04,"913 Wilson St, Atlanta, GA 30301",Pilas
34in Ultrawide Monitor,1,379.99,2024-05-09,"68 5th St, Los Angeles, CA 90001",Monitores
AA Batteries (4-pack),2,3.84,2024-05-13,"930 12th St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2024-05-12,"476 13th St, Boston, MA 02215",Cargadores
Bose SoundSport Headphones,1,99.99,2024-05-16,"151 Center St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),1,2.99,2024-05-16,"613 Elm St, New York City, NY 10001",Pilas
Wired Headphones,1,11.99,2024-05-20,"227 11th St, New York City, NY 10001",Auriculares
iPhone,1,700,2024-05-09,"988 Dogwood St, Los Angeles, CA 90001",Teléfonos
AA Batteries (4-pack),1,3.84,2024-05-02,"383 7th St, San Francisco, CA 94016",Pilas
27in FHD Monitor,1,149.99,2024-05-03,"579 7th St, Los Angeles, CA 90001",Monitores
Bose SoundSport Headphones,1,99.99,2024-05-11,"727 Lincoln St, Austin, TX 73301",Auriculares
Flatscreen TV,1,300,2024-05-13,"29 14th St, Los Angeles, CA 90001",Televisores
USB-C Charging Cable,1,11.95,2024-05-17,"599 4th St, Portland, OR 97035",Cargadores
AAA Batteries (4-pack),5,2.99,2024-05-16,"675 Center St, Boston, MA 02215",Pilas
AAA Batteries (4-pack),1,2.99,2024-05-03,"99 Johnson St, New York City, NY 10001",Pilas
Apple Airpods Headphones,1,150,2024-05-15,"299 Forest St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),1,3.84,2024-05-13,"778 Hill St, Dallas, TX 75001",Pilas
AAA Batteries (4-pack),1,2.99,2024-05-11,"676 Hill St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2024-05-19,"839 Spruce St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2024-05-03,"263 Madison St, Austin, TX 73301",Pilas
AA Batteries (4-pack),1,3.84,2024-05-10,"212 Jackson St, Austin, TX 73301",Pilas
Vareebadd Phone,1,400,2024-05-06,"356 Walnut St, Boston, MA 02215",Teléfonos
USB-C Charging Cable,1,11.95,2024-05-06,"356 Walnut St, Boston, MA 02215",Cargadores
Bose SoundSport Headphones,1,99.99,2024-05-07,"679 5th St, Seattle, WA 98101",Auriculares
Apple Airpods Headphones,1,150,2024-05-13,"941 13th St, Portland, OR 97035",Auriculares
Lightning Charging Cable,1,14.95,2024-05-02,"724 Ridge St, San Francisco, CA 94016",Cargadores
