Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
Lightning Charging Cable,1,14.95,2021-11-14,"188 Maple St, Boston, MA 02215",Cargadores
Wired Headphones,1,11.99,2021-11-14,"282 Sunset St, San Francisco, CA 94016",Auriculares
34in Ultrawide Monitor,1,379.99,2021-11-14,"909 2nd St, San Francisco, CA 94016",Monitores
Apple Airpods Headphones,1,150,2021-11-14,"953 10th St, Atlanta, GA 30301",Auriculares
AA Batteries (4-pack),1,3.84,2021-11-22,"53 Cedar St, New York City, NY 10001",Pilas
ThinkPad Laptop,1,999.99,2021-11-29,"482 Hill St, Boston, MA 02215",Portátiles
Flatscreen TV,1,300,2021-11-12,"348 Wilson St, San Francisco, CA 94016",Televisores
AA Batteries (4-pack),2,3.84,2021-11-17,"477 Meadow St, New York City, NY 10001",Pilas
AAA Batteries (4-pack),1,2.99,2021-11-17,"664 Ridge St, Atlanta, GA 30301",Pilas
AAA Batteries (4-pack),1,2.99,2021-11-17,"687 Elm St, Los Angeles, CA 90001",Pilas
Google Phone,1,600,2021-11-21,"754 Washington St, Los Angeles, CA 90001",Teléfonos
Lightning Charging Cable,1,14.95,2021-11-18,"808 7th St, Austin, TX 73301",Cargadores
Bose SoundSport Headphones,1,99.99,2021-11-30,"304 12th St, Seattle, WA 98101",Auriculares
AAA Batteries (4-pack),4,2.99,2021-11-12,"902 Pine St, Los Angeles, CA 90001",Pilas
Wired Headphones,1,11.99,2021-11-21,"569 Elm St, San Francisco, CA 94016",Auriculares
ThinkPad Laptop,1,999.99,2021-11-15,"628 Wilson St, Seattle, WA 98101",Portátiles
USB-C Charging Cable,3,11.95,2021-11-15,"199 12th St, Boston, MA 02215",Cargadores
Lightning Charging Cable,1,14.95,2021-11-28,"28 Dogwood St, Dallas, TX 75001",Cargadores
USB-C Charging Cable,1,11.95,2021-11-17,"526 Center St, Atlanta, GA 30301",Cargadores
Flatscreen TV,1,300,2021-11-29,"356 Meadow St, Los Angeles, CA 90001",Televisores
Lightning Charging Cable,1,14.95,2021-11-30,"706 Church St, Los Angeles, CA 90001",Cargadores
27in FHD Monitor,1,149.99,2021-11-29,"729 Cherry St, Atlanta, GA 30301",Monitores
USB-C Charging Cable,1,11.95,2021-11-29,"729 Cherry St, Atlanta, GA 30301",Cargadores
AA Batteries (4-pack),1,3.84,2021-11-15,"706 Adams St, New York City, NY 10001",Pilas
USB-C Charging Cable,1,11.95,2021-11-11,"774 5th St, Portland, OR 97035",Cargadores
USB-C Charging Cable,1,11.95,2021-11-26,"767 13th St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2021-11-09,"850 Wilson St, Portland, ME 04101",Pilas
27in FHD Monitor,1,149.99,2021-11-14,"331 Maple St, Atlanta, GA 30301",Monitores
USB-C Charging Cable,1,11.95,2021-11-16,"718 Hickory St, Atlanta, GA 30301",Cargadores
27in 4K Gaming Monitor,1,389.99,2021-11-29,"514 Chestnut St, Los Angeles, CA 90001",Monitores
AA Batteries (4-pack),1,3.84,2021-11-27,"292 Willow St, New York City, NY 10001",Pilas
Bose SoundSport Headphones,1,99.99,2021-11-27,"878 North St, Atlanta, GA 30301",Auriculares
AAA Batteries (4-pack),2,2.99,2021-11-27,"878 North St, Atlanta, GA 30301",Pilas
Google Phone,1,600,2021-11-18,"274 Johnson St, San Francisco, CA 94016",Teléfonos
AA Batteries (4-pack),1,3.84,2021-11-29,"981 Johnson St, Atlanta, GA 30301",Pilas
Macbook Pro Laptop,1,1700,2021-11-10,"527 Walnut St, Portland, OR 97035",Portátiles
Google Phone,1,600,2021-11-21,"872 Washington St, Boston, MA 02215",Teléfonos
27in FHD Monitor,1,149.99,2021-11-11,"821 Sunset St, New York City, NY 10001",Monitores
Wired Headphones,1,11.99,2021-11-11,"151 Maple St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2021-11-09,"168 12th St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2021-11-26,"648 Walnut St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2021-11-18,"613 Jackson St, Austin, TX 73301",Auriculares
Bose SoundSport Headphones,1,99.99,2021-11-16,"58 Highland St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),2,2.99,2021-11-20,"267 Center St, Dallas, TX 75001",Pilas
AAA Batteries (4-pack),1,2.99,2021-11-12,"595 Cherry St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2021-11-23,"862 Chestnut St, Atlanta, GA 30301",Auriculares
Bose SoundSport Headphones,1,99.99,2021-11-16,"465 Park St, San Francisco, CA 94016",Auriculares
Flatscreen TV,1,300,2021-11-22,"912 West St, Boston, MA 02215",Televisores
Bose SoundSport Headphones,1,99.99,2021-11-21,"318 Madison St, New York City, NY 10001",Auriculares
34in Ultrawide Monitor,1,379.99,2021-11-19,"277 Meadow St, Los Angeles, CA 90001",Monitores
iPhone,1,700,2021-11-12,"342 14th St, New York City, NY 10001",Teléfonos
Lightning Charging Cable,1,14.95,2021-11-21,"674 6th St, Atlanta, GA 30301",Cargadores
Flatscreen TV,1,300,2021-11-16,"322 7th St, New York City, NY 10001",Televisores
Google Phone,1,600,2021-11-10,"481 9th St, Los Angeles, CA 90001",Teléfonos
USB-C Charging Cable,1,11.95,2021-11-10,"481 9th St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2021-11-10,"317 9th St, San Francisco, CA 94016",Cargadores
27in FHD Monitor,1,149.99,2021-11-14,"514 11th St, San Francisco, CA 94016",Monitores
AA Batteries (4-pack),1,3.84,2021-11-22,"204 Dogwood St, New York City, NY 10001",Pilas
Bose SoundSport Headphones,1,99.99,2021-11-14,"38 Spruce St, Boston, MA 02215",Auriculares
Macbook Pro Laptop,1,1700,2021-11-21,"726 Main St, Atlanta, GA 30301",Portátiles
Wired Headphones,2,11.99,2021-11-25,"714 Walnut St, Atlanta, GA 30301",Auriculares
27in 4K Gaming Monitor,1,389.99,2021-11-27,"278 Hill St, Seattle, WA 98101",Monitores
iPhone,1,700,2021-11-18,"424 Pine St, San Francisco, CA 94016",Teléfonos
Flatscreen TV,1,300,2021-11-28,"950 2nd St, Austin, TX 73301",Televisores
34in Ultrawide Monitor,1,379.99,2021-11-18,"907 11th St, Portland, ME 04101",Monitores
Apple Airpods Headphones,1,150,2021-11-16,"575 Church St, Seattle, WA 98101",Auriculares
AAA Batteries (4-pack),1,2.99,2021-11-23,"749 Church St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2021-11-09,"946 13th St, Seattle, WA 98101",Auriculares
Bose SoundSport Headphones,1,99.99,2021-11-14,"578 North St, Boston, MA 02215",Auriculares
34in Ultrawide Monitor,1,379.99,2021-11-28,"284 Spruce St, Atlanta, GA 30301",Monitores
USB-C Charging Cable,1,11.95,2021-11-26,"870 Madison St, New York City, NY 10001",Cargadores
iPhone,1,700,2021-11-29,"938 10th St, San Francisco, CA 94016",Teléfonos
34in Ultrawide Monitor,1,379.99,2021-11-19,"847 5th St, Boston, MA 02215",Monitores
USB-C Charging Cable,1,11.95,2021-11-24,"394 Maple St, Dallas, TX 75001",Cargadores
AA Batteries (4-pack),1,3.84,2021-11-14,"468 Center St, Atlanta, GA 30301",Pilas
Wired Headphones,1,11.99,2021-11-22,"706 Highland St, Atlanta, GA 30301",Auriculares
USB-C Charging Cable,1,11.95,2021-11-19,"969 14th St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),2,2.99,2021-11-11,"460 Highland St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2021-11-25,"837 Maple St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2021-11-23,"741 14th St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2021-11-25,"166 11th St, Austin, TX 73301",Cargadores
Bose SoundSport Headphones,1,99.99,2021-11-18,"933 Walnut St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2021-11-24,"702 Highland St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2021-11-15,"642 Cherry St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2021-11-12,"759 Lake St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),1,3.84,2021-11-30,"502 12th St, Austin, TX 73301",Pilas
Wired Headphones,1,11.99,2021-11-13,"998 10th St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2021-11-28,"158 Park St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),1,3.84,2021-11-11,"245 Lake St, Los Angeles, CA 90001",Pilas
27in FHD Monitor,1,149.99,2021-11-28,"163 Lincoln St, Dallas, TX 75001",Monitores
AA Batteries (4-pack),1,3.84,2021-11-17,"469 Spruce St, Los Angeles, CA 90001",Pilas
ThinkPad Laptop,1,999.99,2021-11-18,"31 7th St, Los Angeles, CA 90001",Portátiles
27in FHD Monitor,1,149.99,2021-11-30,"748 Washington St, Dallas, TX 75001",Monitores
USB-C Charging Cable,1,11.95,2021-11-22,"664 Cedar St, Los Angeles, CA 90001",Cargadores
Google Phone,1,600,2021-11-12,"369 6th St, Boston, MA 02215",Teléfonos
AA Batteries (4-pack),1,3.84,2021-11-14,"667 9th St, Dallas, TX 75001",Pilas
Flatscreen TV,1,300,2021-11-11,"680 6th St, Dallas, TX 75001",Televisores
USB-C Charging Cable,2,11.95,2021-11-21,"408 11th St, Los Angeles, CA 90001",Cargadores
Wired Headphones,1,11.99,2021-11-19,"483 Main St, Los Angeles, CA 90001",Auriculares
iPhone,1,700,2021-11-30,"89 Wilson St, Boston, MA 02215",Teléfonos
AA Batteries (4-pack),1,3.84,2021-11-30,"89 Wilson St, Boston, MA 02215",Pilas
Apple Airpods Headphones,1,150,2021-11-11,"63 Adams St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2021-11-24,"933 Forest St, Boston, MA 02215",Auriculares
Wired Headphones,1,11.99,2021-11-26,"157 Willow St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2021-11-25,"756 6th St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),2,2.99,2021-11-22,"759 North St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2021-11-17,"765 7th St, Atlanta, GA 30301",Auriculares
Macbook Pro Laptop,1,1700,2021-11-13,"445 Spruce St, Boston, MA 02215",Portátiles
Lightning Charging Cable,1,14.95,2021-11-26,"36 11th St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2021-11-20,"829 Chestnut St, Los Angeles, CA 90001",Cargadores
Wired Headphones,1,11.99,2021-11-19,"296 Chestnut St, Austin, TX 73301",Auriculares
Lightning Charging Cable,1,14.95,2021-11-22,"486 2nd St, Austin, TX 73301",Cargadores
AAA Batteries (4-pack),2,2.99,2021-11-17,"23 West St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2021-11-16,"455 4th St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2021-11-25,"113 River St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2021-11-28,"741 Park St, Portland, OR 97035",Auriculares
20in Monitor,1,109.99,2021-11-26,"432 5th St, San Francisco, CA 94016",Monitores
AA Batteries (4-pack),1,3.84,2021-11-22,"147 Hickory St, Boston, MA 02215",Pilas
Macbook Pro Laptop,1,1700,2021-11-12,"517 12th St, Portland, OR 97035",Portátiles
AAA Batteries (4-pack),5,2.99,2021-11-11,"601 Wilson St, Dallas, TX 75001",Pilas
AA Batteries (4-pack),3,3.84,2021-11-29,"837 10th St, Boston, MA 02215",Pilas
AAA Batteries (4-pack),1,2.99,2021-11-30,"427 5th St, Seattle, WA 98101",Pilas
AA Batteries (4-pack),1,3.84,2021-11-09,"253 Ridge St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2021-11-26,"882 Washington St, Seattle, WA 98101",Cargadores
Lightning Charging Cable,1,14.95,2021-11-10,"419 7th St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),2,2.99,2021-11-30,"744 Lincoln St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),2,3.84,2021-11-24,"785 River St, Los Angeles, CA 90001",Pilas
Wired Headphones,1,11.99,2021-11-15,"639 Chestnut St, Boston, MA 02215",Auriculares
Google Phone,1,600,2021-11-15,"568 11th St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,1,11.95,2021-11-15,"568 11th St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2021-11-22,"313 Sunset St, Dallas, TX 75001",Auriculares
AA Batteries (4-pack),2,3.84,2021-11-21,"979 Park St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),3,3.84,2021-11-12,"241 14th St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2021-11-09,"551 Hickory St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2021-11-12,"944 River St, Austin, TX 73301",Auriculares
Bose SoundSport Headphones,1,99.99,2021-11-18,"6 Adams St, San Francisco, CA 94016",Auriculares
27in 4K Gaming Monitor,1,389.99,2021-11-15,"434 Meadow St, Seattle, WA 98101",Monitores
Lightning Charging Cable,1,14.95,2021-11-13,"703 Spruce St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2021-11-10,"847 Sunset St, New York City, NY 10001",Cargadores
AAA Batteries (4-pack),1,2.99,2021-11-09,"275 Main St, Boston, MA 02215",Pilas
Bose SoundSport Headphones,1,99.99,2021-11-13,"995 Dogwood St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2021-11-18,"400 North St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2021-11-26,"233 Washington St, Atlanta, GA 30301",Pilas
AA Batteries (4-pack),2,3.84,2021-11-13,"180 Chestnut St, Boston, MA 02215",Pilas
Wired Headphones,1,11.99,2021-11-30,"225 2nd St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),2,3.84,2021-11-27,"505 South St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2021-11-17,"552 13th St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2021-11-09,"350 South St, Atlanta, GA 30301",Cargadores
Bose SoundSport Headphones,1,99.99,2021-11-16,"45 River St, Portland, ME 04101",Auriculares
USB-C Charging Cable,1,11.95,2021-11-12,"872 Wilson St, Portland, OR 97035",Cargadores
AAA Batteries (4-pack),1,2.99,2021-11-25,"717 Meadow St, Portland, OR 97035",Pilas
AAA Batteries (4-pack),1,2.99,2021-11-19,"757 14th St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2021-11-15,"690 14th St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2021-11-18,"860 Lake St, New York City, NY 10001",Pilas
Lightning Charging Cable,1,14.95,2021-11-19,"401 Center St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2021-11-28,"474 5th St, Dallas, TX 75001",Cargadores
AA Batteries (4-pack),1,3.84,2021-11-20,"238 Washington St, Atlanta, GA 30301",Pilas
Lightning Charging Cable,1,14.95,2021-11-20,"238 Washington St, Atlanta, GA 30301",Cargadores
Wired Headphones,1,11.99,2021-11-19,"95 Highland St, Atlanta, GA 30301",Auriculares
Bose SoundSport Headphones,1,99.99,2021-11-14,"944 South St, Seattle, WA 98101",Auriculares
Wired Headphones,1,11.99,2021-11-11,"92 Madison St, Boston, MA 02215",Auriculares
Bose SoundSport Headphones,1,99.99,2021-11-23,"63 13th St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),1,2.99,2021-11-26,"779 14th St, Seattle, WA 98101",Pilas
34in Ultrawide Monitor,1,379.99,2021-11-20,"523 Wilson St, Dallas, TX 75001",Monitores
USB-C Charging Cable,1,11.95,2021-11-09,"46 1st St, Austin, TX 73301",Cargadores
AAA Batteries (4-pack),2,2.99,2021-11-27,"358 Washington St, Atlanta, GA 30301",Pilas
Lightning Charging Cable,1,14.95,2021-11-16,"625 Jackson St, Portland, OR 97035",Cargadores
20in Monitor,1,109.99,2021-11-25,"758 Park St, Boston, MA 02215",Monitores
Lightning Charging Cable,1,14.95,2021-11-26,"278 7th St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2021-11-27,"344 Maple St, Atlanta, GA 30301",Pilas
Macbook Pro Laptop,1,1700,2021-11-29,"504 4th St, Atlanta, GA 30301",Portátiles
USB-C Charging Cable,1,11.95,2021-11-29,"504 4th St, Atlanta, GA 30301",Cargadores
Apple Airpods Headphones,1,150,2021-11-09,"692 Church St, New York City, NY 10001",Auriculares
Bose SoundSport Headphones,1,99.99,2021-11-25,"635 Lincoln St, Los Angeles, CA 90001",Auriculares
Flatscreen TV,1,300,2021-11-29,"76 6th St, Boston, MA 02215",Televisores
Vareebadd Phone,1,400,2021-11-18,"150 Park St, Boston, MA 02215",Teléfonos
USB-C Charging Cable,1,11.95,2021-11-15,"656 Pine St, Boston, MA 02215",Cargadores
Lightning Charging Cable,1,14.95,2021-11-29,"849 Johnson St, Dallas, TX 75001",Cargadores
20in Monitor,1,109.99,2021-11-19,"552 Main St, Los Angeles, CA 90001",Monitores
AAA Batteries (4-pack),1,2.99,2021-11-24,"672 Dogwood St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2021-11-28,"764 8th St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2021-11-17,"430 Main St, Dallas, TX 75001",Pilas
Bose SoundSport Headphones,1,99.99,2021-11-21,"201 2nd St, Seattle, WA 98101",Auriculares
Bose SoundSport Headphones,1,99.99,2021-11-18,"789 Ridge St, Los Angeles, CA 90001",Auriculares
Google Phone,1,600,2021-11-10,"245 Dogwood St, Atlanta, GA 30301",Teléfonos
AA Batteries (4-pack),1,3.84,2021-11-26,"243 9th St, Boston, MA 02215",Pilas
27in FHD Monitor,1,149.99,2021-11-23,"492 Jefferson St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,1,14.95,2021-11-23,"979 11th St, Dallas, TX 75001",Cargadores
AAA Batteries (4-pack),1,2.99,2021-11-11,"691 Chestnut St, Dallas, TX 75001",Pilas
iPhone,1,700,2021-11-29,"754 Main St, New York City, NY 10001",Teléfonos
AA Batteries (4-pack),1,3.84,2021-11-11,"539 Jackson St, Seattle, WA 98101",Pilas
34in Ultrawide Monitor,1,379.99,2021-11-24,"941 Forest St, Atlanta, GA 30301",Monitores
AA Batteries (4-pack),1,3.84,2021-11-17,"219 Walnut St, Seattle, WA 98101",Pilas
34in Ultrawide Monitor,1,379.99,2021-11-14,"139 Lincoln St, Austin, TX 73301",Monitores
AA Batteries (4-pack),1,3.84,2021-11-21,"44 4th St, Boston, MA 02215",Pilas
27in 4K Gaming Monitor,1,389.99,2021-11-18,"705 West St, San Francisco, CA 94016",Monitores
27in FHD Monitor,1,149.99,2021-11-18,"567 5th St, Los Angeles, CA 90001",Monitores
Bose SoundSport Headphones,1,99.99,2021-11-29,"769 River St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2021-11-29,"769 River St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2021-11-27,"950 Highland St, Los Angeles, CA 90001",Cargadores
Google Phone,1,600,2021-11-29,"230 Maple St, New York City, NY 10001",Teléfonos
Bose SoundSport Headphones,1,99.99,2021-11-29,"230 Maple St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),1,3.84,2021-11-24,"678 Willow St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2021-11-17,"998 1st St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),3,2.99,2021-11-27,"626 7th St, Boston, MA 02215",Pilas
34in Ultrawide Monitor,1,379.99,2021-11-12,"581 Cherry St, Boston, MA 02215",Monitores
AAA Batteries (4-pack),1,2.99,2021-11-18,"185 Dogwood St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2021-11-21,"378 4th St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,2,14.95,2021-11-14,"6 Sunset St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2021-11-12,"438 6th St, San Francisco, CA 94016",Cargadores
34in Ultrawide Monitor,1,379.99,2021-11-28,"857 Center St, New York City, NY 10001",Monitores
AAA Batteries (4-pack),1,2.99,2021-11-27,"49 Forest St, Dallas, TX 75001",Pilas
AAA Batteries (4-pack),1,2.99,2021-11-21,"778 Madison St, Boston, MA 02215",Pilas
USB-C Charging Cable,1,11.95,2021-11-27,"194 Sunset St, Portland, OR 97035",Cargadores
AA Batteries (4-pack),1,3.84,2021-11-27,"371 Johnson St, Dallas, TX 75001",Pilas
Wired Headphones,1,11.99,2021-11-15,"847 South St, San Francisco, CA 94016",Auriculares
Vareebadd Phone,1,400,2021-11-19,"549 Sunset St, San Francisco, CA 94016",Teléfonos
AA Batteries (4-pack),1,3.84,2021-11-17,"862 12th St, Atlanta, GA 30301",Pilas
Wired Headphones,1,11.99,2021-11-22,"772 5th St, Portland, ME 04101",Auriculares
Apple Airpods Headphones,1,150,2021-11-17,"282 Lakeview St, San Francisco, CA 94016",Auriculares
34in Ultrawide Monitor,1,379.99,2021-11-19,"898 Walnut St, Austin, TX 73301",Monitores
Lightning Charging Cable,2,14.95,2021-11-20,"291 Lakeview St, Atlanta, GA 30301",Cargadores
20in Monitor,1,109.99,2021-11-18,"534 Jackson St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,1,14.95,2021-11-13,"572 Park St, New York City, NY 10001",Cargadores
AAA Batteries (4-pack),1,2.99,2021-11-11,"238 Forest St, Portland, OR 97035",Pilas
Apple Airpods Headphones,1,150,2021-11-11,"238 Forest St, Portland, OR 97035",Auriculares
Google Phone,1,600,2021-11-25,"367 Jackson St, Atlanta, GA 30301",Teléfonos
AA Batteries (4-pack),2,3.84,2021-11-12,"657 Meadow St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2021-11-09,"869 5th St, New York City, NY 10001",Auriculares
USB-C Charging Cable,1,11.95,2021-11-26,"371 Highland St, San Francisco, CA 94016",Cargadores
Google Phone,1,600,2021-11-20,"787 Hill St, San Francisco, CA 94016",Teléfonos
Apple Airpods Headphones,1,150,2021-11-13,"424 Chestnut St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2021-11-12,"990 Chestnut St, San Francisco, CA 94016",Cargadores
27in 4K Gaming Monitor,1,389.99,2021-11-22,"135 Ridge St, Seattle, WA 98101",Monitores
27in 4K Gaming Monitor,1,389.99,2021-11-15,"275 South St, Austin, TX 73301",Monitores
AA Batteries (4-pack),1,3.84,2021-11-26,"84 Adams St, Los Angeles, CA 90001",Pilas
