Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
AA Batteries (4-pack),1,3.84,2021-07-24,"37 Pine St, Boston, MA 02215",Pilas
Wired Headphones,1,11.99,2021-07-25,"589 12th St, Atlanta, GA 30301",Auriculares
USB-C Charging Cable,1,11.95,2021-07-23,"387 Dogwood St, Portland, OR 97035",Cargadores
Lightning Charging Cable,1,14.95,2021-07-17,"918 Washington St, Dallas, TX 75001",Cargadores
Lightning Charging Cable,1,14.95,2021-07-14,"200 Hill St, New York City, NY 10001",Cargadores
Wired Headphones,1,11.99,2021-07-14,"323 Elm St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),1,3.84,2021-07-24,"564 Maple St, Dallas, TX 75001",Pilas
Lightning Charging Cable,1,14.95,2021-07-29,"833 Dogwood St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2021-07-23,"839 7th St, San Francisco, CA 94016",Auriculares
20in Monitor,1,109.99,2021-07-16,"43 Jefferson St, Seattle, WA 98101",Monitores
AA Batteries (4-pack),1,3.84,2021-07-25,"444 Center St, San Francisco, CA 94016",Pilas
Flatscreen TV,1,300,2021-07-13,"354 Lakeview St, San Francisco, CA 94016",Televisores
AA Batteries (4-pack),1,3.84,2021-07-14,"122 South St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2021-07-14,"413 Elm St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,2,11.95,2021-07-17,"926 Main St, Dallas, TX 75001",Cargadores
AA Batteries (4-pack),1,3.84,2021-07-11,"632 Johnson St, San Francisco, CA 94016",Pilas
Google Phone,1,600,2021-07-27,"696 Chestnut St, Boston, MA 02215",Teléfonos
USB-C Charging Cable,2,11.95,2021-07-17,"981 Lake St, Boston, MA 02215",Cargadores
Wired Headphones,1,11.99,2021-07-25,"502 Highland St, San Francisco, CA 94016",Auriculares
27in 4K Gaming Monitor,1,389.99,2021-07-16,"439 10th St, Portland, OR 97035",Monitores
Wired Headphones,1,11.99,2021-07-24,"705 Jefferson St, Atlanta, GA 30301",Auriculares
Wired Headphones,1,11.99,2021-07-10,"470 Elm St, San Francisco, CA 94016",Auriculares
34in Ultrawide Monitor,1,379.99,2021-07-15,"700 8th St, Austin, TX 73301",Monitores
AAA Batteries (4-pack),1,2.99,2021-07-13,"119 2nd St, San Francisco, CA 94016",Pilas
ThinkPad Laptop,1,999.99,2021-07-18,"819 Spruce St, Portland, ME 04101",Portátiles
Wired Headphones,1,11.99,2021-07-09,"312 Sunset St, Austin, TX 73301",Auriculares
AAA Batteries (4-pack),1,2.99,2021-07-27,"265 Cedar St, Austin, TX 73301",Pilas
27in FHD Monitor,1,149.99,2021-07-12,"778 Jefferson St, Boston, MA 02215",Monitores
AA Batteries (4-pack),1,3.84,2021-07-23,"118 Highland St, Boston, MA 02215",Pilas
AA Batteries (4-pack),1,3.84,2021-07-10,"637 Madison St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2021-07-23,"926 Lake St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2021-07-13,"924 Hill St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2021-07-12,"374 11th St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),1,3.84,2021-07-26,"195 13th St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,2,14.95,2021-07-29,"68 Spruce St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2021-07-13,"638 Lake St, Seattle, WA 98101",Auriculares
Flatscreen TV,1,300,2021-07-19,"77 Lake St, Seattle, WA 98101",Televisores
AAA Batteries (4-pack),1,2.99,2021-07-17,"876 Jackson St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2021-07-17,"876 Jackson St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2021-07-10,"252 Pine St, New York City, NY 10001",Cargadores
Bose SoundSport Headphones,1,99.99,2021-07-26,"827 Forest St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2021-07-25,"445 Lincoln St, Los Angeles, CA 90001",Auriculares
Apple Airpods Headphones,1,150,2021-07-20,"577 2nd St, Seattle, WA 98101",Auriculares
AA Batteries (4-pack),1,3.84,2021-07-11,"649 1st St, Portland, OR 97035",Pilas
AAA Batteries (4-pack),1,2.99,2021-07-14,"722 Spruce St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2021-07-16,"209 Adams St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),1,3.84,2021-07-12,"357 Adams St, San Francisco, CA 94016",Pilas
27in FHD Monitor,1,149.99,2021-07-16,"489 Park St, Seattle, WA 98101",Monitores
Lightning Charging Cable,1,14.95,2021-07-13,"332 Cherry St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2021-07-24,"568 Madison St, New York City, NY 10001",Pilas
Google Phone,1,600,2021-07-11,"76 Wilson St, Los Angeles, CA 90001",Teléfonos
Macbook Pro Laptop,1,1700,2021-07-12,"801 12th St, Atlanta, GA 30301",Portátiles
USB-C Charging Cable,1,11.95,2021-07-14,"577 5th St, Boston, MA 02215",Cargadores
AAA Batteries (4-pack),1,2.99,2021-07-11,"185 5th St, New York City, NY 10001",Pilas
USB-C Charging Cable,1,11.95,2021-07-24,"719 Ridge St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2021-07-10,"422 Elm St, Seattle, WA 98101",Cargadores
Lightning Charging Cable,1,14.95,2021-07-26,"558 Jackson St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2021-07-21,"17 Park St, Portland, OR 97035",Auriculares
Bose SoundSport Headphones,1,99.99,2021-07-14,"563 Spruce St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2021-07-16,"721 8th St, Seattle, WA 98101",Cargadores
27in FHD Monitor,1,149.99,2021-07-21,"881 Highland St, Los Angeles, CA 90001",Monitores
USB-C Charging Cable,1,11.95,2021-07-22,"913 River St, Seattle, WA 98101",Cargadores
USB-C Charging Cable,1,11.95,2021-07-23,"986 Maple St, Seattle, WA 98101",Cargadores
Flatscreen TV,1,300,2021-07-21,"427 Highland St, Boston, MA 02215",Televisores
ThinkPad Laptop,1,999.99,2021-07-24,"414 Adams St, Los Angeles, CA 90001",Portátiles
iPhone,1,700,2021-07-15,"203 13th St, Portland, OR 97035",Teléfonos
Apple Airpods Headphones,1,150,2021-07-14,"814 Cherry St, Los Angeles, CA 90001",Auriculares
iPhone,1,700,2021-07-11,"250 Lincoln St, Boston, MA 02215",Teléfonos
AAA Batteries (4-pack),1,2.99,2021-07-09,"114 Jackson St, Los Angeles, CA 90001",Pilas
Wired Headphones,1,11.99,2021-07-14,"918 12th St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),2,3.84,2021-07-12,"994 6th St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2021-07-20,"501 North St, Boston, MA 02215",Cargadores
AAA Batteries (4-pack),1,2.99,2021-07-26,"272 North St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2021-07-31,"990 Park St, Atlanta, GA 30301",Cargadores
27in FHD Monitor,1,149.99,2021-07-11,"878 West St, Austin, TX 73301",Monitores
Apple Airpods Headphones,1,150,2021-07-22,"948 Adams St, Seattle, WA 98101",Auriculares
AA Batteries (4-pack),1,3.84,2021-07-10,"627 Lakeview St, Seattle, WA 98101",Pilas
iPhone,1,700,2021-07-11,"510 8th St, Los Angeles, CA 90001",Teléfonos
AA Batteries (4-pack),1,3.84,2021-07-16,"432 Cherry St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2021-07-27,"725 Forest St, Atlanta, GA 30301",Auriculares
Macbook Pro Laptop,1,1700,2021-07-25,"803 Jefferson St, Los Angeles, CA 90001",Portátiles
Lightning Charging Cable,1,14.95,2021-07-15,"943 Forest St, New York City, NY 10001",Cargadores
Wired Headphones,1,11.99,2021-07-28,"247 Forest St, Dallas, TX 75001",Auriculares
Bose SoundSport Headphones,1,99.99,2021-07-16,"735 Jackson St, New York City, NY 10001",Auriculares
Flatscreen TV,1,300,2021-07-17,"386 4th St, Austin, TX 73301",Televisores
20in Monitor,1,109.99,2021-07-17,"67 Wilson St, San Francisco, CA 94016",Monitores
27in 4K Gaming Monitor,1,389.99,2021-07-23,"158 Wilson St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,1,14.95,2021-07-12,"265 Adams St, Atlanta, GA 30301",Cargadores
Bose SoundSport Headphones,1,99.99,2021-07-17,"955 7th St, San Francisco, CA 94016",Auriculares
27in FHD Monitor,1,149.99,2021-07-23,"60 13th St, New York City, NY 10001",Monitores
34in Ultrawide Monitor,1,379.99,2021-07-24,"685 8th St, Atlanta, GA 30301",Monitores
Lightning Charging Cable,1,14.95,2021-07-16,"822 Wilson St, Los Angeles, CA 90001",Cargadores
Vareebadd Phone,1,400,2021-07-29,"401 Wilson St, Austin, TX 73301",Teléfonos
AA Batteries (4-pack),1,3.84,2021-07-27,"180 Hickory St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2021-07-25,"393 Church St, Portland, OR 97035",Cargadores
Apple Airpods Headphones,1,150,2021-07-13,"483 Willow St, Boston, MA 02215",Auriculares
27in 4K Gaming Monitor,1,389.99,2021-07-24,"166 12th St, San Francisco, CA 94016",Monitores
AA Batteries (4-pack),2,3.84,2021-07-09,"810 Adams St, Austin, TX 73301",Pilas
AA Batteries (4-pack),2,3.84,2021-07-21,"601 Lake St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),2,3.84,2021-07-11,"315 Madison St, Seattle, WA 98101",Pilas
34in Ultrawide Monitor,1,379.99,2021-07-23,"583 Center St, Boston, MA 02215",Monitores
Macbook Pro Laptop,1,1700,2021-07-21,"165 Ridge St, New York City, NY 10001",Portátiles
27in FHD Monitor,1,149.99,2021-07-27,"715 5th St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,1,14.95,2021-07-09,"232 13th St, New York City, NY 10001",Cargadores
USB-C Charging Cable,1,11.95,2021-07-15,"103 Church St, San Francisco, CA 94016",Cargadores
34in Ultrawide Monitor,1,379.99,2021-07-17,"646 Wilson St, Portland, ME 04101",Monitores
Lightning Charging Cable,1,14.95,2021-07-28,"745 2nd St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2021-07-28,"745 2nd St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2021-07-24,"585 Highland St, Boston, MA 02215",Cargadores
AA Batteries (4-pack),1,3.84,2021-07-12,"278 2nd St, San Francisco, CA 94016",Pilas
Flatscreen TV,1,300,2021-07-13,"433 Sunset St, Seattle, WA 98101",Televisores
AAA Batteries (4-pack),1,2.99,2021-07-22,"816 Pine St, Boston, MA 02215",Pilas
Apple Airpods Headphones,1,150,2021-07-26,"564 Highland St, San Francisco, CA 94016",Auriculares
27in FHD Monitor,1,149.99,2021-07-10,"281 Chestnut St, San Francisco, CA 94016",Monitores
USB-C Charging Cable,2,11.95,2021-07-23,"903 4th St, Atlanta, GA 30301",Cargadores
Apple Airpods Headphones,1,150,2021-07-31,"468 Madison St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),1,2.99,2021-07-09,"54 Johnson St, Austin, TX 73301",Pilas
AAA Batteries (4-pack),4,2.99,2021-07-10,"230 Forest St, Los Angeles, CA 90001",Pilas
iPhone,1,700,2021-07-16,"157 Highland St, New York City, NY 10001",Teléfonos
Apple Airpods Headphones,1,150,2021-07-16,"832 Meadow St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2021-07-17,"857 Main St, Dallas, TX 75001",Auriculares
USB-C Charging Cable,1,11.95,2021-07-26,"27 Meadow St, Dallas, TX 75001",Cargadores
20in Monitor,1,109.99,2021-07-09,"799 4th St, New York City, NY 10001",Monitores
20in Monitor,1,109.99,2021-07-17,"367 6th St, San Francisco, CA 94016",Monitores
27in FHD Monitor,1,149.99,2021-07-26,"152 Main St, San Francisco, CA 94016",Monitores
27in FHD Monitor,1,149.99,2021-07-26,"152 Main St, San Francisco, CA 94016",Monitores
iPhone,1,700,2021-07-12,"450 Madison St, New York City, NY 10001",Teléfonos
Google Phone,1,600,2021-07-16,"938 11th St, San Francisco, CA 94016",Teléfonos
20in Monitor,1,109.99,2021-07-18,"966 12th St, San Francisco, CA 94016",Monitores
Bose SoundSport Headphones,1,99.99,2021-07-19,"80 South St, Austin, TX 73301",Auriculares
LG Dryer,1,600.0,2021-07-23,"856 Johnson St, Los Angeles, CA 90001",Electrodomésticos
ThinkPad Laptop,1,999.99,2021-07-14,"424 West St, Los Angeles, CA 90001",Portátiles
USB-C Charging Cable,2,11.95,2021-07-19,"784 Center St, Austin, TX 73301",Cargadores
Lightning Charging Cable,1,14.95,2021-07-28,"190 Elm St, Portland, ME 04101",Cargadores
AA Batteries (4-pack),1,3.84,2021-07-31,"597 Lake St, Los Angeles, CA 90001",Pilas
LG Washing Machine,1,600.0,2021-07-14,"389 8th St, San Francisco, CA 94016",Electrodomésticos
Lightning Charging Cable,1,14.95,2021-07-23,"943 Center St, Portland, OR 97035",Cargadores
Bose SoundSport Headphones,1,99.99,2021-07-28,"893 Madison St, Atlanta, GA 30301",Auriculares
AA Batteries (4-pack),1,3.84,2021-07-23,"206 4th St, Portland, OR 97035",Pilas
AA Batteries (4-pack),2,3.84,2021-07-09,"350 South St, New York City, NY 10001",Pilas
Google Phone,1,600,2021-07-11,"313 8th St, San Francisco, CA 94016",Teléfonos
Macbook Pro Laptop,1,1700,2021-07-09,"161 Ridge St, Boston, MA 02215",Portátiles
Macbook Pro Laptop,1,1700,2021-07-29,"261 Dogwood St, Seattle, WA 98101",Portátiles
AA Batteries (4-pack),1,3.84,2021-07-19,"642 Highland St, Los Angeles, CA 90001",Pilas
20in Monitor,2,109.99,2021-07-18,"885 Washington St, Dallas, TX 75001",Monitores
AAA Batteries (4-pack),1,2.99,2021-07-11,"338 Walnut St, Los Angeles, CA 90001",Pilas
27in FHD Monitor,1,149.99,2021-07-12,"403 9th St, San Francisco, CA 94016",Monitores
Apple Airpods Headphones,1,150,2021-07-28,"718 13th St, Atlanta, GA 30301",Auriculares
Lightning Charging Cable,1,14.95,2021-07-10,"324 Church St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2021-07-18,"781 Cedar St, San Francisco, CA 94016",Cargadores
iPhone,1,700,2021-07-19,"261 Spruce St, San Francisco, CA 94016",Teléfonos
Apple Airpods Headphones,1,150,2021-07-19,"261 Spruce St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2021-07-19,"22 Elm St, Dallas, TX 75001",Cargadores
Wired Headphones,1,11.99,2021-07-29,"186 Church St, Boston, MA 02215",Auriculares
Lightning Charging Cable,1,14.95,2021-07-29,"512 11th St, Boston, MA 02215",Cargadores
Lightning Charging Cable,1,14.95,2021-07-20,"818 12th St, New York City, NY 10001",Cargadores
iPhone,1,700,2021-07-10,"646 Main St, New York City, NY 10001",Teléfonos
Wired Headphones,1,11.99,2021-07-25,"990 Forest St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2021-07-25,"99 13th St, Los Angeles, CA 90001",Cargadores
Bose SoundSport Headphones,1,99.99,2021-07-26,"100 Pine St, Portland, OR 97035",Auriculares
AA Batteries (4-pack),2,3.84,2021-07-27,"939 Washington St, Atlanta, GA 30301",Pilas
Lightning Charging Cable,1,14.95,2021-07-12,"864 Wilson St, Boston, MA 02215",Cargadores
Google Phone,1,600,2021-07-20,"145 8th St, San Francisco, CA 94016",Teléfonos
iPhone,1,700,2021-07-30,"382 River St, Dallas, TX 75001",Teléfonos
20in Monitor,1,109.99,2021-07-29,"920 Cherry St, New York City, NY 10001",Monitores
Lightning Charging Cable,1,14.95,2021-07-17,"184 Johnson St, Portland, OR 97035",Cargadores
Wired Headphones,2,11.99,2021-07-30,"407 River St, New York City, NY 10001",Auriculares
Macbook Pro Laptop,1,1700,2021-07-09,"354 River St, Los Angeles, CA 90001",Portátiles
20in Monitor,1,109.99,2021-07-15,"904 Lake St, New York City, NY 10001",Monitores
Apple Airpods Headphones,1,150,2021-07-23,"927 Main St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),2,3.84,2021-07-17,"732 Lakeview St, Dallas, TX 75001",Pilas
USB-C Charging Cable,1,11.95,2021-07-16,"733 7th St, Seattle, WA 98101",Cargadores
34in Ultrawide Monitor,1,379.99,2021-07-22,"174 Johnson St, Dallas, TX 75001",Monitores
27in 4K Gaming Monitor,1,389.99,2021-07-17,"546 Forest St, Dallas, TX 75001",Monitores
Wired Headphones,1,11.99,2021-07-22,"500 12th St, New York City, NY 10001",Auriculares
iPhone,1,700,2021-07-20,"124 Adams St, Atlanta, GA 30301",Teléfonos
Lightning Charging Cable,1,14.95,2021-07-20,"124 Adams St, Atlanta, GA 30301",Cargadores
AA Batteries (4-pack),2,3.84,2021-07-25,"512 5th St, Atlanta, GA 30301",Pilas
Macbook Pro Laptop,1,1700,2021-07-14,"322 Forest St, Dallas, TX 75001",Portátiles
27in FHD Monitor,1,149.99,2021-07-21,"848 10th St, Los Angeles, CA 90001",Monitores
Wired Headphones,1,11.99,2021-07-28,"113 Adams St, Portland, OR 97035",Auriculares
USB-C Charging Cable,1,11.95,2021-07-14,"150 South St, New York City, NY 10001",Cargadores
Bose SoundSport Headphones,1,99.99,2021-07-11,"868 Spruce St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2021-07-29,"276 9th St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2021-07-29,"311 Highland St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2021-07-20,"377 Dogwood St, Austin, TX 73301",Cargadores
USB-C Charging Cable,2,11.95,2021-07-26,"265 11th St, Portland, OR 97035",Cargadores
Wired Headphones,1,11.99,2021-07-16,"555 Elm St, Portland, OR 97035",Auriculares
Wired Headphones,1,11.99,2021-07-28,"816 9th St, New York City, NY 10001",Auriculares
LG Washing Machine,1,600.0,2021-07-30,"420 Adams St, New York City, NY 10001",Electrodomésticos
AAA Batteries (4-pack),1,2.99,2021-07-20,"752 Cedar St, Austin, TX 73301",Pilas
Macbook Pro Laptop,1,1700,2021-07-09,"633 Willow St, San Francisco, CA 94016",Portátiles
iPhone,1,700,2021-07-29,"92 Elm St, New York City, NY 10001",Teléfonos
Lightning Charging Cable,1,14.95,2021-07-09,"541 Ridge St, Austin, TX 73301",Cargadores
AAA Batteries (4-pack),1,2.99,2021-07-15,"114 4th St, Seattle, WA 98101",Pilas
AAA Batteries (4-pack),1,2.99,2021-07-12,"664 Elm St, Dallas, TX 75001",Pilas
Bose SoundSport Headphones,1,99.99,2021-07-19,"36 5th St, Los Angeles, CA 90001",Auriculares
Apple Airpods Headphones,1,150,2021-07-22,"479 Johnson St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),1,3.84,2021-07-18,"45 Ridge St, Boston, MA 02215",Pilas
Apple Airpods Headphones,1,150,2021-07-14,"390 Pine St, Portland, OR 97035",Auriculares
AA Batteries (4-pack),1,3.84,2021-07-14,"912 Sunset St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2021-07-29,"906 Willow St, Dallas, TX 75001",Pilas
Apple Airpods Headphones,1,150,2021-07-18,"511 9th St, Portland, OR 97035",Auriculares
iPhone,1,700,2021-07-18,"219 7th St, Austin, TX 73301",Teléfonos
Wired Headphones,1,11.99,2021-07-18,"219 7th St, Austin, TX 73301",Auriculares
AA Batteries (4-pack),1,3.84,2021-07-16,"365 6th St, Atlanta, GA 30301",Pilas
USB-C Charging Cable,1,11.95,2021-07-12,"332 11th St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),2,2.99,2021-07-22,"589 Pine St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2021-07-12,"510 Hill St, New York City, NY 10001",Cargadores
Apple Airpods Headphones,1,150,2021-07-23,"34 Cherry St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),1,3.84,2021-07-18,"28 Lincoln St, San Francisco, CA 94016",Pilas
20in Monitor,1,109.99,2021-07-17,"869 1st St, Seattle, WA 98101",Monitores
20in Monitor,1,109.99,2021-07-13,"320 1st St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),2,2.99,2021-07-21,"709 Wilson St, Dallas, TX 75001",Pilas
Google Phone,1,600,2021-07-16,"166 2nd St, Portland, ME 04101",Teléfonos
Apple Airpods Headphones,1,150,2021-07-20,"84 Forest St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2021-07-30,"966 Park St, Dallas, TX 75001",Pilas
AA Batteries (4-pack),1,3.84,2021-07-15,"499 Chestnut St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2021-07-23,"511 Madison St, Boston, MA 02215",Auriculares
Lightning Charging Cable,1,14.95,2021-07-16,"964 Forest St, San Francisco, CA 94016",Cargadores
Macbook Pro Laptop,1,1700,2021-07-28,"669 9th St, Seattle, WA 98101",Portátiles
Bose SoundSport Headphones,1,99.99,2021-07-25,"794 Chestnut St, Los Angeles, CA 90001",Auriculares
ThinkPad Laptop,1,999.99,2021-07-23,"604 Washington St, Portland, OR 97035",Portátiles
AA Batteries (4-pack),1,3.84,2021-07-09,"286 Lakeview St, Boston, MA 02215",Pilas
ThinkPad Laptop,1,999.99,2021-07-14,"975 13th St, Seattle, WA 98101",Portátiles
Bose SoundSport Headphones,1,99.99,2021-07-26,"178 River St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2021-07-22,"733 Jefferson St, New York City, NY 10001",Pilas
Apple Airpods Headphones,1,150,2021-07-17,"807 Pine St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2021-07-19,"476 Center St, Austin, TX 73301",Auriculares
Apple Airpods Headphones,1,150,2021-07-15,"261 Park St, Boston, MA 02215",Auriculares
34in Ultrawide Monitor,1,379.99,2021-07-27,"22 Adams St, San Francisco, CA 94016",Monitores
iPhone,1,700,2021-07-19,"53 Meadow St, San Francisco, CA 94016",Teléfonos
iPhone,1,700,2021-07-28,"653 8th St, Los Angeles, CA 90001",Teléfonos
27in FHD Monitor,1,149.99,2021-07-18,"9 Maple St, Boston, MA 02215",Monitores
AA Batteries (4-pack),2,3.84,2021-07-09,"682 Cedar St, Portland, OR 97035",Pilas
