Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
USB-C Charging Cable,1,11.95,2020-02-20,"26 West St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2020-02-12,"192 Walnut St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2020-02-20,"498 Adams St, Seattle, WA 98101",Cargadores
AA Batteries (4-pack),1,3.84,2020-02-23,"5 Cherry St, San Francisco, CA 94016",Pilas
Macbook Pro Laptop,1,1700,2020-02-25,"802 Chestnut St, Atlanta, GA 30301",Portátiles
27in FHD Monitor,1,149.99,2020-02-25,"802 Chestnut St, Atlanta, GA 30301",Monitores
27in 4K Gaming Monitor,1,389.99,2020-02-06,"978 Walnut St, San Francisco, CA 94016",Monitores
27in FHD Monitor,1,149.99,2020-02-11,"452 Main St, San Francisco, CA 94016",Monitores
Wired Headphones,1,11.99,2020-02-11,"857 West St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2020-02-29,"557 11th St, Los Angeles, CA 90001",Cargadores
Google Phone,1,600,2020-02-08,"638 9th St, Dallas, TX 75001",Teléfonos
USB-C Charging Cable,1,11.95,2020-02-08,"638 9th St, Dallas, TX 75001",Cargadores
Bose SoundSport Headphones,1,99.99,2020-02-16,"132 River St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),1,2.99,2020-02-26,"723 Ridge St, Portland, OR 97035",Pilas
AA Batteries (4-pack),4,3.84,2020-02-28,"537 Lake St, Seattle, WA 98101",Pilas
AAA Batteries (4-pack),3,2.99,2020-02-17,"940 Adams St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2020-02-16,"813 9th St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2020-02-29,"121 Walnut St, Austin, TX 73301",Auriculares
Apple Airpods Headphones,1,150,2020-02-15,"918 1st St, San Francisco, CA 94016",Auriculares
iPhone,1,700,2020-02-20,"225 5th St, New York City, NY 10001",Teléfonos
USB-C Charging Cable,1,11.95,2020-02-08,"517 2nd St, Portland, OR 97035",Cargadores
Lightning Charging Cable,1,14.95,2020-02-21,"242 13th St, New York City, NY 10001",Cargadores
34in Ultrawide Monitor,1,379.99,2020-02-21,"242 13th St, New York City, NY 10001",Monitores
Bose SoundSport Headphones,1,99.99,2020-02-29,"454 12th St, New York City, NY 10001",Auriculares
Bose SoundSport Headphones,1,99.99,2020-02-15,"329 Meadow St, Seattle, WA 98101",Auriculares
Wired Headphones,1,11.99,2020-02-28,"571 Spruce St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2020-02-22,"264 Sunset St, Atlanta, GA 30301",Pilas
Wired Headphones,1,11.99,2020-02-23,"535 9th St, New York City, NY 10001",Auriculares
Bose SoundSport Headphones,1,99.99,2020-02-10,"303 Sunset St, New York City, NY 10001",Auriculares
Apple Airpods Headphones,1,150,2020-02-25,"164 8th St, Boston, MA 02215",Auriculares
iPhone,1,700,2020-02-25,"865 4th St, San Francisco, CA 94016",Teléfonos
27in FHD Monitor,1,149.99,2020-02-18,"286 Maple St, San Francisco, CA 94016",Monitores
20in Monitor,1,109.99,2020-02-17,"850 Meadow St, Dallas, TX 75001",Monitores
Google Phone,1,600,2020-02-22,"559 Meadow St, San Francisco, CA 94016",Teléfonos
Flatscreen TV,1,300,2020-02-23,"851 River St, Los Angeles, CA 90001",Televisores
Apple Airpods Headphones,1,150,2020-02-07,"86 South St, Portland, OR 97035",Auriculares
AA Batteries (4-pack),1,3.84,2020-02-21,"851 Park St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2020-02-18,"14 2nd St, Los Angeles, CA 90001",Cargadores
Flatscreen TV,1,300,2020-02-05,"693 11th St, San Francisco, CA 94016",Televisores
AA Batteries (4-pack),2,3.84,2020-02-19,"183 5th St, Boston, MA 02215",Pilas
AAA Batteries (4-pack),1,2.99,2020-02-16,"593 Pine St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2020-02-25,"588 8th St, Seattle, WA 98101",Auriculares
USB-C Charging Cable,1,11.95,2020-02-15,"731 Hickory St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2020-02-24,"991 Madison St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2020-02-24,"991 Madison St, Los Angeles, CA 90001",Auriculares
iPhone,1,700,2020-02-07,"126 11th St, Boston, MA 02215",Teléfonos
27in FHD Monitor,1,149.99,2020-02-15,"417 Adams St, Dallas, TX 75001",Monitores
Wired Headphones,1,11.99,2020-02-21,"838 13th St, Austin, TX 73301",Auriculares
Lightning Charging Cable,1,14.95,2020-02-27,"361 Madison St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),3,3.84,2020-02-21,"699 6th St, New York City, NY 10001",Pilas
27in FHD Monitor,1,149.99,2020-02-18,"174 Church St, Dallas, TX 75001",Monitores
AAA Batteries (4-pack),2,2.99,2020-02-05,"9 Ridge St, Portland, OR 97035",Pilas
Wired Headphones,2,11.99,2020-02-29,"519 Cedar St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2020-02-28,"723 12th St, Atlanta, GA 30301",Pilas
34in Ultrawide Monitor,1,379.99,2020-02-17,"654 South St, Los Angeles, CA 90001",Monitores
USB-C Charging Cable,1,11.95,2020-02-11,"75 Lincoln St, Boston, MA 02215",Cargadores
Lightning Charging Cable,1,14.95,2020-02-26,"161 Lake St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2020-02-14,"570 Spruce St, Los Angeles, CA 90001",Auriculares
34in Ultrawide Monitor,1,379.99,2020-02-23,"390 Hickory St, San Francisco, CA 94016",Monitores
Apple Airpods Headphones,1,150,2020-02-06,"327 6th St, Los Angeles, CA 90001",Auriculares
iPhone,1,700,2020-02-09,"826 River St, Atlanta, GA 30301",Teléfonos
Lightning Charging Cable,1,14.95,2020-02-09,"182 Pine St, Dallas, TX 75001",Cargadores
Google Phone,1,600,2020-02-19,"799 13th St, Los Angeles, CA 90001",Teléfonos
Apple Airpods Headphones,1,150,2020-02-26,"155 Spruce St, Atlanta, GA 30301",Auriculares
AAA Batteries (4-pack),1,2.99,2020-02-23,"879 Forest St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),2,2.99,2020-02-12,"424 11th St, Portland, ME 04101",Pilas
USB-C Charging Cable,1,11.95,2020-02-07,"217 Forest St, New York City, NY 10001",Cargadores
Bose SoundSport Headphones,1,99.99,2020-02-16,"96 West St, Seattle, WA 98101",Auriculares
Lightning Charging Cable,1,14.95,2020-02-25,"104 Park St, Atlanta, GA 30301",Cargadores
Wired Headphones,2,11.99,2020-02-14,"926 Lincoln St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),3,3.84,2020-02-17,"915 Johnson St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2020-02-15,"338 8th St, Los Angeles, CA 90001",Pilas
20in Monitor,1,109.99,2020-02-25,"288 8th St, San Francisco, CA 94016",Monitores
20in Monitor,1,109.99,2020-02-22,"132 Wilson St, Austin, TX 73301",Monitores
Google Phone,1,600,2020-02-21,"43 Highland St, Atlanta, GA 30301",Teléfonos
Google Phone,1,600,2020-02-17,"988 Washington St, San Francisco, CA 94016",Teléfonos
Google Phone,1,600,2020-02-20,"632 11th St, San Francisco, CA 94016",Teléfonos
27in FHD Monitor,1,149.99,2020-02-22,"188 14th St, Boston, MA 02215",Monitores
Flatscreen TV,1,300,2020-02-13,"602 13th St, Atlanta, GA 30301",Televisores
AAA Batteries (4-pack),1,2.99,2020-02-11,"108 Elm St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2020-02-27,"954 Johnson St, Dallas, TX 75001",Auriculares
AA Batteries (4-pack),2,3.84,2020-02-15,"983 Johnson St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2020-02-22,"519 1st St, Los Angeles, CA 90001",Pilas
Macbook Pro Laptop,1,1700,2020-02-20,"190 Pine St, New York City, NY 10001",Portátiles
AAA Batteries (4-pack),1,2.99,2020-02-05,"405 Ridge St, Boston, MA 02215",Pilas
ThinkPad Laptop,1,999.99,2020-02-10,"956 Meadow St, Dallas, TX 75001",Portátiles
34in Ultrawide Monitor,1,379.99,2020-02-07,"583 Center St, Boston, MA 02215",Monitores
Wired Headphones,1,11.99,2020-02-22,"881 12th St, Seattle, WA 98101",Auriculares
34in Ultrawide Monitor,1,379.99,2020-02-12,"397 Park St, Dallas, TX 75001",Monitores
USB-C Charging Cable,1,11.95,2020-02-23,"16 Lincoln St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2020-02-23,"921 Washington St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2020-02-08,"515 North St, Dallas, TX 75001",Auriculares
AAA Batteries (4-pack),1,2.99,2020-02-11,"160 Washington St, New York City, NY 10001",Pilas
27in FHD Monitor,1,149.99,2020-02-17,"668 Willow St, New York City, NY 10001",Monitores
Apple Airpods Headphones,1,150,2020-02-14,"767 Church St, Dallas, TX 75001",Auriculares
USB-C Charging Cable,1,11.95,2020-02-16,"484 Park St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2020-02-25,"758 12th St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2020-02-18,"268 Center St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2020-02-15,"344 Highland St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2020-02-19,"363 13th St, Dallas, TX 75001",Auriculares
Bose SoundSport Headphones,1,99.99,2020-02-28,"201 5th St, Boston, MA 02215",Auriculares
Google Phone,1,600,2020-02-12,"693 North St, San Francisco, CA 94016",Teléfonos
AAA Batteries (4-pack),1,2.99,2020-02-08,"853 Lakeview St, San Francisco, CA 94016",Pilas
34in Ultrawide Monitor,1,379.99,2020-02-24,"216 12th St, Los Angeles, CA 90001",Monitores
Wired Headphones,1,11.99,2020-02-05,"542 14th St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2020-02-17,"916 7th St, New York City, NY 10001",Pilas
Macbook Pro Laptop,1,1700,2020-02-26,"923 Maple St, Atlanta, GA 30301",Portátiles
27in FHD Monitor,1,149.99,2020-02-16,"386 Meadow St, Boston, MA 02215",Monitores
AAA Batteries (4-pack),4,2.99,2020-02-20,"843 Hill St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),1,3.84,2020-02-21,"453 Lakeview St, Seattle, WA 98101",Pilas
Apple Airpods Headphones,1,150,2020-02-29,"512 2nd St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2020-02-17,"369 14th St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2020-02-06,"849 Chestnut St, Dallas, TX 75001",Cargadores
iPhone,1,700,2020-02-10,"279 Sunset St, San Francisco, CA 94016",Teléfonos
Wired Headphones,1,11.99,2020-02-17,"458 Walnut St, Dallas, TX 75001",Auriculares
Wired Headphones,1,11.99,2020-02-06,"814 Madison St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2020-02-27,"467 9th St, Dallas, TX 75001",Auriculares
iPhone,1,700,2020-02-07,"351 13th St, Los Angeles, CA 90001",Teléfonos
Apple Airpods Headphones,1,150,2020-02-09,"154 Walnut St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2020-02-05,"254 Highland St, Dallas, TX 75001",Cargadores
AA Batteries (4-pack),1,3.84,2020-02-25,"731 Hickory St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2020-02-10,"507 Cherry St, Boston, MA 02215",Cargadores
AAA Batteries (4-pack),1,2.99,2020-02-17,"736 Lincoln St, San Francisco, CA 94016",Pilas
34in Ultrawide Monitor,1,379.99,2020-02-25,"688 South St, Los Angeles, CA 90001",Monitores
34in Ultrawide Monitor,1,379.99,2020-02-14,"964 Ridge St, New York City, NY 10001",Monitores
34in Ultrawide Monitor,1,379.99,2020-02-13,"17 Dogwood St, Atlanta, GA 30301",Monitores
AAA Batteries (4-pack),1,2.99,2020-02-15,"813 8th St, Austin, TX 73301",Pilas
Lightning Charging Cable,1,14.95,2020-02-25,"672 West St, Seattle, WA 98101",Cargadores
Lightning Charging Cable,1,14.95,2020-02-21,"453 Hickory St, Atlanta, GA 30301",Cargadores
Apple Airpods Headphones,1,150,2020-02-12,"40 Center St, Atlanta, GA 30301",Auriculares
USB-C Charging Cable,1,11.95,2020-02-26,"147 Highland St, Seattle, WA 98101",Cargadores
Lightning Charging Cable,2,14.95,2020-02-27,"274 Chestnut St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2020-02-07,"303 Spruce St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2020-02-13,"349 Meadow St, San Francisco, CA 94016",Pilas
Flatscreen TV,1,300,2020-02-26,"222 Lincoln St, Boston, MA 02215",Televisores
USB-C Charging Cable,1,11.95,2020-02-23,"325 Maple St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2020-02-10,"165 Washington St, Dallas, TX 75001",Cargadores
Lightning Charging Cable,1,14.95,2020-02-20,"659 Lincoln St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),2,3.84,2020-02-10,"917 Ridge St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2020-02-13,"852 Walnut St, New York City, NY 10001",Cargadores
Apple Airpods Headphones,1,150,2020-02-20,"408 Sunset St, Seattle, WA 98101",Auriculares
Lightning Charging Cable,1,14.95,2020-02-17,"794 Johnson St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2020-02-13,"620 Madison St, Dallas, TX 75001",Cargadores
Lightning Charging Cable,1,14.95,2020-02-27,"358 Jackson St, San Francisco, CA 94016",Cargadores
20in Monitor,1,109.99,2020-02-16,"990 Willow St, Seattle, WA 98101",Monitores
27in 4K Gaming Monitor,1,389.99,2020-02-20,"364 1st St, San Francisco, CA 94016",Monitores
Wired Headphones,1,11.99,2020-02-21,"807 North St, New York City, NY 10001",Auriculares
iPhone,1,700,2020-02-21,"318 River St, New York City, NY 10001",Teléfonos
ThinkPad Laptop,1,999.99,2020-02-25,"808 Dogwood St, Atlanta, GA 30301",Portátiles
AA Batteries (4-pack),2,3.84,2020-02-15,"938 2nd St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2020-02-07,"476 7th St, San Francisco, CA 94016",Cargadores
Macbook Pro Laptop,1,1700,2020-02-09,"323 4th St, New York City, NY 10001",Portátiles
iPhone,1,700,2020-02-11,"240 Lake St, Portland, OR 97035",Teléfonos
Lightning Charging Cable,1,14.95,2020-02-15,"296 Lincoln St, San Francisco, CA 94016",Cargadores
Google Phone,1,600,2020-02-15,"789 Walnut St, Boston, MA 02215",Teléfonos
Lightning Charging Cable,1,14.95,2020-02-20,"387 Lake St, Dallas, TX 75001",Cargadores
AAA Batteries (4-pack),1,2.99,2020-02-25,"119 Cedar St, Portland, OR 97035",Pilas
AA Batteries (4-pack),2,3.84,2020-02-23,"635 9th St, Portland, OR 97035",Pilas
AAA Batteries (4-pack),1,2.99,2020-02-17,"879 Main St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2020-02-13,"843 1st St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2020-02-18,"323 Forest St, Austin, TX 73301",Cargadores
AA Batteries (4-pack),1,3.84,2020-02-25,"110 Cherry St, Atlanta, GA 30301",Pilas
Google Phone,2,600,2020-02-21,"463 Highland St, Los Angeles, CA 90001",Teléfonos
Wired Headphones,2,11.99,2020-02-21,"463 Highland St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2020-02-21,"463 Highland St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),1,2.99,2020-02-29,"380 Maple St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2020-02-11,"966 Ridge St, Seattle, WA 98101",Auriculares
AAA Batteries (4-pack),1,2.99,2020-02-14,"465 Walnut St, Boston, MA 02215",Pilas
Lightning Charging Cable,1,14.95,2020-02-05,"807 South St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2020-02-06,"471 Dogwood St, New York City, NY 10001",Pilas
Wired Headphones,1,11.99,2020-02-22,"819 Pine St, Dallas, TX 75001",Auriculares
AA Batteries (4-pack),1,3.84,2020-02-13,"752 South St, Boston, MA 02215",Pilas
Wired Headphones,1,11.99,2020-02-09,"932 10th St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),2,2.99,2020-02-24,"218 Dogwood St, Dallas, TX 75001",Pilas
Macbook Pro Laptop,1,1700,2020-02-13,"510 Maple St, San Francisco, CA 94016",Portátiles
AA Batteries (4-pack),1,3.84,2020-02-11,"660 Washington St, New York City, NY 10001",Pilas
AAA Batteries (4-pack),2,2.99,2020-02-15,"290 Hickory St, New York City, NY 10001",Pilas
iPhone,1,700,2020-02-25,"425 1st St, Boston, MA 02215",Teléfonos
AA Batteries (4-pack),1,3.84,2020-02-18,"675 Cherry St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2020-02-18,"209 Cherry St, Portland, ME 04101",Cargadores
Lightning Charging Cable,2,14.95,2020-02-24,"13 11th St, Atlanta, GA 30301",Cargadores
Google Phone,1,600,2020-02-24,"99 Park St, Los Angeles, CA 90001",Teléfonos
20in Monitor,1,109.99,2020-02-06,"612 Meadow St, Portland, OR 97035",Monitores
Macbook Pro Laptop,1,1700,2020-02-23,"530 Dogwood St, Boston, MA 02215",Portátiles
AA Batteries (4-pack),1,3.84,2020-02-08,"908 West St, New York City, NY 10001",Pilas
ThinkPad Laptop,1,999.99,2020-02-19,"29 9th St, Dallas, TX 75001",Portátiles
AA Batteries (4-pack),1,3.84,2020-02-11,"729 Maple St, Dallas, TX 75001",Pilas
Flatscreen TV,1,300,2020-02-28,"464 Cherry St, Atlanta, GA 30301",Televisores
Macbook Pro Laptop,1,1700,2020-02-08,"592 4th St, Seattle, WA 98101",Portátiles
27in FHD Monitor,1,149.99,2020-02-27,"106 Jackson St, Los Angeles, CA 90001",Monitores
Lightning Charging Cable,1,14.95,2020-02-18,"425 Washington St, San Francisco, CA 94016",Cargadores
iPhone,1,700,2020-02-05,"500 Adams St, San Francisco, CA 94016",Teléfonos
Macbook Pro Laptop,1,1700,2020-02-26,"856 13th St, Dallas, TX 75001",Portátiles
Google Phone,1,600,2020-02-06,"136 14th St, San Francisco, CA 94016",Teléfonos
ThinkPad Laptop,1,999.99,2020-02-22,"776 Meadow St, Dallas, TX 75001",Portátiles
USB-C Charging Cable,1,11.95,2020-02-25,"885 12th St, Los Angeles, CA 90001",Cargadores
Bose SoundSport Headphones,1,99.99,2020-02-18,"504 9th St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2020-02-17,"820 River St, Austin, TX 73301",Pilas
AA Batteries (4-pack),1,3.84,2020-02-17,"413 Jefferson St, Portland, OR 97035",Pilas
USB-C Charging Cable,1,11.95,2020-02-29,"666 Meadow St, Boston, MA 02215",Cargadores
USB-C Charging Cable,1,11.95,2020-02-29,"666 Meadow St, Boston, MA 02215",Cargadores
iPhone,1,700,2020-02-16,"285 Meadow St, Portland, ME 04101",Teléfonos
AAA Batteries (4-pack),1,2.99,2020-02-23,"25 12th St, Boston, MA 02215",Pilas
27in 4K Gaming Monitor,1,389.99,2020-02-28,"665 11th St, San Francisco, CA 94016",Monitores
USB-C Charging Cable,1,11.95,2020-02-15,"654 Main St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2020-02-29,"409 Jackson St, Atlanta, GA 30301",Cargadores
Wired Headphones,1,11.99,2020-02-11,"494 Pine St, Seattle, WA 98101",Auriculares
Wired Headphones,1,11.99,2020-02-16,"378 Hickory St, Seattle, WA 98101",Auriculares
AAA Batteries (4-pack),2,2.99,2020-02-09,"245 Center St, Portland, OR 97035",Pilas
USB-C Charging Cable,2,11.95,2020-02-13,"907 Dogwood St, Seattle, WA 98101",Cargadores
Vareebadd Phone,1,400,2020-02-27,"695 Maple St, Dallas, TX 75001",Teléfonos
27in FHD Monitor,1,149.99,2020-02-27,"552 Meadow St, Atlanta, GA 30301",Monitores
Macbook Pro Laptop,1,1700,2020-02-18,"703 7th St, New York City, NY 10001",Portátiles
Apple Airpods Headphones,1,150,2020-02-28,"158 4th St, Austin, TX 73301",Auriculares
Macbook Pro Laptop,1,1700,2020-02-16,"798 6th St, San Francisco, CA 94016",Portátiles
Flatscreen TV,1,300,2020-02-28,"793 Hill St, Atlanta, GA 30301",Televisores
AAA Batteries (4-pack),1,2.99,2020-02-18,"360 West St, Dallas, TX 75001",Pilas
AA Batteries (4-pack),1,3.84,2020-02-21,"761 Johnson St, New York City, NY 10001",Pilas
27in 4K Gaming Monitor,1,389.99,2020-02-11,"912 Sunset St, San Francisco, CA 94016",Monitores
iPhone,1,700,2020-02-28,"170 Park St, Boston, MA 02215",Teléfonos
Lightning Charging Cable,1,14.95,2020-02-28,"170 Park St, Boston, MA 02215",Cargadores
Google Phone,1,600,2020-02-25,"16 9th St, Los Angeles, CA 90001",Teléfonos
Lightning Charging Cable,1,14.95,2020-02-27,"409 Elm St, Dallas, TX 75001",Cargadores
AAA Batteries (4-pack),2,2.99,2020-02-14,"965 10th St, San Francisco, CA 94016",Pilas
iPhone,1,700,2020-02-12,"795 Forest St, Atlanta, GA 30301",Teléfonos
27in 4K Gaming Monitor,1,389.99,2020-02-13,"79 Lake St, San Francisco, CA 94016",Monitores
Wired Headphones,1,11.99,2020-02-24,"836 River St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2020-02-22,"425 Lake St, Dallas, TX 75001",Cargadores
20in Monitor,1,109.99,2020-02-12,"743 Main St, Los Angeles, CA 90001",Monitores
Apple Airpods Headphones,1,150,2020-02-28,"773 Jefferson St, Portland, ME 04101",Auriculares
AA Batteries (4-pack),1,3.84,2020-02-19,"977 Chestnut St, Dallas, TX 75001",Pilas
USB-C Charging Cable,1,11.95,2020-02-22,"604 Park St, Austin, TX 73301",Cargadores
iPhone,1,700,2020-02-13,"147 Jackson St, Portland, OR 97035",Teléfonos
Apple Airpods Headphones,1,150,2020-02-06,"800 6th St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2020-02-22,"248 Lincoln St, Seattle, WA 98101",Cargadores
AAA Batteries (4-pack),1,2.99,2020-02-08,"446 Sunset St, New York City, NY 10001",Pilas
