Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
AA Batteries (4-pack),1,3.84,2022-05-07,"447 Lincoln St, Dallas, TX 75001",Pilas
Google Phone,1,600,2022-05-04,"307 5th St, Seattle, WA 98101",Teléfonos
AA Batteries (4-pack),1,3.84,2022-05-09,"893 9th St, San Francisco, CA 94016",Pilas
Vareebadd Phone,1,400,2022-05-02,"154 Dogwood St, Los Angeles, CA 90001",Teléfonos
USB-C Charging Cable,1,11.95,2022-05-02,"154 Dogwood St, Los Angeles, CA 90001",Cargadores
Bose SoundSport Headphones,1,99.99,2022-05-02,"154 Dogwood St, Los Angeles, CA 90001",Auriculares
Vareebadd Phone,1,400,2022-05-06,"402 Chestnut St, Atlanta, GA 30301",Teléfonos
Google Phone,1,600,2022-05-02,"11 Madison St, New York City, NY 10001",Teléfonos
USB-C Charging Cable,1,11.95,2022-05-02,"11 Madison St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2022-05-01,"805 Forest St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),1,3.84,2022-05-01,"239 Forest St, Dallas, TX 75001",Pilas
Wired Headphones,1,11.99,2022-05-01,"830 5th St, Los Angeles, CA 90001",Auriculares
LG Dryer,1,600.0,2022-05-01,"398 Cherry St, Atlanta, GA 30301",Electrodomésticos
AA Batteries (4-pack),1,3.84,2022-05-07,"651 Cedar St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2022-05-11,"861 Adams St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2022-05-12,"130 Jackson St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2022-05-11,"551 River St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2022-05-09,"265 9th St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2022-05-04,"765 Washington St, Los Angeles, CA 90001",Cargadores
34in Ultrawide Monitor,1,379.99,2022-05-10,"458 Madison St, Seattle, WA 98101",Monitores
Google Phone,1,600,2022-05-07,"643 14th St, Los Angeles, CA 90001",Teléfonos
Apple Airpods Headphones,1,150,2022-05-10,"881 5th St, Austin, TX 73301",Auriculares
USB-C Charging Cable,1,11.95,2022-05-06,"367 Jackson St, Portland, ME 04101",Cargadores
34in Ultrawide Monitor,1,379.99,2022-05-08,"553 Church St, Boston, MA 02215",Monitores
iPhone,1,700,2022-05-05,"65 Cherry St, Dallas, TX 75001",Teléfonos
AAA Batteries (4-pack),2,2.99,2022-05-06,"336 Lake St, Atlanta, GA 30301",Pilas
AAA Batteries (4-pack),1,2.99,2022-05-10,"749 Chestnut St, Portland, OR 97035",Pilas
AA Batteries (4-pack),1,3.84,2022-05-08,"738 Spruce St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2022-05-12,"857 Spruce St, Portland, OR 97035",Cargadores
USB-C Charging Cable,1,11.95,2022-05-05,"898 10th St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2022-05-02,"462 Center St, Boston, MA 02215",Cargadores
AA Batteries (4-pack),1,3.84,2022-05-07,"820 11th St, Austin, TX 73301",Pilas
AA Batteries (4-pack),1,3.84,2022-05-01,"821 Maple St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2022-05-03,"407 13th St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),1,3.84,2022-05-05,"897 4th St, New York City, NY 10001",Pilas
AA Batteries (4-pack),1,3.84,2022-05-09,"364 Main St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2022-05-11,"68 Lakeview St, Seattle, WA 98101",Cargadores
27in FHD Monitor,1,149.99,2022-05-12,"273 Church St, New York City, NY 10001",Monitores
iPhone,1,700,2022-05-12,"133 Chestnut St, Portland, OR 97035",Teléfonos
Lightning Charging Cable,1,14.95,2022-05-12,"133 Chestnut St, Portland, OR 97035",Cargadores
iPhone,1,700,2022-05-09,"395 Washington St, San Francisco, CA 94016",Teléfonos
34in Ultrawide Monitor,1,379.99,2022-05-02,"279 Chestnut St, New York City, NY 10001",Monitores
Wired Headphones,1,11.99,2022-05-07,"249 Lincoln St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,2,14.95,2022-05-01,"662 Walnut St, Dallas, TX 75001",Cargadores
USB-C Charging Cable,1,11.95,2022-05-01,"555 9th St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2022-05-09,"483 Ridge St, Portland, OR 97035",Pilas
27in FHD Monitor,1,149.99,2022-05-04,"62 Cherry St, San Francisco, CA 94016",Monitores
Bose SoundSport Headphones,1,99.99,2022-05-04,"918 Dogwood St, Austin, TX 73301",Auriculares
27in FHD Monitor,1,149.99,2022-05-05,"920 Dogwood St, Seattle, WA 98101",Monitores
Lightning Charging Cable,1,14.95,2022-05-07,"698 Sunset St, Portland, OR 97035",Cargadores
AA Batteries (4-pack),1,3.84,2022-05-11,"592 13th St, Portland, OR 97035",Pilas
AA Batteries (4-pack),1,3.84,2022-05-02,"71 Center St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),1,2.99,2022-05-07,"296 Walnut St, New York City, NY 10001",Pilas
AA Batteries (4-pack),1,3.84,2022-05-02,"710 Ridge St, San Francisco, CA 94016",Pilas
Macbook Pro Laptop,1,1700,2022-05-07,"845 Jefferson St, Los Angeles, CA 90001",Portátiles
AAA Batteries (4-pack),3,2.99,2022-05-03,"472 Chestnut St, Atlanta, GA 30301",Pilas
Lightning Charging Cable,1,14.95,2022-05-07,"9 Maple St, Dallas, TX 75001",Cargadores
Apple Airpods Headphones,1,150,2022-05-10,"443 Main St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),2,3.84,2022-05-04,"259 Center St, Atlanta, GA 30301",Pilas
Lightning Charging Cable,1,14.95,2022-05-01,"884 Dogwood St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2022-05-07,"439 Madison St, Boston, MA 02215",Auriculares
Lightning Charging Cable,1,14.95,2022-05-02,"767 Pine St, Atlanta, GA 30301",Cargadores
Lightning Charging Cable,1,14.95,2022-05-10,"884 Church St, Boston, MA 02215",Cargadores
Macbook Pro Laptop,1,1700,2022-05-06,"895 Jackson St, San Francisco, CA 94016",Portátiles
Apple Airpods Headphones,1,150,2022-05-07,"281 Willow St, San Francisco, CA 94016",Auriculares
Macbook Pro Laptop,1,1700,2022-05-10,"194 Center St, Los Angeles, CA 90001",Portátiles
Bose SoundSport Headphones,1,99.99,2022-05-08,"286 Cedar St, New York City, NY 10001",Auriculares
iPhone,1,700,2022-05-01,"419 Main St, Dallas, TX 75001",Teléfonos
ThinkPad Laptop,1,999.99,2022-05-05,"148 13th St, San Francisco, CA 94016",Portátiles
20in Monitor,1,109.99,2022-05-05,"403 North St, Seattle, WA 98101",Monitores
USB-C Charging Cable,1,11.95,2022-05-10,"244 6th St, Austin, TX 73301",Cargadores
27in FHD Monitor,1,149.99,2022-05-06,"510 1st St, Austin, TX 73301",Monitores
Google Phone,1,600,2022-05-08,"839 Lakeview St, Los Angeles, CA 90001",Teléfonos
AAA Batteries (4-pack),1,2.99,2022-05-11,"977 Cherry St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2022-05-11,"977 Cherry St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),1,3.84,2022-05-05,"242 Meadow St, Seattle, WA 98101",Pilas
Flatscreen TV,1,300,2022-05-05,"664 5th St, Los Angeles, CA 90001",Televisores
AAA Batteries (4-pack),3,2.99,2022-05-01,"651 Hill St, Seattle, WA 98101",Pilas
20in Monitor,1,109.99,2022-05-05,"773 Main St, Portland, ME 04101",Monitores
AAA Batteries (4-pack),1,2.99,2022-05-01,"581 North St, New York City, NY 10001",Pilas
AAA Batteries (4-pack),1,2.99,2022-05-01,"540 Madison St, Seattle, WA 98101",Pilas
USB-C Charging Cable,1,11.95,2022-05-02,"648 Dogwood St, Seattle, WA 98101",Cargadores
Apple Airpods Headphones,1,150,2022-05-03,"981 10th St, Seattle, WA 98101",Auriculares
27in 4K Gaming Monitor,1,389.99,2022-05-05,"837 Lake St, San Francisco, CA 94016",Monitores
USB-C Charging Cable,1,11.95,2022-05-06,"193 10th St, Portland, OR 97035",Cargadores
Wired Headphones,2,11.99,2022-05-04,"728 West St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),1,3.84,2022-05-11,"152 Maple St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2022-05-06,"280 Church St, Boston, MA 02215",Cargadores
Lightning Charging Cable,1,14.95,2022-05-02,"844 Adams St, New York City, NY 10001",Cargadores
AAA Batteries (4-pack),2,2.99,2022-05-03,"539 Willow St, Atlanta, GA 30301",Pilas
27in 4K Gaming Monitor,1,389.99,2022-05-11,"301 Hill St, San Francisco, CA 94016",Monitores
Wired Headphones,1,11.99,2022-05-06,"752 10th St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2022-05-02,"774 Meadow St, Dallas, TX 75001",Pilas
AA Batteries (4-pack),2,3.84,2022-05-05,"777 Cedar St, Dallas, TX 75001",Pilas
Wired Headphones,1,11.99,2022-05-11,"551 Jefferson St, New York City, NY 10001",Auriculares
USB-C Charging Cable,1,11.95,2022-05-10,"935 Washington St, New York City, NY 10001",Cargadores
Flatscreen TV,1,300,2022-05-07,"533 Wilson St, Dallas, TX 75001",Televisores
Apple Airpods Headphones,1,150,2022-05-10,"317 Willow St, San Francisco, CA 94016",Auriculares
Macbook Pro Laptop,1,1700,2022-05-02,"461 Elm St, New York City, NY 10001",Portátiles
AAA Batteries (4-pack),2,2.99,2022-05-04,"476 North St, Seattle, WA 98101",Pilas
Lightning Charging Cable,1,14.95,2022-05-03,"980 Walnut St, Seattle, WA 98101",Cargadores
AA Batteries (4-pack),1,3.84,2022-05-12,"504 5th St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2022-05-08,"751 1st St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2022-05-11,"470 Highland St, Dallas, TX 75001",Auriculares
27in FHD Monitor,1,149.99,2022-05-08,"637 Maple St, Los Angeles, CA 90001",Monitores
Apple Airpods Headphones,1,150,2022-05-01,"530 Park St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2022-05-11,"769 Willow St, New York City, NY 10001",Cargadores
AAA Batteries (4-pack),2,2.99,2022-05-05,"967 14th St, Los Angeles, CA 90001",Pilas
Bose SoundSport Headphones,1,99.99,2022-05-09,"643 13th St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2022-05-07,"437 Madison St, Boston, MA 02215",Auriculares
Wired Headphones,1,11.99,2022-05-03,"284 Meadow St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),1,3.84,2022-05-12,"349 14th St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),1,2.99,2022-05-11,"487 4th St, Boston, MA 02215",Pilas
Bose SoundSport Headphones,1,99.99,2022-05-06,"768 Jefferson St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2022-05-09,"114 Sunset St, Atlanta, GA 30301",Pilas
Macbook Pro Laptop,1,1700,2022-05-09,"156 Ridge St, Boston, MA 02215",Portátiles
iPhone,1,700,2022-05-02,"218 Walnut St, Portland, OR 97035",Teléfonos
Google Phone,1,600,2022-05-06,"671 Ridge St, Boston, MA 02215",Teléfonos
Macbook Pro Laptop,1,1700,2022-05-08,"890 Washington St, Boston, MA 02215",Portátiles
AAA Batteries (4-pack),1,2.99,2022-05-10,"834 Pine St, Atlanta, GA 30301",Pilas
Bose SoundSport Headphones,1,99.99,2022-05-06,"694 9th St, Portland, OR 97035",Auriculares
USB-C Charging Cable,1,11.95,2022-05-12,"632 Chestnut St, New York City, NY 10001",Cargadores
Bose SoundSport Headphones,1,99.99,2022-05-05,"394 5th St, Atlanta, GA 30301",Auriculares
AAA Batteries (4-pack),2,2.99,2022-05-07,"986 Park St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2022-05-01,"573 6th St, Dallas, TX 75001",Auriculares
Google Phone,1,600,2022-05-04,"962 Sunset St, San Francisco, CA 94016",Teléfonos
Wired Headphones,1,11.99,2022-05-06,"608 6th St, San Francisco, CA 94016",Auriculares
Google Phone,1,600,2022-05-05,"93 Jefferson St, Dallas, TX 75001",Teléfonos
Wired Headphones,1,11.99,2022-05-06,"510 Dogwood St, Austin, TX 73301",Auriculares
USB-C Charging Cable,1,11.95,2022-05-05,"393 Chestnut St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2022-05-09,"149 2nd St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2022-05-10,"928 6th St, Portland, ME 04101",Auriculares
Lightning Charging Cable,1,14.95,2022-05-10,"131 6th St, Dallas, TX 75001",Cargadores
AAA Batteries (4-pack),3,2.99,2022-05-04,"703 Wilson St, Atlanta, GA 30301",Pilas
Google Phone,1,600,2022-05-10,"814 Jackson St, Los Angeles, CA 90001",Teléfonos
Lightning Charging Cable,1,14.95,2022-05-12,"962 Madison St, Austin, TX 73301",Cargadores
Lightning Charging Cable,1,14.95,2022-05-01,"830 Lake St, San Francisco, CA 94016",Cargadores
Flatscreen TV,1,300,2022-05-06,"19 Willow St, Los Angeles, CA 90001",Televisores
Macbook Pro Laptop,1,1700,2022-05-02,"353 Jackson St, New York City, NY 10001",Portátiles
Wired Headphones,1,11.99,2022-05-06,"428 13th St, Atlanta, GA 30301",Auriculares
Apple Airpods Headphones,1,150,2022-05-08,"18 Hill St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2022-05-01,"566 Dogwood St, Atlanta, GA 30301",Auriculares
Apple Airpods Headphones,1,150,2022-05-05,"974 11th St, Seattle, WA 98101",Auriculares
USB-C Charging Cable,1,11.95,2022-05-12,"718 Washington St, Dallas, TX 75001",Cargadores
34in Ultrawide Monitor,1,379.99,2022-05-06,"847 5th St, Boston, MA 02215",Monitores
Bose SoundSport Headphones,1,99.99,2022-05-07,"250 Adams St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2022-05-09,"391 Lake St, Boston, MA 02215",Auriculares
USB-C Charging Cable,1,11.95,2022-05-05,"105 Ridge St, Atlanta, GA 30301",Cargadores
USB-C Charging Cable,2,11.95,2022-05-01,"942 10th St, Portland, OR 97035",Cargadores
27in FHD Monitor,1,149.99,2022-05-01,"619 South St, Los Angeles, CA 90001",Monitores
Lightning Charging Cable,2,14.95,2022-05-04,"217 Pine St, Austin, TX 73301",Cargadores
27in FHD Monitor,1,149.99,2022-05-10,"738 Cedar St, San Francisco, CA 94016",Monitores
iPhone,1,700,2022-05-07,"211 10th St, San Francisco, CA 94016",Teléfonos
Apple Airpods Headphones,1,150,2022-05-07,"211 10th St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2022-05-08,"217 Walnut St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),1,3.84,2022-05-10,"200 1st St, Los Angeles, CA 90001",Pilas
20in Monitor,1,109.99,2022-05-08,"633 Forest St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),4,2.99,2022-05-12,"470 Meadow St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2022-05-04,"879 Cherry St, Atlanta, GA 30301",Pilas
AA Batteries (4-pack),2,3.84,2022-05-12,"292 Walnut St, Boston, MA 02215",Pilas
Lightning Charging Cable,1,14.95,2022-05-05,"979 Hickory St, Atlanta, GA 30301",Cargadores
USB-C Charging Cable,1,11.95,2022-05-07,"8 Lakeview St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2022-05-12,"365 Dogwood St, Seattle, WA 98101",Auriculares
Bose SoundSport Headphones,1,99.99,2022-05-03,"225 Park St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2022-05-03,"225 Park St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2022-05-09,"286 Elm St, Seattle, WA 98101",Auriculares
USB-C Charging Cable,1,11.95,2022-05-07,"324 Dogwood St, Portland, OR 97035",Cargadores
AAA Batteries (4-pack),2,2.99,2022-05-05,"875 Lincoln St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),1,3.84,2022-05-09,"34 6th St, Seattle, WA 98101",Pilas
Bose SoundSport Headphones,1,99.99,2022-05-08,"466 7th St, Boston, MA 02215",Auriculares
iPhone,1,700,2022-05-04,"172 5th St, Boston, MA 02215",Teléfonos
Lightning Charging Cable,1,14.95,2022-05-04,"172 5th St, Boston, MA 02215",Cargadores
27in 4K Gaming Monitor,1,389.99,2022-05-11,"72 Jackson St, Portland, OR 97035",Monitores
Apple Airpods Headphones,1,150,2022-05-07,"724 10th St, Boston, MA 02215",Auriculares
Lightning Charging Cable,1,14.95,2022-05-05,"20 7th St, San Francisco, CA 94016",Cargadores
27in FHD Monitor,1,149.99,2022-05-06,"36 Forest St, San Francisco, CA 94016",Monitores
Wired Headphones,1,11.99,2022-05-10,"54 River St, Boston, MA 02215",Auriculares
Lightning Charging Cable,1,14.95,2022-05-09,"968 13th St, Boston, MA 02215",Cargadores
USB-C Charging Cable,1,11.95,2022-05-12,"95 Highland St, Seattle, WA 98101",Cargadores
Wired Headphones,1,11.99,2022-05-04,"404 South St, Boston, MA 02215",Auriculares
Apple Airpods Headphones,1,150,2022-05-05,"899 Dogwood St, Portland, OR 97035",Auriculares
27in 4K Gaming Monitor,1,389.99,2022-05-07,"453 Wilson St, Seattle, WA 98101",Monitores
Wired Headphones,1,11.99,2022-05-05,"332 Meadow St, Dallas, TX 75001",Auriculares
34in Ultrawide Monitor,1,379.99,2022-05-07,"406 Park St, New York City, NY 10001",Monitores
AAA Batteries (4-pack),1,2.99,2022-05-03,"885 6th St, Dallas, TX 75001",Pilas
USB-C Charging Cable,2,11.95,2022-05-06,"198 Washington St, San Francisco, CA 94016",Cargadores
Google Phone,1,600,2022-05-07,"787 Jackson St, Seattle, WA 98101",Teléfonos
USB-C Charging Cable,1,11.95,2022-05-07,"787 Jackson St, Seattle, WA 98101",Cargadores
Lightning Charging Cable,1,14.95,2022-05-06,"570 Highland St, San Francisco, CA 94016",Cargadores
Flatscreen TV,1,300,2022-05-04,"197 5th St, Seattle, WA 98101",Televisores
Apple Airpods Headphones,1,150,2022-05-03,"476 Church St, Boston, MA 02215",Auriculares
Bose SoundSport Headphones,1,99.99,2022-05-04,"189 River St, New York City, NY 10001",Auriculares
Wired Headphones,2,11.99,2022-05-07,"76 Pine St, Portland, ME 04101",Auriculares
USB-C Charging Cable,1,11.95,2022-05-12,"173 8th St, Los Angeles, CA 90001",Cargadores
20in Monitor,1,109.99,2022-05-08,"650 Lake St, San Francisco, CA 94016",Monitores
27in 4K Gaming Monitor,1,389.99,2022-05-12,"525 Adams St, Dallas, TX 75001",Monitores
USB-C Charging Cable,1,11.95,2022-05-05,"178 8th St, Austin, TX 73301",Cargadores
AA Batteries (4-pack),4,3.84,2022-05-08,"233 Elm St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2022-05-08,"233 Elm St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2022-05-01,"635 9th St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2022-05-09,"329 4th St, Portland, OR 97035",Cargadores
AAA Batteries (4-pack),1,2.99,2022-05-12,"528 Johnson St, New York City, NY 10001",Pilas
Macbook Pro Laptop,1,1700,2022-05-07,"836 Lakeview St, Atlanta, GA 30301",Portátiles
iPhone,1,700,2022-05-12,"765 Main St, San Francisco, CA 94016",Teléfonos
iPhone,1,700,2022-05-12,"753 Washington St, Atlanta, GA 30301",Teléfonos
27in 4K Gaming Monitor,1,389.99,2022-05-10,"948 Sunset St, San Francisco, CA 94016",Monitores
iPhone,1,700,2022-05-04,"574 Walnut St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,1,11.95,2022-05-12,"971 River St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),1,2.99,2022-05-03,"491 Forest St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2022-05-04,"534 Sunset St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2022-05-08,"200 Highland St, San Francisco, CA 94016",Cargadores
iPhone,1,700,2022-05-04,"799 7th St, Dallas, TX 75001",Teléfonos
USB-C Charging Cable,1,11.95,2022-05-11,"982 Cedar St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2022-05-09,"956 Spruce St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,2,11.95,2022-05-01,"899 Center St, Atlanta, GA 30301",Cargadores
AAA Batteries (4-pack),1,2.99,2022-05-04,"851 Cedar St, Dallas, TX 75001",Pilas
Macbook Pro Laptop,1,1700,2022-05-03,"133 Main St, Portland, OR 97035",Portátiles
Lightning Charging Cable,1,14.95,2022-05-06,"952 Walnut St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2022-05-01,"113 4th St, New York City, NY 10001",Auriculares
USB-C Charging Cable,1,11.95,2022-05-01,"18 Forest St, Boston, MA 02215",Cargadores
Apple Airpods Headphones,1,150,2022-05-01,"128 West St, Boston, MA 02215",Auriculares
Lightning Charging Cable,1,14.95,2022-05-01,"624 Hill St, Dallas, TX 75001",Cargadores
USB-C Charging Cable,1,11.95,2022-05-06,"177 Madison St, New York City, NY 10001",Cargadores
Apple Airpods Headphones,1,150,2022-05-01,"276 6th St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),2,3.84,2022-05-05,"431 13th St, Los Angeles, CA 90001",Pilas
Wired Headphones,3,11.99,2022-05-07,"782 14th St, Atlanta, GA 30301",Auriculares
AAA Batteries (4-pack),1,2.99,2022-05-12,"737 Dogwood St, Seattle, WA 98101",Pilas
AAA Batteries (4-pack),1,2.99,2022-05-12,"889 Johnson St, Atlanta, GA 30301",Pilas
AA Batteries (4-pack),1,3.84,2022-05-02,"397 Forest St, Dallas, TX 75001",Pilas
AAA Batteries (4-pack),1,2.99,2022-05-09,"845 Walnut St, Atlanta, GA 30301",Pilas
Apple Airpods Headphones,1,150,2022-05-04,"52 South St, Seattle, WA 98101",Auriculares
AAA Batteries (4-pack),1,2.99,2022-05-06,"579 1st St, Boston, MA 02215",Pilas
Wired Headphones,1,11.99,2022-05-03,"818 Maple St, Portland, OR 97035",Auriculares
Lightning Charging Cable,1,14.95,2022-05-10,"166 Pine St, New York City, NY 10001",Cargadores
