Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
iPhone,1,700,2019-03-17,"234 Cedar St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,1,11.95,2019-03-11,"143 Hill St, San Francisco, CA 94016",Cargadores
20in Monitor,1,109.99,2019-03-15,"166 Walnut St, Los Angeles, CA 90001",Monitores
Macbook Pro Laptop,1,1700,2019-03-27,"770 Spruce St, Portland, OR 97035",Portátiles
LG Washing Machine,1,600.0,2019-03-07,"849 4th St, Austin, TX 73301",Electrodomésticos
AAA Batteries (4-pack),2,2.99,2019-03-16,"710 9th St, Atlanta, GA 30301",Pilas
USB-C Charging Cable,1,11.95,2019-03-01,"83 Sunset St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2019-03-15,"91 10th St, San Francisco, CA 94016",Cargadores
20in Monitor,1,109.99,2019-03-01,"102 Lake St, Los Angeles, CA 90001",Monitores
AAA Batteries (4-pack),1,2.99,2019-03-24,"951 Elm St, Boston, MA 02215",Pilas
Macbook Pro Laptop,1,1700,2019-03-15,"462 Johnson St, Atlanta, GA 30301",Portátiles
AA Batteries (4-pack),1,3.84,2019-03-15,"668 12th St, Seattle, WA 98101",Pilas
Flatscreen TV,1,300,2019-03-04,"750 5th St, San Francisco, CA 94016",Televisores
Flatscreen TV,1,300,2019-03-29,"349 13th St, Austin, TX 73301",Televisores
Wired Headphones,1,11.99,2019-03-15,"632 South St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2019-03-26,"327 Dogwood St, Portland, OR 97035",Auriculares
AA Batteries (4-pack),5,3.84,2019-03-05,"661 Madison St, Dallas, TX 75001",Pilas
Apple Airpods Headphones,1,150,2019-03-07,"199 4th St, Atlanta, GA 30301",Auriculares
Wired Headphones,1,11.99,2019-03-10,"533 9th St, Seattle, WA 98101",Auriculares
Vareebadd Phone,1,400,2019-03-10,"533 9th St, Seattle, WA 98101",Teléfonos
Apple Airpods Headphones,1,150,2019-03-13,"80 Walnut St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2019-03-20,"156 Ridge St, New York City, NY 10001",Auriculares
Bose SoundSport Headphones,1,99.99,2019-03-02,"280 9th St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2019-03-05,"600 Pine St, Atlanta, GA 30301",Cargadores
AA Batteries (4-pack),1,3.84,2019-03-02,"189 Jackson St, New York City, NY 10001",Pilas
Lightning Charging Cable,1,14.95,2019-03-12,"826 Church St, Seattle, WA 98101",Cargadores
Bose SoundSport Headphones,1,99.99,2019-03-28,"358 2nd St, New York City, NY 10001",Auriculares
Wired Headphones,1,11.99,2019-03-06,"825 Hickory St, Boston, MA 02215",Auriculares
ThinkPad Laptop,1,999.99,2019-03-10,"676 River St, San Francisco, CA 94016",Portátiles
USB-C Charging Cable,1,11.95,2019-03-15,"340 Washington St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2019-03-23,"137 Maple St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2019-03-31,"467 Spruce St, New York City, NY 10001",Auriculares
Flatscreen TV,1,300,2019-03-08,"926 Main St, Austin, TX 73301",Televisores
Bose SoundSport Headphones,1,99.99,2019-03-05,"920 Chestnut St, Los Angeles, CA 90001",Auriculares
20in Monitor,1,109.99,2019-03-13,"339 12th St, New York City, NY 10001",Monitores
AA Batteries (4-pack),2,3.84,2019-03-15,"570 Park St, Boston, MA 02215",Pilas
AA Batteries (4-pack),1,3.84,2019-03-12,"755 Main St, New York City, NY 10001",Pilas
AAA Batteries (4-pack),2,2.99,2019-03-25,"991 Church St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),1,2.99,2019-03-04,"517 5th St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2019-03-09,"135 Center St, New York City, NY 10001",Cargadores
20in Monitor,1,109.99,2019-03-26,"488 10th St, San Francisco, CA 94016",Monitores
Google Phone,1,600,2019-03-05,"450 Elm St, San Francisco, CA 94016",Teléfonos
Apple Airpods Headphones,1,150,2019-03-02,"360 Washington St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),2,3.84,2019-03-02,"360 Washington St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2019-03-14,"771 11th St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2019-03-31,"325 Hickory St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2019-03-21,"406 Dogwood St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),2,3.84,2019-03-01,"333 Hill St, Dallas, TX 75001",Pilas
27in FHD Monitor,1,149.99,2019-03-13,"648 Walnut St, Seattle, WA 98101",Monitores
Apple Airpods Headphones,1,150,2019-03-03,"454 Forest St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2019-03-31,"951 10th St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2019-03-04,"861 Ridge St, Los Angeles, CA 90001",Auriculares
Apple Airpods Headphones,1,150,2019-03-15,"384 5th St, New York City, NY 10001",Auriculares
Bose SoundSport Headphones,1,99.99,2019-03-18,"27 13th St, Austin, TX 73301",Auriculares
AAA Batteries (4-pack),1,2.99,2019-03-22,"911 12th St, Austin, TX 73301",Pilas
Wired Headphones,1,11.99,2019-03-07,"704 6th St, Seattle, WA 98101",Auriculares
20in Monitor,1,109.99,2019-03-09,"546 Pine St, San Francisco, CA 94016",Monitores
USB-C Charging Cable,1,11.95,2019-03-10,"448 Jackson St, Austin, TX 73301",Cargadores
Lightning Charging Cable,1,14.95,2019-03-06,"544 13th St, San Francisco, CA 94016",Cargadores
Flatscreen TV,1,300,2019-03-14,"437 Center St, San Francisco, CA 94016",Televisores
Wired Headphones,1,11.99,2019-03-10,"304 14th St, San Francisco, CA 94016",Auriculares
Flatscreen TV,1,300,2019-03-24,"125 Lincoln St, San Francisco, CA 94016",Televisores
AAA Batteries (4-pack),2,2.99,2019-03-28,"684 11th St, Los Angeles, CA 90001",Pilas
ThinkPad Laptop,1,999.99,2019-03-24,"781 South St, New York City, NY 10001",Portátiles
AAA Batteries (4-pack),1,2.99,2019-03-20,"30 Elm St, Seattle, WA 98101",Pilas
Lightning Charging Cable,1,14.95,2019-03-19,"335 Maple St, San Francisco, CA 94016",Cargadores
Macbook Pro Laptop,1,1700,2019-03-12,"232 7th St, Portland, OR 97035",Portátiles
Lightning Charging Cable,1,14.95,2019-03-11,"447 Maple St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2019-03-06,"212 Walnut St, Boston, MA 02215",Cargadores
AA Batteries (4-pack),2,3.84,2019-03-06,"212 Walnut St, Boston, MA 02215",Pilas
AAA Batteries (4-pack),1,2.99,2019-03-15,"145 Dogwood St, Austin, TX 73301",Pilas
34in Ultrawide Monitor,1,379.99,2019-03-06,"780 Washington St, San Francisco, CA 94016",Monitores
Wired Headphones,1,11.99,2019-03-09,"474 11th St, Boston, MA 02215",Auriculares
34in Ultrawide Monitor,1,379.99,2019-03-05,"895 Madison St, Seattle, WA 98101",Monitores
Wired Headphones,2,11.99,2019-03-26,"271 Main St, Seattle, WA 98101",Auriculares
Apple Airpods Headphones,1,150,2019-03-05,"370 12th St, Atlanta, GA 30301",Auriculares
Apple Airpods Headphones,1,150,2019-03-09,"431 6th St, Portland, OR 97035",Auriculares
Wired Headphones,1,11.99,2019-03-22,"87 Pine St, Los Angeles, CA 90001",Auriculares
Macbook Pro Laptop,1,1700,2019-03-08,"290 Washington St, Los Angeles, CA 90001",Portátiles
AAA Batteries (4-pack),1,2.99,2019-03-07,"122 South St, Dallas, TX 75001",Pilas
Wired Headphones,1,11.99,2019-03-17,"975 5th St, Los Angeles, CA 90001",Auriculares
ThinkPad Laptop,1,999.99,2019-03-06,"447 North St, Los Angeles, CA 90001",Portátiles
USB-C Charging Cable,1,11.95,2019-03-07,"249 Lakeview St, Boston, MA 02215",Cargadores
Lightning Charging Cable,1,14.95,2019-03-14,"636 Lincoln St, New York City, NY 10001",Cargadores
Apple Airpods Headphones,1,150,2019-03-05,"942 Sunset St, Dallas, TX 75001",Auriculares
USB-C Charging Cable,2,11.95,2019-03-21,"738 Sunset St, Los Angeles, CA 90001",Cargadores
Google Phone,1,600,2019-03-20,"914 Lakeview St, San Francisco, CA 94016",Teléfonos
Macbook Pro Laptop,1,1700,2019-03-01,"229 Johnson St, Portland, OR 97035",Portátiles
iPhone,1,700,2019-03-28,"704 8th St, Seattle, WA 98101",Teléfonos
Macbook Pro Laptop,1,1700,2019-03-22,"753 4th St, Dallas, TX 75001",Portátiles
Wired Headphones,2,11.99,2019-03-06,"666 Meadow St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),1,3.84,2019-03-20,"81 5th St, Dallas, TX 75001",Pilas
Lightning Charging Cable,1,14.95,2019-03-25,"994 Walnut St, Los Angeles, CA 90001",Cargadores
Wired Headphones,1,11.99,2019-03-12,"829 Maple St, San Francisco, CA 94016",Auriculares
27in FHD Monitor,1,149.99,2019-03-26,"19 13th St, Portland, OR 97035",Monitores
AAA Batteries (4-pack),2,2.99,2019-03-29,"956 Jackson St, Atlanta, GA 30301",Pilas
Bose SoundSport Headphones,1,99.99,2019-03-12,"6 14th St, New York City, NY 10001",Auriculares
USB-C Charging Cable,1,11.95,2019-03-09,"633 Cherry St, New York City, NY 10001",Cargadores
Flatscreen TV,1,300,2019-03-13,"586 Park St, Atlanta, GA 30301",Televisores
AAA Batteries (4-pack),1,2.99,2019-03-07,"620 14th St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),1,2.99,2019-03-13,"330 Adams St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),1,3.84,2019-03-06,"657 South St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2019-03-05,"816 Cherry St, New York City, NY 10001",Pilas
LG Washing Machine,1,600.0,2019-03-26,"817 Washington St, Seattle, WA 98101",Electrodomésticos
Wired Headphones,1,11.99,2019-03-21,"801 Center St, Seattle, WA 98101",Auriculares
Wired Headphones,1,11.99,2019-03-07,"379 Spruce St, Atlanta, GA 30301",Auriculares
27in FHD Monitor,1,149.99,2019-03-02,"930 Pine St, Seattle, WA 98101",Monitores
AA Batteries (4-pack),2,3.84,2019-03-10,"18 Dogwood St, Atlanta, GA 30301",Pilas
Apple Airpods Headphones,1,150,2019-03-30,"755 Chestnut St, Dallas, TX 75001",Auriculares
LG Washing Machine,1,600.0,2019-03-07,"627 Pine St, Atlanta, GA 30301",Electrodomésticos
AAA Batteries (4-pack),1,2.99,2019-03-03,"488 Walnut St, New York City, NY 10001",Pilas
AA Batteries (4-pack),1,3.84,2019-03-07,"785 Lincoln St, Dallas, TX 75001",Pilas
AAA Batteries (4-pack),1,2.99,2019-03-09,"308 1st St, Los Angeles, CA 90001",Pilas
20in Monitor,1,109.99,2019-03-14,"343 10th St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),2,2.99,2019-03-21,"71 Cedar St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2019-03-24,"180 Hickory St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2019-03-17,"986 North St, Los Angeles, CA 90001",Cargadores
Wired Headphones,1,11.99,2019-03-18,"875 Madison St, Austin, TX 73301",Auriculares
iPhone,1,700,2019-03-23,"283 Meadow St, San Francisco, CA 94016",Teléfonos
Lightning Charging Cable,1,14.95,2019-03-23,"283 Meadow St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2019-03-04,"535 South St, Atlanta, GA 30301",Auriculares
AAA Batteries (4-pack),2,2.99,2019-03-06,"222 2nd St, Atlanta, GA 30301",Pilas
USB-C Charging Cable,1,11.95,2019-03-02,"918 Jackson St, Portland, OR 97035",Cargadores
Wired Headphones,1,11.99,2019-03-18,"55 Walnut St, Los Angeles, CA 90001",Auriculares
Macbook Pro Laptop,1,1700,2019-03-16,"353 Washington St, San Francisco, CA 94016",Portátiles
27in FHD Monitor,1,149.99,2019-03-17,"161 Church St, Boston, MA 02215",Monitores
Bose SoundSport Headphones,1,99.99,2019-03-04,"41 River St, Los Angeles, CA 90001",Auriculares
Google Phone,1,600,2019-03-21,"247 7th St, Los Angeles, CA 90001",Teléfonos
Wired Headphones,1,11.99,2019-03-21,"247 7th St, Los Angeles, CA 90001",Auriculares
LG Dryer,1,600.0,2019-03-06,"731 13th St, Portland, OR 97035",Electrodomésticos
Lightning Charging Cable,2,14.95,2019-03-13,"553 Washington St, Seattle, WA 98101",Cargadores
AAA Batteries (4-pack),2,2.99,2019-03-30,"627 Pine St, New York City, NY 10001",Pilas
ThinkPad Laptop,1,999.99,2019-03-30,"796 Maple St, Dallas, TX 75001",Portátiles
AA Batteries (4-pack),1,3.84,2019-03-10,"348 14th St, New York City, NY 10001",Pilas
Flatscreen TV,1,300,2019-03-07,"983 Willow St, San Francisco, CA 94016",Televisores
Flatscreen TV,1,300,2019-03-22,"256 Spruce St, Los Angeles, CA 90001",Televisores
USB-C Charging Cable,1,11.95,2019-03-09,"473 14th St, Portland, OR 97035",Cargadores
Bose SoundSport Headphones,1,99.99,2019-03-21,"335 Hickory St, Portland, ME 04101",Auriculares
Bose SoundSport Headphones,1,99.99,2019-03-26,"824 Washington St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2019-03-21,"360 Hickory St, Portland, OR 97035",Cargadores
Vareebadd Phone,1,400,2019-03-05,"25 Cedar St, Seattle, WA 98101",Teléfonos
iPhone,1,700,2019-03-31,"54 Adams St, Los Angeles, CA 90001",Teléfonos
34in Ultrawide Monitor,1,379.99,2019-03-11,"651 Cedar St, Portland, OR 97035",Monitores
Macbook Pro Laptop,1,1700,2019-03-24,"630 Washington St, New York City, NY 10001",Portátiles
34in Ultrawide Monitor,1,379.99,2019-03-25,"733 11th St, Seattle, WA 98101",Monitores
ThinkPad Laptop,1,999.99,2019-03-22,"456 Lincoln St, Seattle, WA 98101",Portátiles
27in 4K Gaming Monitor,1,389.99,2019-03-21,"241 1st St, Los Angeles, CA 90001",Monitores
USB-C Charging Cable,1,11.95,2019-03-23,"421 11th St, Atlanta, GA 30301",Cargadores
LG Washing Machine,1,600.0,2019-03-25,"964 Willow St, Boston, MA 02215",Electrodomésticos
Wired Headphones,1,11.99,2019-03-15,"158 Wilson St, New York City, NY 10001",Auriculares
Apple Airpods Headphones,1,150,2019-03-23,"89 Cedar St, New York City, NY 10001",Auriculares
Wired Headphones,1,11.99,2019-03-25,"370 Church St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2019-03-28,"548 Center St, Austin, TX 73301",Cargadores
Apple Airpods Headphones,1,150,2019-03-12,"250 Park St, San Francisco, CA 94016",Auriculares
iPhone,1,700,2019-03-25,"375 Willow St, New York City, NY 10001",Teléfonos
AAA Batteries (4-pack),2,2.99,2019-03-12,"860 Hickory St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2019-03-23,"798 South St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2019-03-17,"370 Jackson St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2019-03-30,"104 Willow St, San Francisco, CA 94016",Cargadores
27in FHD Monitor,1,149.99,2019-03-22,"294 South St, New York City, NY 10001",Monitores
Wired Headphones,1,11.99,2019-03-29,"909 Lincoln St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2019-03-20,"538 Main St, San Francisco, CA 94016",Cargadores
Google Phone,1,600,2019-03-02,"840 1st St, Dallas, TX 75001",Teléfonos
ThinkPad Laptop,1,999.99,2019-03-19,"225 Church St, New York City, NY 10001",Portátiles
AAA Batteries (4-pack),1,2.99,2019-03-17,"586 Washington St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2019-03-10,"102 Sunset St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),2,2.99,2019-03-15,"121 Park St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2019-03-19,"61 Highland St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),3,2.99,2019-03-21,"629 Chestnut St, New York City, NY 10001",Pilas
Lightning Charging Cable,1,14.95,2019-03-03,"411 North St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2019-03-13,"806 Maple St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),1,3.84,2019-03-04,"157 Willow St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),1,2.99,2019-03-13,"478 West St, Austin, TX 73301",Pilas
AAA Batteries (4-pack),2,2.99,2019-03-04,"270 Meadow St, Seattle, WA 98101",Pilas
Apple Airpods Headphones,1,150,2019-03-26,"109 Willow St, Dallas, TX 75001",Auriculares
iPhone,1,700,2019-03-20,"889 7th St, San Francisco, CA 94016",Teléfonos
AA Batteries (4-pack),2,3.84,2019-03-27,"406 Elm St, Boston, MA 02215",Pilas
ThinkPad Laptop,1,999.99,2019-03-02,"337 8th St, Dallas, TX 75001",Portátiles
27in 4K Gaming Monitor,1,389.99,2019-03-21,"112 Johnson St, Austin, TX 73301",Monitores
Lightning Charging Cable,1,14.95,2019-03-01,"965 Washington St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2019-03-09,"397 Lake St, Austin, TX 73301",Cargadores
34in Ultrawide Monitor,1,379.99,2019-03-08,"802 Chestnut St, Boston, MA 02215",Monitores
AA Batteries (4-pack),1,3.84,2019-03-15,"430 Meadow St, Dallas, TX 75001",Pilas
LG Washing Machine,1,600.0,2019-03-18,"848 Elm St, Atlanta, GA 30301",Electrodomésticos
Apple Airpods Headphones,1,150,2019-03-04,"419 Hill St, Dallas, TX 75001",Auriculares
27in FHD Monitor,1,149.99,2019-03-04,"654 Chestnut St, San Francisco, CA 94016",Monitores
Google Phone,1,600,2019-03-24,"471 Park St, New York City, NY 10001",Teléfonos
USB-C Charging Cable,1,11.95,2019-03-10,"772 2nd St, Portland, OR 97035",Cargadores
Bose SoundSport Headphones,1,99.99,2019-03-18,"328 Center St, Atlanta, GA 30301",Auriculares
Bose SoundSport Headphones,1,99.99,2019-03-03,"351 Hill St, Boston, MA 02215",Auriculares
AA Batteries (4-pack),1,3.84,2019-03-16,"486 Jefferson St, Portland, OR 97035",Pilas
AAA Batteries (4-pack),2,2.99,2019-03-22,"993 Hickory St, New York City, NY 10001",Pilas
Google Phone,1,600,2019-03-25,"15 Jackson St, Los Angeles, CA 90001",Teléfonos
Vareebadd Phone,1,400,2019-03-16,"554 Chestnut St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,1,11.95,2019-03-16,"554 Chestnut St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2019-03-07,"368 North St, Los Angeles, CA 90001",Auriculares
20in Monitor,1,109.99,2019-03-11,"809 Hill St, Los Angeles, CA 90001",Monitores
USB-C Charging Cable,1,11.95,2019-03-27,"227 8th St, Boston, MA 02215",Cargadores
Lightning Charging Cable,1,14.95,2019-03-04,"382 1st St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),2,3.84,2019-03-24,"945 14th St, San Francisco, CA 94016",Pilas
ThinkPad Laptop,1,999.99,2019-03-21,"930 Dogwood St, New York City, NY 10001",Portátiles
27in 4K Gaming Monitor,1,389.99,2019-03-31,"796 10th St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),3,2.99,2019-03-11,"140 Sunset St, Portland, ME 04101",Pilas
Bose SoundSport Headphones,1,99.99,2019-03-17,"859 Main St, Seattle, WA 98101",Auriculares
Wired Headphones,1,11.99,2019-03-29,"83 Adams St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2019-03-31,"601 Maple St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2019-03-13,"156 Cherry St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2019-03-08,"938 4th St, San Francisco, CA 94016",Auriculares
27in FHD Monitor,1,149.99,2019-03-17,"558 Cherry St, Austin, TX 73301",Monitores
AA Batteries (4-pack),1,3.84,2019-03-10,"495 11th St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),2,3.84,2019-03-17,"184 Cherry St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2019-03-17,"623 11th St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),1,2.99,2019-03-22,"357 South St, Boston, MA 02215",Pilas
AA Batteries (4-pack),3,3.84,2019-03-29,"679 Ridge St, New York City, NY 10001",Pilas
AA Batteries (4-pack),1,3.84,2019-03-31,"142 Forest St, New York City, NY 10001",Pilas
USB-C Charging Cable,1,11.95,2019-03-28,"412 West St, Atlanta, GA 30301",Cargadores
27in FHD Monitor,1,149.99,2019-03-14,"953 13th St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),1,2.99,2019-03-04,"761 Cherry St, Los Angeles, CA 90001",Pilas
34in Ultrawide Monitor,1,379.99,2019-03-22,"495 South St, Seattle, WA 98101",Monitores
USB-C Charging Cable,1,11.95,2019-03-13,"149 Church St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2019-03-21,"393 South St, Atlanta, GA 30301",Auriculares
Wired Headphones,1,11.99,2019-03-26,"957 Adams St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),1,3.84,2019-03-24,"953 Johnson St, Boston, MA 02215",Pilas
AAA Batteries (4-pack),1,2.99,2019-03-05,"826 Walnut St, Austin, TX 73301",Pilas
iPhone,1,700,2019-03-08,"549 Lake St, Austin, TX 73301",Teléfonos
AAA Batteries (4-pack),1,2.99,2019-03-13,"697 2nd St, Boston, MA 02215",Pilas
Google Phone,1,600,2019-03-12,"914 Willow St, Los Angeles, CA 90001",Teléfonos
Bose SoundSport Headphones,1,99.99,2019-03-10,"134 Ridge St, Boston, MA 02215",Auriculares
Wired Headphones,1,11.99,2019-03-07,"239 Elm St, Atlanta, GA 30301",Auriculares
AAA Batteries (4-pack),1,2.99,2019-03-02,"617 Jackson St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2019-03-22,"689 1st St, Los Angeles, CA 90001",Pilas
Vareebadd Phone,1,400,2019-03-26,"158 Madison St, San Francisco, CA 94016",Teléfonos
Wired Headphones,1,11.99,2019-03-18,"128 South St, New York City, NY 10001",Auriculares
Google Phone,1,600,2019-03-05,"607 Center St, San Francisco, CA 94016",Teléfonos
