Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
AAA Batteries (4-pack),2,2.99,2023-11-23,"609 Wilson St, Boston, MA 02215",Pilas
Wired Headphones,2,11.99,2023-11-17,"861 Wilson St, Portland, ME 04101",Auriculares
Wired Headphones,1,11.99,2023-11-21,"534 Lake St, Boston, MA 02215",Auriculares
Flatscreen TV,1,300,2023-11-17,"871 Meadow St, Dallas, TX 75001",Televisores
AA Batteries (4-pack),1,3.84,2023-11-17,"736 10th St, Dallas, TX 75001",Pilas
USB-C Charging Cable,1,11.95,2023-11-25,"845 Hill St, Atlanta, GA 30301",Cargadores
Vareebadd Phone,1,400,2023-11-23,"387 Adams St, Austin, TX 73301",Teléfonos
Bose SoundSport Headphones,1,99.99,2023-11-28,"757 11th St, New York City, NY 10001",Auriculares
USB-C Charging Cable,1,11.95,2023-11-22,"97 Madison St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2023-11-21,"271 Adams St, New York City, NY 10001",Auriculares
Flatscreen TV,1,300,2023-11-18,"499 12th St, Portland, ME 04101",Televisores
USB-C Charging Cable,1,11.95,2023-11-25,"404 Cedar St, New York City, NY 10001",Cargadores
Wired Headphones,1,11.99,2023-11-22,"824 Elm St, Boston, MA 02215",Auriculares
AAA Batteries (4-pack),1,2.99,2023-11-27,"638 Dogwood St, Boston, MA 02215",Pilas
USB-C Charging Cable,1,11.95,2023-11-23,"56 Church St, Dallas, TX 75001",Cargadores
Bose SoundSport Headphones,1,99.99,2023-11-22,"413 Center St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2023-11-26,"13 7th St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),1,3.84,2023-11-18,"489 12th St, Boston, MA 02215",Pilas
AAA Batteries (4-pack),1,2.99,2023-11-25,"244 12th St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2023-11-28,"243 1st St, Boston, MA 02215",Auriculares
34in Ultrawide Monitor,1,379.99,2023-11-19,"756 Hill St, Boston, MA 02215",Monitores
AA Batteries (4-pack),1,3.84,2023-11-22,"423 Church St, San Francisco, CA 94016",Pilas
27in 4K Gaming Monitor,1,389.99,2023-11-18,"853 Walnut St, Atlanta, GA 30301",Monitores
Apple Airpods Headphones,1,150,2023-11-26,"130 13th St, San Francisco, CA 94016",Auriculares
34in Ultrawide Monitor,1,379.99,2023-11-29,"260 Jackson St, Austin, TX 73301",Monitores
AA Batteries (4-pack),1,3.84,2023-11-20,"720 Church St, Atlanta, GA 30301",Pilas
AA Batteries (4-pack),3,3.84,2023-11-17,"575 Forest St, San Francisco, CA 94016",Pilas
Google Phone,1,600,2023-11-21,"899 Ridge St, Los Angeles, CA 90001",Teléfonos
20in Monitor,1,109.99,2023-11-17,"996 9th St, Atlanta, GA 30301",Monitores
USB-C Charging Cable,1,11.95,2023-11-18,"765 Church St, Boston, MA 02215",Cargadores
AA Batteries (4-pack),5,3.84,2023-11-20,"764 4th St, San Francisco, CA 94016",Pilas
iPhone,1,700,2023-11-23,"943 Chestnut St, San Francisco, CA 94016",Teléfonos
34in Ultrawide Monitor,1,379.99,2023-11-30,"537 Meadow St, New York City, NY 10001",Monitores
Lightning Charging Cable,2,14.95,2023-11-30,"843 1st St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),3,2.99,2023-11-30,"996 West St, New York City, NY 10001",Pilas
USB-C Charging Cable,1,11.95,2023-11-24,"15 Hill St, San Francisco, CA 94016",Cargadores
27in FHD Monitor,1,149.99,2023-11-23,"823 Jefferson St, New York City, NY 10001",Monitores
AAA Batteries (4-pack),1,2.99,2023-11-30,"342 Main St, New York City, NY 10001",Pilas
Lightning Charging Cable,1,14.95,2023-11-17,"297 Adams St, New York City, NY 10001",Cargadores
34in Ultrawide Monitor,1,379.99,2023-11-20,"492 Elm St, Boston, MA 02215",Monitores
Wired Headphones,1,11.99,2023-11-27,"722 11th St, Portland, OR 97035",Auriculares
USB-C Charging Cable,1,11.95,2023-11-23,"304 Pine St, Boston, MA 02215",Cargadores
AAA Batteries (4-pack),1,2.99,2023-11-29,"469 Church St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2023-11-19,"26 Park St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2023-11-20,"580 North St, Boston, MA 02215",Auriculares
Lightning Charging Cable,1,14.95,2023-11-23,"778 9th St, Los Angeles, CA 90001",Cargadores
27in FHD Monitor,1,149.99,2023-11-19,"121 Park St, New York City, NY 10001",Monitores
AAA Batteries (4-pack),1,2.99,2023-11-27,"857 4th St, San Francisco, CA 94016",Pilas
34in Ultrawide Monitor,1,379.99,2023-11-22,"258 12th St, Boston, MA 02215",Monitores
Apple Airpods Headphones,1,150,2023-11-27,"12 2nd St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2023-11-23,"247 Jackson St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),1,3.84,2023-11-20,"729 Chestnut St, Austin, TX 73301",Pilas
Lightning Charging Cable,1,14.95,2023-11-27,"955 13th St, Los Angeles, CA 90001",Cargadores
27in FHD Monitor,1,149.99,2023-11-24,"921 Wilson St, Dallas, TX 75001",Monitores
AA Batteries (4-pack),1,3.84,2023-11-18,"590 13th St, Boston, MA 02215",Pilas
iPhone,1,700,2023-11-21,"264 4th St, Los Angeles, CA 90001",Teléfonos
Macbook Pro Laptop,1,1700,2023-11-23,"627 2nd St, Portland, OR 97035",Portátiles
AA Batteries (4-pack),2,3.84,2023-11-30,"137 Hickory St, Seattle, WA 98101",Pilas
Lightning Charging Cable,1,14.95,2023-11-23,"882 9th St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2023-11-24,"859 Park St, Atlanta, GA 30301",Cargadores
AAA Batteries (4-pack),1,2.99,2023-11-30,"773 Center St, New York City, NY 10001",Pilas
27in FHD Monitor,1,149.99,2023-11-24,"253 Adams St, Atlanta, GA 30301",Monitores
27in FHD Monitor,1,149.99,2023-11-17,"212 8th St, Portland, ME 04101",Monitores
Lightning Charging Cable,1,14.95,2023-11-30,"40 4th St, Dallas, TX 75001",Cargadores
Wired Headphones,1,11.99,2023-11-18,"604 Lake St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2023-11-24,"615 Cherry St, New York City, NY 10001",Auriculares
Wired Headphones,1,11.99,2023-11-20,"552 North St, Portland, OR 97035",Auriculares
Lightning Charging Cable,1,14.95,2023-11-27,"501 Lake St, Los Angeles, CA 90001",Cargadores
Wired Headphones,1,11.99,2023-11-19,"747 Chestnut St, Atlanta, GA 30301",Auriculares
Flatscreen TV,1,300,2023-11-23,"183 Pine St, Boston, MA 02215",Televisores
Wired Headphones,1,11.99,2023-11-22,"500 Hill St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2023-11-24,"653 7th St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2023-11-18,"115 Lakeview St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2023-11-23,"203 Adams St, Los Angeles, CA 90001",Pilas
ThinkPad Laptop,1,999.99,2023-11-22,"428 11th St, Boston, MA 02215",Portátiles
Lightning Charging Cable,1,14.95,2023-11-20,"560 Madison St, Atlanta, GA 30301",Cargadores
Bose SoundSport Headphones,1,99.99,2023-11-20,"560 Madison St, Atlanta, GA 30301",Auriculares
Lightning Charging Cable,1,14.95,2023-11-24,"533 North St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2023-11-27,"467 Washington St, New York City, NY 10001",Auriculares
Bose SoundSport Headphones,1,99.99,2023-11-17,"296 12th St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2023-11-23,"150 Adams St, Seattle, WA 98101",Auriculares
Bose SoundSport Headphones,1,99.99,2023-11-17,"556 11th St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2023-11-24,"577 Park St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),1,2.99,2023-11-30,"219 Chestnut St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2023-11-19,"389 4th St, Los Angeles, CA 90001",Cargadores
27in 4K Gaming Monitor,1,389.99,2023-11-18,"354 2nd St, Dallas, TX 75001",Monitores
Lightning Charging Cable,1,14.95,2023-11-24,"584 Hickory St, Los Angeles, CA 90001",Cargadores
Bose SoundSport Headphones,1,99.99,2023-11-29,"186 Hill St, Austin, TX 73301",Auriculares
AAA Batteries (4-pack),1,2.99,2023-11-23,"461 Meadow St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2023-11-21,"20 Chestnut St, Los Angeles, CA 90001",Pilas
Wired Headphones,1,11.99,2023-11-17,"507 Cherry St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,2,11.95,2023-11-29,"378 Lake St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2023-11-24,"496 Johnson St, Austin, TX 73301",Pilas
Wired Headphones,1,11.99,2023-11-21,"260 Johnson St, Boston, MA 02215",Auriculares
Wired Headphones,1,11.99,2023-11-27,"936 2nd St, Portland, OR 97035",Auriculares
27in FHD Monitor,1,149.99,2023-11-23,"292 Washington St, New York City, NY 10001",Monitores
Wired Headphones,1,11.99,2023-11-28,"346 Cherry St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2023-11-17,"503 Jefferson St, Seattle, WA 98101",Auriculares
Apple Airpods Headphones,1,150,2023-11-24,"537 Lake St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2023-11-30,"585 Park St, Boston, MA 02215",Cargadores
Lightning Charging Cable,1,14.95,2023-11-18,"953 Center St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2023-11-19,"960 Lake St, San Francisco, CA 94016",Cargadores
Google Phone,1,600,2023-11-30,"886 South St, San Francisco, CA 94016",Teléfonos
Wired Headphones,1,11.99,2023-11-23,"519 Hickory St, New York City, NY 10001",Auriculares
Google Phone,1,600,2023-11-25,"960 Madison St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,1,11.95,2023-11-25,"960 Madison St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),3,3.84,2023-11-22,"738 Pine St, Atlanta, GA 30301",Pilas
27in 4K Gaming Monitor,1,389.99,2023-11-19,"567 Johnson St, New York City, NY 10001",Monitores
Bose SoundSport Headphones,1,99.99,2023-11-21,"818 Lincoln St, Boston, MA 02215",Auriculares
Apple Airpods Headphones,1,150,2023-11-29,"348 Cherry St, San Francisco, CA 94016",Auriculares
34in Ultrawide Monitor,1,379.99,2023-11-24,"416 1st St, San Francisco, CA 94016",Monitores
USB-C Charging Cable,1,11.95,2023-11-18,"634 West St, Boston, MA 02215",Cargadores
Lightning Charging Cable,1,14.95,2023-11-19,"216 Church St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2023-11-19,"216 Church St, San Francisco, CA 94016",Pilas
Google Phone,1,600,2023-11-24,"334 Sunset St, New York City, NY 10001",Teléfonos
Google Phone,1,600,2023-11-30,"229 Spruce St, Boston, MA 02215",Teléfonos
Apple Airpods Headphones,1,150,2023-11-29,"566 Jackson St, San Francisco, CA 94016",Auriculares
ThinkPad Laptop,1,999.99,2023-11-23,"643 Church St, Los Angeles, CA 90001",Portátiles
iPhone,1,700,2023-11-23,"643 Church St, Los Angeles, CA 90001",Teléfonos
Google Phone,1,600,2023-11-29,"99 7th St, Boston, MA 02215",Teléfonos
USB-C Charging Cable,1,11.95,2023-11-24,"241 Lincoln St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),2,2.99,2023-11-28,"640 Ridge St, Seattle, WA 98101",Pilas
AAA Batteries (4-pack),1,2.99,2023-11-20,"839 Chestnut St, Seattle, WA 98101",Pilas
iPhone,1,700,2023-11-25,"215 Park St, Austin, TX 73301",Teléfonos
Apple Airpods Headphones,1,150,2023-11-24,"168 River St, Seattle, WA 98101",Auriculares
Apple Airpods Headphones,1,150,2023-11-29,"509 Dogwood St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2023-11-22,"463 14th St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2023-11-25,"736 Highland St, Atlanta, GA 30301",Pilas
USB-C Charging Cable,1,11.95,2023-11-22,"843 12th St, Boston, MA 02215",Cargadores
Wired Headphones,1,11.99,2023-11-23,"341 6th St, Seattle, WA 98101",Auriculares
USB-C Charging Cable,1,11.95,2023-11-22,"89 10th St, Boston, MA 02215",Cargadores
AA Batteries (4-pack),1,3.84,2023-11-28,"108 4th St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2023-11-19,"759 North St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),3,2.99,2023-11-18,"170 12th St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2023-11-19,"355 Hill St, San Francisco, CA 94016",Cargadores
ThinkPad Laptop,1,999.99,2023-11-24,"603 Lincoln St, Atlanta, GA 30301",Portátiles
Apple Airpods Headphones,1,150,2023-11-22,"627 Highland St, Dallas, TX 75001",Auriculares
Macbook Pro Laptop,1,1700,2023-11-29,"266 10th St, Boston, MA 02215",Portátiles
USB-C Charging Cable,1,11.95,2023-11-29,"634 Jackson St, Atlanta, GA 30301",Cargadores
AAA Batteries (4-pack),1,2.99,2023-11-30,"437 North St, Dallas, TX 75001",Pilas
AAA Batteries (4-pack),1,2.99,2023-11-17,"969 Main St, Seattle, WA 98101",Pilas
Wired Headphones,1,11.99,2023-11-25,"705 14th St, Atlanta, GA 30301",Auriculares
27in FHD Monitor,1,149.99,2023-11-21,"877 Dogwood St, Los Angeles, CA 90001",Monitores
AA Batteries (4-pack),2,3.84,2023-11-17,"392 Cedar St, Dallas, TX 75001",Pilas
Apple Airpods Headphones,1,150,2023-11-26,"984 12th St, Portland, ME 04101",Auriculares
Macbook Pro Laptop,1,1700,2023-11-27,"838 12th St, San Francisco, CA 94016",Portátiles
AA Batteries (4-pack),1,3.84,2023-11-21,"882 Pine St, Dallas, TX 75001",Pilas
USB-C Charging Cable,1,11.95,2023-11-23,"257 10th St, Atlanta, GA 30301",Cargadores
Lightning Charging Cable,1,14.95,2023-11-27,"401 Chestnut St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),1,2.99,2023-11-25,"491 12th St, Atlanta, GA 30301",Pilas
Macbook Pro Laptop,1,1700,2023-11-25,"382 14th St, Dallas, TX 75001",Portátiles
Apple Airpods Headphones,1,150,2023-11-18,"996 5th St, Portland, OR 97035",Auriculares
AAA Batteries (4-pack),1,2.99,2023-11-23,"866 Willow St, New York City, NY 10001",Pilas
AA Batteries (4-pack),2,3.84,2023-11-27,"926 South St, Boston, MA 02215",Pilas
AAA Batteries (4-pack),1,2.99,2023-11-22,"9 2nd St, Atlanta, GA 30301",Pilas
Wired Headphones,2,11.99,2023-11-25,"152 Forest St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2023-11-23,"439 5th St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),2,2.99,2023-11-26,"772 Sunset St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2023-11-23,"334 Church St, New York City, NY 10001",Pilas
27in FHD Monitor,1,149.99,2023-11-25,"854 8th St, Austin, TX 73301",Monitores
Bose SoundSport Headphones,1,99.99,2023-11-27,"534 Center St, Atlanta, GA 30301",Auriculares
AA Batteries (4-pack),2,3.84,2023-11-30,"707 Forest St, New York City, NY 10001",Pilas
27in 4K Gaming Monitor,1,389.99,2023-11-17,"872 Lakeview St, Portland, ME 04101",Monitores
Lightning Charging Cable,1,14.95,2023-11-20,"958 10th St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2023-11-25,"215 7th St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2023-11-27,"194 Lake St, Portland, OR 97035",Auriculares
27in 4K Gaming Monitor,1,389.99,2023-11-17,"250 Chestnut St, San Francisco, CA 94016",Monitores
Wired Headphones,1,11.99,2023-11-24,"55 Washington St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2023-11-27,"736 Willow St, Dallas, TX 75001",Auriculares
AA Batteries (4-pack),4,3.84,2023-11-26,"514 Hill St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2023-11-23,"952 Main St, Seattle, WA 98101",Pilas
USB-C Charging Cable,1,11.95,2023-11-24,"177 Washington St, Seattle, WA 98101",Cargadores
27in 4K Gaming Monitor,1,389.99,2023-11-24,"264 6th St, San Francisco, CA 94016",Monitores
Google Phone,1,600,2023-11-30,"374 North St, Seattle, WA 98101",Teléfonos
USB-C Charging Cable,1,11.95,2023-11-30,"374 North St, Seattle, WA 98101",Cargadores
Wired Headphones,3,11.99,2023-11-24,"770 Jefferson St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2023-11-21,"865 Washington St, Boston, MA 02215",Cargadores
Bose SoundSport Headphones,1,99.99,2023-11-29,"128 Park St, Atlanta, GA 30301",Auriculares
Wired Headphones,1,11.99,2023-11-28,"273 6th St, Seattle, WA 98101",Auriculares
Wired Headphones,1,11.99,2023-11-22,"61 Lakeview St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2023-11-29,"58 Chestnut St, Seattle, WA 98101",Auriculares
Apple Airpods Headphones,1,150,2023-11-26,"176 Madison St, Los Angeles, CA 90001",Auriculares
27in 4K Gaming Monitor,1,389.99,2023-11-17,"587 Johnson St, Atlanta, GA 30301",Monitores
USB-C Charging Cable,1,11.95,2023-11-17,"412 1st St, New York City, NY 10001",Cargadores
Flatscreen TV,1,300,2023-11-30,"170 Church St, Portland, ME 04101",Televisores
Wired Headphones,1,11.99,2023-11-26,"680 Park St, Austin, TX 73301",Auriculares
iPhone,1,700,2023-11-23,"671 Ridge St, San Francisco, CA 94016",Teléfonos
34in Ultrawide Monitor,1,379.99,2023-11-25,"387 Maple St, Atlanta, GA 30301",Monitores
USB-C Charging Cable,1,11.95,2023-11-24,"924 Spruce St, Los Angeles, CA 90001",Cargadores
Google Phone,1,600,2023-11-19,"340 Willow St, New York City, NY 10001",Teléfonos
Wired Headphones,1,11.99,2023-11-30,"508 Church St, New York City, NY 10001",Auriculares
USB-C Charging Cable,1,11.95,2023-11-25,"130 Chestnut St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2023-11-30,"789 Willow St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2023-11-30,"789 Willow St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2023-11-17,"410 Church St, New York City, NY 10001",Auriculares
Macbook Pro Laptop,1,1700,2023-11-24,"356 Center St, Boston, MA 02215",Portátiles
AA Batteries (4-pack),3,3.84,2023-11-30,"427 12th St, Boston, MA 02215",Pilas
USB-C Charging Cable,1,11.95,2023-11-28,"467 Willow St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2023-11-22,"809 Hill St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2023-11-27,"628 6th St, New York City, NY 10001",Pilas
Lightning Charging Cable,1,14.95,2023-11-19,"207 Washington St, Boston, MA 02215",Cargadores
Lightning Charging Cable,1,14.95,2023-11-20,"833 Cedar St, Dallas, TX 75001",Cargadores
AAA Batteries (4-pack),1,2.99,2023-11-22,"518 Meadow St, Boston, MA 02215",Pilas
Macbook Pro Laptop,1,1700,2023-11-25,"447 South St, New York City, NY 10001",Portátiles
34in Ultrawide Monitor,1,379.99,2023-11-28,"382 Lakeview St, Boston, MA 02215",Monitores
Lightning Charging Cable,1,14.95,2023-11-30,"250 Adams St, Boston, MA 02215",Cargadores
AAA Batteries (4-pack),3,2.99,2023-11-21,"474 8th St, Portland, ME 04101",Pilas
USB-C Charging Cable,1,11.95,2023-11-27,"742 2nd St, Dallas, TX 75001",Cargadores
Lightning Charging Cable,1,14.95,2023-11-24,"716 Hill St, Los Angeles, CA 90001",Cargadores
Flatscreen TV,1,300,2023-11-20,"801 Cedar St, Portland, OR 97035",Televisores
Lightning Charging Cable,1,14.95,2023-11-19,"180 Chestnut St, Austin, TX 73301",Cargadores
AA Batteries (4-pack),1,3.84,2023-11-30,"298 Washington St, New York City, NY 10001",Pilas
Lightning Charging Cable,1,14.95,2023-11-30,"298 Washington St, New York City, NY 10001",Cargadores
Wired Headphones,1,11.99,2023-11-23,"509 Johnson St, San Francisco, CA 94016",Auriculares
Flatscreen TV,1,300,2023-11-22,"163 Park St, New York City, NY 10001",Televisores
Lightning Charging Cable,1,14.95,2023-11-24,"319 Hickory St, New York City, NY 10001",Cargadores
ThinkPad Laptop,1,999.99,2023-11-25,"634 Pine St, Los Angeles, CA 90001",Portátiles
AAA Batteries (4-pack),1,2.99,2023-11-29,"67 8th St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2023-11-27,"512 Washington St, Portland, OR 97035",Cargadores
AA Batteries (4-pack),1,3.84,2023-11-19,"859 Chestnut St, Los Angeles, CA 90001",Pilas
Bose SoundSport Headphones,1,99.99,2023-11-18,"953 Wilson St, Austin, TX 73301",Auriculares
AAA Batteries (4-pack),7,2.99,2023-11-22,"131 Chestnut St, Atlanta, GA 30301",Pilas
Macbook Pro Laptop,1,1700,2023-11-21,"461 Cedar St, Atlanta, GA 30301",Portátiles
Bose SoundSport Headphones,1,99.99,2023-11-28,"587 Walnut St, New York City, NY 10001",Auriculares
Wired Headphones,1,11.99,2023-11-29,"39 Cedar St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),1,2.99,2023-11-24,"724 14th St, Boston, MA 02215",Pilas
AA Batteries (4-pack),2,3.84,2023-11-28,"953 Wilson St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2023-11-20,"181 Jefferson St, Dallas, TX 75001",Cargadores
AA Batteries (4-pack),2,3.84,2023-11-22,"387 Johnson St, Boston, MA 02215",Pilas
USB-C Charging Cable,1,11.95,2023-11-27,"730 Chestnut St, Portland, OR 97035",Cargadores
Lightning Charging Cable,1,14.95,2023-11-23,"608 South St, San Francisco, CA 94016",Cargadores
iPhone,1,700,2023-11-17,"757 1st St, Boston, MA 02215",Teléfonos
Wired Headphones,1,11.99,2023-11-17,"757 1st St, Boston, MA 02215",Auriculares
USB-C Charging Cable,2,11.95,2023-11-29,"489 Hill St, Boston, MA 02215",Cargadores
