Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
Lightning Charging Cable,1,14.95,2023-03-05,"2 Lake St, Atlanta, GA 30301",Cargadores
Wired Headphones,1,11.99,2023-03-17,"38 Church St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,2,14.95,2023-03-05,"404 Walnut St, Dallas, TX 75001",Cargadores
Lightning Charging Cable,1,14.95,2023-03-03,"221 Lincoln St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,2,11.95,2023-03-08,"624 Hill St, Los Angeles, CA 90001",Cargadores
Bose SoundSport Headphones,1,99.99,2023-03-07,"629 Main St, Boston, MA 02215",Auriculares
USB-C Charging Cable,1,11.95,2023-03-12,"861 2nd St, Dallas, TX 75001",Cargadores
AA Batteries (4-pack),2,3.84,2023-03-05,"157 12th St, New York City, NY 10001",Pilas
Wired Headphones,1,11.99,2023-03-11,"899 Washington St, Los Angeles, CA 90001",Auriculares
Macbook Pro Laptop,1,1700,2023-03-11,"899 Washington St, Los Angeles, CA 90001",Portátiles
Wired Headphones,1,11.99,2023-03-16,"62 Madison St, New York City, NY 10001",Auriculares
Wired Headphones,1,11.99,2023-03-09,"677 Center St, Portland, OR 97035",Auriculares
Bose SoundSport Headphones,1,99.99,2023-03-11,"828 Sunset St, San Francisco, CA 94016",Auriculares
Flatscreen TV,1,300,2023-03-06,"249 Walnut St, Los Angeles, CA 90001",Televisores
Apple Airpods Headphones,1,150,2023-03-11,"343 9th St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2023-03-12,"888 14th St, San Francisco, CA 94016",Auriculares
Google Phone,1,600,2023-03-07,"181 Willow St, Los Angeles, CA 90001",Teléfonos
Lightning Charging Cable,1,14.95,2023-03-07,"691 13th St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),1,3.84,2023-03-14,"876 Highland St, Seattle, WA 98101",Pilas
Wired Headphones,2,11.99,2023-03-13,"756 Willow St, Dallas, TX 75001",Auriculares
Wired Headphones,1,11.99,2023-03-01,"953 Jefferson St, Atlanta, GA 30301",Auriculares
Wired Headphones,1,11.99,2023-03-01,"953 Jefferson St, Atlanta, GA 30301",Auriculares
27in 4K Gaming Monitor,1,389.99,2023-03-15,"116 7th St, Los Angeles, CA 90001",Monitores
27in 4K Gaming Monitor,1,389.99,2023-03-08,"295 Spruce St, Austin, TX 73301",Monitores
Google Phone,1,600,2023-03-09,"343 Wilson St, Dallas, TX 75001",Teléfonos
Bose SoundSport Headphones,1,99.99,2023-03-09,"343 Wilson St, Dallas, TX 75001",Auriculares
USB-C Charging Cable,1,11.95,2023-03-14,"431 14th St, New York City, NY 10001",Cargadores
Macbook Pro Laptop,1,1700,2023-03-15,"73 Ridge St, Boston, MA 02215",Portátiles
USB-C Charging Cable,2,11.95,2023-03-15,"799 Chestnut St, Seattle, WA 98101",Cargadores
AAA Batteries (4-pack),1,2.99,2023-03-06,"201 5th St, Boston, MA 02215",Pilas
Lightning Charging Cable,1,14.95,2023-03-12,"991 Pine St, Dallas, TX 75001",Cargadores
USB-C Charging Cable,1,11.95,2023-03-16,"62 Cherry St, Austin, TX 73301",Cargadores
AAA Batteries (4-pack),2,2.99,2023-03-10,"97 Elm St, New York City, NY 10001",Pilas
Bose SoundSport Headphones,1,99.99,2023-03-03,"803 Pine St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2023-03-07,"581 Meadow St, Boston, MA 02215",Cargadores
ThinkPad Laptop,1,999.99,2023-03-03,"439 Hill St, Dallas, TX 75001",Portátiles
Lightning Charging Cable,1,14.95,2023-03-14,"299 South St, Dallas, TX 75001",Cargadores
Wired Headphones,1,11.99,2023-03-15,"91 Highland St, Los Angeles, CA 90001",Auriculares
Flatscreen TV,1,300,2023-03-03,"116 Willow St, Austin, TX 73301",Televisores
Apple Airpods Headphones,1,150,2023-03-03,"116 Willow St, Austin, TX 73301",Auriculares
Wired Headphones,1,11.99,2023-03-03,"906 Johnson St, San Francisco, CA 94016",Auriculares
27in 4K Gaming Monitor,1,389.99,2023-03-01,"221 Chestnut St, Seattle, WA 98101",Monitores
USB-C Charging Cable,2,11.95,2023-03-07,"483 12th St, New York City, NY 10001",Cargadores
AAA Batteries (4-pack),3,2.99,2023-03-05,"195 South St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2023-03-04,"69 Hickory St, New York City, NY 10001",Cargadores
USB-C Charging Cable,2,11.95,2023-03-04,"829 Lakeview St, Seattle, WA 98101",Cargadores
Macbook Pro Laptop,1,1700,2023-03-10,"914 Spruce St, Atlanta, GA 30301",Portátiles
USB-C Charging Cable,1,11.95,2023-03-12,"512 1st St, New York City, NY 10001",Cargadores
Apple Airpods Headphones,1,150,2023-03-15,"358 Hill St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2023-03-03,"813 West St, Los Angeles, CA 90001",Cargadores
Vareebadd Phone,1,400,2023-03-13,"554 Main St, Boston, MA 02215",Teléfonos
27in 4K Gaming Monitor,1,389.99,2023-03-10,"635 8th St, Boston, MA 02215",Monitores
iPhone,1,700,2023-03-14,"351 Willow St, Austin, TX 73301",Teléfonos
Lightning Charging Cable,1,14.95,2023-03-15,"366 Jefferson St, Los Angeles, CA 90001",Cargadores
Wired Headphones,1,11.99,2023-03-07,"317 Spruce St, Portland, OR 97035",Auriculares
Lightning Charging Cable,1,14.95,2023-03-04,"155 Wilson St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),2,3.84,2023-03-13,"853 6th St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2023-03-12,"790 Jefferson St, Austin, TX 73301",Auriculares
USB-C Charging Cable,1,11.95,2023-03-03,"470 Madison St, New York City, NY 10001",Cargadores
Google Phone,1,600,2023-03-05,"826 Church St, Los Angeles, CA 90001",Teléfonos
ThinkPad Laptop,1,999.99,2023-03-11,"187 Ridge St, San Francisco, CA 94016",Portátiles
Lightning Charging Cable,1,14.95,2023-03-06,"860 Pine St, Boston, MA 02215",Cargadores
Flatscreen TV,1,300,2023-03-10,"340 2nd St, San Francisco, CA 94016",Televisores
AAA Batteries (4-pack),1,2.99,2023-03-16,"615 Elm St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2023-03-01,"195 South St, Los Angeles, CA 90001",Cargadores
27in 4K Gaming Monitor,1,389.99,2023-03-15,"119 Willow St, Boston, MA 02215",Monitores
27in FHD Monitor,1,149.99,2023-03-01,"564 Maple St, Dallas, TX 75001",Monitores
AAA Batteries (4-pack),2,2.99,2023-03-13,"593 North St, San Francisco, CA 94016",Pilas
27in 4K Gaming Monitor,1,389.99,2023-03-04,"835 Chestnut St, Dallas, TX 75001",Monitores
USB-C Charging Cable,2,11.95,2023-03-05,"639 Hickory St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),1,3.84,2023-03-05,"485 12th St, Boston, MA 02215",Pilas
iPhone,1,700,2023-03-04,"723 4th St, New York City, NY 10001",Teléfonos
Lightning Charging Cable,1,14.95,2023-03-04,"723 4th St, New York City, NY 10001",Cargadores
USB-C Charging Cable,1,11.95,2023-03-06,"436 Willow St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2023-03-06,"691 Madison St, Dallas, TX 75001",Cargadores
ThinkPad Laptop,1,999.99,2023-03-02,"432 14th St, San Francisco, CA 94016",Portátiles
27in FHD Monitor,1,149.99,2023-03-13,"592 Jackson St, Portland, OR 97035",Monitores
USB-C Charging Cable,1,11.95,2023-03-16,"968 10th St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2023-03-03,"779 Spruce St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),5,2.99,2023-03-11,"246 7th St, Boston, MA 02215",Pilas
USB-C Charging Cable,1,11.95,2023-03-09,"835 Jackson St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),2,3.84,2023-03-10,"676 Church St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),3,3.84,2023-03-09,"98 12th St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2023-03-13,"336 South St, Dallas, TX 75001",Cargadores
AAA Batteries (4-pack),1,2.99,2023-03-02,"841 6th St, Portland, OR 97035",Pilas
AAA Batteries (4-pack),2,2.99,2023-03-10,"424 Elm St, New York City, NY 10001",Pilas
USB-C Charging Cable,1,11.95,2023-03-06,"385 12th St, Boston, MA 02215",Cargadores
27in 4K Gaming Monitor,1,389.99,2023-03-16,"85 13th St, Portland, OR 97035",Monitores
USB-C Charging Cable,1,11.95,2023-03-01,"39 9th St, New York City, NY 10001",Cargadores
27in 4K Gaming Monitor,1,389.99,2023-03-01,"35 7th St, Seattle, WA 98101",Monitores
iPhone,1,700,2023-03-03,"116 7th St, Portland, OR 97035",Teléfonos
Wired Headphones,2,11.99,2023-03-03,"116 7th St, Portland, OR 97035",Auriculares
Bose SoundSport Headphones,1,99.99,2023-03-09,"228 Maple St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2023-03-14,"329 Main St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2023-03-07,"461 Cherry St, New York City, NY 10001",Pilas
Apple Airpods Headphones,1,150,2023-03-15,"446 Hill St, Los Angeles, CA 90001",Auriculares
34in Ultrawide Monitor,1,379.99,2023-03-05,"954 Cedar St, Los Angeles, CA 90001",Monitores
20in Monitor,1,109.99,2023-03-14,"625 Lincoln St, Los Angeles, CA 90001",Monitores
AA Batteries (4-pack),1,3.84,2023-03-05,"882 Main St, Los Angeles, CA 90001",Pilas
Bose SoundSport Headphones,1,99.99,2023-03-08,"315 West St, Boston, MA 02215",Auriculares
AA Batteries (4-pack),1,3.84,2023-03-11,"735 14th St, Los Angeles, CA 90001",Pilas
Bose SoundSport Headphones,1,99.99,2023-03-06,"161 Cedar St, Portland, ME 04101",Auriculares
Bose SoundSport Headphones,1,99.99,2023-03-02,"84 North St, Boston, MA 02215",Auriculares
AAA Batteries (4-pack),2,2.99,2023-03-02,"271 Maple St, Atlanta, GA 30301",Pilas
27in FHD Monitor,1,149.99,2023-03-02,"824 6th St, San Francisco, CA 94016",Monitores
ThinkPad Laptop,1,999.99,2023-03-10,"780 Elm St, New York City, NY 10001",Portátiles
AAA Batteries (4-pack),1,2.99,2023-03-05,"518 Park St, Seattle, WA 98101",Pilas
USB-C Charging Cable,1,11.95,2023-03-04,"174 Willow St, Los Angeles, CA 90001",Cargadores
Bose SoundSport Headphones,1,99.99,2023-03-12,"196 Adams St, Boston, MA 02215",Auriculares
AAA Batteries (4-pack),1,2.99,2023-03-10,"841 Elm St, Los Angeles, CA 90001",Pilas
Wired Headphones,1,11.99,2023-03-13,"239 Lake St, San Francisco, CA 94016",Auriculares
34in Ultrawide Monitor,1,379.99,2023-03-07,"783 1st St, Los Angeles, CA 90001",Monitores
34in Ultrawide Monitor,1,379.99,2023-03-01,"16 Center St, San Francisco, CA 94016",Monitores
USB-C Charging Cable,1,11.95,2023-03-11,"970 Willow St, Austin, TX 73301",Cargadores
AAA Batteries (4-pack),2,2.99,2023-03-04,"613 Jackson St, New York City, NY 10001",Pilas
USB-C Charging Cable,1,11.95,2023-03-14,"2 Willow St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2023-03-07,"369 Lake St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),1,2.99,2023-03-08,"920 14th St, Atlanta, GA 30301",Pilas
AA Batteries (4-pack),1,3.84,2023-03-01,"326 Cherry St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2023-03-11,"480 8th St, Dallas, TX 75001",Cargadores
AA Batteries (4-pack),1,3.84,2023-03-11,"186 Lakeview St, Dallas, TX 75001",Pilas
AA Batteries (4-pack),2,3.84,2023-03-13,"548 Willow St, New York City, NY 10001",Pilas
27in 4K Gaming Monitor,1,389.99,2023-03-05,"359 Washington St, Los Angeles, CA 90001",Monitores
USB-C Charging Cable,2,11.95,2023-03-15,"45 Walnut St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2023-03-01,"237 Sunset St, New York City, NY 10001",Cargadores
Apple Airpods Headphones,1,150,2023-03-04,"699 1st St, Atlanta, GA 30301",Auriculares
Macbook Pro Laptop,1,1700,2023-03-04,"237 Madison St, New York City, NY 10001",Portátiles
Vareebadd Phone,1,400,2023-03-01,"479 Sunset St, Dallas, TX 75001",Teléfonos
Lightning Charging Cable,1,14.95,2023-03-13,"767 Cherry St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2023-03-05,"680 Cedar St, Boston, MA 02215",Cargadores
AA Batteries (4-pack),1,3.84,2023-03-01,"870 6th St, Dallas, TX 75001",Pilas
iPhone,1,700,2023-03-06,"932 Main St, San Francisco, CA 94016",Teléfonos
AAA Batteries (4-pack),1,2.99,2023-03-08,"39 8th St, Atlanta, GA 30301",Pilas
Google Phone,1,600,2023-03-14,"673 Meadow St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,1,11.95,2023-03-14,"673 Meadow St, San Francisco, CA 94016",Cargadores
27in 4K Gaming Monitor,1,389.99,2023-03-06,"664 Elm St, New York City, NY 10001",Monitores
Lightning Charging Cable,1,14.95,2023-03-01,"928 Lakeview St, San Francisco, CA 94016",Cargadores
27in FHD Monitor,1,149.99,2023-03-03,"431 Elm St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),2,2.99,2023-03-16,"483 Maple St, Boston, MA 02215",Pilas
Apple Airpods Headphones,1,150,2023-03-04,"85 Cherry St, San Francisco, CA 94016",Auriculares
34in Ultrawide Monitor,1,379.99,2023-03-05,"389 North St, Los Angeles, CA 90001",Monitores
AA Batteries (4-pack),1,3.84,2023-03-01,"930 North St, Boston, MA 02215",Pilas
Lightning Charging Cable,1,14.95,2023-03-13,"800 Church St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2023-03-15,"654 River St, New York City, NY 10001",Auriculares
Google Phone,1,600,2023-03-12,"721 Hickory St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,1,11.95,2023-03-12,"721 Hickory St, San Francisco, CA 94016",Cargadores
Flatscreen TV,1,300,2023-03-05,"487 South St, San Francisco, CA 94016",Televisores
Apple Airpods Headphones,1,150,2023-03-03,"633 Sunset St, Atlanta, GA 30301",Auriculares
ThinkPad Laptop,1,999.99,2023-03-04,"932 Dogwood St, Boston, MA 02215",Portátiles
iPhone,1,700,2023-03-08,"571 Lakeview St, San Francisco, CA 94016",Teléfonos
ThinkPad Laptop,1,999.99,2023-03-02,"751 Forest St, San Francisco, CA 94016",Portátiles
20in Monitor,1,109.99,2023-03-09,"463 Meadow St, Boston, MA 02215",Monitores
Wired Headphones,1,11.99,2023-03-11,"753 Lakeview St, Boston, MA 02215",Auriculares
34in Ultrawide Monitor,1,379.99,2023-03-03,"678 2nd St, Los Angeles, CA 90001",Monitores
Lightning Charging Cable,1,14.95,2023-03-09,"110 Hickory St, Boston, MA 02215",Cargadores
Bose SoundSport Headphones,1,99.99,2023-03-02,"597 Cedar St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2023-03-12,"369 Sunset St, Austin, TX 73301",Pilas
27in FHD Monitor,1,149.99,2023-03-10,"398 14th St, Los Angeles, CA 90001",Monitores
Wired Headphones,1,11.99,2023-03-14,"337 Adams St, Los Angeles, CA 90001",Auriculares
27in FHD Monitor,1,149.99,2023-03-11,"278 Cedar St, Boston, MA 02215",Monitores
27in 4K Gaming Monitor,1,389.99,2023-03-16,"771 Highland St, San Francisco, CA 94016",Monitores
iPhone,1,700,2023-03-07,"317 Madison St, Los Angeles, CA 90001",Teléfonos
Wired Headphones,1,11.99,2023-03-03,"839 4th St, New York City, NY 10001",Auriculares
Bose SoundSport Headphones,1,99.99,2023-03-17,"92 Spruce St, Los Angeles, CA 90001",Auriculares
Macbook Pro Laptop,1,1700,2023-03-11,"515 1st St, Los Angeles, CA 90001",Portátiles
27in 4K Gaming Monitor,1,389.99,2023-03-06,"494 13th St, Portland, ME 04101",Monitores
USB-C Charging Cable,1,11.95,2023-03-04,"923 10th St, Boston, MA 02215",Cargadores
AAA Batteries (4-pack),1,2.99,2023-03-02,"907 Center St, Austin, TX 73301",Pilas
27in FHD Monitor,1,149.99,2023-03-07,"323 10th St, San Francisco, CA 94016",Monitores
Flatscreen TV,1,300,2023-03-05,"987 Wilson St, Seattle, WA 98101",Televisores
AA Batteries (4-pack),1,3.84,2023-03-09,"316 Hickory St, Seattle, WA 98101",Pilas
Wired Headphones,1,11.99,2023-03-04,"176 11th St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2023-03-02,"376 13th St, New York City, NY 10001",Cargadores
Apple Airpods Headphones,1,150,2023-03-06,"806 Meadow St, Atlanta, GA 30301",Auriculares
AAA Batteries (4-pack),1,2.99,2023-03-13,"212 5th St, Dallas, TX 75001",Pilas
AAA Batteries (4-pack),1,2.99,2023-03-04,"223 Main St, Boston, MA 02215",Pilas
27in 4K Gaming Monitor,1,389.99,2023-03-11,"9 South St, San Francisco, CA 94016",Monitores
34in Ultrawide Monitor,1,379.99,2023-03-15,"140 7th St, Boston, MA 02215",Monitores
27in 4K Gaming Monitor,1,389.99,2023-03-08,"717 9th St, Atlanta, GA 30301",Monitores
AAA Batteries (4-pack),1,2.99,2023-03-15,"833 Walnut St, San Francisco, CA 94016",Pilas
Macbook Pro Laptop,1,1700,2023-03-01,"74 Willow St, Austin, TX 73301",Portátiles
Lightning Charging Cable,2,14.95,2023-03-09,"706 5th St, Portland, OR 97035",Cargadores
34in Ultrawide Monitor,1,379.99,2023-03-09,"425 Spruce St, Dallas, TX 75001",Monitores
AAA Batteries (4-pack),1,2.99,2023-03-07,"882 Lakeview St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2023-03-12,"800 Dogwood St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2023-03-04,"305 Pine St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2023-03-05,"472 North St, Portland, OR 97035",Cargadores
USB-C Charging Cable,1,11.95,2023-03-03,"655 Church St, New York City, NY 10001",Cargadores
iPhone,1,700,2023-03-01,"318 Lakeview St, Atlanta, GA 30301",Teléfonos
Flatscreen TV,1,300,2023-03-01,"975 9th St, New York City, NY 10001",Televisores
Lightning Charging Cable,1,14.95,2023-03-14,"168 Wilson St, Austin, TX 73301",Cargadores
Macbook Pro Laptop,1,1700,2023-03-13,"396 12th St, Seattle, WA 98101",Portátiles
AAA Batteries (4-pack),1,2.99,2023-03-07,"754 10th St, Dallas, TX 75001",Pilas
Google Phone,1,600,2023-03-08,"29 Forest St, Los Angeles, CA 90001",Teléfonos
USB-C Charging Cable,1,11.95,2023-03-08,"29 Forest St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2023-03-09,"541 Ridge St, New York City, NY 10001",Cargadores
Bose SoundSport Headphones,1,99.99,2023-03-12,"578 Hill St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2023-03-05,"498 1st St, Austin, TX 73301",Auriculares
Lightning Charging Cable,1,14.95,2023-03-12,"248 10th St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),1,3.84,2023-03-12,"526 Lake St, Portland, OR 97035",Pilas
Apple Airpods Headphones,1,150,2023-03-13,"677 Center St, Dallas, TX 75001",Auriculares
Flatscreen TV,1,300,2023-03-01,"346 Lincoln St, Dallas, TX 75001",Televisores
AA Batteries (4-pack),1,3.84,2023-03-14,"987 Meadow St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,2,11.95,2023-03-01,"431 Wilson St, Seattle, WA 98101",Cargadores
AAA Batteries (4-pack),3,2.99,2023-03-05,"520 Ridge St, San Francisco, CA 94016",Pilas
iPhone,1,700,2023-03-05,"170 Cedar St, Atlanta, GA 30301",Teléfonos
Google Phone,1,600,2023-03-04,"750 Center St, Boston, MA 02215",Teléfonos
34in Ultrawide Monitor,1,379.99,2023-03-01,"250 Jackson St, Seattle, WA 98101",Monitores
Wired Headphones,1,11.99,2023-03-14,"930 8th St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2023-03-01,"882 2nd St, Atlanta, GA 30301",Pilas
AAA Batteries (4-pack),3,2.99,2023-03-14,"673 Johnson St, Dallas, TX 75001",Pilas
Apple Airpods Headphones,1,150,2023-03-08,"244 Cherry St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2023-03-08,"244 Cherry St, Los Angeles, CA 90001",Auriculares
27in FHD Monitor,1,149.99,2023-03-14,"730 Walnut St, Los Angeles, CA 90001",Monitores
27in FHD Monitor,1,149.99,2023-03-10,"740 Lake St, Portland, OR 97035",Monitores
LG Dryer,1,600.0,2023-03-03,"362 Elm St, New York City, NY 10001",Electrodomésticos
Lightning Charging Cable,1,14.95,2023-03-15,"298 North St, Boston, MA 02215",Cargadores
Wired Headphones,1,11.99,2023-03-05,"181 1st St, Los Angeles, CA 90001",Auriculares
34in Ultrawide Monitor,1,379.99,2023-03-07,"284 4th St, Los Angeles, CA 90001",Monitores
Bose SoundSport Headphones,1,99.99,2023-03-09,"948 Hickory St, Dallas, TX 75001",Auriculares
20in Monitor,1,109.99,2023-03-05,"34 Hickory St, Los Angeles, CA 90001",Monitores
AA Batteries (4-pack),1,3.84,2023-03-13,"186 Cedar St, Los Angeles, CA 90001",Pilas
Flatscreen TV,1,300,2023-03-16,"114 4th St, San Francisco, CA 94016",Televisores
AAA Batteries (4-pack),1,2.99,2023-03-04,"588 Church St, Portland, OR 97035",Pilas
Lightning Charging Cable,1,14.95,2023-03-15,"262 13th St, Boston, MA 02215",Cargadores
Wired Headphones,1,11.99,2023-03-15,"731 13th St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2023-03-08,"706 Highland St, Portland, OR 97035",Pilas
34in Ultrawide Monitor,1,379.99,2023-03-09,"962 Elm St, Los Angeles, CA 90001",Monitores
Lightning Charging Cable,2,14.95,2023-03-15,"420 Johnson St, Austin, TX 73301",Cargadores
Wired Headphones,1,11.99,2023-03-01,"374 Cherry St, Boston, MA 02215",Auriculares
Lightning Charging Cable,1,14.95,2023-03-07,"204 Lake St, Dallas, TX 75001",Cargadores
27in FHD Monitor,1,149.99,2023-03-16,"471 Meadow St, Dallas, TX 75001",Monitores
Bose SoundSport Headphones,1,99.99,2023-03-15,"756 1st St, Seattle, WA 98101",Auriculares
Apple Airpods Headphones,1,150,2023-03-01,"356 Meadow St, Portland, OR 97035",Auriculares
iPhone,1,700,2023-03-05,"708 Highland St, Dallas, TX 75001",Teléfonos
