Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
AA Batteries (4-pack),1,3.84,2019-05-07,"47 Wilson St, Dallas, TX 75001",Pilas
Lightning Charging Cable,1,14.95,2019-05-12,"733 Lakeview St, Portland, OR 97035",Cargadores
Lightning Charging Cable,1,14.95,2019-05-26,"203 Main St, Los Angeles, CA 90001",Cargadores
Bose SoundSport Headphones,1,99.99,2019-05-23,"418 6th St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),1,2.99,2019-05-21,"810 Lake St, Dallas, TX 75001",Pilas
20in Monitor,1,109.99,2019-05-12,"411 Church St, New York City, NY 10001",Monitores
AA Batteries (4-pack),1,3.84,2019-05-03,"530 Jackson St, Portland, OR 97035",Pilas
AA Batteries (4-pack),1,3.84,2019-05-12,"166 Lake St, Seattle, WA 98101",Pilas
iPhone,1,700,2019-05-13,"463 10th St, Dallas, TX 75001",Teléfonos
Lightning Charging Cable,1,14.95,2019-05-13,"463 10th St, Dallas, TX 75001",Cargadores
AAA Batteries (4-pack),1,2.99,2019-05-24,"719 Maple St, New York City, NY 10001",Pilas
Google Phone,1,600,2019-05-29,"875 Park St, San Francisco, CA 94016",Teléfonos
Lightning Charging Cable,1,14.95,2019-05-29,"810 Dogwood St, Austin, TX 73301",Cargadores
USB-C Charging Cable,1,11.95,2019-05-01,"739 7th St, Los Angeles, CA 90001",Cargadores
Bose SoundSport Headphones,1,99.99,2019-05-22,"728 Walnut St, Boston, MA 02215",Auriculares
iPhone,1,700,2019-05-05,"535 9th St, Boston, MA 02215",Teléfonos
ThinkPad Laptop,1,999.99,2019-05-29,"49 Lakeview St, Boston, MA 02215",Portátiles
Apple Airpods Headphones,1,150,2019-05-30,"736 Spruce St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),1,3.84,2019-05-18,"571 14th St, Atlanta, GA 30301",Pilas
Bose SoundSport Headphones,1,99.99,2019-05-21,"63 12th St, Dallas, TX 75001",Auriculares
27in 4K Gaming Monitor,1,389.99,2019-05-21,"597 River St, New York City, NY 10001",Monitores
AA Batteries (4-pack),1,3.84,2019-05-26,"264 Ridge St, Dallas, TX 75001",Pilas
Apple Airpods Headphones,1,150,2019-05-09,"841 Forest St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2019-05-29,"497 8th St, San Francisco, CA 94016",Cargadores
Google Phone,1,600,2019-05-15,"331 14th St, Dallas, TX 75001",Teléfonos
Lightning Charging Cable,1,14.95,2019-05-20,"911 4th St, Boston, MA 02215",Cargadores
AA Batteries (4-pack),1,3.84,2019-05-31,"917 Dogwood St, Boston, MA 02215",Pilas
Lightning Charging Cable,1,14.95,2019-05-13,"277 Wilson St, Seattle, WA 98101",Cargadores
Lightning Charging Cable,1,14.95,2019-05-23,"635 8th St, Portland, OR 97035",Cargadores
AA Batteries (4-pack),1,3.84,2019-05-18,"378 Elm St, Los Angeles, CA 90001",Pilas
34in Ultrawide Monitor,1,379.99,2019-05-04,"274 Meadow St, Los Angeles, CA 90001",Monitores
AA Batteries (4-pack),1,3.84,2019-05-16,"722 Chestnut St, Dallas, TX 75001",Pilas
iPhone,1,700,2019-05-11,"473 11th St, San Francisco, CA 94016",Teléfonos
Lightning Charging Cable,1,14.95,2019-05-11,"473 11th St, San Francisco, CA 94016",Cargadores
Flatscreen TV,1,300,2019-05-03,"194 Elm St, Boston, MA 02215",Televisores
AA Batteries (4-pack),2,3.84,2019-05-23,"28 Hickory St, Seattle, WA 98101",Pilas
34in Ultrawide Monitor,1,379.99,2019-05-16,"722 Washington St, San Francisco, CA 94016",Monitores
Apple Airpods Headphones,1,150,2019-05-19,"401 Maple St, Atlanta, GA 30301",Auriculares
Apple Airpods Headphones,1,150,2019-05-01,"731 7th St, Seattle, WA 98101",Auriculares
Lightning Charging Cable,1,14.95,2019-05-11,"811 Park St, Portland, ME 04101",Cargadores
Apple Airpods Headphones,1,150,2019-05-04,"628 Main St, Dallas, TX 75001",Auriculares
Flatscreen TV,1,300,2019-05-09,"856 Jackson St, Dallas, TX 75001",Televisores
Google Phone,1,600,2019-05-04,"621 Hill St, Los Angeles, CA 90001",Teléfonos
USB-C Charging Cable,1,11.95,2019-05-04,"621 Hill St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2019-05-22,"518 Hill St, Dallas, TX 75001",Cargadores
Apple Airpods Headphones,1,150,2019-05-06,"242 Center St, Dallas, TX 75001",Auriculares
iPhone,1,700,2019-05-02,"949 Adams St, Seattle, WA 98101",Teléfonos
Apple Airpods Headphones,1,150,2019-05-29,"823 Cedar St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2019-05-18,"563 Washington St, Boston, MA 02215",Auriculares
AA Batteries (4-pack),1,3.84,2019-05-13,"287 Walnut St, New York City, NY 10001",Pilas
Lightning Charging Cable,1,14.95,2019-05-19,"415 Lakeview St, Atlanta, GA 30301",Cargadores
AA Batteries (4-pack),2,3.84,2019-05-05,"453 9th St, Atlanta, GA 30301",Pilas
AA Batteries (4-pack),1,3.84,2019-05-27,"751 Cedar St, Austin, TX 73301",Pilas
USB-C Charging Cable,2,11.95,2019-05-17,"648 Meadow St, Boston, MA 02215",Cargadores
Bose SoundSport Headphones,1,99.99,2019-05-06,"322 Pine St, New York City, NY 10001",Auriculares
Google Phone,1,600,2019-05-31,"726 Walnut St, Seattle, WA 98101",Teléfonos
Google Phone,1,600,2019-05-07,"181 Hickory St, New York City, NY 10001",Teléfonos
Wired Headphones,1,11.99,2019-05-01,"126 Washington St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),1,3.84,2019-05-11,"323 9th St, Boston, MA 02215",Pilas
Bose SoundSport Headphones,1,99.99,2019-05-01,"301 South St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2019-05-18,"205 Cherry St, Dallas, TX 75001",Cargadores
ThinkPad Laptop,1,999.99,2019-05-03,"543 Church St, San Francisco, CA 94016",Portátiles
27in FHD Monitor,1,149.99,2019-05-10,"828 5th St, Portland, OR 97035",Monitores
Wired Headphones,2,11.99,2019-05-13,"654 Highland St, Austin, TX 73301",Auriculares
Apple Airpods Headphones,1,150,2019-05-20,"104 6th St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2019-05-11,"437 Maple St, Seattle, WA 98101",Auriculares
Wired Headphones,1,11.99,2019-05-09,"445 West St, Atlanta, GA 30301",Auriculares
34in Ultrawide Monitor,1,379.99,2019-05-21,"531 1st St, San Francisco, CA 94016",Monitores
Google Phone,1,600,2019-05-10,"709 Maple St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,1,11.95,2019-05-28,"117 Main St, New York City, NY 10001",Cargadores
iPhone,1,700,2019-05-28,"514 2nd St, Seattle, WA 98101",Teléfonos
Lightning Charging Cable,1,14.95,2019-05-28,"514 2nd St, Seattle, WA 98101",Cargadores
Macbook Pro Laptop,1,1700,2019-05-18,"386 Madison St, Portland, ME 04101",Portátiles
Google Phone,1,600,2019-05-30,"974 12th St, Austin, TX 73301",Teléfonos
20in Monitor,1,109.99,2019-05-28,"775 5th St, Atlanta, GA 30301",Monitores
ThinkPad Laptop,1,999.99,2019-05-06,"407 Church St, Portland, OR 97035",Portátiles
Macbook Pro Laptop,1,1700,2019-05-12,"176 Lakeview St, San Francisco, CA 94016",Portátiles
Lightning Charging Cable,1,14.95,2019-05-31,"417 Elm St, Boston, MA 02215",Cargadores
AAA Batteries (4-pack),1,2.99,2019-05-05,"318 Lincoln St, New York City, NY 10001",Pilas
USB-C Charging Cable,1,11.95,2019-05-23,"304 Chestnut St, Seattle, WA 98101",Cargadores
Lightning Charging Cable,1,14.95,2019-05-06,"112 Hickory St, Boston, MA 02215",Cargadores
AA Batteries (4-pack),1,3.84,2019-05-05,"852 Jefferson St, Seattle, WA 98101",Pilas
AA Batteries (4-pack),1,3.84,2019-05-21,"803 Main St, Boston, MA 02215",Pilas
Flatscreen TV,1,300,2019-05-10,"821 South St, Dallas, TX 75001",Televisores
ThinkPad Laptop,1,999.99,2019-05-16,"55 Lakeview St, San Francisco, CA 94016",Portátiles
Bose SoundSport Headphones,1,99.99,2019-05-16,"55 Lakeview St, San Francisco, CA 94016",Auriculares
27in FHD Monitor,1,149.99,2019-05-30,"298 Church St, Dallas, TX 75001",Monitores
AA Batteries (4-pack),1,3.84,2019-05-11,"245 Hickory St, Boston, MA 02215",Pilas
Lightning Charging Cable,1,14.95,2019-05-30,"237 North St, Dallas, TX 75001",Cargadores
Lightning Charging Cable,1,14.95,2019-05-30,"237 North St, Dallas, TX 75001",Cargadores
AA Batteries (4-pack),1,3.84,2019-05-30,"380 5th St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2019-05-09,"878 Ridge St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),2,2.99,2019-05-30,"610 Meadow St, Dallas, TX 75001",Pilas
AA Batteries (4-pack),1,3.84,2019-05-22,"169 Johnson St, San Francisco, CA 94016",Pilas
iPhone,1,700,2019-05-01,"922 Washington St, San Francisco, CA 94016",Teléfonos
AAA Batteries (4-pack),2,2.99,2019-05-29,"320 Cedar St, Boston, MA 02215",Pilas
Wired Headphones,1,11.99,2019-05-02,"347 Chestnut St, New York City, NY 10001",Auriculares
USB-C Charging Cable,1,11.95,2019-05-25,"762 Jackson St, Dallas, TX 75001",Cargadores
iPhone,1,700,2019-05-05,"180 Willow St, New York City, NY 10001",Teléfonos
Wired Headphones,1,11.99,2019-05-22,"823 2nd St, Los Angeles, CA 90001",Auriculares
34in Ultrawide Monitor,2,379.99,2019-05-14,"612 Jackson St, New York City, NY 10001",Monitores
AAA Batteries (4-pack),1,2.99,2019-05-01,"393 Center St, Dallas, TX 75001",Pilas
Macbook Pro Laptop,1,1700,2019-05-25,"419 Hickory St, Dallas, TX 75001",Portátiles
AAA Batteries (4-pack),4,2.99,2019-05-09,"182 10th St, Dallas, TX 75001",Pilas
Apple Airpods Headphones,1,150,2019-05-14,"636 14th St, Atlanta, GA 30301",Auriculares
27in FHD Monitor,1,149.99,2019-05-26,"850 Maple St, Los Angeles, CA 90001",Monitores
Lightning Charging Cable,1,14.95,2019-05-21,"395 6th St, San Francisco, CA 94016",Cargadores
iPhone,1,700,2019-05-10,"845 Willow St, Atlanta, GA 30301",Teléfonos
Apple Airpods Headphones,1,150,2019-05-26,"924 Center St, Portland, OR 97035",Auriculares
AAA Batteries (4-pack),1,2.99,2019-05-10,"275 Chestnut St, Dallas, TX 75001",Pilas
20in Monitor,1,109.99,2019-05-03,"172 2nd St, San Francisco, CA 94016",Monitores
27in 4K Gaming Monitor,1,389.99,2019-05-08,"646 5th St, Seattle, WA 98101",Monitores
USB-C Charging Cable,1,11.95,2019-05-29,"879 10th St, New York City, NY 10001",Cargadores
34in Ultrawide Monitor,1,379.99,2019-05-11,"236 Walnut St, Portland, OR 97035",Monitores
Wired Headphones,1,11.99,2019-05-01,"784 Ridge St, Seattle, WA 98101",Auriculares
AA Batteries (4-pack),1,3.84,2019-05-11,"274 Pine St, Atlanta, GA 30301",Pilas
Apple Airpods Headphones,1,150,2019-05-20,"784 Lakeview St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),2,3.84,2019-05-17,"875 Main St, Austin, TX 73301",Pilas
Google Phone,1,600,2019-05-03,"589 Walnut St, Boston, MA 02215",Teléfonos
USB-C Charging Cable,1,11.95,2019-05-03,"589 Walnut St, Boston, MA 02215",Cargadores
Flatscreen TV,1,300,2019-05-23,"121 13th St, San Francisco, CA 94016",Televisores
Lightning Charging Cable,1,14.95,2019-05-17,"370 8th St, Portland, OR 97035",Cargadores
AAA Batteries (4-pack),1,2.99,2019-05-01,"224 Hickory St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2019-05-11,"438 9th St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),1,3.84,2019-05-14,"745 Walnut St, Portland, OR 97035",Pilas
USB-C Charging Cable,1,11.95,2019-05-02,"398 4th St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),3,3.84,2019-05-07,"740 North St, New York City, NY 10001",Pilas
iPhone,1,700,2019-05-27,"399 11th St, Boston, MA 02215",Teléfonos
USB-C Charging Cable,1,11.95,2019-05-09,"926 Cherry St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2019-05-17,"630 9th St, Dallas, TX 75001",Auriculares
27in FHD Monitor,1,149.99,2019-05-13,"886 1st St, Boston, MA 02215",Monitores
AAA Batteries (4-pack),2,2.99,2019-05-06,"354 6th St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2019-05-20,"974 1st St, Dallas, TX 75001",Cargadores
Bose SoundSport Headphones,1,99.99,2019-05-23,"290 11th St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),1,3.84,2019-05-27,"627 Jefferson St, Dallas, TX 75001",Pilas
27in FHD Monitor,1,149.99,2019-05-08,"968 Hill St, Los Angeles, CA 90001",Monitores
AAA Batteries (4-pack),2,2.99,2019-05-15,"299 Willow St, Dallas, TX 75001",Pilas
Apple Airpods Headphones,1,150,2019-05-06,"267 6th St, Austin, TX 73301",Auriculares
ThinkPad Laptop,1,999.99,2019-05-29,"425 Hickory St, Los Angeles, CA 90001",Portátiles
Lightning Charging Cable,1,14.95,2019-05-08,"160 West St, Atlanta, GA 30301",Cargadores
27in FHD Monitor,1,149.99,2019-05-27,"60 West St, San Francisco, CA 94016",Monitores
Bose SoundSport Headphones,1,99.99,2019-05-10,"204 Lincoln St, Dallas, TX 75001",Auriculares
Lightning Charging Cable,1,14.95,2019-05-11,"853 Main St, San Francisco, CA 94016",Cargadores
27in FHD Monitor,1,149.99,2019-05-28,"826 South St, Los Angeles, CA 90001",Monitores
USB-C Charging Cable,1,11.95,2019-05-19,"939 Cedar St, Portland, ME 04101",Cargadores
AA Batteries (4-pack),1,3.84,2019-05-07,"920 Jackson St, Boston, MA 02215",Pilas
Bose SoundSport Headphones,1,99.99,2019-05-28,"789 North St, Portland, OR 97035",Auriculares
Lightning Charging Cable,1,14.95,2019-05-16,"93 Chestnut St, Boston, MA 02215",Cargadores
AA Batteries (4-pack),1,3.84,2019-05-22,"501 Jackson St, Portland, OR 97035",Pilas
Google Phone,1,600,2019-05-15,"103 13th St, Boston, MA 02215",Teléfonos
AA Batteries (4-pack),1,3.84,2019-05-09,"676 Jefferson St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2019-05-13,"48 Adams St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2019-05-16,"67 Adams St, Los Angeles, CA 90001",Auriculares
27in 4K Gaming Monitor,1,389.99,2019-05-25,"763 Lakeview St, Dallas, TX 75001",Monitores
AAA Batteries (4-pack),2,2.99,2019-05-22,"876 Church St, Boston, MA 02215",Pilas
AA Batteries (4-pack),1,3.84,2019-05-15,"564 Cedar St, Seattle, WA 98101",Pilas
AAA Batteries (4-pack),3,2.99,2019-05-30,"569 Center St, San Francisco, CA 94016",Pilas
27in 4K Gaming Monitor,1,389.99,2019-05-25,"131 Wilson St, New York City, NY 10001",Monitores
Macbook Pro Laptop,1,1700,2019-05-11,"269 Sunset St, Seattle, WA 98101",Portátiles
Wired Headphones,1,11.99,2019-05-13,"454 8th St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2019-05-01,"120 Lake St, San Francisco, CA 94016",Cargadores
ThinkPad Laptop,1,999.99,2019-05-20,"806 5th St, San Francisco, CA 94016",Portátiles
AAA Batteries (4-pack),1,2.99,2019-05-11,"924 Forest St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2019-05-27,"376 West St, Boston, MA 02215",Cargadores
AAA Batteries (4-pack),1,2.99,2019-05-27,"279 Lakeview St, New York City, NY 10001",Pilas
27in 4K Gaming Monitor,1,389.99,2019-05-25,"996 River St, New York City, NY 10001",Monitores
34in Ultrawide Monitor,1,379.99,2019-05-28,"215 Chestnut St, New York City, NY 10001",Monitores
20in Monitor,1,109.99,2019-05-22,"727 South St, Seattle, WA 98101",Monitores
Google Phone,1,600,2019-05-29,"97 5th St, Los Angeles, CA 90001",Teléfonos
USB-C Charging Cable,1,11.95,2019-05-29,"97 5th St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),2,2.99,2019-05-12,"361 Church St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2019-05-23,"759 Forest St, Atlanta, GA 30301",Cargadores
27in 4K Gaming Monitor,1,389.99,2019-05-02,"614 12th St, Dallas, TX 75001",Monitores
AAA Batteries (4-pack),1,2.99,2019-05-08,"893 5th St, Boston, MA 02215",Pilas
Wired Headphones,1,11.99,2019-05-28,"27 South St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2019-05-19,"64 8th St, Boston, MA 02215",Cargadores
Lightning Charging Cable,1,14.95,2019-05-23,"910 Highland St, Boston, MA 02215",Cargadores
USB-C Charging Cable,1,11.95,2019-05-04,"325 Madison St, Portland, OR 97035",Cargadores
Lightning Charging Cable,1,14.95,2019-05-07,"501 Maple St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2019-05-08,"985 Jefferson St, Portland, ME 04101",Pilas
Wired Headphones,1,11.99,2019-05-02,"512 13th St, Boston, MA 02215",Auriculares
USB-C Charging Cable,1,11.95,2019-05-13,"492 South St, New York City, NY 10001",Cargadores
USB-C Charging Cable,1,11.95,2019-05-09,"485 Park St, Dallas, TX 75001",Cargadores
iPhone,1,700,2019-05-28,"338 Hickory St, San Francisco, CA 94016",Teléfonos
AA Batteries (4-pack),1,3.84,2019-05-24,"727 9th St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2019-05-28,"933 Washington St, San Francisco, CA 94016",Pilas
27in 4K Gaming Monitor,1,389.99,2019-05-16,"316 Cherry St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),2,2.99,2019-05-03,"563 Hill St, Boston, MA 02215",Pilas
AAA Batteries (4-pack),1,2.99,2019-05-29,"509 Main St, San Francisco, CA 94016",Pilas
20in Monitor,1,109.99,2019-05-24,"724 4th St, San Francisco, CA 94016",Monitores
USB-C Charging Cable,1,11.95,2019-05-01,"527 Lakeview St, Boston, MA 02215",Cargadores
USB-C Charging Cable,1,11.95,2019-05-10,"329 Forest St, Atlanta, GA 30301",Cargadores
iPhone,1,700,2019-05-01,"10 Maple St, Los Angeles, CA 90001",Teléfonos
Lightning Charging Cable,1,14.95,2019-05-01,"10 Maple St, Los Angeles, CA 90001",Cargadores
27in 4K Gaming Monitor,1,389.99,2019-05-05,"126 Hill St, San Francisco, CA 94016",Monitores
Apple Airpods Headphones,1,150,2019-05-14,"279 Pine St, Atlanta, GA 30301",Auriculares
Bose SoundSport Headphones,1,99.99,2019-05-12,"985 Spruce St, Dallas, TX 75001",Auriculares
Apple Airpods Headphones,1,150,2019-05-02,"401 Chestnut St, Atlanta, GA 30301",Auriculares
Google Phone,1,600,2019-05-02,"401 Chestnut St, Atlanta, GA 30301",Teléfonos
iPhone,1,700,2019-05-28,"869 Dogwood St, Atlanta, GA 30301",Teléfonos
Lightning Charging Cable,1,14.95,2019-05-28,"869 Dogwood St, Atlanta, GA 30301",Cargadores
iPhone,1,700,2019-05-09,"202 Church St, Los Angeles, CA 90001",Teléfonos
Bose SoundSport Headphones,1,99.99,2019-05-08,"583 9th St, Los Angeles, CA 90001",Auriculares
ThinkPad Laptop,1,999.99,2019-05-11,"35 Chestnut St, Atlanta, GA 30301",Portátiles
27in 4K Gaming Monitor,1,389.99,2019-05-22,"668 Park St, Atlanta, GA 30301",Monitores
AA Batteries (4-pack),3,3.84,2019-05-09,"380 Main St, New York City, NY 10001",Pilas
34in Ultrawide Monitor,1,379.99,2019-05-02,"345 Walnut St, Seattle, WA 98101",Monitores
Bose SoundSport Headphones,1,99.99,2019-05-25,"980 West St, Austin, TX 73301",Auriculares
LG Dryer,1,600.0,2019-05-17,"70 Lakeview St, San Francisco, CA 94016",Electrodomésticos
AA Batteries (4-pack),1,3.84,2019-05-14,"641 10th St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),1,2.99,2019-05-19,"79 Dogwood St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2019-05-22,"44 South St, Atlanta, GA 30301",Auriculares
Vareebadd Phone,1,400,2019-05-05,"510 11th St, San Francisco, CA 94016",Teléfonos
Bose SoundSport Headphones,1,99.99,2019-05-05,"510 11th St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2019-05-10,"516 12th St, Dallas, TX 75001",Auriculares
Lightning Charging Cable,2,14.95,2019-05-21,"135 Chestnut St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2019-05-29,"56 Walnut St, Seattle, WA 98101",Auriculares
27in FHD Monitor,1,149.99,2019-05-24,"978 Sunset St, Boston, MA 02215",Monitores
Lightning Charging Cable,1,14.95,2019-05-06,"493 Chestnut St, Atlanta, GA 30301",Cargadores
34in Ultrawide Monitor,1,379.99,2019-05-06,"517 Pine St, Los Angeles, CA 90001",Monitores
LG Washing Machine,1,600.0,2019-05-05,"692 13th St, Atlanta, GA 30301",Electrodomésticos
AAA Batteries (4-pack),1,2.99,2019-05-28,"22 Dogwood St, Portland, OR 97035",Pilas
iPhone,1,700,2019-05-05,"17 Lakeview St, Boston, MA 02215",Teléfonos
Lightning Charging Cable,1,14.95,2019-05-05,"17 Lakeview St, Boston, MA 02215",Cargadores
Wired Headphones,1,11.99,2019-05-12,"79 Meadow St, New York City, NY 10001",Auriculares
Apple Airpods Headphones,1,150,2019-05-26,"528 Pine St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2019-05-17,"590 Adams St, Boston, MA 02215",Cargadores
AAA Batteries (4-pack),2,2.99,2019-05-11,"542 Johnson St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2019-05-12,"740 Ridge St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),3,2.99,2019-05-13,"881 13th St, Atlanta, GA 30301",Pilas
AAA Batteries (4-pack),1,2.99,2019-05-26,"513 West St, Dallas, TX 75001",Pilas
Lightning Charging Cable,1,14.95,2019-05-07,"957 1st St, Atlanta, GA 30301",Cargadores
Google Phone,1,600,2019-05-16,"164 Jackson St, Los Angeles, CA 90001",Teléfonos
20in Monitor,1,109.99,2019-05-14,"240 6th St, Boston, MA 02215",Monitores
Wired Headphones,1,11.99,2019-05-04,"856 7th St, Boston, MA 02215",Auriculares
AAA Batteries (4-pack),1,2.99,2019-05-21,"96 Walnut St, Seattle, WA 98101",Pilas
LG Dryer,1,600.0,2019-05-20,"176 12th St, Seattle, WA 98101",Electrodomésticos
Macbook Pro Laptop,1,1700,2019-05-05,"986 13th St, San Francisco, CA 94016",Portátiles
