Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
Wired Headphones,1,11.99,2021-02-27,"950 Wilson St, Los Angeles, CA 90001",Auriculares
Apple Airpods Headphones,1,150,2021-02-10,"779 Meadow St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2021-02-18,"365 Elm St, New York City, NY 10001",Auriculares
USB-C Charging Cable,1,11.95,2021-02-26,"378 Center St, San Francisco, CA 94016",Cargadores
Flatscreen TV,1,300,2021-02-14,"161 11th St, New York City, NY 10001",Televisores
Bose SoundSport Headphones,1,99.99,2021-02-25,"243 13th St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),3,2.99,2021-02-28,"260 Lake St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2021-02-25,"702 River St, New York City, NY 10001",Auriculares
Wired Headphones,1,11.99,2021-02-14,"926 4th St, San Francisco, CA 94016",Auriculares
Wired Headphones,2,11.99,2021-02-27,"667 Walnut St, Dallas, TX 75001",Auriculares
Flatscreen TV,1,300,2021-02-15,"860 Jefferson St, San Francisco, CA 94016",Televisores
Bose SoundSport Headphones,1,99.99,2021-02-18,"164 Sunset St, Atlanta, GA 30301",Auriculares
Apple Airpods Headphones,1,150,2021-02-20,"511 1st St, Portland, OR 97035",Auriculares
Lightning Charging Cable,1,14.95,2021-02-21,"96 Hickory St, Austin, TX 73301",Cargadores
AA Batteries (4-pack),1,3.84,2021-02-10,"212 Lakeview St, Boston, MA 02215",Pilas
34in Ultrawide Monitor,1,379.99,2021-02-20,"975 Sunset St, New York City, NY 10001",Monitores
USB-C Charging Cable,1,11.95,2021-02-16,"274 Park St, Dallas, TX 75001",Cargadores
34in Ultrawide Monitor,1,379.99,2021-02-17,"148 Spruce St, San Francisco, CA 94016",Monitores
Macbook Pro Laptop,1,1700,2021-02-23,"191 Highland St, New York City, NY 10001",Portátiles
iPhone,1,700,2021-02-24,"946 14th St, Austin, TX 73301",Teléfonos
Wired Headphones,1,11.99,2021-02-24,"946 14th St, Austin, TX 73301",Auriculares
AAA Batteries (4-pack),1,2.99,2021-02-17,"552 Church St, Austin, TX 73301",Pilas
Wired Headphones,1,11.99,2021-02-17,"841 4th St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2021-02-23,"110 Chestnut St, Dallas, TX 75001",Auriculares
AA Batteries (4-pack),1,3.84,2021-02-22,"177 Jefferson St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2021-02-15,"508 Elm St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2021-02-23,"944 Ridge St, Austin, TX 73301",Cargadores
AAA Batteries (4-pack),3,2.99,2021-02-21,"992 Meadow St, New York City, NY 10001",Pilas
USB-C Charging Cable,1,11.95,2021-02-26,"272 1st St, Los Angeles, CA 90001",Cargadores
Wired Headphones,1,11.99,2021-02-20,"528 Dogwood St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2021-02-28,"125 5th St, Dallas, TX 75001",Auriculares
27in FHD Monitor,1,149.99,2021-02-17,"494 Forest St, Boston, MA 02215",Monitores
AAA Batteries (4-pack),1,2.99,2021-02-14,"615 14th St, Los Angeles, CA 90001",Pilas
27in FHD Monitor,1,149.99,2021-02-11,"202 Cherry St, Los Angeles, CA 90001",Monitores
Flatscreen TV,1,300,2021-02-17,"580 11th St, New York City, NY 10001",Televisores
Flatscreen TV,1,300,2021-02-13,"999 Adams St, Dallas, TX 75001",Televisores
ThinkPad Laptop,1,999.99,2021-02-18,"573 Adams St, Seattle, WA 98101",Portátiles
Apple Airpods Headphones,1,150,2021-02-28,"822 Jefferson St, Dallas, TX 75001",Auriculares
Wired Headphones,1,11.99,2021-02-14,"246 Sunset St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2021-02-12,"25 Wilson St, Atlanta, GA 30301",Cargadores
Wired Headphones,1,11.99,2021-02-25,"672 5th St, San Francisco, CA 94016",Auriculares
Flatscreen TV,1,300,2021-02-23,"264 Cedar St, San Francisco, CA 94016",Televisores
AA Batteries (4-pack),3,3.84,2021-02-18,"362 Chestnut St, Boston, MA 02215",Pilas
34in Ultrawide Monitor,1,379.99,2021-02-28,"593 West St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,1,14.95,2021-02-12,"741 Center St, Atlanta, GA 30301",Cargadores
20in Monitor,1,109.99,2021-02-24,"480 Chestnut St, New York City, NY 10001",Monitores
USB-C Charging Cable,1,11.95,2021-02-18,"559 Main St, Boston, MA 02215",Cargadores
34in Ultrawide Monitor,1,379.99,2021-02-14,"493 Sunset St, Austin, TX 73301",Monitores
AAA Batteries (4-pack),1,2.99,2021-02-19,"642 8th St, New York City, NY 10001",Pilas
ThinkPad Laptop,1,999.99,2021-02-23,"654 Center St, Los Angeles, CA 90001",Portátiles
34in Ultrawide Monitor,1,379.99,2021-02-11,"613 11th St, New York City, NY 10001",Monitores
Lightning Charging Cable,1,14.95,2021-02-12,"780 Willow St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),2,3.84,2021-02-12,"295 8th St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),1,2.99,2021-02-18,"636 Center St, New York City, NY 10001",Pilas
Apple Airpods Headphones,1,150,2021-02-09,"868 6th St, Los Angeles, CA 90001",Auriculares
34in Ultrawide Monitor,1,379.99,2021-02-25,"194 Center St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),4,2.99,2021-02-11,"172 4th St, Seattle, WA 98101",Pilas
Wired Headphones,1,11.99,2021-02-12,"573 Cedar St, New York City, NY 10001",Auriculares
Macbook Pro Laptop,1,1700,2021-02-27,"415 Hickory St, New York City, NY 10001",Portátiles
Bose SoundSport Headphones,1,99.99,2021-02-11,"164 12th St, Boston, MA 02215",Auriculares
USB-C Charging Cable,1,11.95,2021-02-21,"784 South St, New York City, NY 10001",Cargadores
Apple Airpods Headphones,1,150,2021-02-13,"443 14th St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2021-02-28,"319 Madison St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2021-02-14,"994 Hickory St, New York City, NY 10001",Auriculares
USB-C Charging Cable,1,11.95,2021-02-25,"530 Jackson St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2021-02-25,"530 Jackson St, Los Angeles, CA 90001",Auriculares
20in Monitor,1,109.99,2021-02-12,"613 Hickory St, Atlanta, GA 30301",Monitores
Flatscreen TV,1,300,2021-02-23,"290 Wilson St, Atlanta, GA 30301",Televisores
USB-C Charging Cable,1,11.95,2021-02-18,"864 7th St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2021-02-25,"98 River St, Los Angeles, CA 90001",Cargadores
27in FHD Monitor,1,149.99,2021-02-26,"787 Center St, Los Angeles, CA 90001",Monitores
Lightning Charging Cable,1,14.95,2021-02-20,"46 Ridge St, Austin, TX 73301",Cargadores
Apple Airpods Headphones,1,150,2021-02-19,"240 1st St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2021-02-19,"240 1st St, San Francisco, CA 94016",Pilas
34in Ultrawide Monitor,1,379.99,2021-02-17,"672 Lincoln St, Dallas, TX 75001",Monitores
AA Batteries (4-pack),1,3.84,2021-02-13,"118 Cherry St, Los Angeles, CA 90001",Pilas
LG Washing Machine,1,600.0,2021-02-28,"286 Cedar St, New York City, NY 10001",Electrodomésticos
Bose SoundSport Headphones,1,99.99,2021-02-14,"847 River St, Boston, MA 02215",Auriculares
USB-C Charging Cable,1,11.95,2021-02-17,"974 6th St, Seattle, WA 98101",Cargadores
AAA Batteries (4-pack),1,2.99,2021-02-22,"778 Lincoln St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2021-02-16,"243 Church St, New York City, NY 10001",Cargadores
34in Ultrawide Monitor,1,379.99,2021-02-26,"677 Lake St, Los Angeles, CA 90001",Monitores
AA Batteries (4-pack),1,3.84,2021-02-13,"594 Cherry St, San Francisco, CA 94016",Pilas
ThinkPad Laptop,1,999.99,2021-02-09,"837 1st St, Los Angeles, CA 90001",Portátiles
AAA Batteries (4-pack),1,2.99,2021-02-23,"910 7th St, Seattle, WA 98101",Pilas
27in 4K Gaming Monitor,1,389.99,2021-02-23,"910 7th St, Seattle, WA 98101",Monitores
Bose SoundSport Headphones,1,99.99,2021-02-22,"147 Hill St, San Francisco, CA 94016",Auriculares
34in Ultrawide Monitor,1,379.99,2021-02-18,"785 Center St, Los Angeles, CA 90001",Monitores
Wired Headphones,1,11.99,2021-02-09,"587 Jackson St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2021-02-15,"243 1st St, New York City, NY 10001",Cargadores
USB-C Charging Cable,1,11.95,2021-02-27,"304 Madison St, San Francisco, CA 94016",Cargadores
ThinkPad Laptop,1,999.99,2021-02-22,"741 11th St, New York City, NY 10001",Portátiles
Lightning Charging Cable,1,14.95,2021-02-10,"16 Elm St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2021-02-24,"291 Cherry St, Austin, TX 73301",Pilas
Apple Airpods Headphones,1,150,2021-02-27,"403 Main St, Boston, MA 02215",Auriculares
Flatscreen TV,1,300,2021-02-10,"191 Spruce St, San Francisco, CA 94016",Televisores
LG Washing Machine,1,600.0,2021-02-13,"790 Adams St, Portland, ME 04101",Electrodomésticos
Flatscreen TV,1,300,2021-02-22,"28 Hill St, Dallas, TX 75001",Televisores
27in 4K Gaming Monitor,1,389.99,2021-02-16,"586 Park St, Portland, OR 97035",Monitores
34in Ultrawide Monitor,1,379.99,2021-02-19,"324 Main St, Los Angeles, CA 90001",Monitores
Google Phone,1,600,2021-02-16,"895 13th St, San Francisco, CA 94016",Teléfonos
AA Batteries (4-pack),2,3.84,2021-02-12,"885 10th St, Atlanta, GA 30301",Pilas
AAA Batteries (4-pack),2,2.99,2021-02-22,"840 Jefferson St, Boston, MA 02215",Pilas
AAA Batteries (4-pack),1,2.99,2021-02-23,"268 Jefferson St, Austin, TX 73301",Pilas
AAA Batteries (4-pack),2,2.99,2021-02-24,"503 Willow St, New York City, NY 10001",Pilas
AAA Batteries (4-pack),3,2.99,2021-02-10,"31 Walnut St, Los Angeles, CA 90001",Pilas
Flatscreen TV,1,300,2021-02-09,"113 13th St, Austin, TX 73301",Televisores
AA Batteries (4-pack),1,3.84,2021-02-13,"885 Church St, Austin, TX 73301",Pilas
27in FHD Monitor,1,149.99,2021-02-11,"15 Meadow St, Los Angeles, CA 90001",Monitores
Wired Headphones,1,11.99,2021-02-11,"307 Dogwood St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),1,3.84,2021-02-25,"152 Church St, New York City, NY 10001",Pilas
USB-C Charging Cable,1,11.95,2021-02-22,"810 Maple St, Seattle, WA 98101",Cargadores
iPhone,1,700,2021-02-12,"217 Lakeview St, Atlanta, GA 30301",Teléfonos
Bose SoundSport Headphones,1,99.99,2021-02-14,"892 Adams St, San Francisco, CA 94016",Auriculares
ThinkPad Laptop,1,999.99,2021-02-16,"716 Cedar St, San Francisco, CA 94016",Portátiles
Apple Airpods Headphones,1,150,2021-02-28,"253 Willow St, Atlanta, GA 30301",Auriculares
USB-C Charging Cable,1,11.95,2021-02-13,"430 Maple St, Seattle, WA 98101",Cargadores
34in Ultrawide Monitor,1,379.99,2021-02-20,"2 Pine St, Boston, MA 02215",Monitores
Apple Airpods Headphones,1,150,2021-02-26,"953 Chestnut St, Boston, MA 02215",Auriculares
Wired Headphones,1,11.99,2021-02-14,"851 River St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2021-02-15,"631 13th St, New York City, NY 10001",Auriculares
Wired Headphones,1,11.99,2021-02-25,"131 Meadow St, Boston, MA 02215",Auriculares
USB-C Charging Cable,1,11.95,2021-02-27,"894 Cedar St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),1,3.84,2021-02-10,"208 14th St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),1,3.84,2021-02-23,"660 Willow St, Atlanta, GA 30301",Pilas
AAA Batteries (4-pack),1,2.99,2021-02-25,"984 4th St, San Francisco, CA 94016",Pilas
20in Monitor,1,109.99,2021-02-26,"824 Hickory St, San Francisco, CA 94016",Monitores
Apple Airpods Headphones,1,150,2021-02-17,"923 Adams St, Portland, OR 97035",Auriculares
iPhone,1,700,2021-02-09,"596 West St, San Francisco, CA 94016",Teléfonos
Lightning Charging Cable,1,14.95,2021-02-09,"596 West St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2021-02-09,"596 West St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2021-02-09,"342 Walnut St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2021-02-09,"305 14th St, San Francisco, CA 94016",Auriculares
Flatscreen TV,1,300,2021-02-23,"619 Lincoln St, Los Angeles, CA 90001",Televisores
20in Monitor,1,109.99,2021-02-14,"79 2nd St, Portland, ME 04101",Monitores
AA Batteries (4-pack),1,3.84,2021-02-10,"454 6th St, New York City, NY 10001",Pilas
Wired Headphones,1,11.99,2021-02-16,"3 11th St, San Francisco, CA 94016",Auriculares
Macbook Pro Laptop,1,1700,2021-02-20,"705 Spruce St, Los Angeles, CA 90001",Portátiles
27in FHD Monitor,1,149.99,2021-02-17,"40 Cherry St, Boston, MA 02215",Monitores
USB-C Charging Cable,1,11.95,2021-02-11,"684 2nd St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),1,3.84,2021-02-21,"579 Cherry St, Boston, MA 02215",Pilas
Lightning Charging Cable,1,14.95,2021-02-18,"671 Wilson St, Portland, OR 97035",Cargadores
27in FHD Monitor,1,149.99,2021-02-19,"140 8th St, Los Angeles, CA 90001",Monitores
Flatscreen TV,1,300,2021-02-11,"595 9th St, Boston, MA 02215",Televisores
34in Ultrawide Monitor,1,379.99,2021-02-28,"641 Jackson St, Los Angeles, CA 90001",Monitores
Lightning Charging Cable,1,14.95,2021-02-26,"134 Adams St, Los Angeles, CA 90001",Cargadores
Bose SoundSport Headphones,1,99.99,2021-02-09,"265 4th St, Dallas, TX 75001",Auriculares
USB-C Charging Cable,1,11.95,2021-02-18,"400 West St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),1,3.84,2021-02-16,"935 Forest St, Atlanta, GA 30301",Pilas
27in 4K Gaming Monitor,1,389.99,2021-02-21,"412 Chestnut St, Atlanta, GA 30301",Monitores
AA Batteries (4-pack),1,3.84,2021-02-12,"701 5th St, Los Angeles, CA 90001",Pilas
Bose SoundSport Headphones,1,99.99,2021-02-25,"707 Church St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),2,3.84,2021-02-13,"385 Adams St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2021-02-10,"499 11th St, Portland, OR 97035",Auriculares
Lightning Charging Cable,1,14.95,2021-02-10,"452 Walnut St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2021-02-15,"613 5th St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2021-02-11,"523 Johnson St, Portland, OR 97035",Cargadores
Macbook Pro Laptop,1,1700,2021-02-18,"579 Sunset St, San Francisco, CA 94016",Portátiles
Lightning Charging Cable,1,14.95,2021-02-20,"731 Spruce St, Atlanta, GA 30301",Cargadores
AAA Batteries (4-pack),1,2.99,2021-02-15,"370 Sunset St, Boston, MA 02215",Pilas
AAA Batteries (4-pack),2,2.99,2021-02-15,"178 Adams St, Boston, MA 02215",Pilas
Wired Headphones,1,11.99,2021-02-28,"936 6th St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2021-02-25,"451 River St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2021-02-21,"245 Main St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),1,3.84,2021-02-18,"852 Pine St, Seattle, WA 98101",Pilas
Bose SoundSport Headphones,1,99.99,2021-02-28,"795 Washington St, Portland, ME 04101",Auriculares
Lightning Charging Cable,1,14.95,2021-02-28,"299 Adams St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),1,2.99,2021-02-13,"224 Spruce St, New York City, NY 10001",Pilas
AAA Batteries (4-pack),1,2.99,2021-02-14,"152 Cedar St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2021-02-21,"497 Main St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2021-02-13,"899 9th St, Portland, OR 97035",Auriculares
AAA Batteries (4-pack),1,2.99,2021-02-21,"770 Walnut St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2021-02-21,"997 Cherry St, Los Angeles, CA 90001",Pilas
27in 4K Gaming Monitor,1,389.99,2021-02-10,"378 Church St, Austin, TX 73301",Monitores
AAA Batteries (4-pack),1,2.99,2021-02-10,"338 Park St, Seattle, WA 98101",Pilas
iPhone,1,700,2021-02-28,"825 13th St, New York City, NY 10001",Teléfonos
AAA Batteries (4-pack),2,2.99,2021-02-26,"712 Church St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),2,2.99,2021-02-24,"321 Lincoln St, Atlanta, GA 30301",Pilas
Apple Airpods Headphones,1,150,2021-02-22,"546 Cherry St, Seattle, WA 98101",Auriculares
Lightning Charging Cable,1,14.95,2021-02-14,"178 Jackson St, Portland, ME 04101",Cargadores
27in 4K Gaming Monitor,1,389.99,2021-02-28,"213 Johnson St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,1,14.95,2021-02-13,"864 Lake St, Portland, OR 97035",Cargadores
Apple Airpods Headphones,1,150,2021-02-13,"864 Lake St, Portland, OR 97035",Auriculares
27in FHD Monitor,1,149.99,2021-02-24,"616 Sunset St, Austin, TX 73301",Monitores
Macbook Pro Laptop,1,1700,2021-02-22,"634 6th St, Los Angeles, CA 90001",Portátiles
Flatscreen TV,1,300,2021-02-21,"994 12th St, Austin, TX 73301",Televisores
ThinkPad Laptop,1,999.99,2021-02-11,"48 South St, New York City, NY 10001",Portátiles
iPhone,1,700,2021-02-13,"669 West St, Austin, TX 73301",Teléfonos
27in 4K Gaming Monitor,1,389.99,2021-02-14,"339 7th St, Los Angeles, CA 90001",Monitores
AAA Batteries (4-pack),1,2.99,2021-02-15,"70 Church St, Dallas, TX 75001",Pilas
Wired Headphones,1,11.99,2021-02-14,"961 10th St, Los Angeles, CA 90001",Auriculares
Macbook Pro Laptop,1,1700,2021-02-18,"24 Highland St, Portland, OR 97035",Portátiles
Lightning Charging Cable,1,14.95,2021-02-11,"66 South St, Seattle, WA 98101",Cargadores
Wired Headphones,1,11.99,2021-02-14,"45 Elm St, Dallas, TX 75001",Auriculares
27in FHD Monitor,1,149.99,2021-02-25,"907 4th St, New York City, NY 10001",Monitores
Bose SoundSport Headphones,1,99.99,2021-02-21,"358 Sunset St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),4,3.84,2021-02-13,"847 Center St, Portland, OR 97035",Pilas
Lightning Charging Cable,1,14.95,2021-02-20,"564 Jackson St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2021-02-15,"296 8th St, Portland, OR 97035",Cargadores
AA Batteries (4-pack),2,3.84,2021-02-24,"6 Park St, New York City, NY 10001",Pilas
Apple Airpods Headphones,1,150,2021-02-19,"552 Center St, New York City, NY 10001",Auriculares
Bose SoundSport Headphones,1,99.99,2021-02-26,"390 1st St, Atlanta, GA 30301",Auriculares
AAA Batteries (4-pack),3,2.99,2021-02-25,"690 Lincoln St, Seattle, WA 98101",Pilas
AA Batteries (4-pack),1,3.84,2021-02-14,"863 6th St, Austin, TX 73301",Pilas
Flatscreen TV,1,300,2021-02-26,"763 6th St, Boston, MA 02215",Televisores
USB-C Charging Cable,2,11.95,2021-02-12,"327 9th St, Portland, ME 04101",Cargadores
USB-C Charging Cable,1,11.95,2021-02-28,"221 Sunset St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2021-02-21,"973 South St, San Francisco, CA 94016",Pilas
ThinkPad Laptop,1,999.99,2021-02-16,"530 9th St, San Francisco, CA 94016",Portátiles
Wired Headphones,1,11.99,2021-02-18,"579 7th St, Seattle, WA 98101",Auriculares
USB-C Charging Cable,1,11.95,2021-02-20,"503 Willow St, Seattle, WA 98101",Cargadores
USB-C Charging Cable,1,11.95,2021-02-25,"38 8th St, Austin, TX 73301",Cargadores
USB-C Charging Cable,1,11.95,2021-02-15,"668 6th St, Dallas, TX 75001",Cargadores
USB-C Charging Cable,1,11.95,2021-02-25,"328 Meadow St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,2,14.95,2021-02-19,"244 Madison St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2021-02-24,"370 Hill St, Boston, MA 02215",Cargadores
Macbook Pro Laptop,1,1700,2021-02-18,"971 Wilson St, Los Angeles, CA 90001",Portátiles
Google Phone,1,600,2021-02-16,"203 Highland St, Austin, TX 73301",Teléfonos
AA Batteries (4-pack),1,3.84,2021-02-27,"201 10th St, Atlanta, GA 30301",Pilas
27in FHD Monitor,1,149.99,2021-02-27,"150 Highland St, New York City, NY 10001",Monitores
Bose SoundSport Headphones,1,99.99,2021-02-17,"85 Meadow St, Boston, MA 02215",Auriculares
USB-C Charging Cable,1,11.95,2021-02-14,"835 Center St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2021-02-11,"582 Chestnut St, New York City, NY 10001",Cargadores
AAA Batteries (4-pack),2,2.99,2021-02-23,"962 Ridge St, San Francisco, CA 94016",Pilas
27in 4K Gaming Monitor,1,389.99,2021-02-14,"345 Meadow St, Seattle, WA 98101",Monitores
AAA Batteries (4-pack),2,2.99,2021-02-28,"970 Spruce St, New York City, NY 10001",Pilas
AAA Batteries (4-pack),1,2.99,2021-02-20,"408 River St, Dallas, TX 75001",Pilas
AA Batteries (4-pack),1,3.84,2021-02-12,"294 Cherry St, Dallas, TX 75001",Pilas
AA Batteries (4-pack),1,3.84,2021-02-18,"643 Main St, New York City, NY 10001",Pilas
Wired Headphones,1,11.99,2021-02-13,"661 Sunset St, Los Angeles, CA 90001",Auriculares
34in Ultrawide Monitor,1,379.99,2021-02-09,"835 Johnson St, San Francisco, CA 94016",Monitores
27in FHD Monitor,1,149.99,2021-02-28,"66 Washington St, San Francisco, CA 94016",Monitores
Flatscreen TV,1,300,2021-02-17,"237 Sunset St, Seattle, WA 98101",Televisores
