Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
AA Batteries (4-pack),1,3.84,2022-03-02,"935 Ridge St, Austin, TX 73301",Pilas
AAA Batteries (4-pack),1,2.99,2022-03-08,"626 9th St, Seattle, WA 98101",Pilas
USB-C Charging Cable,1,11.95,2022-03-02,"968 Cherry St, Boston, MA 02215",Cargadores
Bose SoundSport Headphones,1,99.99,2022-03-10,"490 12th St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2022-03-12,"456 14th St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2022-03-01,"674 Highland St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2022-03-10,"927 Park St, Seattle, WA 98101",Auriculares
Bose SoundSport Headphones,1,99.99,2022-03-08,"700 5th St, Dallas, TX 75001",Auriculares
Lightning Charging Cable,1,14.95,2022-03-04,"608 Park St, Portland, OR 97035",Cargadores
iPhone,1,700,2022-03-01,"84 Ridge St, Boston, MA 02215",Teléfonos
Lightning Charging Cable,1,14.95,2022-03-01,"84 Ridge St, Boston, MA 02215",Cargadores
AAA Batteries (4-pack),3,2.99,2022-03-07,"981 Maple St, San Francisco, CA 94016",Pilas
34in Ultrawide Monitor,1,379.99,2022-03-02,"969 Highland St, Atlanta, GA 30301",Monitores
Flatscreen TV,1,300,2022-03-07,"16 Adams St, Boston, MA 02215",Televisores
AAA Batteries (4-pack),1,2.99,2022-03-01,"253 Sunset St, Austin, TX 73301",Pilas
Bose SoundSport Headphones,1,99.99,2022-03-01,"162 Cedar St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),2,3.84,2022-03-01,"693 Washington St, Atlanta, GA 30301",Pilas
Lightning Charging Cable,1,14.95,2022-03-02,"436 South St, Portland, OR 97035",Cargadores
AAA Batteries (4-pack),1,2.99,2022-03-08,"403 Hickory St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2022-03-06,"254 Lake St, Dallas, TX 75001",Cargadores
Wired Headphones,1,11.99,2022-03-05,"934 8th St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2022-03-11,"469 Johnson St, Portland, ME 04101",Pilas
27in FHD Monitor,1,149.99,2022-03-12,"229 4th St, San Francisco, CA 94016",Monitores
Bose SoundSport Headphones,1,99.99,2022-03-06,"343 1st St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2022-03-10,"226 Lincoln St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),2,2.99,2022-03-07,"297 9th St, Boston, MA 02215",Pilas
USB-C Charging Cable,1,11.95,2022-03-11,"456 Lakeview St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2022-03-02,"507 South St, New York City, NY 10001",Cargadores
USB-C Charging Cable,1,11.95,2022-03-07,"903 Chestnut St, Dallas, TX 75001",Cargadores
27in FHD Monitor,1,149.99,2022-03-08,"958 Adams St, San Francisco, CA 94016",Monitores
20in Monitor,1,109.99,2022-03-03,"960 Maple St, New York City, NY 10001",Monitores
Lightning Charging Cable,2,14.95,2022-03-08,"265 Jefferson St, New York City, NY 10001",Cargadores
AAA Batteries (4-pack),2,2.99,2022-03-05,"472 West St, Portland, ME 04101",Pilas
Lightning Charging Cable,1,14.95,2022-03-02,"562 Adams St, Austin, TX 73301",Cargadores
AA Batteries (4-pack),1,3.84,2022-03-05,"734 Sunset St, Austin, TX 73301",Pilas
Lightning Charging Cable,1,14.95,2022-03-01,"376 Jefferson St, New York City, NY 10001",Cargadores
Wired Headphones,2,11.99,2022-03-11,"825 Ridge St, San Francisco, CA 94016",Auriculares
27in FHD Monitor,1,149.99,2022-03-02,"147 10th St, New York City, NY 10001",Monitores
Wired Headphones,2,11.99,2022-03-06,"484 7th St, Seattle, WA 98101",Auriculares
Bose SoundSport Headphones,1,99.99,2022-03-06,"484 7th St, Seattle, WA 98101",Auriculares
AA Batteries (4-pack),1,3.84,2022-03-12,"708 Highland St, Atlanta, GA 30301",Pilas
34in Ultrawide Monitor,1,379.99,2022-03-05,"428 2nd St, Seattle, WA 98101",Monitores
20in Monitor,1,109.99,2022-03-05,"111 Spruce St, Los Angeles, CA 90001",Monitores
20in Monitor,1,109.99,2022-03-05,"12 Lakeview St, Dallas, TX 75001",Monitores
iPhone,1,700,2022-03-05,"387 River St, San Francisco, CA 94016",Teléfonos
AAA Batteries (4-pack),1,2.99,2022-03-11,"727 Madison St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),1,3.84,2022-03-12,"306 Forest St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2022-03-06,"119 10th St, Atlanta, GA 30301",Auriculares
AA Batteries (4-pack),1,3.84,2022-03-04,"952 11th St, Boston, MA 02215",Pilas
Apple Airpods Headphones,1,150,2022-03-02,"59 Johnson St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2022-03-07,"554 Hill St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2022-03-12,"188 Forest St, San Francisco, CA 94016",Cargadores
Flatscreen TV,1,300,2022-03-02,"76 North St, Atlanta, GA 30301",Televisores
Flatscreen TV,1,300,2022-03-09,"252 Madison St, Atlanta, GA 30301",Televisores
27in 4K Gaming Monitor,1,389.99,2022-03-06,"839 1st St, Boston, MA 02215",Monitores
ThinkPad Laptop,1,999.99,2022-03-10,"203 Madison St, Boston, MA 02215",Portátiles
Wired Headphones,1,11.99,2022-03-08,"376 5th St, Seattle, WA 98101",Auriculares
Wired Headphones,1,11.99,2022-03-01,"499 Cedar St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),2,2.99,2022-03-06,"744 Cherry St, Atlanta, GA 30301",Pilas
34in Ultrawide Monitor,1,379.99,2022-03-05,"939 Church St, Boston, MA 02215",Monitores
Macbook Pro Laptop,1,1700,2022-03-09,"994 5th St, Boston, MA 02215",Portátiles
Wired Headphones,1,11.99,2022-03-11,"349 Center St, Boston, MA 02215",Auriculares
AA Batteries (4-pack),1,3.84,2022-03-10,"415 Pine St, Austin, TX 73301",Pilas
iPhone,1,700,2022-03-04,"314 Elm St, San Francisco, CA 94016",Teléfonos
Flatscreen TV,1,300,2022-03-04,"75 2nd St, Boston, MA 02215",Televisores
USB-C Charging Cable,1,11.95,2022-03-05,"954 6th St, Portland, ME 04101",Cargadores
Wired Headphones,1,11.99,2022-03-08,"676 Elm St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),3,2.99,2022-03-01,"815 South St, Boston, MA 02215",Pilas
AAA Batteries (4-pack),2,2.99,2022-03-10,"704 Jefferson St, Dallas, TX 75001",Pilas
Apple Airpods Headphones,1,150,2022-03-01,"2 Wilson St, Boston, MA 02215",Auriculares
USB-C Charging Cable,1,11.95,2022-03-01,"495 Main St, Dallas, TX 75001",Cargadores
Wired Headphones,1,11.99,2022-03-12,"951 Walnut St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2022-03-02,"557 Lake St, Dallas, TX 75001",Auriculares
AAA Batteries (4-pack),2,2.99,2022-03-02,"674 West St, Atlanta, GA 30301",Pilas
AAA Batteries (4-pack),2,2.99,2022-03-08,"978 North St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2022-03-09,"242 Madison St, Seattle, WA 98101",Cargadores
ThinkPad Laptop,1,999.99,2022-03-03,"883 Ridge St, San Francisco, CA 94016",Portátiles
20in Monitor,1,109.99,2022-03-10,"557 Church St, New York City, NY 10001",Monitores
USB-C Charging Cable,1,11.95,2022-03-06,"664 Highland St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2022-03-08,"136 Hickory St, Boston, MA 02215",Auriculares
USB-C Charging Cable,1,11.95,2022-03-12,"834 Forest St, Boston, MA 02215",Cargadores
34in Ultrawide Monitor,1,379.99,2022-03-03,"514 10th St, Los Angeles, CA 90001",Monitores
Macbook Pro Laptop,1,1700,2022-03-05,"753 8th St, San Francisco, CA 94016",Portátiles
AAA Batteries (4-pack),1,2.99,2022-03-06,"916 9th St, Austin, TX 73301",Pilas
Bose SoundSport Headphones,1,99.99,2022-03-06,"49 Elm St, Los Angeles, CA 90001",Auriculares
ThinkPad Laptop,1,999.99,2022-03-06,"49 Elm St, Los Angeles, CA 90001",Portátiles
34in Ultrawide Monitor,1,379.99,2022-03-12,"244 Madison St, Los Angeles, CA 90001",Monitores
Flatscreen TV,1,300,2022-03-10,"481 Jefferson St, San Francisco, CA 94016",Televisores
34in Ultrawide Monitor,1,379.99,2022-03-12,"670 Cherry St, Portland, OR 97035",Monitores
34in Ultrawide Monitor,1,379.99,2022-03-04,"799 North St, Los Angeles, CA 90001",Monitores
Google Phone,1,600,2022-03-03,"38 Forest St, Dallas, TX 75001",Teléfonos
Wired Headphones,1,11.99,2022-03-03,"38 Forest St, Dallas, TX 75001",Auriculares
USB-C Charging Cable,1,11.95,2022-03-05,"477 Main St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2022-03-02,"904 Pine St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2022-03-09,"583 8th St, Austin, TX 73301",Auriculares
Apple Airpods Headphones,1,150,2022-03-09,"71 River St, Boston, MA 02215",Auriculares
Bose SoundSport Headphones,1,99.99,2022-03-02,"173 Willow St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2022-03-12,"855 Johnson St, New York City, NY 10001",Cargadores
USB-C Charging Cable,2,11.95,2022-03-06,"426 4th St, New York City, NY 10001",Cargadores
Wired Headphones,1,11.99,2022-03-02,"712 Dogwood St, Austin, TX 73301",Auriculares
Wired Headphones,1,11.99,2022-03-12,"108 10th St, Seattle, WA 98101",Auriculares
Wired Headphones,1,11.99,2022-03-04,"812 2nd St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2022-03-11,"943 Dogwood St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2022-03-08,"601 Willow St, New York City, NY 10001",Cargadores
USB-C Charging Cable,1,11.95,2022-03-12,"722 9th St, Boston, MA 02215",Cargadores
34in Ultrawide Monitor,1,379.99,2022-03-11,"642 10th St, Los Angeles, CA 90001",Monitores
Flatscreen TV,1,300,2022-03-06,"78 Lakeview St, San Francisco, CA 94016",Televisores
AA Batteries (4-pack),1,3.84,2022-03-05,"135 Jefferson St, Boston, MA 02215",Pilas
27in 4K Gaming Monitor,1,389.99,2022-03-09,"243 Lincoln St, San Francisco, CA 94016",Monitores
ThinkPad Laptop,1,999.99,2022-03-05,"731 12th St, Los Angeles, CA 90001",Portátiles
Wired Headphones,1,11.99,2022-03-08,"578 Cedar St, Dallas, TX 75001",Auriculares
27in 4K Gaming Monitor,1,389.99,2022-03-08,"550 Meadow St, Seattle, WA 98101",Monitores
Lightning Charging Cable,1,14.95,2022-03-03,"58 Madison St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),1,2.99,2022-03-01,"361 Meadow St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2022-03-04,"187 10th St, Seattle, WA 98101",Auriculares
AAA Batteries (4-pack),1,2.99,2022-03-09,"538 7th St, Los Angeles, CA 90001",Pilas
Bose SoundSport Headphones,1,99.99,2022-03-12,"219 Maple St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2022-03-04,"280 Walnut St, Austin, TX 73301",Cargadores
Apple Airpods Headphones,1,150,2022-03-10,"308 Lincoln St, San Francisco, CA 94016",Auriculares
34in Ultrawide Monitor,1,379.99,2022-03-03,"791 Chestnut St, New York City, NY 10001",Monitores
AAA Batteries (4-pack),1,2.99,2022-03-02,"448 6th St, Portland, OR 97035",Pilas
iPhone,1,700,2022-03-06,"733 Willow St, San Francisco, CA 94016",Teléfonos
Apple Airpods Headphones,1,150,2022-03-06,"733 Willow St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2022-03-06,"594 12th St, Boston, MA 02215",Auriculares
Apple Airpods Headphones,1,150,2022-03-02,"422 Lakeview St, Portland, OR 97035",Auriculares
USB-C Charging Cable,1,11.95,2022-03-12,"535 Walnut St, Atlanta, GA 30301",Cargadores
Lightning Charging Cable,1,14.95,2022-03-08,"197 Hickory St, New York City, NY 10001",Cargadores
Lightning Charging Cable,2,14.95,2022-03-12,"190 8th St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),1,2.99,2022-03-08,"381 Highland St, New York City, NY 10001",Pilas
Macbook Pro Laptop,1,1700,2022-03-01,"643 Sunset St, San Francisco, CA 94016",Portátiles
Apple Airpods Headphones,1,150,2022-03-11,"30 Forest St, Boston, MA 02215",Auriculares
Apple Airpods Headphones,1,150,2022-03-08,"260 Chestnut St, New York City, NY 10001",Auriculares
27in FHD Monitor,1,149.99,2022-03-09,"784 Adams St, Atlanta, GA 30301",Monitores
AA Batteries (4-pack),1,3.84,2022-03-03,"805 7th St, Atlanta, GA 30301",Pilas
Lightning Charging Cable,1,14.95,2022-03-01,"12 West St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2022-03-10,"211 Lakeview St, Dallas, TX 75001",Auriculares
Apple Airpods Headphones,1,150,2022-03-08,"791 Chestnut St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2022-03-12,"559 Wilson St, Austin, TX 73301",Auriculares
AA Batteries (4-pack),1,3.84,2022-03-08,"485 Willow St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2022-03-05,"475 Forest St, San Francisco, CA 94016",Cargadores
Google Phone,1,600,2022-03-12,"73 12th St, Atlanta, GA 30301",Teléfonos
AA Batteries (4-pack),1,3.84,2022-03-03,"642 South St, New York City, NY 10001",Pilas
USB-C Charging Cable,1,11.95,2022-03-11,"849 Spruce St, Boston, MA 02215",Cargadores
AA Batteries (4-pack),2,3.84,2022-03-11,"554 11th St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),1,2.99,2022-03-12,"596 6th St, Boston, MA 02215",Pilas
AAA Batteries (4-pack),1,2.99,2022-03-12,"113 Adams St, Dallas, TX 75001",Pilas
AA Batteries (4-pack),1,3.84,2022-03-10,"269 11th St, Dallas, TX 75001",Pilas
AAA Batteries (4-pack),1,2.99,2022-03-02,"467 Cherry St, Boston, MA 02215",Pilas
Wired Headphones,1,11.99,2022-03-09,"409 River St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2022-03-06,"30 Washington St, Seattle, WA 98101",Auriculares
AA Batteries (4-pack),2,3.84,2022-03-02,"524 7th St, New York City, NY 10001",Pilas
AAA Batteries (4-pack),2,2.99,2022-03-04,"585 South St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2022-03-11,"880 Wilson St, Atlanta, GA 30301",Auriculares
Wired Headphones,1,11.99,2022-03-10,"83 Lincoln St, Dallas, TX 75001",Auriculares
Macbook Pro Laptop,1,1700,2022-03-04,"876 Hickory St, Atlanta, GA 30301",Portátiles
Lightning Charging Cable,1,14.95,2022-03-07,"849 Jackson St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2022-03-10,"656 Adams St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2022-03-10,"974 14th St, San Francisco, CA 94016",Pilas
27in FHD Monitor,1,149.99,2022-03-09,"706 Jefferson St, Atlanta, GA 30301",Monitores
27in FHD Monitor,1,149.99,2022-03-06,"461 11th St, Atlanta, GA 30301",Monitores
Wired Headphones,1,11.99,2022-03-01,"59 Johnson St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2022-03-07,"557 Johnson St, Boston, MA 02215",Auriculares
20in Monitor,1,109.99,2022-03-06,"347 4th St, San Francisco, CA 94016",Monitores
Wired Headphones,1,11.99,2022-03-12,"972 7th St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2022-03-07,"285 Main St, Atlanta, GA 30301",Cargadores
USB-C Charging Cable,1,11.95,2022-03-04,"534 West St, Los Angeles, CA 90001",Cargadores
Wired Headphones,1,11.99,2022-03-01,"509 River St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2022-03-01,"498 Ridge St, Los Angeles, CA 90001",Auriculares
Apple Airpods Headphones,1,150,2022-03-02,"670 Pine St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),1,2.99,2022-03-02,"793 Church St, San Francisco, CA 94016",Pilas
LG Dryer,1,600.0,2022-03-07,"307 10th St, Seattle, WA 98101",Electrodomésticos
Wired Headphones,1,11.99,2022-03-07,"791 Wilson St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2022-03-04,"579 Dogwood St, Los Angeles, CA 90001",Cargadores
Wired Headphones,1,11.99,2022-03-04,"866 Jefferson St, Portland, OR 97035",Auriculares
Lightning Charging Cable,1,14.95,2022-03-06,"677 Center St, Dallas, TX 75001",Cargadores
Bose SoundSport Headphones,1,99.99,2022-03-03,"984 Chestnut St, New York City, NY 10001",Auriculares
Bose SoundSport Headphones,1,99.99,2022-03-10,"878 7th St, Portland, OR 97035",Auriculares
Wired Headphones,1,11.99,2022-03-09,"861 Madison St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2022-03-01,"85 Walnut St, New York City, NY 10001",Auriculares
27in FHD Monitor,1,149.99,2022-03-01,"85 Walnut St, New York City, NY 10001",Monitores
Google Phone,1,600,2022-03-01,"172 Meadow St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,1,11.95,2022-03-01,"3 12th St, Dallas, TX 75001",Cargadores
Google Phone,1,600,2022-03-04,"499 Highland St, Boston, MA 02215",Teléfonos
Bose SoundSport Headphones,1,99.99,2022-03-04,"447 Meadow St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2022-03-05,"666 5th St, San Francisco, CA 94016",Cargadores
34in Ultrawide Monitor,1,379.99,2022-03-03,"972 Lakeview St, Atlanta, GA 30301",Monitores
Google Phone,1,600,2022-03-07,"952 7th St, Dallas, TX 75001",Teléfonos
Lightning Charging Cable,1,14.95,2022-03-02,"614 Cedar St, Boston, MA 02215",Cargadores
Lightning Charging Cable,1,14.95,2022-03-05,"843 Lincoln St, Los Angeles, CA 90001",Cargadores
20in Monitor,1,109.99,2022-03-05,"503 Spruce St, Dallas, TX 75001",Monitores
27in FHD Monitor,1,149.99,2022-03-12,"792 12th St, Boston, MA 02215",Monitores
Bose SoundSport Headphones,1,99.99,2022-03-07,"712 Hill St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),2,2.99,2022-03-02,"513 Willow St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),1,2.99,2022-03-01,"720 4th St, Atlanta, GA 30301",Pilas
Apple Airpods Headphones,1,150,2022-03-06,"737 Meadow St, Austin, TX 73301",Auriculares
iPhone,1,700,2022-03-08,"16 Madison St, Los Angeles, CA 90001",Teléfonos
34in Ultrawide Monitor,1,379.99,2022-03-11,"340 Highland St, Dallas, TX 75001",Monitores
AAA Batteries (4-pack),2,2.99,2022-03-02,"889 Madison St, San Francisco, CA 94016",Pilas
27in FHD Monitor,1,149.99,2022-03-11,"412 West St, Atlanta, GA 30301",Monitores
Wired Headphones,1,11.99,2022-03-06,"534 Sunset St, Atlanta, GA 30301",Auriculares
Wired Headphones,1,11.99,2022-03-06,"19 Park St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2022-03-01,"41 North St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2022-03-06,"154 Maple St, Dallas, TX 75001",Auriculares
AAA Batteries (4-pack),1,2.99,2022-03-07,"139 Lincoln St, San Francisco, CA 94016",Pilas
Google Phone,1,600,2022-03-12,"948 Dogwood St, New York City, NY 10001",Teléfonos
Bose SoundSport Headphones,1,99.99,2022-03-08,"970 Main St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),2,3.84,2022-03-09,"732 Cedar St, Boston, MA 02215",Pilas
USB-C Charging Cable,1,11.95,2022-03-10,"111 10th St, New York City, NY 10001",Cargadores
AAA Batteries (4-pack),1,2.99,2022-03-05,"332 6th St, San Francisco, CA 94016",Pilas
Google Phone,1,600,2022-03-06,"321 Spruce St, Seattle, WA 98101",Teléfonos
Google Phone,1,600,2022-03-06,"331 Madison St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,1,11.95,2022-03-06,"331 Madison St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),3,3.84,2022-03-04,"531 Park St, New York City, NY 10001",Pilas
27in FHD Monitor,1,149.99,2022-03-01,"364 Park St, Portland, OR 97035",Monitores
Apple Airpods Headphones,1,150,2022-03-03,"959 Highland St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2022-03-05,"963 Maple St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2022-03-05,"629 Walnut St, Boston, MA 02215",Auriculares
Apple Airpods Headphones,1,150,2022-03-11,"17 Maple St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2022-03-02,"638 Johnson St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2022-03-01,"490 12th St, Boston, MA 02215",Pilas
27in FHD Monitor,1,149.99,2022-03-05,"923 Cherry St, Dallas, TX 75001",Monitores
Apple Airpods Headphones,1,150,2022-03-01,"770 Jackson St, San Francisco, CA 94016",Auriculares
Wired Headphones,3,11.99,2022-03-08,"906 6th St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2022-03-03,"96 Elm St, Boston, MA 02215",Auriculares
20in Monitor,1,109.99,2022-03-05,"415 Cherry St, Los Angeles, CA 90001",Monitores
AA Batteries (4-pack),1,3.84,2022-03-07,"911 2nd St, Portland, ME 04101",Pilas
Bose SoundSport Headphones,1,99.99,2022-03-11,"498 Sunset St, Austin, TX 73301",Auriculares
AAA Batteries (4-pack),1,2.99,2022-03-10,"145 Center St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2022-03-05,"437 7th St, Seattle, WA 98101",Auriculares
AA Batteries (4-pack),1,3.84,2022-03-04,"445 5th St, New York City, NY 10001",Pilas
Apple Airpods Headphones,1,150,2022-03-01,"1 Pine St, New York City, NY 10001",Auriculares
Wired Headphones,1,11.99,2022-03-03,"866 Jefferson St, Los Angeles, CA 90001",Auriculares
27in FHD Monitor,1,149.99,2022-03-08,"69 9th St, Seattle, WA 98101",Monitores
USB-C Charging Cable,1,11.95,2022-03-09,"457 Willow St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2022-03-01,"708 Maple St, Los Angeles, CA 90001",Cargadores
