Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
Lightning Charging Cable,1,14.95,2023-12-17,"74 Walnut St, Austin, TX 73301",Cargadores
USB-C Charging Cable,1,11.95,2023-12-19,"128 Washington St, Dallas, TX 75001",Cargadores
Lightning Charging Cable,1,14.95,2023-12-30,"10 1st St, Dallas, TX 75001",Cargadores
Bose SoundSport Headphones,1,99.99,2023-12-20,"568 Sunset St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2023-12-21,"444 Cedar St, San Francisco, CA 94016",Cargadores
27in 4K Gaming Monitor,1,389.99,2023-12-24,"570 Center St, Seattle, WA 98101",Monitores
Wired Headphones,1,11.99,2023-12-24,"644 Madison St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2023-12-29,"529 Lincoln St, Austin, TX 73301",Pilas
20in Monitor,1,109.99,2023-12-18,"438 Johnson St, Los Angeles, CA 90001",Monitores
Lightning Charging Cable,1,14.95,2023-12-31,"72 River St, Boston, MA 02215",Cargadores
Wired Headphones,1,11.99,2023-12-25,"689 9th St, New York City, NY 10001",Auriculares
iPhone,1,700,2023-12-29,"685 4th St, San Francisco, CA 94016",Teléfonos
Lightning Charging Cable,1,14.95,2023-12-29,"685 4th St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2023-12-31,"156 Jackson St, New York City, NY 10001",Cargadores
USB-C Charging Cable,2,11.95,2023-12-30,"978 Maple St, Seattle, WA 98101",Cargadores
Flatscreen TV,1,300,2023-12-20,"487 River St, New York City, NY 10001",Televisores
AAA Batteries (4-pack),1,2.99,2023-12-19,"697 Main St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),3,3.84,2023-12-24,"450 Adams St, New York City, NY 10001",Pilas
27in FHD Monitor,1,149.99,2023-12-30,"446 11th St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,2,14.95,2023-12-19,"359 Meadow St, Portland, OR 97035",Cargadores
ThinkPad Laptop,1,999.99,2023-12-23,"560 Highland St, Dallas, TX 75001",Portátiles
USB-C Charging Cable,1,11.95,2023-12-31,"568 9th St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),3,3.84,2023-12-28,"472 Johnson St, Seattle, WA 98101",Pilas
Apple Airpods Headphones,1,150,2023-12-19,"414 Elm St, Portland, ME 04101",Auriculares
Wired Headphones,1,11.99,2023-12-24,"922 Willow St, Los Angeles, CA 90001",Auriculares
ThinkPad Laptop,1,999.99,2023-12-25,"402 Elm St, Portland, OR 97035",Portátiles
20in Monitor,1,109.99,2023-12-31,"26 Maple St, Austin, TX 73301",Monitores
Google Phone,1,600,2023-12-23,"815 Lake St, Seattle, WA 98101",Teléfonos
USB-C Charging Cable,1,11.95,2023-12-29,"710 13th St, Boston, MA 02215",Cargadores
ThinkPad Laptop,1,999.99,2023-12-28,"300 Adams St, Boston, MA 02215",Portátiles
AAA Batteries (4-pack),1,2.99,2023-12-31,"210 Cherry St, New York City, NY 10001",Pilas
27in 4K Gaming Monitor,1,389.99,2023-12-18,"945 Cedar St, Los Angeles, CA 90001",Monitores
27in 4K Gaming Monitor,1,389.99,2023-12-30,"174 Pine St, Dallas, TX 75001",Monitores
AAA Batteries (4-pack),2,2.99,2023-12-25,"258 6th St, Dallas, TX 75001",Pilas
Bose SoundSport Headphones,1,99.99,2023-12-28,"788 2nd St, New York City, NY 10001",Auriculares
Macbook Pro Laptop,1,1700,2023-12-23,"258 6th St, Portland, OR 97035",Portátiles
Vareebadd Phone,1,400,2023-12-29,"510 12th St, Atlanta, GA 30301",Teléfonos
ThinkPad Laptop,1,999.99,2023-12-20,"568 10th St, Los Angeles, CA 90001",Portátiles
Lightning Charging Cable,1,14.95,2023-12-25,"61 Forest St, Boston, MA 02215",Cargadores
Lightning Charging Cable,1,14.95,2023-12-26,"225 West St, Austin, TX 73301",Cargadores
iPhone,1,700,2023-12-27,"827 1st St, New York City, NY 10001",Teléfonos
Wired Headphones,1,11.99,2023-12-23,"778 Spruce St, Seattle, WA 98101",Auriculares
AAA Batteries (4-pack),2,2.99,2023-12-20,"9 Hill St, Atlanta, GA 30301",Pilas
27in FHD Monitor,1,149.99,2023-12-22,"435 Cherry St, San Francisco, CA 94016",Monitores
AA Batteries (4-pack),2,3.84,2023-12-24,"905 North St, Austin, TX 73301",Pilas
Bose SoundSport Headphones,1,99.99,2023-12-28,"463 Main St, Dallas, TX 75001",Auriculares
AAA Batteries (4-pack),1,2.99,2023-12-29,"533 Washington St, Portland, OR 97035",Pilas
27in 4K Gaming Monitor,1,389.99,2023-12-19,"535 Lincoln St, San Francisco, CA 94016",Monitores
AA Batteries (4-pack),2,3.84,2023-12-19,"725 Center St, Seattle, WA 98101",Pilas
USB-C Charging Cable,2,11.95,2023-12-26,"607 Meadow St, Boston, MA 02215",Cargadores
Bose SoundSport Headphones,1,99.99,2023-12-31,"815 Willow St, Atlanta, GA 30301",Auriculares
Lightning Charging Cable,1,14.95,2023-12-22,"855 South St, Dallas, TX 75001",Cargadores
AA Batteries (4-pack),1,3.84,2023-12-27,"826 Sunset St, Seattle, WA 98101",Pilas
USB-C Charging Cable,1,11.95,2023-12-22,"864 Center St, Atlanta, GA 30301",Cargadores
Apple Airpods Headphones,1,150,2023-12-26,"8 River St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2023-12-19,"564 Spruce St, Boston, MA 02215",Auriculares
USB-C Charging Cable,1,11.95,2023-12-25,"437 Hill St, Austin, TX 73301",Cargadores
27in 4K Gaming Monitor,1,389.99,2023-12-30,"696 Wilson St, Los Angeles, CA 90001",Monitores
27in 4K Gaming Monitor,1,389.99,2023-12-19,"972 Lakeview St, Los Angeles, CA 90001",Monitores
Apple Airpods Headphones,1,150,2023-12-23,"597 4th St, Atlanta, GA 30301",Auriculares
Lightning Charging Cable,1,14.95,2023-12-31,"409 Sunset St, San Francisco, CA 94016",Cargadores
27in FHD Monitor,1,149.99,2023-12-17,"959 Ridge St, San Francisco, CA 94016",Monitores
Bose SoundSport Headphones,1,99.99,2023-12-21,"79 1st St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2023-12-27,"389 1st St, Seattle, WA 98101",Cargadores
Lightning Charging Cable,1,14.95,2023-12-25,"261 Willow St, San Francisco, CA 94016",Cargadores
Google Phone,1,600,2023-12-25,"261 Willow St, San Francisco, CA 94016",Teléfonos
27in FHD Monitor,1,149.99,2023-12-22,"838 West St, New York City, NY 10001",Monitores
Vareebadd Phone,1,400,2023-12-19,"617 Sunset St, Los Angeles, CA 90001",Teléfonos
Flatscreen TV,1,300,2023-12-21,"628 Park St, New York City, NY 10001",Televisores
27in FHD Monitor,1,149.99,2023-12-17,"599 Wilson St, Portland, OR 97035",Monitores
Apple Airpods Headphones,1,150,2023-12-23,"341 Adams St, Dallas, TX 75001",Auriculares
AA Batteries (4-pack),1,3.84,2023-12-17,"570 Willow St, San Francisco, CA 94016",Pilas
34in Ultrawide Monitor,1,379.99,2023-12-25,"468 Spruce St, Atlanta, GA 30301",Monitores
27in FHD Monitor,1,149.99,2023-12-19,"485 Hill St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),1,2.99,2023-12-22,"455 12th St, New York City, NY 10001",Pilas
AA Batteries (4-pack),1,3.84,2023-12-18,"374 Main St, Los Angeles, CA 90001",Pilas
Wired Headphones,1,11.99,2023-12-29,"812 River St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),2,3.84,2023-12-18,"536 8th St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),2,2.99,2023-12-23,"410 River St, Austin, TX 73301",Pilas
27in FHD Monitor,1,149.99,2023-12-29,"995 Forest St, Dallas, TX 75001",Monitores
Wired Headphones,1,11.99,2023-12-31,"625 2nd St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2023-12-18,"746 Pine St, Los Angeles, CA 90001",Pilas
Wired Headphones,1,11.99,2023-12-22,"239 Cedar St, Los Angeles, CA 90001",Auriculares
27in FHD Monitor,1,149.99,2023-12-24,"370 Cherry St, Boston, MA 02215",Monitores
AA Batteries (4-pack),1,3.84,2023-12-23,"158 Jefferson St, New York City, NY 10001",Pilas
USB-C Charging Cable,1,11.95,2023-12-20,"8 Jefferson St, Atlanta, GA 30301",Cargadores
Wired Headphones,1,11.99,2023-12-31,"524 Pine St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),1,3.84,2023-12-30,"250 Lakeview St, Atlanta, GA 30301",Pilas
Apple Airpods Headphones,1,150,2023-12-21,"769 Sunset St, New York City, NY 10001",Auriculares
Apple Airpods Headphones,1,150,2023-12-29,"155 Maple St, San Francisco, CA 94016",Auriculares
iPhone,1,700,2023-12-30,"777 Jefferson St, New York City, NY 10001",Teléfonos
Wired Headphones,1,11.99,2023-12-30,"777 Jefferson St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2023-12-25,"234 14th St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,2,11.95,2023-12-17,"883 Spruce St, San Francisco, CA 94016",Cargadores
ThinkPad Laptop,1,999.99,2023-12-17,"818 Main St, San Francisco, CA 94016",Portátiles
Lightning Charging Cable,1,14.95,2023-12-31,"416 Walnut St, Boston, MA 02215",Cargadores
27in 4K Gaming Monitor,1,389.99,2023-12-24,"837 Chestnut St, Boston, MA 02215",Monitores
Lightning Charging Cable,1,14.95,2023-12-31,"522 Forest St, Boston, MA 02215",Cargadores
USB-C Charging Cable,1,11.95,2023-12-29,"879 Jefferson St, Atlanta, GA 30301",Cargadores
Flatscreen TV,1,300,2023-12-31,"720 Pine St, San Francisco, CA 94016",Televisores
AAA Batteries (4-pack),1,2.99,2023-12-18,"472 8th St, Seattle, WA 98101",Pilas
AA Batteries (4-pack),1,3.84,2023-12-17,"113 Sunset St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2023-12-23,"889 Maple St, San Francisco, CA 94016",Cargadores
27in FHD Monitor,1,149.99,2023-12-19,"512 Pine St, Seattle, WA 98101",Monitores
iPhone,1,700,2023-12-26,"310 Pine St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,1,11.95,2023-12-23,"69 14th St, Portland, OR 97035",Cargadores
AA Batteries (4-pack),1,3.84,2023-12-21,"591 Main St, Austin, TX 73301",Pilas
Vareebadd Phone,1,400,2023-12-19,"64 10th St, Austin, TX 73301",Teléfonos
Lightning Charging Cable,1,14.95,2023-12-28,"601 5th St, Boston, MA 02215",Cargadores
AA Batteries (4-pack),2,3.84,2023-12-22,"788 Washington St, Seattle, WA 98101",Pilas
Lightning Charging Cable,1,14.95,2023-12-20,"349 Meadow St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2023-12-21,"210 South St, Portland, ME 04101",Auriculares
AA Batteries (4-pack),1,3.84,2023-12-18,"121 Cherry St, Austin, TX 73301",Pilas
27in 4K Gaming Monitor,1,389.99,2023-12-18,"6 Center St, New York City, NY 10001",Monitores
Bose SoundSport Headphones,1,99.99,2023-12-28,"458 8th St, Austin, TX 73301",Auriculares
AA Batteries (4-pack),1,3.84,2023-12-31,"960 Park St, Austin, TX 73301",Pilas
27in 4K Gaming Monitor,1,389.99,2023-12-31,"82 Spruce St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,1,14.95,2023-12-22,"708 Maple St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2023-12-30,"201 Spruce St, Boston, MA 02215",Cargadores
Bose SoundSport Headphones,1,99.99,2023-12-18,"499 River St, Boston, MA 02215",Auriculares
34in Ultrawide Monitor,1,379.99,2023-12-17,"562 Elm St, Los Angeles, CA 90001",Monitores
27in 4K Gaming Monitor,1,389.99,2023-12-24,"634 Ridge St, Boston, MA 02215",Monitores
USB-C Charging Cable,1,11.95,2023-12-18,"94 Madison St, Dallas, TX 75001",Cargadores
Bose SoundSport Headphones,1,99.99,2023-12-31,"442 Chestnut St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),2,3.84,2023-12-25,"667 Main St, Portland, OR 97035",Pilas
Flatscreen TV,1,300,2023-12-19,"727 Lake St, San Francisco, CA 94016",Televisores
Apple Airpods Headphones,1,150,2023-12-20,"600 Main St, Austin, TX 73301",Auriculares
Apple Airpods Headphones,1,150,2023-12-19,"937 North St, Portland, OR 97035",Auriculares
iPhone,1,700,2023-12-28,"989 Main St, Boston, MA 02215",Teléfonos
AAA Batteries (4-pack),1,2.99,2023-12-27,"87 South St, New York City, NY 10001",Pilas
Lightning Charging Cable,2,14.95,2023-12-21,"958 West St, Portland, ME 04101",Cargadores
Apple Airpods Headphones,1,150,2023-12-27,"344 Wilson St, Boston, MA 02215",Auriculares
27in 4K Gaming Monitor,1,389.99,2023-12-22,"476 South St, Los Angeles, CA 90001",Monitores
34in Ultrawide Monitor,1,379.99,2023-12-23,"55 Willow St, Boston, MA 02215",Monitores
USB-C Charging Cable,1,11.95,2023-12-18,"364 14th St, Atlanta, GA 30301",Cargadores
27in 4K Gaming Monitor,1,389.99,2023-12-20,"273 Jefferson St, San Francisco, CA 94016",Monitores
Wired Headphones,1,11.99,2023-12-27,"314 North St, Seattle, WA 98101",Auriculares
ThinkPad Laptop,1,999.99,2023-12-17,"817 2nd St, Atlanta, GA 30301",Portátiles
AA Batteries (4-pack),1,3.84,2023-12-26,"545 Sunset St, San Francisco, CA 94016",Pilas
Macbook Pro Laptop,1,1700,2023-12-18,"253 5th St, Boston, MA 02215",Portátiles
Macbook Pro Laptop,1,1700,2023-12-22,"767 Main St, Boston, MA 02215",Portátiles
Macbook Pro Laptop,1,1700,2023-12-25,"433 Walnut St, San Francisco, CA 94016",Portátiles
Apple Airpods Headphones,1,150,2023-12-23,"254 5th St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2023-12-20,"783 Spruce St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2023-12-27,"784 9th St, San Francisco, CA 94016",Auriculares
34in Ultrawide Monitor,1,379.99,2023-12-27,"376 Forest St, New York City, NY 10001",Monitores
Bose SoundSport Headphones,1,99.99,2023-12-27,"525 4th St, Atlanta, GA 30301",Auriculares
USB-C Charging Cable,1,11.95,2023-12-19,"545 Willow St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2023-12-18,"893 9th St, Dallas, TX 75001",Auriculares
Apple Airpods Headphones,1,150,2023-12-18,"456 North St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),1,3.84,2023-12-28,"32 Forest St, Los Angeles, CA 90001",Pilas
Wired Headphones,1,11.99,2023-12-28,"183 Lake St, Dallas, TX 75001",Auriculares
USB-C Charging Cable,1,11.95,2023-12-24,"271 2nd St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2023-12-31,"652 Center St, Dallas, TX 75001",Cargadores
Macbook Pro Laptop,1,1700,2023-12-26,"316 Lincoln St, New York City, NY 10001",Portátiles
27in 4K Gaming Monitor,1,389.99,2023-12-31,"540 10th St, Atlanta, GA 30301",Monitores
34in Ultrawide Monitor,1,379.99,2023-12-24,"639 Jackson St, Seattle, WA 98101",Monitores
USB-C Charging Cable,1,11.95,2023-12-27,"557 West St, Boston, MA 02215",Cargadores
AA Batteries (4-pack),1,3.84,2023-12-28,"359 Main St, Seattle, WA 98101",Pilas
LG Dryer,1,600.0,2023-12-17,"396 7th St, San Francisco, CA 94016",Electrodomésticos
USB-C Charging Cable,2,11.95,2023-12-30,"243 Lincoln St, Los Angeles, CA 90001",Cargadores
Bose SoundSport Headphones,1,99.99,2023-12-19,"423 Main St, Seattle, WA 98101",Auriculares
Bose SoundSport Headphones,1,99.99,2023-12-26,"999 Forest St, Boston, MA 02215",Auriculares
Bose SoundSport Headphones,1,99.99,2023-12-21,"541 Wilson St, Los Angeles, CA 90001",Auriculares
Apple Airpods Headphones,1,150,2023-12-23,"18 6th St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2023-12-29,"126 Dogwood St, Seattle, WA 98101",Auriculares
AA Batteries (4-pack),2,3.84,2023-12-29,"970 Chestnut St, Atlanta, GA 30301",Pilas
USB-C Charging Cable,1,11.95,2023-12-25,"783 5th St, Atlanta, GA 30301",Cargadores
27in FHD Monitor,1,149.99,2023-12-28,"231 Center St, Atlanta, GA 30301",Monitores
Apple Airpods Headphones,1,150,2023-12-24,"377 1st St, Boston, MA 02215",Auriculares
20in Monitor,1,109.99,2023-12-21,"417 6th St, Seattle, WA 98101",Monitores
Apple Airpods Headphones,1,150,2023-12-23,"203 Forest St, Atlanta, GA 30301",Auriculares
AA Batteries (4-pack),1,3.84,2023-12-27,"540 Wilson St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2023-12-29,"361 Park St, Austin, TX 73301",Auriculares
Google Phone,1,600,2023-12-29,"361 Park St, Austin, TX 73301",Teléfonos
Google Phone,1,600,2023-12-31,"273 Center St, San Francisco, CA 94016",Teléfonos
20in Monitor,1,109.99,2023-12-24,"182 West St, San Francisco, CA 94016",Monitores
Wired Headphones,1,11.99,2023-12-18,"90 Cedar St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2023-12-18,"593 Forest St, Portland, OR 97035",Cargadores
Flatscreen TV,1,300,2023-12-27,"576 Dogwood St, Austin, TX 73301",Televisores
ThinkPad Laptop,1,999.99,2023-12-28,"621 Lincoln St, San Francisco, CA 94016",Portátiles
AAA Batteries (4-pack),1,2.99,2023-12-28,"978 Chestnut St, San Francisco, CA 94016",Pilas
iPhone,1,700,2023-12-26,"19 7th St, San Francisco, CA 94016",Teléfonos
AAA Batteries (4-pack),1,2.99,2023-12-30,"207 Forest St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2023-12-25,"652 Adams St, Boston, MA 02215",Pilas
Wired Headphones,1,11.99,2023-12-22,"218 Wilson St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2023-12-22,"48 Dogwood St, Austin, TX 73301",Cargadores
Wired Headphones,1,11.99,2023-12-18,"731 10th St, San Francisco, CA 94016",Auriculares
27in 4K Gaming Monitor,1,389.99,2023-12-23,"250 14th St, Atlanta, GA 30301",Monitores
Lightning Charging Cable,1,14.95,2023-12-30,"833 7th St, Austin, TX 73301",Cargadores
Lightning Charging Cable,2,14.95,2023-12-23,"441 Sunset St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),1,3.84,2023-12-21,"404 Dogwood St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2023-12-20,"918 7th St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2023-12-26,"226 South St, Portland, OR 97035",Cargadores
AAA Batteries (4-pack),2,2.99,2023-12-18,"121 4th St, Boston, MA 02215",Pilas
Bose SoundSport Headphones,1,99.99,2023-12-23,"505 Madison St, San Francisco, CA 94016",Auriculares
20in Monitor,1,109.99,2023-12-24,"49 Meadow St, Los Angeles, CA 90001",Monitores
27in 4K Gaming Monitor,1,389.99,2023-12-28,"815 13th St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),1,2.99,2023-12-20,"253 Lincoln St, New York City, NY 10001",Pilas
AA Batteries (4-pack),1,3.84,2023-12-29,"399 Madison St, Atlanta, GA 30301",Pilas
USB-C Charging Cable,1,11.95,2023-12-27,"408 Hickory St, Boston, MA 02215",Cargadores
Wired Headphones,1,11.99,2023-12-19,"279 Dogwood St, Austin, TX 73301",Auriculares
Wired Headphones,1,11.99,2023-12-23,"381 1st St, Austin, TX 73301",Auriculares
Wired Headphones,1,11.99,2023-12-31,"598 Lincoln St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2023-12-30,"766 Maple St, Seattle, WA 98101",Auriculares
AA Batteries (4-pack),2,3.84,2023-12-25,"871 Lake St, Atlanta, GA 30301",Pilas
Apple Airpods Headphones,1,150,2023-12-25,"871 Lake St, Atlanta, GA 30301",Auriculares
Macbook Pro Laptop,1,1700,2023-12-19,"308 Maple St, Austin, TX 73301",Portátiles
iPhone,1,700,2023-12-17,"267 8th St, Boston, MA 02215",Teléfonos
Wired Headphones,1,11.99,2023-12-26,"846 14th St, Portland, ME 04101",Auriculares
Lightning Charging Cable,2,14.95,2023-12-30,"514 Madison St, Los Angeles, CA 90001",Cargadores
20in Monitor,1,109.99,2023-12-26,"541 Highland St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,1,14.95,2023-12-29,"975 River St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2023-12-17,"402 North St, Portland, ME 04101",Auriculares
27in FHD Monitor,1,149.99,2023-12-24,"829 Johnson St, Los Angeles, CA 90001",Monitores
AAA Batteries (4-pack),1,2.99,2023-12-29,"965 Washington St, New York City, NY 10001",Pilas
AA Batteries (4-pack),1,3.84,2023-12-17,"768 Dogwood St, Atlanta, GA 30301",Pilas
AAA Batteries (4-pack),1,2.99,2023-12-23,"821 Ridge St, Dallas, TX 75001",Pilas
AA Batteries (4-pack),1,3.84,2023-12-21,"228 7th St, San Francisco, CA 94016",Pilas
34in Ultrawide Monitor,1,379.99,2023-12-29,"429 Washington St, Atlanta, GA 30301",Monitores
AAA Batteries (4-pack),1,2.99,2023-12-31,"180 Cedar St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2023-12-27,"669 Washington St, Seattle, WA 98101",Pilas
AAA Batteries (4-pack),4,2.99,2023-12-23,"609 Center St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2023-12-21,"198 Forest St, Seattle, WA 98101",Auriculares
USB-C Charging Cable,1,11.95,2023-12-18,"18 14th St, Seattle, WA 98101",Cargadores
AAA Batteries (4-pack),1,2.99,2023-12-30,"655 5th St, Boston, MA 02215",Pilas
USB-C Charging Cable,1,11.95,2023-12-30,"277 Willow St, New York City, NY 10001",Cargadores
Wired Headphones,1,11.99,2023-12-18,"906 Pine St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2023-12-26,"685 Spruce St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2023-12-30,"101 West St, San Francisco, CA 94016",Cargadores
Macbook Pro Laptop,1,1700,2023-12-22,"275 Lakeview St, Boston, MA 02215",Portátiles
Lightning Charging Cable,1,14.95,2023-12-22,"275 Lakeview St, Boston, MA 02215",Cargadores
AAA Batteries (4-pack),3,2.99,2023-12-28,"802 Forest St, Atlanta, GA 30301",Pilas
Lightning Charging Cable,2,14.95,2023-12-29,"4 9th St, New York City, NY 10001",Cargadores
34in Ultrawide Monitor,1,379.99,2023-12-26,"87 Elm St, Los Angeles, CA 90001",Monitores
